season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1999,CIN,OL,G,72,ACT,Matt O'Dwyer,Matthew,O'Dwyer,1972-09-01,77,300,,00-0012263,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1zjv0asjagccwgipk8l"
1999,CIN,OL,OT,75,ACT,Jamain Stephens,Jamain,Stephens,1974-01-09,77,330,,00-0015640,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iietkurxd2deaavq7jf2"
1999,CIN,OL,C,59,RES,Greg Truitt,Gregory,Truitt,1965-12-08,72,235,,00-0016632,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbrphisxelguk4byehf4"
1999,CIN,QB,QB,8,ACT,Jeff Blake,Jeffery,Blake,1970-12-04,72,210,,00-0001335,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pigpwarvjuixfgxbigc8"
1999,CIN,QB,QB,4,ACT,Scott Covington,Scott,Covington,1976-01-17,74,217,,00-0003557,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfokusuxho5iiwokxp26"
1999,CIN,QB,QB,15,ACT,Eric Kresser,Eric,Kresser,1973-02-06,74,223,,00-0009471,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgt2gboo2imwv2nwxad6"
1999,CIN,QB,QB,11,ACT,Akili Smith,Kabisa,Smith,1975-08-21,75,220,,00-0015082,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okkcnzpp0d6ztxc5lnsb"
1999,CIN,RB,RB,38,ACT,Michael Basnight,Michael,Basnight,1977-09-03,73,230,,00-0000856,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q0gke2pnng5v6ui0pwpf"
1999,CIN,RB,RB,36,RES,Brandon Bennett,Brandon,Bennett,1973-02-03,70,220,,00-0001098,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whclaaky7vs2albge9yz"
1999,CIN,RB,RB,32,RES,Ki-Jana Carter,Kenneth,Carter,1973-09-12,70,222,,00-0002743,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du6eysltm6wofdicua8j"
1999,CIN,RB,RB,28,ACT,Corey Dillon,Corey,Dillon,1974-10-24,73,225,,00-0004304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkbrkwz0nztu20g3ljde"
1999,CIN,RB,FB,46,ACT,Clif Groce,Clifton,Groce,1972-07-30,71,245,,00-0006482,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9tuknosag4lebyuqtgy"
1999,CIN,RB,RB,44,TRD,Brian Milne,Brian,Milne,1973-01-07,75,255,,00-0011341,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j209xllpalbqfr5acltu"
1999,CIN,RB,RB,39,ACT,Sedrick Shaw,Sedrick,Shaw,1973-11-16,72,214,,00-0014742,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukg0sektmsyqhrohyafm"
1999,CIN,RB,FB,30,ACT,Nicolas Luchey,James,Luchey,1977-03-30,73,267,,00-0017896,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdkpwsaubpsk6kv23n1v"
1999,CIN,SPEC,P,10,CUT,Will Brice,William,Brice,1974-10-24,76,220,,00-0001752,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1cbop5i2t0rcuxxt1ak"
1999,CIN,SPEC,P,6,ACT,Brad Costello,Bradford,Costello,1974-12-12,73,230,,00-0003512,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dblsi4khf1x0hrlkwr0e"
1999,CIN,SPEC,K,9,ACT,Doug Pelfrey,William,Pelfrey,1970-09-25,71,185,,00-0012742,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mevgsdwieluw6lmuhjj7"
1999,CIN,TE,TE,89,ACT,Marco Battaglia,Marco,Battaglia,1973-01-25,75,252,,00-0000883,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsmudixi00anbichgx7b"
1999,CIN,TE,TE,88,ACT,Steve Bush,Steven,Bush,1974-07-04,75,258,,00-0002380,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqynpo970skjbegedyof"
1999,CIN,TE,TE,82,ACT,Tony McGee,Tony,McGee,1971-04-21,75,250,,00-0010859,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf"
1999,CIN,WR,WR,87,ACT,Damon Griffin,Damon,Griffin,1976-06-14,69,186,,00-0006431,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lelc809on2tzhjbf51cu"
1999,CIN,WR,WR,85,ACT,James Hundon,James,Hundon,1971-04-09,73,173,,00-0007924,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfp97zv4va8mmjbsmhcx"
1999,CIN,WR,WR,80,ACT,Willie Jackson,Willie,Jackson,1971-08-16,73,212,,00-0008210,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiidop8vptrkipivr7ba"
1999,CIN,WR,WR,81,ACT,Carl Pickens,Carl,Pickens,1970-03-23,74,206,,00-0012953,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axgwysdsgh0q1yeb2r83"
1999,CIN,WR,WR,86,ACT,Darnay Scott,Darnay,Scott,1972-07-07,73,205,,00-0014544,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/parvdthv81x0j4z6jlb6"
1999,CIN,WR,WR,84,ACT,Craig Yeast,Craig,Yeast,1976-11-20,67,160,,00-0018382,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzsxkfc5egpzzewrzcun"
1999,CLE,DB,DB,39,ACT,Marlon Forbes,Marlon,Forbes,1971-12-25,73,215,,00-0005405,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izknqayw7gsfh9adgzwx"
1999,CLE,DB,FS,24,ACT,Corey Fuller,Corey,Fuller,1971-05-01,70,217,,00-0005627,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawlzzidwfcqu23jhd9i"
1999,CLE,DB,DB,31,ACT,Raymond Jackson,Raymond,Jackson,1973-02-17,70,189,,00-0008178,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgviotvvqbdr7idzn0lh"
1999,CLE,DB,DB,38,ACT,Antonio Langham,Collie,Langham,1972-07-31,72,184,,00-0009620,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryyxgnbjq5rpsylbo94n"
1999,CLE,DB,DB,20,ACT,Earl Little,Earl,Little,1973-03-10,72,191,,00-0009971,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhbbvzvymux4s6pkvozf"
1999,CLE,DB,CB,33,ACT,Daylon McCutcheon,Daylon,McCutcheon,1976-12-09,68,180,,00-0010777,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciu0hxsudbxfdltzqrpk"
1999,CLE,DB,CB,47,ACT,Ryan McNeil,Ryan,McNeil,1970-10-04,74,192,,00-0011038,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeeebxpczwhtzkduzb82"
1999,CLE,DB,DB,22,RES,Tim McTyer,Timothy,McTyer,1975-12-14,71,181,,00-0011064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oliyvp2q60gxf5wxnpeu"
1999,CLE,DB,S,23,ACT,Marquez Pope,Marquez,Pope,1970-10-29,71,193,,00-0013111,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqyiqkugtu1nxk9b56dy"
1999,CLE,DB,DB,21,ACT,Marquis Smith,Marquis,Smith,1975-01-13,74,213,,00-0015257,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vf6vs4yocdcxumhhqlaq"
1999,CLE,DB,DB,20,TRD,Omar Stoutmire,Omar,Stoutmire,1974-07-09,71,198,,00-0015781,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhy6inhaomltiivmqgiq"
1999,CLE,DL,DE,94,ACT,Derrick L. Alexander,Derrick,Alexander,1973-11-13,76,286,,00-0000146,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfrofs8lmjisb3uq6prb"
1999,CLE,DL,DT,93,TRC,Jerry Ball,Jerry,Ball,1964-12-15,73,330,,00-0000673,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4rhmzzs1vpibfbiiz"
1999,CLE,DL,DT,92,TRC,Roy Barker,Roy,Barker,1969-02-14,77,290,,00-0000758,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yneys2tjgx3unzznw5ei"
1999,CLE,DL,DT,93,ACT,Stalin Colinet,Stalin,Colinet,1974-07-17,78,284,,00-0003248,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xab8c7lnpmaqxb8l4t3e"
1999,CLE,DL,DT,62,ACT,Bill Duff,William,Duff,1974-02-24,75,284,,00-0004581,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wso88yitpfcu4dikyir5"
1999,CLE,DL,DE,70,TRC,Jon Harris,Jonathan,Harris,1974-06-09,79,292,,00-0006962,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o54co9mpwu7fs1hsvqou"
1999,CLE,DL,DT,73,ACT,Darius Holland,Darius,Holland,1973-11-10,77,320,,00-0007590,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nty4sxlhsif6f1lpsvrg"
1999,CLE,DL,DT,67,RES,John Jurkovic,Ivan,Jurkovic,1967-08-18,74,301,,00-0008966,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5lhaqgi8snnr9c2fc68"
1999,CLE,DL,DT,97,ACT,Ryan Kuehl,Ryan,Kuehl,1972-01-18,76,289,,00-0009496,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whjig7zfkbj69dpacyoh"
1999,CLE,DL,DE,99,ACT,Hurvin McCormack,Hurvin,McCormack,1972-04-06,77,284,,00-0010729,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfwq7cuwq6ts3imdycfc"
1999,CLE,DL,DE,98,ACT,Arnold Miller,Arnold,Miller,1975-01-03,75,239,,00-0011234,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqrdsqhjzonvvg6xxiom"
1999,CLE,DL,DT,60,RES,Marcus Spriggs,Marcus,Spriggs,1976-07-26,76,314,,00-0015492,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amkk2dwmd5qymjs8l3hw"
1999,CLE,DL,DE,53,ACT,John Thierry,John,Thierry,1971-09-04,76,265,,00-0016210,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuwlkqbph7pkzdmg0aeg"
1999,CLE,DL,DT,96,ACT,Mike Thompson,Michael,Thompson,1971-12-22,76,295,,00-0016399,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spbxpgssj4ppnoum9fj0"
1999,CLE,LB,OLB,55,ACT,Rahim Abdullah,Rahim,Abdullah,1976-03-22,77,233,,00-0000008,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cybn2rgg19bvq5gnmqlz"
1999,CLE,LB,LB,51,ACT,Lenoy Jones,Lenoy,Jones,1974-09-25,73,235,,00-0008811,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjhswayiab8hgvygzsvi"
1999,CLE,LB,LB,57,PUP,Jason Kyle,Jason,Kyle,1972-05-12,75,242,,00-0009530,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqzyfeqx6jrauesh2tl"
1999,CLE,LB,OLB,95,ACT,Jamir Miller,Jamir,Miller,1973-11-19,77,266,,00-0011268,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcbb3lbprnn41nxu0c4g"
1999,CLE,LB,LB,59,ACT,Kendall Ogle,Kendall,Ogle,1975-11-25,72,231,,00-0012323,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desldgznypqmvhr6uxnw"
1999,CLE,LB,MLB,58,ACT,Wali Rainer,Wali,Rainer,1977-04-19,74,235,,00-0013375,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueno364tfbyg7asjmwg2"
1999,CLE,LB,LB,78,ACT,Tyrone Rogers,Tyrone,Rogers,1974-03-09,77,240,,00-0013986,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcnyqdjk7ilp1njo2h6f"
1999,CLE,LB,LB,54,RES,Chris Spielman,Charles,Spielman,1965-10-11,72,247,,00-0015469,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdnkqoa7tu4ecwxsi8bs"
1999,CLE,LB,LB,90,ACT,James E. Williams,James,Williams,1968-10-10,72,246,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaxkyousgjzplhlxtbaw"
1999,CLE,OL,G,66,CUT,Alex Bernstein,Alexander,Bernstein,1975-08-11,75,325,,00-0001173,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhfxzeyhhsrn3orogbt7"
1999,CLE,OL,G,74,ACT,Orlando Bobo,Orlando,Bobo,1974-02-09,75,299,,00-0001397,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljqk3oiouslpopwfbib0"
1999,CLE,OL,OT,75,RES,Lomas Brown,Lomas,Brown,1963-03-30,76,290,,00-0001990,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogeu3kkjwnpbqrhjg7bw"
1999,CLE,OL,OT,77,SUS,Orlando Brown,Orlando,Brown,1970-12-12,79,350,,00-0002012,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40yis0nb0q00ymfr2u6"
1999,CLE,OL,C,65,ACT,Jim Bundren,James,Bundren,1974-10-06,75,303,,00-0002216,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9ksopqvltngpbw5ou7p"
1999,CLE,OL,OT,69,ACT,Roger Chanoine,Roger,Chanoine,1976-09-11,76,295,,00-0002885,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1fmm3gasehoenuextai"
1999,CLE,OL,OT,66,ACT,Jeremy McKinney,Jeremy,McKinney,1976-01-06,77,301,,00-0010962,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmsrgm54xbsbcbywjzho"
1999,CLE,OL,G,71,ACT,Jim Pyne,James,Pyne,1971-11-23,74,297,,00-0013317,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciux51jh7xqbztirhuhl"
1999,CLE,OL,G,79,ACT,Scott Rehberg,Scott,Rehberg,1973-11-17,80,330,,00-0013555,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlqkfwlf0vfknuxjakqs"
1999,CLE,OL,OT,68,ACT,Chris Ruhman,Christopher,Ruhman,1974-12-19,77,321,,00-0014159,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afj17jf849bnbchuwvb0"
1999,CLE,OL,C,64,ACT,Dave Wohlabaugh,David,Wohlabaugh,1972-04-13,75,292,,00-0018150,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqzjlegtey9hw1dkixfn"
1999,CLE,OL,G,72,ACT,Steve Zahursky,Stephen,Zahursky,1976-09-02,78,305,,00-0018468,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7vwmysdvgxz3k6biywo"
1999,CLE,QB,QB,2,ACT,Tim Couch,Timothy,Couch,1977-07-31,76,227,,00-0003535,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwvfr0sckhgi2r583qyg"
1999,CLE,QB,QB,11,ACT,Ty Detmer,Ty,Detmer,1967-10-30,72,194,,00-0004230,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfjfwb1uf3ubcey7rzwz"
1999,CLE,QB,QB,10,ACT,Jamie Martin,Jamie,Martin,1970-02-08,74,206,,00-0010455,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq"
1999,CLE,RB,RB,27,ACT,Abdul-Karim al-Jabbar,Abdul-Karim,al-Jabbar,1974-06-28,71,205,,00-0000003,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtnc0qkvhmkcwwueac0o"
1999,CLE,RB,FB,44,ACT,Marc Edwards,Marc,Edwards,1974-11-17,72,229,,00-0004768,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znwj9srxhjzvi7ni5ds1"
1999,CLE,RB,RB,34,ACT,Madre Hill,Madre,Hill,1976-01-02,71,199,,00-0007447,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlwwsrgehlv9geql4m39"
1999,CLE,RB,RB,43,CUT,George Jones,George,Jones,1973-12-31,69,212,,00-0008751,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzwnxxg3zmvwjmhuubuf"
1999,CLE,RB,RB,42,ACT,Terry Kirby,Terry,Kirby,1970-01-20,73,213,,00-0009288,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhvxmn3s2kesdtgg0qkm"
1999,CLE,RB,RB,29,TRC,Rashaan Salaam,Rashaan,Salaam,1974-10-08,73,225,,00-0014256,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u90wcnqxsv4acobtrbdb"
1999,CLE,RB,FB,40,ACT,Tarek Saleh,Tarek,Saleh,1974-11-07,73,240,,00-0014265,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zebp8wigtczyubai3kml"
1999,CLE,RB,RB,25,TRT,Sedrick Shaw,Sedrick,Shaw,1973-11-16,72,214,,00-0014742,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukg0sektmsyqhrohyafm"
1999,CLE,SPEC,K,4,ACT,Phil Dawson,Philip,Dawson,1975-01-23,70,190,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc"
1999,CLE,SPEC,P,17,ACT,Chris Gardocki,Christopher,Gardocki,1970-02-07,73,200,,00-0005771,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcmjgepucpdyxqjy8r1j"
1999,CLE,TE,TE,83,RES,Mark Campbell,Mark,Campbell,1975-12-06,78,253,,00-0002586,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptumwqyseaaoawuvd9p4"
1999,CLE,TE,TE,88,TRT,Ryan Collins,Ryan,Collins,1975-11-01,78,259,,00-0003310,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdwv4hv004flv0fq1azd"
1999,CLE,TE,TE,88,ACT,James Dearth,James,Dearth,1976-01-22,75,269,,00-0004112,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ouhiniy7wlpevye7vaue"
1999,CLE,TE,TE,89,RES,Randy Palmer,Randy,Palmer,1975-11-12,76,235,,00-0012522,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3ddt9zqxsbz6bqhtyem"
1999,CLE,TE,TE,82,ACT,Irv Smith,Irvin,Smith,1971-10-13,75,262,,00-0015195,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwk5uk0g3czcvypbf37m"
1999,CLE,WR,WR,84,ACT,Darrin Chiaverini,Darrin,Chiaverini,1977-10-12,73,210,,00-0002942,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rggucotcwc2thchkgvg0"
1999,CLE,WR,WR,87,ACT,Zola Davis,Zola,Davis,1975-01-16,72,185,,00-0004071,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dd6wedhxfffuu2i5zxlu"
1999,CLE,WR,WR,81,ACT,Damon Dunn,Damon,Dunn,1976-03-15,69,180,,00-0004633,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubys0cgdcdw4vw1trttc"
1999,CLE,WR,WR,81,CUT,David Dunn,David,Dunn,1972-06-10,74,220,,00-0004634,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjv8dzqir9jvvk2uk9id"
1999,CLE,WR,WR,81,CUT,Damon Gibson,Damon,Gibson,1975-02-25,68,185,,00-0005932,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5htjj90zt3yubdxfugl"
1999,CLE,WR,WR,85,ACT,Kevin Johnson,Kevin,Johnson,1976-07-15,71,188,,00-0008560,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr8rbensv8xvwd8sdue2"
1999,CLE,WR,WR,80,ACT,Ronnie Powell,Ronnie,Powell,1974-11-03,70,174,,00-0013176,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/auuuluxitd5hlsw76gtt"
1999,CLE,WR,WR,86,RES,Leslie Shepherd,Leslie,Shepherd,1969-11-03,71,186,,00-0014790,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fksi7e7xttslnuxhacuj"
1999,DAL,DB,DB,24,ACT,Vashone Adams,Vashone,Adams,1973-09-12,70,201,,00-0000072,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czxpa4mxln9wa8mh3t5x"
1999,DAL,DB,DB,29,ACT,Chris Akins,Christopher,Akins,1976-11-29,71,195,,00-0000112,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcifgxovvzwquadiwpfl"
1999,DAL,DB,DB,41,ACT,Wendell Davis,Wendell,Davis,1973-06-27,70,185,,00-0004067,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm5q6irv6stxqbolyozc"
1999,DAL,DB,CB,38,ACT,Duane Hawthorne,Duane,Hawthorne,1976-08-26,70,175,,00-0018575,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9j5ou27t1z2kaoibbhh"
1999,DAL,DB,DB,20,ACT,Jason Kaiser,Jason,Kaiser,1973-11-09,72,190,,00-0008992,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aumw9dnuezyc6s21zdby"
1999,DAL,DB,CB,23,ACT,Kevin Mathis,Kevin,Mathis,1974-04-29,69,181,,00-0010535,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yasnsp0vnaeenf45cemp"
1999,DAL,DB,DB,27,ACT,Singor Mobley,Singor,Mobley,1972-10-12,71,195,,00-0011451,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvspcickne6j1uljllao"
1999,DAL,DB,FS,43,RES,Izell Reese,Izell,Reese,1974-05-07,74,190,,00-0013536,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqmuissykm7betmvvu79"
1999,DAL,DB,CB,21,ACT,Deion Sanders,Deion,Sanders,1967-08-09,73,198,,00-0014324,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj"
1999,DAL,DB,CB,26,ACT,Kevin Smith,Kevin,Smith,1970-04-07,71,190,,00-0015238,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfcn6hdp0msq5qd1kqyz"
1999,DAL,DB,FS,31,ACT,George Teague,George,Teague,1971-02-18,73,196,,00-0016157,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjnwwrdztjhg0pewhnsh"
1999,DAL,DB,DB,30,RES,Kenny Wheaton,Kenneth,Wheaton,1975-03-08,70,199,,00-0017487,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt0vhsdmlep560gtqt8d"
1999,DAL,DB,CB,25,ACT,Charlie Williams,Charlie,Williams,1972-02-02,72,204,,00-0017750,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmnkpvhy3ig0hev6ev0"
1999,DAL,DB,S,28,ACT,Darren Woodson,Darren,Woodson,1969-04-25,73,219,,00-0018228,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4zjv8oxwt5qtgpaw0fj"
1999,DAL,DL,DE,99,CUT,Nathan Davis,Nathan,Davis,1974-02-06,77,328,,00-0004025,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mer4dupxbkmhgmpgsp8b"
1999,DAL,DL,DE,96,ACT,Ebenezer Ekuban,Ebenezer,Ekuban,1976-05-29,75,280,,00-0004808,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vlrelwalrrxedmnnlu"
1999,DAL,DL,DE,98,RES,Greg Ellis,Gregory,Ellis,1975-08-14,78,286,,00-0004851,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcvhyfnkphnppffcqby"
1999,DAL,DL,DT,95,ACT,Chad Hennings,Chad,Hennings,1965-10-20,78,291,,00-0007283,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi79mse1bndcpepnejvv"
1999,DAL,DL,DE,78,ACT,Leon Lett,Leon,Lett,1968-10-12,78,290,,00-0009823,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
1999,DAL,DL,DT,94,ACT,Michael Myers,Michael,Myers,1976-01-20,74,288,,00-0011886,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyd2hsunomwkxunqmd2u"
1999,DAL,DL,DT,75,ACT,Brandon Noble,Brandon,Noble,1974-04-10,74,285,,00-0012135,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqkw1xze8zvbth1i577g"
1999,DAL,DL,DE,97,ACT,Kavika Pittman,Kavika,Pittman,1974-10-09,78,273,,00-0013012,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwze5s4jctdjepo5itc6"
1999,DAL,DL,DT,90,ACT,Alonzo Spellman,Alonzo,Spellman,1971-09-27,76,292,,00-0015450,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5vobdr5hbrbonyhwjs1"
1999,DAL,DL,DE,93,ACT,Peppi Zellner,Hunndens,Zellner,1975-03-14,77,257,,00-0018489,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqph30yhmbs1bekx5roy"
