season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1986,DEN,DL,NT,0,ACT,Andre Townsend,Andre,Townsend,1962-10-08,75,253,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3pbjkgeplnnw2hzd6d2"
1986,DEN,LB,LB,0,ACT,Darren Comeaux,Darren,Comeaux,1960-04-15,73,227,,00-0003343,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf8fkbtp5s8n1eenbgfw"
1986,DEN,LB,LB,0,ACT,Rick Dennison,Rick,Dennison,1958-06-22,75,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w82leiovirznikkquhfq"
1986,DEN,LB,LB,0,ACT,Simon Fletcher,Simon,Fletcher,1962-02-18,77,240,,00-0005323,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of5wdyxeuonyrlkcdlne"
1986,DEN,LB,LB,0,ACT,Ricky Hunley,Ricky,Hunley,1961-11-11,74,237,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msbmqvmk4madwvuy2hyy"
1986,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,Northern Colorado,,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u"
1986,DEN,LB,LB,0,ACT,Karl Mecklenburg,Karl,Mecklenburg,1960-09-01,75,250,,00-0011082,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxjjfz7jx7bfvm1kclln"
1986,DEN,LB,OLB,0,ACT,Jim Ryan,James,Ryan,1957-05-18,73,212,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwlxzpwsrerwtxybvxjz"
1986,DEN,LB,LB,0,ACT,Ken Woodard,Kenneth,Woodard,1960-01-22,73,218,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wji31bhbpdk05y561xv7"
1986,DEN,OL,G,0,ACT,Keith Bishop,Keith,Bishop,1957-03-10,75,260,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3ixbfmy2hayt6kkcrg3"
1986,DEN,OL,C,0,ACT,Billy Bryan,William,Bryan,1955-06-21,74,246,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8zhqfifwv9jqmucve1y"
1986,DEN,OL,G,0,ACT,Mark Cooper,Mark,Cooper,1960-02-14,77,270,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kevp0yweedqh2xyckh9e"
1986,DEN,OL,G,0,ACT,Mike Freeman,Michael,Freeman,1961-10-13,75,249,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avxa1bz8h1virnvg4x5j"
1986,DEN,OL,G,0,ACT,Winford Hood,Winford,Hood,1962-03-29,75,262,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgwkjnaqcbclhicltvsa"
1986,DEN,OL,G,0,ACT,Paul Howard,Paul,Howard,1950-09-12,75,260,Northern Colorado,,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfl2pymluqex1vlrtnnx"
1986,DEN,OL,OT,0,ACT,Ken Lanier,Kenneth,Lanier,1959-07-08,75,269,,00-0009625,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nv964zgsf5hymt3imhbc"
1986,DEN,OL,OT,0,ACT,Dan Remsberg,Daniel,Remsberg,1962-04-07,78,275,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fys31miyofd9ucizyrae"
1986,DEN,OL,OT,0,ACT,Dave Studdard,David,Studdard,1955-11-22,76,260,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5h9rguzhtbpwpbf0df5"
1986,DEN,QB,QB,7,ACT,John Elway,John,Elway,1960-06-28,75,202,,00-0004884,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt8ysjlaemnfczfe9ffl"
1986,DEN,QB,QB,0,ACT,Gary Kubiak,Gary,Kubiak,1961-08-15,72,192,,00-0009490,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9tkipvmkvz3zoopendk"
1986,DEN,QB,QB,0,ACT,Scott Stankavage,Leo,Stankavage,1962-07-05,73,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjhnwbgwksygkicwdv0m"
1986,DEN,RB,RB,0,ACT,Ken Bell,Kenneth,Bell,1964-11-16,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uakaqaijqcnngggjpvom"
1986,DEN,RB,RB,0,ACT,Tony Boddie,Dominec,Boddie,1960-11-11,71,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owjiu03jul6sf4xlnlc7"
1986,DEN,RB,RB,0,ACT,Gene Lang,Gene,Lang,1962-03-15,70,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vox8eyj8btauhose5iuh"
1986,DEN,RB,RB,0,ACT,Steve Sewell,Steven,Sewell,1963-04-02,75,210,,00-0014688,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxmxmdal8oxjvcbahplc"
1986,DEN,RB,RB,0,ACT,Gerald Willhite,Gerald,Willhite,1959-05-30,70,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjmqmpkrs9akb6ziwt7u"
1986,DEN,RB,RB,0,ACT,Sammy Winder,Sammy,Winder,1959-07-15,71,203,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v39r535soc9s4rskfhf7"
1986,DEN,SPEC,P,0,ACT,Mike Horan,Michael,Horan,1959-02-01,71,190,,00-0007737,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zksqwk19daesc04hoylk"
1986,DEN,SPEC,K,0,ACT,Rich Karlis,Richard,Karlis,1959-05-23,72,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scvvgldutxv1dyrxmva6"
1986,DEN,SPEC,P,0,ACT,Chris Norman,Christopher,Norman,1962-05-25,74,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmklt6zj8uj7ow5bhhyy"
1986,DEN,SPEC,P,0,ACT,Jack Weil,Jack,Weil,1962-03-16,71,175,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ds4x57n9bi7key8virkr"
1986,DEN,TE,TE,0,ACT,Joey Hackett,Joseph,Hackett,1958-09-29,77,230,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ha7xzpuajmx77qjcettw"
1986,DEN,TE,TE,0,ACT,Clarence Kay,Clarence,Kay,1961-07-30,74,225,,00-0009045,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hacf490w7zwvcgfooafn"
1986,DEN,TE,TE,0,ACT,Bobby Micho,Robert,Micho,1962-03-07,75,227,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfbiqsmzdeeljyxazrwh"
1986,DEN,TE,TE,0,ACT,Orson Mobley,Orson,Mobley,1963-03-04,77,256,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mslyqvog8euuzb4iocjy"
1986,DEN,WR,WR,0,ACT,Mark Jackson,Mark,Jackson,1963-07-23,69,174,,00-0008163,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk49rq24atcof9zpw01q"
1986,DEN,WR,WR,0,ACT,Vance Johnson,Vance,Johnson,1963-03-13,71,174,,00-0008648,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iry5euay1egcjgascqxi"
1986,DEN,WR,WR,0,ACT,Clint Sampson,Clinton,Sampson,1961-01-04,71,183,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bty0fmd1ihylbxsrt1po"
1986,DEN,WR,WR,0,ACT,Steve Watson,Stephen,Watson,1957-05-28,76,195,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvxzjkjazsztwuvsmg8z"
1986,DET,DB,DB,0,ACT,John Bostic,Jonathan,Bostic,1962-10-06,70,176,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqbeexptndfaex5w5he"
1986,DET,DB,DB,0,ACT,Donnie Elder,Donald,Elder,1962-12-13,69,175,,00-0004815,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hewma9grl5ptsn251284"
1986,DET,DB,DB,0,ACT,Duane Galloway,Duane,Galloway,1961-11-07,68,181,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjh6qycaah3bfrxhnuba"
1986,DET,DB,DB,0,ACT,William Graham,William,Graham,1959-09-27,71,188,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkveuqrdt5hhnkdgdm39"
1986,DET,DB,DB,0,ACT,James Griffin,James,Griffin,1961-09-07,74,197,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biomqlhyjlpp0imr6pog"
1986,DET,DB,DB,0,ACT,Rod Hill,Rodrick,Hill,1959-03-14,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/el0qdmpq0xayanfj3kyc"
1986,DET,DB,DB,0,ACT,Demetrious Johnson,Demetrious,Johnson,1961-07-21,71,186,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnf52wxvdqefk5qkabyq"
1986,DET,DB,DB,0,ACT,Bruce McNorton,Bruce,McNorton,1959-02-28,71,175,,00-0011042,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkxcnqwjpvdo9qdymnui"
1986,DET,DB,DB,0,ACT,Devon Mitchell,Devon,Mitchell,1962-12-30,73,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzklpmevvtlye0vrtie7"
1986,DET,DB,DB,0,ACT,Bobby Watkins,Bobby,Watkins,1960-05-31,70,184,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hszkqv0ohdqbqkjyymcu"
1986,DET,DL,DT,0,ACT,Leon Evans,Leon,Evans,1961-10-12,77,282,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnpv91aehmbzni2u9pab"
1986,DET,DL,DE,0,ACT,Keith Ferguson,Keith,Ferguson,1959-04-03,77,241,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyguwyewr03x0wcd52a6"
1986,DET,DL,DE,0,ACT,Bill Gay,William,Gay,1955-05-28,77,225,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmf9fbxmiuztvzbyesto"
1986,DET,DL,DT,0,ACT,Curtis Green,Curtis,Green,1957-06-03,75,256,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1nemxaz2fcznt8re6a7"
1986,DET,DL,NT,0,ACT,Eric Williams,Eric,Williams,1962-02-24,76,260,,00-0017790,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwblpirfinmskgpcbjty"
1986,DET,LB,LB,0,ACT,Paul Butcher,Paul,Butcher,1963-11-08,72,219,,00-0002394,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yv4w2pdp8igxt1pk86vk"
1986,DET,LB,OLB,0,ACT,Mike Cofer,Michael,Cofer,1960-04-07,77,245,,00-0003178,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmpximr1o3z5ibnpm3na"
1986,DET,LB,LB,0,ACT,August Curley,August,Curley,1960-01-24,75,226,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrygovdfs1ww0z5qokxz"
1986,DET,LB,LB,0,ACT,James Harrell,James,Harrell,1957-07-19,73,215,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iih7kqgejse7eaos65ve"
1986,DET,LB,LB,0,ACT,James Johnson,James,Johnson,1962-06-21,74,236,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vllazyoqvezfwn0xxkcj"
1986,DET,LB,LB,0,ACT,Angelo King,Angelo,King,1958-02-10,73,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outgl0aby5wd8k5y2urn"
1986,DET,LB,LB,0,ACT,Vernon Maxwell,Vernon,Maxwell,1961-10-25,74,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2uwz9cqatgnatylktop"
1986,DET,LB,LB,0,ACT,Shelton Robinson,Shelton,Robinson,1960-09-14,74,233,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnbjdvu00ykuct3z3bi1"
1986,DET,LB,OLB,0,ACT,Jimmy Williams,James,Williams,1960-11-15,75,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd1akbgxq9iiplnaqmci"
1986,DET,OL,OT,0,ACT,Steve Baack,Steven,Baack,1960-11-16,76,252,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umewvpkxgk3q57vg9df6"
1986,DET,OL,C,0,ACT,Scott Barrows,Scott,Barrows,1963-03-31,74,278,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i3iarfoohlaqtcimhybu"
1986,DET,OL,OT,0,ACT,Lomas Brown,Lomas,Brown,1963-03-30,76,282,,00-0001990,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogeu3kkjwnpbqrhjg7bw"
1986,DET,OL,G,0,ACT,Chris Dieterich,Christian,Dieterich,1958-07-27,75,262,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0vngeyennmr4f8rtzjk"
1986,DET,OL,G,0,ACT,Keith Dorney,Keith,Dorney,1957-12-03,77,265,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opr67nyiqpxbdmarvuyk"
1986,DET,OL,C,53,ACT,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf"
1986,DET,OL,G,0,ACT,Steve Kenney,Steven,Kenney,1955-12-26,76,266,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvvko8isdtlqjvrktm7z"
1986,DET,OL,C,0,ACT,Steve Mott,Walter,Mott,1961-03-24,75,259,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch5r1yhhvj7dlys57e4g"
1986,DET,OL,G,0,ACT,Harvey Salem,Harvey,Salem,1961-01-15,78,274,,00-0014266,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cw9r706cgbquuuyika4y"
1986,DET,OL,OT,0,ACT,Eric Sanders,Eric,Sanders,1958-10-22,78,255,,00-0014326,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwtycwukfevtggou4ih"
1986,DET,OL,OT,0,ACT,Rich Strenger,Richard,Strenger,1960-03-10,79,280,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkmcuyzsikf82x9xeu0"
1986,DET,OL,C,0,ACT,Tom Turnure,Thomas,Turnure,1957-07-09,76,250,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkiged7oen67fsm0gi5g"
1986,DET,QB,QB,0,ACT,Joe Ferguson,Joe,Ferguson,1950-04-23,73,195,Northern Colorado,,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i76emcealpcn4gpsawpp"
1986,DET,QB,QB,0,ACT,Eric Hipple,Eric,Hipple,1957-09-16,74,196,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbixu0mxxrxmdsc3grb"
1986,DET,QB,QB,0,ACT,Chuck Long,Charles,Long,1963-02-18,76,211,,00-0010054,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0dburnmc8qsown5ylbc"
1986,DET,RB,RB,0,ACT,Herman Hunter,Herman,Hunter,1961-02-14,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmf2nhg8tfq1wjfpereh"
1986,DET,RB,RB,0,ACT,Garry James,Garry,James,1963-09-04,70,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyfhmr9wvmhietzzwboo"
1986,DET,RB,RB,0,ACT,James Jones,James,Jones,1961-03-21,74,229,,00-0008765,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2dqldxm3j4maeitldei"
1986,DET,RB,RB,0,ACT,Alvin Moore,Alvin,Moore,1959-05-03,72,197,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajpl7vgdfbom1ytxejmu"
1986,DET,RB,RB,0,ACT,Oscar Smith,Oscar,Smith,1963-04-05,69,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjzz8kuzbbgmolhxs7yf"
1986,DET,RB,RB,0,ACT,Scott Williams,Edmund,Williams,1962-07-21,74,234,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptsjsqigmumdivrcoly0"
1986,DET,SPEC,P,0,ACT,Jim Arnold,James,Arnold,1961-01-31,74,216,,00-0000447,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9o6ovudmtr8yioupxgv"
1986,DET,SPEC,P,0,ACT,Mike Black,Peter,Black,1961-01-18,73,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t18azkp5epoinaf4zgun"
1986,DET,SPEC,K,0,ACT,Eddie Murray,Edward,Murray,1956-08-29,70,175,,00-0011859,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxywc4m8gikzzzbancry"
1986,DET,TE,TE,0,ACT,Jimmie Giles,Jimmie,Giles,1954-11-08,75,225,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8xh5oxykc5bnchgrmpq"
1986,DET,TE,TE,0,ACT,David Lewis,David,Lewis,1961-06-08,75,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umh88oieumscujay0xtb"
1986,DET,TE,TE,0,ACT,Rob Rubick,Robin,Rubick,1960-09-27,75,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiowvfc4tmjwpvjpto6d"
1986,DET,WR,WR,0,ACT,Carl Bland,Carl,Bland,1961-08-17,71,182,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xihk7g5lwolevgfari8n"
1986,DET,WR,WR,0,ACT,Jeff Chadwick,Jeffrey,Chadwick,1960-12-16,75,190,,00-0002856,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie0xdcrsm2lmoczh0bwy"
1986,DET,WR,WR,0,ACT,Tim Kearse,Timothy,Kearse,1959-10-24,70,193,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mm9mrfgc8nss2hymveaz"
1986,DET,WR,WR,0,ACT,Pete Mandley,William,Mandley,1961-07-29,70,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucu1vfjijevonp4zqdbz"
1986,DET,WR,WR,0,ACT,Leonard Thompson,Leonard,Thompson,1952-07-28,71,192,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n90airs9gbylsyvxvgvm"
1986,GB,DB,DB,0,ACT,Ed Berry,Edward,Berry,1963-09-28,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxslank7av2cwyygzewr"
1986,GB,DB,DB,0,ACT,Mossy Cade,Tomories,Cade,1961-12-26,73,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5kejcoqteoil4yz228i"
1986,GB,DB,DB,0,TRD,Tom Flynn,Thomas,Flynn,1962-03-24,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4gc1fcbh0zpnvgkxvcr"
1986,GB,DB,DB,0,ACT,George Greene,George,Greene,1962-02-15,72,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd1hu8miwkphjerb7es0"
1986,GB,DB,DB,0,ACT,David Greenwood,David,Greenwood,1960-03-25,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sneksdrpkdlqdkummnem"
1986,GB,DB,DB,0,ACT,Gary Hayes,Gary,Hayes,1957-08-19,70,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diuf3cky3liargtl7b1h"
1986,GB,DB,DB,0,ACT,Mark Lee,Mark,Lee,1958-03-20,71,187,,00-0009767,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3pjsljxoils1jcb7p9c"
1986,GB,DB,DB,0,ACT,Tim Lewis,Timothy,Lewis,1961-12-18,71,194,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5zdpbaag9mdljfibd"
1986,GB,DB,DB,0,ACT,John Simmons,John,Simmons,1958-12-01,71,192,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dd6qulu3w5ww9am3kbhs"
1986,GB,DB,DB,0,ACT,Ken Stills,Kenneth,Stills,1963-09-06,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j87ncyfnuxpi2jgrvzlk"
1986,GB,DB,DB,0,TRC,John Sullivan,John,Sullivan,1961-11-15,73,197,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmeud3bol6p6i2kmrb9p"
1986,GB,DB,DB,0,ACT,Elbert Watts,Elbert,Watts,1963-03-20,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysii7nxswdqdkvlb5ul0"
1986,GB,DL,NT,0,ACT,Jerry Boyarsky,Gerard,Boyarsky,1959-05-15,75,290,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfsjcs8wbmyvajw0ce11"
1986,GB,DL,DE,0,ACT,Robert Brown,Robert,Brown,1960-05-21,74,238,,00-0002032,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgk204bwximpryjf2zzi"
1986,GB,DL,DE,0,ACT,Alphonso Carreker,Alphonso,Carreker,1962-05-25,78,260,,00-0002684,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlrwyz3zwrdmfgx4x6ha"
1986,GB,DL,NT,0,ACT,Donnie Humphrey,Donnie,Humphrey,1961-04-20,75,282,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvabcionynk8gb7i895r"
1986,GB,DL,DE,0,ACT,Ezra Johnson,Ezra,Johnson,1955-10-02,76,240,,00-0008503,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ty6aqagxbvs0wixkbnup"
1986,GB,DL,DE,0,ACT,Matt Koart,Matthew,Koart,1963-11-28,77,257,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gclqw2dt5iyf5cqk6doy"
1986,GB,DL,NT,0,ACT,Charles Martin,Charles,Martin,1959-08-31,76,270,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8k9vvsmel5c7ihmcqca"
1986,GB,DL,DE,0,TRC,Kurt Ploeger,Kurt,Ploeger,1962-12-01,77,259,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyrn4muuut16gtbgw56x"
1986,GB,DL,DE,0,ACT,Ben Thomas,Benjamin,Thomas,1961-07-02,76,280,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9fvpyrjq82kzdsfynkr"
1986,GB,LB,LB,0,ACT,John Anderson,Roger,Anderson,1956-02-14,75,221,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gucx4nx412bv6iuj5gwp"
1986,GB,LB,LB,0,ACT,Burnell Dent,Burnell,Dent,1963-03-16,73,236,,00-0004203,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxehhcb1y4tvxbdxg6qw"
1986,GB,LB,LB,0,ACT,John Dorsey,John,Dorsey,1960-08-31,74,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiotrfnssgz3f9gsafrs"
1986,GB,LB,OLB,0,ACT,Tim Harris,Timothy,Harris,1964-09-10,78,236,,00-0007002,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxdv0z5vqrwj8ouumxcv"
1986,GB,LB,OLB,0,ACT,Bobby Leopold,Leroy,Leopold,1957-10-18,73,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgejqfrgw2o3xqehlgrj"
1986,GB,LB,OLB,0,ACT,Brian Noble,Brian,Noble,1962-09-06,75,237,,00-0012136,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgl0e3borcmoagnxyn6n"
1986,GB,LB,LB,0,TRT,Jeff Schuh,Jeffrey,Schuh,1958-05-22,74,228,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k9477iicgddyjth4gc7y"
