season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1946,CHB,DL,E,0,ACT,Jim Keane,James,Keane,1924-01-11,76,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzxeouh4uf8q2hfokgdc"
1946,CHB,DL,E,0,ACT,Walt Lamb,Walter,Lamb,1920-12-21,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbdhpbqdrzvoobecgmad"
1946,CHB,DL,DG,0,ACT,Pat Preston,Paddison,Preston,1921-06-15,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixi0x21gaivndr1yqjo9"
1946,CHB,DL,DE,0,ACT,Ed Sprinkle,Edward,Sprinkle,1923-09-03,73,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frfmjyhltqbsnrtjtbef"
1946,CHB,LB,LB,0,ACT,Bulldog Turner,Clyde,Turner,1919-03-10,73,235,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffo5gdu5v1quhcynzpv2"
1946,CHB,OL,C,0,ACT,Stu Clarkson,Stuart,Clarkson,1919-07-04,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9azni4uk41kxnoj3hgb"
1946,CHB,OL,G,0,ACT,Chuck Drulis,Charles,Drulis,1918-03-08,70,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcv9db4t4cd5243wpjwp"
1946,CHB,OL,OT,0,ACT,Ed Kolman,Edward,Kolman,1915-10-21,74,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjbz4klgmq3trskqhirb"
1946,CHB,OL,G,0,ACT,Rudy Mucha,Rudolph,Mucha,1918-07-22,73,236,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqwanbem3x9k1ntz2jlo"
1946,CHB,OL,C,0,ACT,John Schiechl,John,Schiechl,1917-08-22,74,244,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftoyrrwbkrgxvryjyssk"
1946,CHB,QB,QB,0,ACT,Tom Farris,Thomas,Farris,1920-09-16,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlxqcxmusny50t08ykya"
1946,CHB,QB,QB,0,ACT,Sid Luckman,Sidney,Luckman,1916-11-21,72,198,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/che0pqtokslvbbi97ikv"
1946,CHB,RB,HB,0,ACT,Hugh Gallarneau,Hugh,Gallarneau,1917-04-02,72,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re6gqxf7ubflgr0jnqro"
1946,CHB,RB,HB,0,ACT,Bill Geyer,William,Geyer,1919-10-03,70,173,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tg31j3dknav9avha6fxx"
1946,CHB,RB,HB,0,ACT,Dante Magnani,Dante,Magnani,1917-03-16,70,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzqsytmz99gmbmnfhj1"
1946,CHB,RB,HB,0,ACT,Bob Margarita,Henry,Margarita,1920-11-03,71,178,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y48xzxhygze5zvzlocug"
1946,CHB,RB,HB,0,ACT,Frank Maznicki,Francis,Maznicki,1920-07-19,69,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l60unkghytby6fly7csb"
1946,CHB,RB,HB,0,ACT,George McAfee,George,McAfee,1918-03-13,72,175,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pif5rhb9xomrfhcktqtv"
1946,CHB,RB,HB,0,ACT,Ray McLean,Raymond,McLean,1915-12-16,70,170,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfffmts9qy1vhv9to6vm"
1946,CHB,RB,HB,0,ACT,Noah Mullins,Noah,Mullins,1918-05-23,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiyi7kjvfg5kkmw1keaq"
1946,CHB,RB,FB,0,ACT,Joe Osmanski,Joseph,Osmanski,1917-12-26,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbrzofpqdozdkdyvcyzg"
1946,CHB,RB,FB,0,ACT,Bill Osmanski,William,Osmanski,1915-12-29,71,204,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjp3oboakbyrzngy51ig"
1946,CHB,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1917-09-18,72,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsr2u1hm8zxz18tblojc"
1946,CHB,RB,FB,0,ACT,Lloyd Reese,Lloyd,Reese,1920-06-17,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfwredxj4a0nfqw2cvjp"
1946,CHB,RB,HB,0,ACT,Dick Schweidler,Richard,Schweidler,1915-08-18,72,182,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evsbxf5kbfm3jmoz6mkx"
1946,CHB,SPEC,K,0,ACT,Joe Stydahar,Joseph,Stydahar,1912-03-17,76,233,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdwcmplefcunt4mlmbzc"
1946,CHB,WR,WR,0,ACT,Connie Mack Berry,Connie,Berry,1915-04-19,75,215,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rblnwbkbwoafjz1p7wul"
1946,CHB,WR,WR,0,ACT,Ken Kavanaugh,Kenneth,Kavanaugh,1916-11-23,75,207,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctuzzambraasx4anntax"
1946,CHB,WR,WR,0,ACT,George Wilson,George,Wilson,1914-02-03,73,199,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfezw1kcrzbcazxqx693"
1946,CHB,,,0,ACT,Fred Davis,Frederick,Davis,1918-02-15,75,245,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kduewux5z7x0avbl5zto"
1946,CHB,,,0,ACT,John Federovitch,John,Federovitch,1917-06-26,77,261,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unuupgu7sstub7vtjnov"
1946,CHB,,,0,ACT,Walt Stickel,Walter,Stickel,1922-03-31,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hggtekiaowdwwxug4ifa"
1946,CHC,DL,DG,0,ACT,Ray Apolskis,Raymond,Apolskis,1918-10-19,71,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsfwaim7x3n8igcdul7z"
1946,CHC,DL,DG,0,ACT,Loyd Arms,Lloyd,Arms,1919-09-24,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7a9ov6m5bq4cmnmiu1s"
1946,CHC,DL,DG,0,ACT,Jake Colhouer,Jacob,Colhouer,1922-01-15,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmsdk3xokcz40a1aug0b"
1946,CHC,DL,DG,0,ACT,Zuehl Conoly,William,Conoly,1920-09-13,72,227,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msefqgfvx4lzv0zdju5b"
1946,CHC,DL,E,0,ACT,Frank Ivy,Lee,Ivy,1916-01-25,75,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtmye0hxam5ysovohh0w"
1946,CHC,DL,DG,0,ACT,Bob Maddock,Robert,Maddock,1920-08-06,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/misoug6bvnylezyzkjg0"
1946,CHC,DL,E,0,ACT,Dick Plasman,Herbert,Plasman,1914-04-06,75,215,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlwmhkzpit8unmwhyk2r"
1946,CHC,DL,DG,0,ACT,Buster Ramsey,Garrard,Ramsey,1920-03-16,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koxg01mo70g2uvrf0s6g"
1946,CHC,OL,C,0,ACT,Vince Banonis,Vincent,Banonis,1921-04-09,73,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvhsosz6tsytiuh4fxys"
1946,CHC,OL,C,0,ACT,Bill Blackburn,William,Blackburn,1923-02-05,78,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0lylpzc1eesykhbvrrk"
1946,CHC,OL,C,0,ACT,Bill Campbell,William,Campbell,1920-08-06,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnnyzb3opyqt5rv3qudf"
1946,CHC,QB,QB,0,ACT,Paul Christman,Paul,Christman,1918-03-05,72,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sogtfoh8rqcxad0qljdv"
1946,CHC,QB,QB,0,ACT,Ray Mallouf,Raymond,Mallouf,1918-07-11,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwuflrmaozq7ikdorj9r"
1946,CHC,RB,HB,0,ACT,Elmer Angsman,Elmer,Angsman,1925-12-11,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzhg6weorc5ei39hkxs1"
1946,CHC,RB,HB,0,ACT,Ward Cuff,Ward,Cuff,1913-08-12,73,190,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63waxrnfqn6kqvqfwqp"
1946,CHC,RB,FB,0,ACT,Al Drulis,Albert,Drulis,1921-08-30,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnr4q0w6nijtxa1ejbl"
1946,CHC,RB,HB,0,ACT,Marshall Goldberg,Marshall,Goldberg,1917-10-25,71,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9fteo32n8w8qhtpodga"
1946,CHC,RB,FB,0,ACT,Pat Harder,Marlin,Harder,1922-05-06,71,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtmgejbvbbfera1m69he"
1946,CHC,RB,FB,0,ACT,Jimmy Johnston,James,Johnston,1917-04-16,73,193,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncdozp5cmvecqlcxkfna"
1946,CHC,RB,HB,0,ACT,Bill Montgomery,William,Montgomery,1923-06-23,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqxv6np0pcpuh5yqltzd"
1946,CHC,RB,FB,0,ACT,Walt Rankin,Walter,Rankin,1919-01-28,71,202,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lskhgpdbq7ykwdxf4gig"
1946,CHC,RB,HB,0,ACT,Paul Sarringhaus,Paul,Sarringhaus,1920-08-13,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fj7y2lpbk9usx6enaltx"
1946,CHC,RB,HB,0,ACT,Frank Seno,Frank,Seno,1921-02-15,72,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuaeozsh059mfp9fs5iy"
1946,CHC,RB,HB,0,ACT,Jimmy Strausbaugh,James,Strausbaugh,1918-02-25,69,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixrs5svy4qgegopccyen"
1946,CHC,RB,FB,0,ACT,George Sutch,George,Sutch,1921-08-28,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztjy1rjvbsqxyaaulzl"
1946,CHC,WR,WR,0,ACT,Bill Dewell,William,Dewell,1917-01-02,76,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m84uun4vnlftrfxe1pyl"
1946,CHC,WR,WR,0,ACT,Al Hust,Albert,Hust,1921-04-09,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppph4mpjyuu1krssouov"
1946,CHC,WR,WR,0,ACT,Mal Kutner,Malcolm,Kutner,1921-03-27,74,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vb8svdsjmhk0wa3mp5mo"
1946,CHC,WR,WR,0,ACT,Joe Parker,Joseph,Parker,1923-07-11,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7a8ezi08dwm3eittdbs"
1946,CHC,WR,WR,0,ACT,Eddie Rucinski,Edward,Rucinski,1916-07-12,75,197,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkceqvctcvvqbfyeekxf"
1946,CHC,,,0,ACT,Chet Bulger,Chester,Bulger,1917-09-18,75,238,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coal7wykpi6nv3frypc8"
1946,CHC,,,0,ACT,Ralph Foster,Ralph,Foster,1917-06-12,73,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plmwxqblrrxecmwpp1xz"
1946,CHC,,,0,ACT,Tom Kearns,Thomas,Kearns,1920-11-26,76,247,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f99mrkfjvoqq3nic01gf"
1946,CHC,,,0,ACT,Stan Mauldin,Stanley,Mauldin,1920-12-27,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vx5v1jf66sgjojgc1geb"
1946,CHC,,,0,ACT,Walt Szot,Walter,Szot,1920-03-30,73,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l5rvj9tdkdxcnhwkj9ap"
1946,CHC,,,0,ACT,Bob Zimny,Robert,Zimny,1921-12-11,73,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omrwb2sacjsjsgajpkry"
1946,CHR,DL,E,0,ACT,Bob Dove,Robert,Dove,1921-02-21,74,222,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw85gvp9gqmjxkusepyn"
1946,CHR,DL,E,0,ACT,Ralph Heywood,Ralph,Heywood,1921-09-11,74,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipik0hsity5wgm7no3n8"
1946,CHR,DL,E,0,ACT,Crazy Legs Hirsch,Elroy,Hirsch,1923-06-17,74,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwl3y0fxa58myuxdrbxw"
1946,CHR,DL,E,0,ACT,Pat Lahey,Thomas,Lahey,1919-10-21,74,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8pbbdz4byiuful9svz0"
1946,CHR,DL,E,0,ACT,Max Morris,Glen,Morris,1925-03-14,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz6mxspahmtjibgnjt0v"
1946,CHR,DL,E,0,ACT,Bob Motl,Robert,Motl,1920-07-26,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pf412piekkmrq2vro7rx"
1946,CHR,DL,DG,0,ACT,Jim Pearcy,James,Pearcy,1920-07-26,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rklr8oft3nlricnjhlwz"
1946,CHR,DL,E,0,ACT,Frank Quillen,Frank,Quillen,1920-12-18,77,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joqk50l9vnufbi89kk4a"
1946,CHR,DL,DG,0,ACT,Joe Ruetz,Joseph,Ruetz,1916-10-21,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtagslhxwloh9eu1ukhx"
1946,CHR,DL,DG,0,ACT,Tony Sumpter,Anthony,Sumpter,1923-09-13,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehsjlx6r7gwkbucheno4"
1946,CHR,DL,DG,0,ACT,Evan Vogds,Evan,Vogds,1923-02-10,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzjpgv43rjgy4exrtmoc"
1946,CHR,OL,C,0,ACT,Herb Coleman,Herbert,Coleman,1923-06-18,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znh0zf5tvlc46okr4cfp"
1946,CHR,OL,G,0,ACT,Jim O'Neal,James,O'Neal,1924-02-13,73,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0xi4m8dzecnocwxacxf"
1946,CHR,OL,C,0,ACT,Mickey Parks,Edward,Parks,1915-12-04,72,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jizaftjcqcuq8usqkbyg"
1946,CHR,QB,QB,0,ACT,Steve Nemeth,Steven,Nemeth,1922-12-10,70,174,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7ujn3nhkcfvgl3ltyg9"
1946,CHR,RB,HB,0,ACT,Bill Boedeker,William,Boedeker,1924-03-07,71,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hn01dyojfwazyxlo22ip"
1946,CHR,RB,RB,0,ACT,Walt Clay,Walter,Clay,1924-01-08,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwz14ttsgvnyozudlhym"
1946,CHR,RB,RB,0,ACT,Norm Cox,Norman,Cox,1925-09-22,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxxhff3amfo95dnppbwb"
1946,CHR,RB,RB,0,ACT,Don Griffin,Donald,Griffin,1922-10-15,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiyryywckndpcazhihn1"
1946,CHR,RB,RB,0,ACT,Billy Hillenbrand,William,Hillenbrand,1922-03-29,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xelfkia6uvwfya0ithkm"
1946,CHR,RB,HB,0,ACT,Bob Hoernschemeyer,Robert,Hoernschemeyer,1925-09-24,71,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgm0juhxgxbbp2kmntlo"
1946,CHR,RB,RB,0,ACT,Bill Kellagher,William,Kellagher,1920-08-13,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbboakbfcggnoqe3nx1c"
1946,CHR,RB,RB,0,ACT,Pete Lamana,Peter,Lamana,1921-05-15,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awlw3j0sheojpoypocjq"
1946,CHR,RB,RB,0,ACT,Ernie Lewis,Ernest,Lewis,1923-11-20,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnach2hpljuyacuvthom"
1946,CHR,RB,HB,0,TRT,Ned Mathews,Ned,Mathews,1918-08-11,70,187,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kglm7nljuaainnnyskb3"
1946,CHR,RB,RB,0,ACT,Bill Schroeder,William,Schroeder,1923-04-11,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bguxyq1jtxcyyyuysjyn"
1946,CHR,RB,HB,0,ACT,Walter Williams,Walter,Williams,1918-02-12,74,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv9krbuopf8iuflt3ity"
1946,CHR,,,0,ACT,Jim Brutz,James,Brutz,1919-02-12,72,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9vrq9oczvs65qgt4lj7"
1946,CHR,,,0,ACT,Charlie Huneke,Charles,Huneke,1921-01-01,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4ysuojmmljxvdgoooh0"
1946,CHR,,,0,ACT,Quentin Klenk,Quentin,Klenk,1919-02-13,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ad6wi6miyz9kmdzmffv5"
1946,CHR,,,0,ACT,Norm Verry,David,Verry,1922-09-18,73,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qktrvn4tz9wxrxcstjpk"
1946,CHR,,,0,ACT,Lloyd Wasserbach,Lloyd,Wasserbach,1921-01-30,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljcjk0zscj9avbuwrg6c"
1946,CHR,,,0,ACT,Willie Wilkin,Wilbur,Wilkin,1916-04-21,76,261,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lk5oapbve9aduppshv8c"
1946,CLE,DL,DG,0,ACT,George Cheroke,George,Cheroke,1921-01-02,69,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hn5upqaxnb0o8wzcnzop"
1946,CLE,DL,E,0,ACT,Al Coppage,Alton,Coppage,1916-02-09,73,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eu8dgwftbo3ctvcxym9f"
1946,CLE,DL,E,0,ACT,John Harrington,John,Harrington,1921-04-15,75,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drxrv8esv4iriphilfez"
1946,CLE,DL,DG,0,ACT,Lin Houston,Lindell,Houston,1921-01-11,72,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtndjij6ys47v4bl13zv"
1946,CLE,DL,DG,0,ACT,Alex Kapter,Alexander,Kapter,1922-03-26,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmmm3ub7wmwad0mwa2zz"
1946,CLE,DL,DG,0,ACT,Bob Kolesar,Robert,Kolesar,1921-04-05,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nua9dukxqb52imua4ai9"
1946,CLE,DL,E,0,ACT,Dante Lavelli,Dante,Lavelli,1923-02-23,72,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd8g3tytybkpseqdhygl"
1946,CLE,DL,E,0,ACT,John Rokisky,John,Rokisky,1915-07-24,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6s23p7r2rot9bpyy3er"
1946,CLE,DL,DG,0,ACT,Ed Ulinski,Edward,Ulinski,1919-12-07,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ew6aywe46ibqk2pg1gtu"
1946,CLE,DL,E,0,ACT,John Yonakor,John,Yonakor,1921-08-04,77,222,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgeolzihurtlx4lkm29h"
1946,CLE,DL,DE,0,ACT,George Young,George,Young,1924-05-10,75,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijjveyvczmdlhavmci0u"
1946,CLE,OL,C,0,ACT,Frank Gatski,Frank,Gatski,1922-03-18,75,233,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwdkydbo8ofy49vuibg4"
1946,CLE,OL,C,0,ACT,Mel Maceau,Melvin,Maceau,1921-12-25,72,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkw3hrjhxahtay6cvpka"
1946,CLE,OL,C,0,ACT,Mike Scarry,Michael,Scarry,1920-02-01,72,214,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nizgorsqw78oouvrqakr"
1946,CLE,OL,OE,0,ACT,Mac Speedie,Mac,Speedie,1920-01-12,75,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbx2mwjidtej2dtak6t2"
1946,CLE,QB,QB,60,ACT,Otto Graham,Otto,Graham,1921-12-06,73,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l26nsleyuise6pmherrd"
1946,CLE,QB,QB,0,ACT,Cliff Lewis,Clifford,Lewis,1923-03-22,71,167,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mviuwg8unib2qhir1ibb"
1946,CLE,QB,QB,0,ACT,Bud Schwenk,Wilson,Schwenk,1917-08-26,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv299wecwqdrbjqbvzis"
1946,CLE,RB,HB,0,ACT,Al Akins,Albert,Akins,1921-06-13,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm98vpvswzquhpcu8nri"
1946,CLE,RB,HB,0,ACT,Tom Colella,Thomas,Colella,1918-07-03,72,187,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxcdbd5ykk4q4qqlkziw"
1946,CLE,RB,HB,0,ACT,Fred Evans,Frederick,Evans,1921-05-23,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqkkzj5lxw0ix037bm7k"
