season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1988,DET,DB,DB,0,ACT,Raphel Cherry,Raphel,Cherry,1961-12-19,72,194,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plyv2eic2ha9reazryw6"
1988,DET,DB,FS,0,ACT,James Griffin,James,Griffin,1961-09-07,74,197,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biomqlhyjlpp0imr6pog"
1988,DET,DB,CB,0,ACT,Jerry Holmes,Jerry,Holmes,1957-12-22,74,175,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3kpvmuvtkhegnwh2ap"
1988,DET,DB,CB,0,ACT,Bruce McNorton,Bruce,McNorton,1959-02-28,71,175,,00-0011042,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkxcnqwjpvdo9qdymnui"
1988,DET,DB,FS,0,ACT,Devon Mitchell,Devon,Mitchell,1962-12-30,73,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzklpmevvtlye0vrtie7"
1988,DET,DB,DB,0,ACT,Bobby Watkins,Bobby,Watkins,1960-05-31,70,184,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hszkqv0ohdqbqkjyymcu"
1988,DET,DB,DB,0,ACT,William White,William,White,1966-02-19,70,189,,00-0017583,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4t0bzezxpipd5tco4ax"
1988,DET,DL,NT,0,ACT,Jerry Ball,Jerry,Ball,1964-12-15,73,296,,00-0000673,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4rhmzzs1vpibfbiiz"
1988,DET,DL,DE,0,ACT,Keith Ferguson,Keith,Ferguson,1959-04-03,77,241,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyguwyewr03x0wcd52a6"
1988,DET,DL,DT,0,ACT,Curtis Green,Curtis,Green,1957-06-03,75,256,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1nemxaz2fcznt8re6a7"
1988,DET,DL,NT,0,ACT,Gary Hadd,Gary,Hadd,1965-10-19,76,270,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/malxhrxba1qn8ig7th59"
1988,DET,DL,DE,0,ACT,Reggie Rogers,Reginald,Rogers,1964-01-21,78,272,,00-0013975,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxtocsq0p0rewlfr1txs"
1988,DET,DL,NT,0,ACT,Dan Saleaumua,Raymond,Saleaumua,1964-11-25,72,285,,00-0014264,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmvj1en3d6vvpcvdqhnw"
1988,DET,DL,DE,0,ACT,Thomas Strauthers,Thomas,Strauthers,1961-04-06,76,255,,00-0015806,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw8qo72ib9dtd5olfwts"
1988,DET,DL,DE,0,ACT,Eric Williams,Eric,Williams,1962-02-24,76,260,,00-0017790,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwblpirfinmskgpcbjty"
1988,DET,LB,LB,0,ACT,Dave Ahrens,David,Ahrens,1958-12-05,75,228,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bphxkrqjkwi87hl47ign"
1988,DET,LB,LB,0,ACT,Paul Butcher,Paul,Butcher,1963-11-08,72,219,,00-0002394,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yv4w2pdp8igxt1pk86vk"
1988,DET,LB,OLB,0,ACT,Mike Cofer,Michael,Cofer,1960-04-07,77,245,,00-0003178,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmpximr1o3z5ibnpm3na"
1988,DET,LB,ILB,0,ACT,Dennis Gibson,Dennis,Gibson,1964-02-08,74,240,,00-0005933,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peyock5v4273tonfdxkk"
1988,DET,LB,OLB,0,ACT,George Jamison,George,Jamison,1962-09-30,73,228,,00-0008267,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sisx9dmross8wgnmlzut"
1988,DET,LB,LB,0,ACT,Danny Lockett,Danny,Lockett,1964-07-11,74,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnibhejntlgbpjic2tr6"
1988,DET,LB,LB,0,ACT,Shelton Robinson,Shelton,Robinson,1960-09-14,74,233,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnbjdvu00ykuct3z3bi1"
1988,DET,LB,ILB,0,ACT,Chris Spielman,Charles,Spielman,1965-10-11,72,234,,00-0015469,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdnkqoa7tu4ecwxsi8bs"
1988,DET,LB,OLB,0,ACT,Jimmy Williams,James,Williams,1960-11-15,75,230,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd1akbgxq9iiplnaqmci"
1988,DET,OL,G,0,ACT,Eric Andolsek,Eric,Andolsek,1966-08-22,74,281,,00-0000353,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4b1dldxqni3qxt7yzh4"
1988,DET,OL,G,0,ACT,Scott Barrows,Scott,Barrows,1963-03-31,74,278,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i3iarfoohlaqtcimhybu"
1988,DET,OL,OT,0,ACT,Lomas Brown,Lomas,Brown,1963-03-30,76,282,,00-0001990,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogeu3kkjwnpbqrhjg7bw"
1988,DET,OL,G,53,ACT,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf"
1988,DET,OL,G,0,ACT,Joe Milinichik,Joseph,Milinichik,1963-03-30,77,300,,00-0011225,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ral9soixcpkmlmbome32"
1988,DET,OL,C,0,ACT,Steve Mott,Walter,Mott,1961-03-24,75,266,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch5r1yhhvj7dlys57e4g"
1988,DET,OL,OT,0,ACT,Harvey Salem,Harvey,Salem,1961-01-15,78,274,,00-0014266,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cw9r706cgbquuuyika4y"
1988,DET,OL,OT,0,ACT,Eric Sanders,Eric,Sanders,1958-10-22,78,255,,00-0014326,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwtycwukfevtggou4ih"
1988,DET,OL,OT,0,ACT,Curt Singer,Curt,Singer,1961-11-04,77,264,,00-0014984,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvoltqq1ehiubcxkclzn"
1988,DET,QB,QB,0,ACT,Rusty Hilger,Russell,Hilger,1962-05-09,76,200,,00-0007413,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woyb5rnrjm9klblhks1k"
1988,DET,QB,QB,0,ACT,Eric Hipple,Eric,Hipple,1957-09-16,74,196,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbixu0mxxrxmdsc3grb"
1988,DET,QB,QB,0,ACT,Chuck Long,Charles,Long,1963-02-18,76,211,,00-0010054,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0dburnmc8qsown5ylbc"
1988,DET,QB,QB,0,ACT,John Witkowski,John,Witkowski,1962-06-18,73,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kms4wif6ieei9jbddlxg"
1988,DET,RB,RB,0,TRD,Jessie Clark,Jessie,Clark,1960-01-03,72,226,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1twtanvv7xjt7qu5gp8"
1988,DET,RB,RB,0,ACT,Garry James,Garry,James,1963-09-04,70,214,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyfhmr9wvmhietzzwboo"
1988,DET,RB,FB,0,ACT,James Jones,James,Jones,1961-03-21,74,229,,00-0008765,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2dqldxm3j4maeitldei"
1988,DET,RB,RB,0,ACT,Randall Morris,Randall,Morris,1961-04-22,72,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gswk4uibf1hi0eavljpd"
1988,DET,RB,RB,0,ACT,Tony Paige,Anthony,Paige,1962-10-14,70,225,,00-0012506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffe7gawlhgdztxidgkfk"
1988,DET,RB,RB,0,ACT,Carl Painter,Carl,Painter,1964-05-10,69,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8bbt22zs2rldbrohyh3"
1988,DET,RB,RB,0,ACT,Scott Williams,Edmund,Williams,1962-07-21,74,234,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptsjsqigmumdivrcoly0"
1988,DET,RB,RB,0,ACT,Butch Woolfolk,Harold,Woolfolk,1960-03-01,73,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ighcwwwvcf3kwrcmysy2"
1988,DET,SPEC,P,0,ACT,Jim Arnold,James,Arnold,1961-01-31,74,216,,00-0000447,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9o6ovudmtr8yioupxgv"
1988,DET,SPEC,K,0,ACT,Eddie Murray,Edward,Murray,1956-08-29,70,175,,00-0011859,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxywc4m8gikzzzbancry"
1988,DET,TE,TE,0,ACT,Pat Carter,Wendell,Carter,1966-08-01,76,263,,00-0002753,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brzbqtepswp00tunieub"
1988,DET,TE,TE,0,ACT,Mark Lewis,Mark,Lewis,1961-05-05,74,239,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehuziparwc2dpgddaqzb"
1988,DET,TE,TE,0,ACT,Rob Rubick,Robin,Rubick,1960-09-27,75,232,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiowvfc4tmjwpvjpto6d"
1988,DET,WR,WR,0,ACT,Carl Bland,Carl,Bland,1961-08-17,71,182,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xihk7g5lwolevgfari8n"
1988,DET,WR,WR,0,ACT,Jeff Chadwick,Jeffrey,Chadwick,1960-12-16,75,190,,00-0002856,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie0xdcrsm2lmoczh0bwy"
1988,DET,WR,WR,0,ACT,Paco Craig,Francisco,Craig,1965-02-02,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pa1yka2n3h91hshf8rwi"
1988,DET,WR,WR,0,ACT,Gary Lee,Gary,Lee,1965-02-12,73,202,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urzf3emv7qn4gdaohyzh"
1988,DET,WR,WR,0,ACT,Pete Mandley,William,Mandley,1961-07-29,70,191,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucu1vfjijevonp4zqdbz"
1988,DET,WR,WR,0,ACT,Ray Roundtree,Raymond,Roundtree,1966-04-19,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uazce8yubkau1f0cpgnx"
1988,DET,WR,WR,0,TRT,Stephen Starring,Stephen,Starring,1961-07-30,70,172,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g46ytqxteq70xgxq465y"
1988,GB,DB,CB,0,ACT,Dave Brown,David,Brown,1953-01-16,73,190,Northern Colorado,,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc4frxbcsmlhmk5lych7"
1988,GB,DB,DB,0,ACT,Chuck Cecil,Charles,Cecil,1964-11-08,72,184,,00-0002838,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rs31zumdqpftz63ygymc"
1988,GB,DB,DB,0,ACT,George Greene,George,Greene,1962-02-15,72,184,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd1hu8miwkphjerb7es0"
1988,GB,DB,DB,0,ACT,Norman Jefferson,Norman,Jefferson,1964-08-07,70,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4laoobbcd3r4jevyhv2"
1988,GB,DB,CB,0,ACT,Mark Lee,Mark,Lee,1958-03-20,71,187,,00-0009767,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3pjsljxoils1jcb7p9c"
1988,GB,DB,DB,0,ACT,Chris Mandeville,Christopher,Mandeville,1965-02-01,73,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvijvqric4akbubkgpzr"
1988,GB,DB,S,0,ACT,Mark Murphy,Mark,Murphy,1958-04-22,74,199,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/menkoykgzqp0pde3fuqm"
1988,GB,DB,DB,0,ACT,Ron Pitts,Ronald,Pitts,1962-10-14,70,175,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6sicp4ommndlm6kxxnb"
1988,GB,DB,DB,0,ACT,Gary Richard,Gary,Richard,1965-10-09,69,171,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egzapib0p4f8tip0mvfd"
1988,GB,DB,FS,0,ACT,Ken Stills,Kenneth,Stills,1963-09-06,70,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j87ncyfnuxpi2jgrvzlk"
1988,GB,DL,NT,0,ACT,Jerry Boyarsky,Gerard,Boyarsky,1959-05-15,75,290,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfsjcs8wbmyvajw0ce11"
1988,GB,DL,DE,0,ACT,Robert Brown,Robert,Brown,1960-05-21,74,238,,00-0002032,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgk204bwximpryjf2zzi"
1988,GB,DL,DE,0,ACT,Alphonso Carreker,Alphonso,Carreker,1962-05-25,78,260,,00-0002684,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlrwyz3zwrdmfgx4x6ha"
1988,GB,DL,DE,0,TRC,Nate Hill,Nathaniel,Hill,1966-02-21,76,273,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrohceroqdhnzj1vtrzc"
1988,GB,DL,NT,0,ACT,Bob Nelson,Robert,Nelson,1959-03-03,76,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9qoazf0koj9qpbersur"
1988,GB,DL,DE,0,ACT,Shawn Patterson,Kenneth,Patterson,1964-06-13,77,261,,00-0012657,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6whxts4pifi5d1h628w"
1988,GB,DL,NT,0,ACT,Blaise Winter,Blaise,Winter,1962-01-31,75,262,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbcslgocma670rlmfa3o"
1988,GB,LB,OLB,0,ACT,John Anderson,Roger,Anderson,1956-02-14,75,221,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gucx4nx412bv6iuj5gwp"
1988,GB,LB,LB,0,ACT,John Corker,John,Corker,1958-12-29,77,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxvjneyvlrokwhjfh4q1"
1988,GB,LB,LB,0,ACT,Burnell Dent,Burnell,Dent,1963-03-16,73,236,,00-0004203,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxehhcb1y4tvxbdxg6qw"
1988,GB,LB,ILB,0,ACT,John Dorsey,John,Dorsey,1960-08-31,74,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiotrfnssgz3f9gsafrs"
1988,GB,LB,OLB,0,ACT,Tim Harris,Timothy,Harris,1964-09-10,78,236,,00-0007002,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxdv0z5vqrwj8ouumxcv"
1988,GB,LB,ILB,0,ACT,Johnny Holland,Johnny,Holland,1965-03-11,74,221,,00-0007593,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epjqbik2a6okwg5anauk"
1988,GB,LB,ILB,0,ACT,Brian Noble,Brian,Noble,1962-09-06,75,237,,00-0012136,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgl0e3borcmoagnxyn6n"
1988,GB,LB,LB,0,ACT,Ron Simpkins,Ronald,Simpkins,1958-04-02,73,235,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk5bwkpwbgjjyzyq3ulu"
1988,GB,LB,LB,0,ACT,Scott Stephen,Scott,Stephen,1964-06-18,74,232,,00-0015630,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slpem2rwz1ubbp7kjmmf"
1988,GB,LB,LB,0,ACT,Mike Weddington,Michael,Weddington,1960-10-09,76,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsdyeh2zjgkprh8ydve2"
1988,GB,OL,C,0,ACT,Mark Cannon,Mark,Cannon,1962-06-14,75,258,,00-0002607,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjytbdc6yo8ma0o4xb4u"
1988,GB,OL,OT,0,ACT,Steve Collier,Steven,Collier,1963-04-19,79,342,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iozbdfzickrzofrqmvuk"
1988,GB,OL,OT,0,ACT,Dave Croston,David,Croston,1963-11-10,77,280,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znydlf7ccdoafhaql8tq"
1988,GB,OL,OT,0,ACT,Darryl Haley,Darryl,Haley,1961-02-16,76,269,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbhnizs4nac9yvbxjx1"
1988,GB,OL,G,0,ACT,Ron Hallstrom,Ronald,Hallstrom,1959-06-11,78,286,,00-0006694,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsl0cottmophjdjvjstg"
1988,GB,OL,C,0,ACT,Kani Kauahi,Daniel,Kauahi,1959-09-06,74,260,,00-0009035,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwsutodojvssl9rl4br"
1988,GB,OL,G,0,ACT,Rich Moran,Richard,Moran,1962-03-19,75,272,,00-0011633,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy31xwfa1cxikzb2cwgy"
1988,GB,OL,G,0,ACT,Tom Neville,Thomas,Neville,1961-09-04,77,280,,00-0012041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kozqjqrbckll7lmso7nw"
1988,GB,OL,OT,75,ACT,Ken Ruettgers,Kenneth,Ruettgers,1962-08-20,78,267,,00-0014150,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7mjosrmpijj3uzf5tp3"
1988,GB,OL,OT,0,ACT,Keith Uecker,Richard,Uecker,1960-06-20,77,260,,00-0016779,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1npufzicbouy3tft5tn"
1988,GB,QB,QB,0,ACT,Blair Kiel,Blair,Kiel,1961-11-29,72,200,,00-0009209,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eignwoh0c1ywbbkd20pz"
1988,GB,QB,QB,0,ACT,Don Majkowski,Donald,Majkowski,1964-02-25,74,197,,00-0010284,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfp8aw90oamg2v3qvjcj"
1988,GB,QB,QB,0,ACT,Randy Wright,Randall,Wright,1961-01-12,74,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i683zerheglgdirtjx0q"
1988,GB,RB,FB,0,ACT,Paul Ott Carruth,Paul,Carruth,1961-07-22,73,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m7oymdfsegtgthsjnnvi"
1988,GB,RB,RB,0,ACT,Patrick Collins,Patrick,Collins,1966-08-04,69,177,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akrm0pfvj6k0gqqvpuq6"
1988,GB,RB,RB,0,ACT,Kenneth Davis,Kenneth,Davis,1962-04-16,70,209,,00-0004009,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3qrnxzjex6jfhfpnvf"
1988,GB,RB,FB,0,ACT,Brent Fullwood,Brent,Fullwood,1963-10-10,71,209,,00-0005641,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geezupgpuwfed9ddfqc2"
1988,GB,RB,RB,0,ACT,Larry Mason,Larry,Mason,1961-03-21,71,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezpslarvvv0dnghvjshh"
1988,GB,RB,RB,0,ACT,Lavale Thomas,Lavale,Thomas,1963-12-12,72,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d8vzictcjdpa3l9dnolw"
1988,GB,RB,RB,0,ACT,Keith Woodside,Keith,Woodside,1964-07-29,71,203,,00-0018223,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2zieynoeazx3ponxkln"
1988,GB,SPEC,P,0,ACT,Don Bracken,Donald,Bracken,1962-02-16,73,214,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoevwfjigvsmbp7ij6cq"
1988,GB,SPEC,K,0,ACT,Curtis Burrow,Curtis,Burrow,1962-12-11,71,185,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh8ajmplfqf1dmwvmamq"
1988,GB,SPEC,K,0,ACT,Dale Dawson,Dale,Dawson,1964-11-02,72,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti37ejqvvs82bn2mh8t1"
1988,GB,SPEC,K,0,ACT,Dean Dorsey,Dean,Dorsey,1957-03-13,71,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiwimjgkgwwchgk9i9q4"
1988,GB,SPEC,K,0,ACT,Max Zendejas,Maximiano,Zendejas,1963-09-02,71,184,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgteztogcg3du5cb5s6p"
1988,GB,TE,TE,0,ACT,Clint Didier,Clint,Didier,1959-04-04,77,240,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybov960jqtvrec2zxnfw"
1988,GB,TE,TE,0,ACT,Joey Hackett,Joseph,Hackett,1958-09-29,77,267,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ha7xzpuajmx77qjcettw"
1988,GB,TE,TE,0,ACT,Ed West,Edward,West,1961-08-02,73,242,,00-0017452,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiztplomwmzyqvdjnici"
1988,GB,WR,WR,0,ACT,Johnny Ray Ambrose,Johnny Ray,Ambrose,1964-04-19,72,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4ahhto03gnhi8a8opqs"
1988,GB,WR,WR,0,ACT,Albert Bell,Albert,Bell,1964-04-23,72,170,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quj2mdcsvq0xu9yrtezv"
1988,GB,WR,WR,0,ACT,Scott Bolton,Scott,Bolton,1965-01-04,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhbbfuzz6o3thqtuqov9"
1988,GB,WR,WR,0,ACT,Phil Epps,Phillip,Epps,1958-11-11,70,165,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubw9ykq2dj0rt4mj5bkk"
1988,GB,WR,WR,0,ACT,Perry Kemp,Perry,Kemp,1961-12-31,71,170,,00-0009132,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itn0oh7kygkkhomxxkjk"
1988,GB,WR,WR,0,ACT,Aubrey Matthews,Aubrey,Matthews,1962-09-15,67,165,,00-0010547,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpeazokvh0kjclrrtiyg"
1988,GB,WR,WR,0,ACT,Patrick Scott,Patrick,Scott,1964-09-13,70,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vumwoimp6lzwxcn1ucdw"
1988,GB,WR,WR,0,ACT,Sterling Sharpe,Sterling,Sharpe,1965-04-06,72,202,,00-0014723,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bslcx5nft2cxkr4cjx9k"
1988,GB,WR,WR,0,ACT,Walter Stanley,Walter,Stanley,1962-11-05,69,180,,00-0015557,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjv604y1l7b0vtrs5clv"
1988,HOU,DB,CB,0,ACT,Patrick Allen,Lloyd,Allen,1961-08-26,70,173,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmlj88l6ys6nlju9ttrz"
1988,HOU,DB,S,0,ACT,Keith Bostic,William,Bostic,1961-01-17,73,209,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrtywu13e5f26xfhsneu"
