season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1928,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1928,GB,OL,C,0,ACT,Boob Darling,Bernard,Darling,1903-11-18,73,206,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnztdg6kba9shhydvoxl"
1928,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1928,GB,OL,C,0,ACT,Hal Griffen,Harold,Griffen,1902-03-01,73,237,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du9zr9dzsni3igmye2un"
1928,GB,QB,QB,0,ACT,Bullet Baker,Roy,Baker,1901-11-06,68,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgow2bjpoa3dkzkxbwx"
1928,GB,QB,QB,0,ACT,Larry Marks,Lawrence,Marks,1902-12-20,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4wdr6oz8mxfr64ohcqx"
1928,GB,QB,QB,0,ACT,Harry O'Boyle,Harry,O'Boyle,1904-10-31,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oghz87qeqmhlxdhtgtap"
1928,GB,RB,BB,0,ACT,Red Dunn,Joseph,Dunn,1901-06-21,71,177,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzay8angtltizseppsq"
1928,GB,RB,HB,0,ACT,Tom Hearden,Thomas,Hearden,1904-09-08,69,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edglz7lo3clg1rvijjo9"
1928,GB,RB,HB,0,ACT,Eddie Kotal,Edward,Kotal,1902-09-01,68,170,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkrv7ukt2hqnsg27kx3j"
1928,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,195,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1928,GB,RB,HB,0,ACT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1928,GB,RB,HB,0,ACT,Cully Lidberg,Carl,Lidberg,1900-08-25,69,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpczga4aonjucahrrpii"
1928,GB,RB,HB,0,ACT,Slick Lollar,John,Lollar,1906-01-01,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttwvulh1bwvnpoe8ctbk"
1928,GB,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1928,GB,RB,HB,0,ACT,Marty Norton,Martin,Norton,1903-01-01,66,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5yayyzpzmrufv89ddc9"
1928,GB,WR,WR,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1928,GB,WR,WR,0,ACT,Tom Nash,Thomas,Nash,1905-11-21,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtpwlxw1zbb2fhhvahd3"
1928,GB,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1928,GB,,,0,ACT,Marion Ashmore,Marion,Ashmore,1899-07-09,72,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuwikz10i77qg0byveei"
1928,GB,,,0,ACT,Tiny Cahoon,Ivan,Cahoon,1900-05-22,74,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlbqifmapzyrwh8thpj2"
1928,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1928,NYG,DL,E,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1928,NYG,DL,DG,0,ACT,Al Nesser,Alfred,Nesser,1893-06-06,72,195,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xew88uwps7tcuzhzpn99"
1928,NYG,DL,DG,0,ACT,Babe Parnell,Frederick,Parnell,1901-01-09,75,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcyaemvgjkcg9a9xpfhf"
1928,NYG,DL,DG,0,ACT,Paul Schuette,Paul,Schuette,1906-03-10,72,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irmgwdca5zoqcta94arm"
1928,NYG,OL,C,0,ACT,Mickey Murtagh,George,Murtagh,1904-04-08,73,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwntufp9s3gvfoz3ffoz"
1928,NYG,OL,C,0,ACT,Max Reed,John,Reed,1902-05-15,68,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pciamsoyk1sjl1jeidfg"
1928,NYG,OL,C,0,ACT,Bull Wesley,Lecil,Wesley,1901-09-26,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqdtygbtu0zltlxendp8"
1928,NYG,QB,QB,0,ACT,Al Bloodgood,Elbert,Bloodgood,1901-09-05,68,153,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvu1wyu0usyzz5lkrndi"
1928,NYG,QB,QB,0,ACT,Jack Hagerty,John,Hagerty,1903-07-03,69,165,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmyjqujubimvrthizc0o"
1928,NYG,QB,QB,0,ACT,Hinkey Haines,Henry,Haines,1898-12-23,70,170,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bha9zulllgnr6xhp19e3"
1928,NYG,QB,QB,0,ACT,Earl Potteiger,William,Potteiger,1891-01-11,67,170,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpawa5a9k3tbp4r9jb5t"
1928,NYG,RB,HB,0,ACT,Bruce Caldwell,Bruce,Caldwell,1906-02-08,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ol7mjwi33ygz8ba285oe"
1928,NYG,RB,HB,0,ACT,Ox Eckhardt,Oscar,Eckhardt,1901-12-23,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhf0mjzka6mmr1bogn1s"
1928,NYG,RB,FB,0,ACT,Jack McBride,John,McBride,1901-11-30,71,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaqb8pwgfuc940cnqaqb"
1928,NYG,RB,HB,0,ACT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1928,NYG,RB,HB,0,ACT,Tony Plansky,Anthony,Plansky,1900-06-20,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbkeo222m39l44fonf9v"
1928,NYG,RB,BB,0,TRT,Red Smith,Richard,Smith,1904-05-18,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4fdhy5ap7avbannnegq"
1928,NYG,RB,WB,0,ACT,Mule Wilson,Fay,Wilson,1901-09-10,71,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbo7sjebmwffewv0xyur"
1928,NYG,WR,WR,0,ACT,Neely Allison,James,Allison,1902-05-14,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbhhuti9np6uxijreftx"
1928,NYG,WR,WR,0,ACT,Paul Jappe,Paul,Jappe,1898-01-16,73,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twmfmtxt8qdaajouoctd"
1928,NYG,,,0,ACT,Hec Garvey,Arthur,Garvey,1900-02-20,73,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxbxwtcfbuf104bsocbh"
1928,NYG,,,0,ACT,Bug Hartzog,Howard,Hartzog,1901-04-11,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pci4vwpwiyr7getcnp8k"
1928,NYG,,,0,ACT,John Holman,John,Holman,1902-01-01,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vifm7v1x7w9v1slvds34"
1928,NYG,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1928,NYG,,,0,ACT,Century Milstead,Century,Milstead,1900-01-01,73,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb9i6dbswp33uh09x88k"
1928,NYG,,,0,ACT,Steve Owen,Stephen,Owen,1898-04-21,70,237,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xb8htshh1rbax4tsm2iu"
1928,NYG,,,0,ACT,Rudy Rosatti,Rudolph,Rosatti,1895-09-12,72,211,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfzuiwelpgpqiqhaxi6r"
1928,NYY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1928,NYY,DL,DG,0,ACT,Jack Colahan,John,Colahan,1905-02-05,75,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgv0tkjnamefjfytdv24"
1928,NYY,DL,E,0,TRT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1928,NYY,DL,DG,0,ACT,Murrell Hogue,Murrell,Hogue,1904-08-13,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exm8fopk6olqyidzajnz"
1928,NYY,DL,DG,0,ACT,Harvey Levy,Harvey,Levy,1902-06-08,70,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pntdztybehor6btawgpa"
1928,NYY,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1928,NYY,DL,DG,0,ACT,Art Stevenson,Arthur,Stevenson,1897-12-27,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcygyhasaimrrrcwmmdx"
1928,NYY,OL,C,0,ACT,Jack McArthur,Jackson,McArthur,1903-05-30,71,211,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bssfmzfkm8x7pj5sn9jf"
1928,NYY,OL,G,0,ACT,Joe McLain,Joseph,McLain,1905-04-05,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ca7j5nqpbp6hsqb54iq2"
1928,NYY,OL,G,0,ACT,Frank Racis,Francis,Racis,1898-11-09,72,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdw9xgij2ryufldfs32c"
1928,NYY,OL,G,0,ACT,Dick Rauch,Richard,Rauch,1893-07-15,69,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfsyi67amrtcjjhjvtp0"
1928,NYY,QB,QB,0,ACT,Wild Bill Kelly,William,Kelly,1905-06-24,70,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3gyxigv4el6fnxi8zpe"
1928,NYY,RB,BB,0,ACT,Jack Ernst,John,Ernst,1899-12-04,71,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmsxpfdvvjuhsnnxkno7"
1928,NYY,RB,FB,0,TRT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1928,NYY,RB,HB,0,ACT,Bill Pritchard,William,Pritchard,1901-12-23,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crt7lz00rbqyry8slqoj"
1928,NYY,RB,BB,0,ACT,Cobb Rooney,Harry,Rooney,1900-03-23,72,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfftjfgbpailitqvggth"
1928,NYY,RB,HB,0,ACT,Sam Salemi,Samuel,Salemi,1903-08-07,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdagwul27tmlcqcgcl6x"
1928,NYY,RB,BB,0,ACT,Red Smith,Richard,Smith,1904-05-18,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4fdhy5ap7avbannnegq"
1928,NYY,RB,HB,0,ACT,Gibby Welch,Gilbert,Welch,1904-12-24,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkfzgcofehogiugpr7ah"
1928,NYY,WR,WR,0,ACT,Frank Grube,Franklin,Grube,1905-01-07,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0xnayitzvig3feer5ww"
1928,NYY,WR,WR,0,ACT,Frank McGrath,Francis,McGrath,1904-03-13,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pduklhc3crm3gwcwlua5"
1928,NYY,,,0,ACT,Hec Cyre,Hector,Cyre,1901-10-25,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kozclv2fowhadulcmpc3"
1928,NYY,,,0,ACT,Ed Gallagher,Joseph,Gallagher,1900-05-18,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gm4xlzwl7bv5opj2ypiy"
1928,POT,DL,DE,0,ACT,Joe Carpe,Joseph,Carpe,1903-01-23,72,,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv84fy3dmlyutnrwro9q"
1928,POT,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,257,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1928,POT,DL,DG,0,ACT,Duke Osborn,Robert,Osborn,1897-02-01,70,188,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycyebuzvm1xsuewgiqk1"
1928,POT,DL,E,0,ACT,Joe Rooney,Joseph,Rooney,1898-08-28,72,177,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xooaoixfb5wcl3gns7ve"
1928,POT,OL,G,0,TRT,Frank Racis,Francis,Racis,1898-11-09,72,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdw9xgij2ryufldfs32c"
1928,POT,OL,C,0,ACT,Herb Stein,Herbert,Stein,1898-03-27,73,186,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwjraxonbpem1i9nvzo4"
1928,POT,RB,BB,0,TRT,Jack Ernst,John,Ernst,1899-12-04,71,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmsxpfdvvjuhsnnxkno7"
1928,POT,RB,HB,0,ACT,Myrl Goodwin,Myrl,Goodwin,1901-01-21,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7wkqlabtxzueorftcdi"
1928,POT,RB,HB,0,ACT,Frank Kirkleski,Frank,Kirkleski,1904-05-19,70,179,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koe5cp7ygcdjqljpamyw"
1928,POT,RB,HB,0,ACT,Tony Latone,Anthony,Latone,1897-04-18,71,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drpd9bw96b2jgyfbyvhb"
1928,POT,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1928,POT,RB,HB,0,TRT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1928,POT,RB,HB,0,ACT,Will Norman,Willard,Norman,1903-09-22,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twyujuwtpsjgpsl6far5"
1928,POT,RB,HB,0,ACT,Barney Wentz,Byron,Wentz,1901-04-21,71,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbrbvfay5fc70nzn1mpn"
1928,POT,WR,WR,0,ACT,Earl Goodwin,Earl,Goodwin,1901-01-21,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sngvri115nzojh4xioqd"
1928,POT,WR,WR,0,ACT,George Kenneally,George,Kenneally,1902-04-12,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djilcb6ptmbsou0s4jjh"
1928,POT,,,0,ACT,Johnny Budd,John,Budd,1899-01-14,71,246,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eops2pjygngs7whvtt5o"
1928,POT,,,0,ACT,Pete Henry,Wilbur,Henry,1897-10-31,71,245,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8bpiqy1ljveb6gvjon6"
1928,PRO,DL,DG,0,ACT,Jack Fleischmann,Godfrey,Fleischmann,1901-08-15,66,184,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bydmnvluer7akj3wywwd"
1928,PRO,DL,E,0,ACT,Duke Hanny,Frank,Hanny,1897-12-10,72,199,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpq0r4s5lqni3u9b6kor"
1928,PRO,DL,DG,0,ACT,Milt Rehnquist,Milton,Rehnquist,1897-01-01,72,240,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icxmglhsgovmtjtiuvfr"
1928,PRO,DL,DG,0,ACT,Abe Wilson,Abe,Wilson,1899-10-06,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfax6by2ebc4rtcguht"
1928,PRO,OL,OT,0,ACT,Norm Harvey,Norman,Harvey,1896-08-27,72,196,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1opsgixgf0ih8pyr6gd"
1928,PRO,OL,OT,0,ACT,Perry Jackson,Perry,Jackson,1903-08-31,73,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssd68mmrvlfrnwim3n5p"
1928,PRO,OL,C,0,ACT,Clyde Smith,Clyde,Smith,1904-07-17,70,184,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkiztuvozxmli8vc49if"
1928,PRO,QB,QB,0,ACT,Curly Oden,Olof,Oden,1899-05-10,66,160,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obtxgjxokpnakadetsre"
1928,PRO,RB,TB,0,ACT,Jimmy Conzelman,James,Conzelman,1898-03-06,72,175,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outweyiguns2k8gtrvj1"
1928,PRO,RB,HB,0,ACT,Jack Cronin,John,Cronin,1903-05-03,71,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5vrfpvhvbdcj18mc18t"
1928,PRO,RB,HB,0,ACT,Bill Cronin,William,Cronin,1901-04-18,70,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zblgptfpcfnl1pmg2jb1"
1928,PRO,RB,WB,0,ACT,Al Hadden,Aldous,Hadden,1899-11-08,69,186,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk9heguscunez25wvdml"
1928,PRO,RB,FB,0,ACT,Jim Laird,James,Laird,1897-09-10,72,194,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1wbwbcr0lt5cczpw9zd"
1928,PRO,RB,HB,0,ACT,Jim Simmons,James,Simmons,1902-04-17,72,186,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffywhdaowu4rz3xszpbq"
1928,PRO,RB,FB,0,ACT,Gustave Sonnenberg,Gustave,Sonnenberg,1898-03-06,66,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdub17jlagtakfwm2lz3"
1928,PRO,RB,HB,0,ACT,Pop Williams,Arthur,Williams,1906-05-04,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3c5ywc9pgzuxbzybrrm"
1928,PRO,RB,HB,0,ACT,Wildcat Wilson,George,Wilson,1901-09-06,71,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzw7fjco0rmv6flhwdnl"
1928,PRO,WR,WR,0,ACT,Jack Spellman,John,Spellman,1899-06-14,70,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eprngkypgp1otysrb6hd"
1928,PRO,,,0,ACT,Orland Smith,Orland,Smith,1905-11-05,71,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltuk4awevuh7qvchdql6"
