season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1929,FYJ,DL,DG,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,208,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1929,FYJ,DL,DG,0,ACT,Hal Hanson,Harold,Hanson,1905-08-10,,1,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txkbbr6kkugfiph4t1k6"
1929,FYJ,DL,DG,0,ACT,Ted James,Theodore,James,1906-08-08,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oojqsnf8exssigqnfly4"
1929,FYJ,OL,C,0,ACT,Roger Mahoney,Roger,Mahoney,1906-07-19,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tksimznvejgkrd5o91lr"
1929,FYJ,QB,QB,0,TRT,Chief Elkins,Fait,Elkins,1905-08-16,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgtf1aqpm4fwuf5gy7ux"
1929,FYJ,QB,QB,0,ACT,Two-Bits Homan,Ralph,Homan,1898-06-07,65,145,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdaatzdygb3siity97ea"
1929,FYJ,QB,QB,0,ACT,Wild Bill Kelly,William,Kelly,1905-06-24,70,184,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3gyxigv4el6fnxi8zpe"
1929,FYJ,QB,QB,0,ACT,Ken Mercer,Kenneth,Mercer,1903-06-09,71,183,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znr9qeftelgd6z73pt7u"
1929,FYJ,QB,QB,0,ACT,Charley Rogers,Charles,Rogers,1902-11-05,70,167,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0oar9nq0cjr22rdjqjq"
1929,FYJ,RB,HB,0,ACT,Wally Diehl,Glenn,Diehl,1905-01-01,72,204,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynerxxql8tioh2kfxrhu"
1929,FYJ,RB,HB,0,ACT,Eddie Halicki,Edward,Halicki,1905-12-23,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmv5qjia9kjlr1t4gama"
1929,FYJ,RB,HB,0,ACT,Arnie Oehlrich,Arnold,Oehlrich,1905-11-24,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glfgjlujcbxj2c6nhhbu"
1929,FYJ,RB,HB,0,ACT,Mike Wilson,George,Wilson,1905-07-18,71,185,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnjnbncbchxtcnhnjtpj"
1929,FYJ,WR,WR,0,ACT,George Barna,George,Barna,1908-03-23,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxlikmg8zfmdlez0vd2a"
1929,FYJ,WR,WR,0,ACT,Tony Kostos,Anthony,Kostos,1905-06-12,71,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y18bht94hq0frmnqboli"
1929,FYJ,WR,WR,0,ACT,Marty Kostos,Martin,Kostos,1901-11-11,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkyixex5mbf5hwk7wwq5"
1929,FYJ,WR,WR,0,ACT,Joey Maxwell,Joseph,Maxwell,1904-11-05,74,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaof54tv6nigmszmj2ed"
1929,FYJ,,,0,ACT,Bull Behman,Russell,Behman,1900-01-15,70,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdngukhjsbsrvfgvhkrt"
1929,FYJ,,,0,ACT,Bill Capps,Thomas,Capps,1904-03-27,73,233,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqgu89ojgzzux9p1emlt"
1929,FYJ,,,0,ACT,Jack Filak,John,Filak,1903-10-13,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av8iib4ufm2mtk40df65"
1929,FYJ,,,0,ACT,Al Maglisceau,Albert,Maglisceau,1904-05-21,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uw2qn8ogiutlodkhadrz"
1929,FYJ,,,0,ACT,Harry Malcolm,Harry,Malcolm,1905-11-25,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv4zfflbrmlmrtacosx3"
1929,FYJ,,,0,ACT,Johnny Thompson,John,Thompson,1905-10-24,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrcsk8zilr3gw5dqux5q"
1929,GB,DL,DG,0,ACT,Jim Bowdoin,James,Bowdoin,1904-01-15,73,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqlcaydi3ex2hd29nduw"
1929,GB,DL,E,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1929,GB,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1929,GB,DL,DG,0,ACT,Paul Minick,Paul,Minick,1899-12-17,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpbofpmttseuwdg9lehn"
1929,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1929,GB,OL,C,0,ACT,Boob Darling,Bernard,Darling,1903-11-18,73,206,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnztdg6kba9shhydvoxl"
1929,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1929,GB,OL,G,0,ACT,Billy Young,George,Young,1901-12-17,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxzqheohctwfxxnbehph"
1929,GB,QB,QB,0,TRT,Bullet Baker,Roy,Baker,1901-11-06,68,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgow2bjpoa3dkzkxbwx"
1929,GB,QB,QB,0,ACT,Harry O'Boyle,Harry,O'Boyle,1904-10-31,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oghz87qeqmhlxdhtgtap"
1929,GB,RB,BB,0,ACT,Red Dunn,Joseph,Dunn,1901-06-21,71,177,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzay8angtltizseppsq"
1929,GB,RB,HB,0,ACT,Jack Evans,John,Evans,1906-08-17,69,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zk0ker1uba2zfsggpznn"
1929,GB,RB,HB,0,TRT,Don Hill,Donald,Hill,1904-09-18,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbxrmyjsuengy8fkgrzb"
1929,GB,RB,HB,0,ACT,Eddie Kotal,Edward,Kotal,1902-09-01,68,170,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkrv7ukt2hqnsg27kx3j"
1929,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,187,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1929,GB,RB,HB,0,ACT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1929,GB,RB,HB,0,ACT,Cully Lidberg,Carl,Lidberg,1900-08-25,69,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpczga4aonjucahrrpii"
1929,GB,RB,FB,0,ACT,Herdis McCrary,Herdis,McCrary,1904-06-09,72,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4l1hbbntew6kuxotc6t"
1929,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1929,GB,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1929,GB,RB,BB,0,ACT,Red Smith,Richard,Smith,1904-05-18,70,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4fdhy5ap7avbannnegq"
1929,GB,RB,HB,0,ACT,Dave Zuidmulder,David,Zuidmulder,1906-02-04,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulgtnwep7vf1vuxhsx8i"
1929,GB,WR,WR,0,ACT,Tom Nash,Thomas,Nash,1905-11-21,75,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtpwlxw1zbb2fhhvahd3"
1929,GB,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1929,GB,,,0,ACT,Marion Ashmore,Marion,Ashmore,1899-07-09,72,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuwikz10i77qg0byveei"
1929,GB,,,0,ACT,Tiny Cahoon,Ivan,Cahoon,1900-05-22,74,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlbqifmapzyrwh8thpj2"
1929,GB,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1929,GB,,,0,ACT,Bill Kern,William,Kern,1906-09-03,72,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjju132i4qyr4ysm2ov0"
1929,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1929,MIN,DL,DG,0,ACT,Joseph Chrape,Joseph,Chrape,1910-01-01,,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irohsqcdl2p6pbxtqdyw"
1929,MIN,DL,E,0,ACT,John Fahay,John,Fahay,1902-06-16,72,189,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdwsxbhjzkotxkg2r7xz"
1929,MIN,DL,DG,0,ACT,Fritz Loven,Fred,Loven,1894-06-11,,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udbevychwdowznbrqdjn"
1929,MIN,DL,DG,0,ACT,Tony Mehelich,Thomas,Mehelich,1906-08-04,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtnkwnmdmv4l8bx1s7aq"
1929,MIN,OL,C,0,ACT,Frank Gause,Frank,Gause,1905-02-11,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aotblwuulafnhvml2klz"
1929,MIN,OL,C,0,ACT,Ben Oas,Bernard,Oas,1901-04-27,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdhyrqasruu3l743yzzn"
1929,MIN,RB,HB,0,ACT,Hal Erickson,Harold,Erickson,1899-03-10,69,193,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw2qvl0sguzhg3slrohy"
1929,MIN,RB,FB,0,ACT,Herb Joesting,Herbert,Joesting,1905-04-17,74,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfvpyx7tie2owoms2fju"
1929,MIN,RB,TB,0,ACT,LaDue Lurth,Charles,Lurth,1905-02-23,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycmbvuwejglrlergi0g6"
1929,MIN,RB,HB,0,ACT,Mally Nydall,Malvin,Nydall,1906-11-24,71,163,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jho4ompqeyjlw9fgspfz"
1929,MIN,RB,HB,0,ACT,Jack O'Brien,John,O'Brien,1899-08-08,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfqxnl384sgv50bufzlt"
1929,MIN,RB,BB,0,ACT,Artie Sandberg,Arthur,Sandberg,1899-09-13,,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujzpyzgys2hipyv2v5lr"
1929,MIN,RB,FB,0,ACT,Rube Ursella,Reuben,Ursella,1890-01-11,69,172,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1gkputvmttsbkykge7v"
1929,MIN,RB,HB,0,ACT,Henry Willegale,Henry,Willegale,1901-06-09,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2n2ocihblfs4hf82xno"
1929,MIN,WR,WR,0,ACT,Ken Haycraft,Kenneth,Haycraft,1907-02-16,72,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/recxuzltkvtajoatdbed"
1929,MIN,WR,WR,0,ACT,Bob Lundell,Wilbur,Lundell,1907-06-21,76,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbiw1wmnecezgmdtqhvj"
1929,MIN,WR,WR,0,ACT,Lee Wilson,Leland,Wilson,1905-07-24,71,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41ka81aof8wdaouieqo"
1929,MIN,,,0,ACT,Chief Franta,Herbert,Franta,1907-05-09,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhvmdl7noymbynomgff7"
1929,MIN,,,0,ACT,Al Maeder,Albert,Maeder,1906-01-25,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgq2uxqp3cty78ovfzpw"
1929,MIN,,,0,ACT,Chet Widerquist,Chester,Widerquist,1895-09-23,73,219,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdsoomyymfmiovoozebp"
1929,MIN,,,0,ACT,Lloyd Young,Lloyd,Young,1903-05-27,74,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3qgz5wochjoerrvw8uv"
1929,NY,DL,DG,0,ACT,Cliff Ashburn,Clifford,Ashburn,1905-11-21,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oivyed5t0wjhc4grsjfv"
1929,NY,DL,DG,0,ACT,Lester Caywood,Lester,Caywood,1903-08-18,72,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1929,NY,DL,DG,0,ACT,Dosey Howard,Robert,Howard,1902-08-26,72,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfm2vlrx0937zkq8hga"
1929,NY,DL,DG,0,ACT,Danny McMullen,Daniel,McMullen,1906-05-08,68,242,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhu3t9edyuij66vpgi4e"
1929,NY,OL,C,0,ACT,Saul Mielziner,Saul,Mielziner,1905-06-01,73,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxoze9u2egttb7hdsjbv"
1929,NY,OL,C,0,ACT,Mickey Murtagh,George,Murtagh,1904-04-08,73,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwntufp9s3gvfoz3ffoz"
1929,NY,OL,C,0,ACT,Orian Rice,Orian,Rice,1900-03-21,72,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fytkot727kqe4k5ilxz9"
1929,NY,OL,C,0,ACT,Joe Wostoupal,Joseph,Wostoupal,1903-08-10,75,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t2kgqrxxtht2j4bavi2o"
1929,NY,QB,QB,0,ACT,Benny Friedman,Benjamin,Friedman,1905-03-18,70,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fs3pk1gfy92im0ssro8d"
1929,NY,QB,QB,0,ACT,Jack Hagerty,John,Hagerty,1903-07-03,69,165,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmyjqujubimvrthizc0o"
1929,NY,RB,FB,0,ACT,Tiny Feather,Elwyn,Feather,1902-02-23,72,201,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjw3yqihjc1ziszq7a7s"
1929,NY,RB,HB,0,ACT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1929,NY,RB,HB,0,ACT,Tony Plansky,Anthony,Plansky,1900-06-20,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbkeo222m39l44fonf9v"
1929,NY,RB,HB,0,ACT,Len Sedbrook,Leonard,Sedbrook,1905-01-13,70,174,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bspkurao8lnuwdq67e88"
1929,NY,RB,HB,0,ACT,Snitz Snyder,Gerald,Snyder,1905-08-06,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5u7wpadkiqvy43qirtr"
1929,NY,RB,WB,0,ACT,Mule Wilson,Fay,Wilson,1901-09-10,71,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbo7sjebmwffewv0xyur"
1929,NY,WR,WR,0,ACT,Glenn Campbell,Glenn,Campbell,1904-04-20,71,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcmxkh86iyxhd0j7fky"
1929,NY,WR,WR,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1929,NY,WR,WR,0,ACT,Lyle Munn,Lyle,Munn,1902-04-13,72,186,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzp5gnfzm7hiswq404td"
1929,NY,,,0,ACT,Babe Lyon,George,Lyon,1907-03-30,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/je7urvy91z90jz3nlrwx"
1929,NY,,,0,ACT,Steve Owen,Stephen,Owen,1898-04-21,70,237,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xb8htshh1rbax4tsm2iu"
1929,NY,,,0,ACT,Bill Owen,William,Owen,1903-09-29,72,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3mfindws7hnl5mlxx7c"
1929,ORG,DL,DG,0,ACT,Ernie Cuneo,Ernest,Cuneo,1905-05-27,69,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adge6zsmoqlxxvgwfsny"
1929,ORG,DL,DG,0,ACT,Tom Kerrigan,Thomas,Kerrigan,1906-07-07,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkahbuyviygz0bzgh6ao"
1929,ORG,DL,E,0,ACT,Ed Lynch,Edward,Lynch,1896-10-04,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y42tdgfxdlz0kleeg6qh"
1929,ORG,DL,DG,0,ACT,Andy Salata,Andrew,Salata,1905-09-03,70,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u366sjplr5x3fqcy9e2l"
1929,ORG,DL,E,0,ACT,Phil Scott,Phillip,Scott,1906-04-11,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdl9yyqh6xhkwaro1uk1"
1929,ORG,DL,DG,0,ACT,Don Smith,Donald,Smith,,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyc7aqoefr65isfeqlww"
1929,ORG,DL,E,0,ACT,Ray Wagner,Raymond,Wagner,1902-02-25,70,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcjhxtpz0y0bad8a23xk"
1929,ORG,OL,C,0,ACT,Jack Depler,John,Depler,1899-01-06,70,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzsgw8wvub9xl4tyd3dq"
1929,ORG,OL,G,0,ACT,Tex Kelly,Clarence,Kelly,1898-10-29,75,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nd7emcv0swgotdak3pao"
1929,ORG,OL,C,0,ACT,Jack McArthur,Jackson,McArthur,1903-05-30,71,211,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bssfmzfkm8x7pj5sn9jf"
1929,ORG,OL,C,0,ACT,Ted Mitchell,Frederick,Mitchell,1905-08-04,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7xshx0o8eucicfsz09e"
1929,ORG,QB,QB,0,ACT,Ralph Barkman,Ralph,Barkman,1907-09-22,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gszm57ex9zdor5ajvu4b"
1929,ORG,QB,QB,0,ACT,George Pease,George,Pease,1903-06-18,68,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrarbhvfxxfzztcpkeug"
1929,ORG,RB,HB,0,ACT,Heinie Benkert,Henry,Benkert,1901-06-30,69,168,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btxwgzwqambdgpuwfof6"
1929,ORG,RB,HB,0,ACT,Bob Dwyer,Robert,Dwyer,1905-08-30,69,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/krba2nmttg1wu20ti7cx"
1929,ORG,RB,HB,0,ACT,Steve Hamas,Steven,Hamas,1907-01-09,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnnvbxze6ge55hiqhzgx"
1929,ORG,RB,HB,0,ACT,Ernie Hambacher,Ernest,Hambacher,1906-12-12,68,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8uu5rd3byb31rfotpdj"
1929,ORG,RB,HB,0,ACT,Frank Kirkleski,Frank,Kirkleski,1904-05-19,70,179,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koe5cp7ygcdjqljpamyw"
1929,ORG,RB,HB,0,ACT,Felix McCormick,Felix,McCormick,1905-05-21,67,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pn8p0cnudzab1vkvxkog"
1929,ORG,RB,HB,0,ACT,Will Norman,Willard,Norman,1903-09-22,72,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twyujuwtpsjgpsl6far5"
1929,ORG,RB,HB,0,ACT,Charlie Van Horn,Charles,Van Horn,1901-11-23,74,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kr5xtpfeyoiomdabijvq"
1929,ORG,WR,WR,0,ACT,Leon Johnson,Leon,Johnson,1904-02-12,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcxiefhbbz26joyrplp0"
1929,ORG,WR,WR,0,ACT,Paul Longua,Paul,Longua,1903-04-17,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnpwtqcjqeubhbumjivw"
1929,ORG,WR,WR,0,ACT,Johnny Tomaini,John,Tomaini,1902-07-19,72,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsivzwiuhobgbbnbok3n"
1929,ORG,WR,WR,0,ACT,Carl Waite,Carl,Waite,1902-02-27,69,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwemnaxcolfdjcf0yad8"
1929,ORG,,,0,ACT,Bob Beattie,Robert,Beattie,1902-10-16,75,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nw24tqzl2c8wtgpmivv6"
1929,ORG,,,0,ACT,Bill Clarkin,William,Clarkin,1898-09-11,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzfgpgj1vmga2jt7l4dy"
