season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1958,CLE,DL,E,0,ACT,Pete Brewster,Darrel,Brewster,1930-09-01,75,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tprd9vlcmm1mx1gv1138"
1958,CLE,DL,DT,0,ACT,Don Colo,Donald,Colo,1925-01-05,75,252,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9h9xu3bqc8ercpu7k8d"
1958,CLE,DL,DE,0,ACT,Willie Davis,William,Davis,1934-07-24,75,245,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udvrmskeahek5sjpqq1u"
1958,CLE,DL,DT,0,ACT,Bob Gain,Robert,Gain,1929-06-21,75,260,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnvfioopsvjd57cghg2i"
1958,CLE,DL,DT,0,ACT,Henry Jordan,Henry,Jordan,1935-01-26,74,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k3t4ouxrowhke0pkhpac"
1958,CLE,DL,DE,0,ACT,Bill Quinlan,William,Quinlan,1932-06-19,75,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlbhum01oikungwcirs8"
1958,CLE,DL,DE,0,ACT,Paul Wiggin,Paul,Wiggin,1934-11-18,75,245,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcym32acmmjoulxc5nnc"
1958,CLE,LB,LB,0,ACT,Tom Catlin,Thomas,Catlin,1931-09-08,73,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndwn9xwh0mgvm2sewvjn"
1958,CLE,LB,LB,0,ACT,Vince Costello,Vincent,Costello,1932-08-04,72,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pay741dakzocdzwdejth"
1958,CLE,LB,LB,0,ACT,Galen Fiss,Galen,Fiss,1931-07-10,72,227,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnydhss6olfav53klgw"
1958,CLE,LB,LB,0,ACT,Walt Michaels,Walter,Michaels,1929-10-16,72,237,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlejgw9e9wsk6f9vsty"
1958,CLE,LB,LB,0,ACT,Chuck Noll,Charles,Noll,1932-01-05,73,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clemb2r5n2argrchheid"
1958,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo"
1958,CLE,OL,G,0,ACT,Gene Hickerson,Robert,Hickerson,1935-02-15,75,252,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0mc4u7zzii9q5qeehgw"
1958,CLE,OL,C,0,ACT,Art Hunter,Arthur,Hunter,1933-04-24,76,248,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfcach5lzwnpt08zmnwg"
1958,CLE,OL,OT,0,ACT,Willie McClung,William,McClung,1930-05-09,74,260,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/objqrjxbynwc1j41ceco"
1958,CLE,OL,OT,0,ACT,Mike McCormack,Michael,McCormack,1930-06-21,76,248,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nubuslvax462x1zcvalu"
1958,CLE,OL,G,0,ACT,Jim Ray Smith,James,Smith,1932-02-27,75,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztzwqk2l5zestk6pbgd9"
1958,CLE,QB,QB,0,ACT,Jim Ninowski,James,Ninowski,1936-03-26,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qls0jikodx6e1de2oqcm"
1958,CLE,QB,QB,0,ACT,Milt Plum,Milton,Plum,1935-01-20,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohqlori9wh8crjisqclb"
1958,CLE,RB,HB,0,ACT,Leroy Bolden,Leroy,Bolden,1932-08-24,68,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqemvq4iocie5axjwchq"
1958,CLE,RB,FB,0,ACT,Jim Brown,James,Brown,1936-02-17,74,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putro8sfykabuanlfcu1"
1958,CLE,RB,HB,0,ACT,Lew Carpenter,Lewis,Carpenter,1932-01-12,73,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idv6h1yx6qujelq1uj0u"
1958,CLE,RB,HB,0,ACT,Bobby Mitchell,Robert,Mitchell,1935-06-06,72,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9vegaf38fkii2h2yoab"
1958,CLE,RB,FB,0,ACT,Ed Modzelewski,Edward,Modzelewski,1929-01-13,72,222,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abhtjnqkk93ypyyrwbq9"
1958,CLE,SPEC,P,0,ACT,Dick Deschaine,Richard,Deschaine,1931-05-28,72,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsxqipr39ijs2rmt4m0a"
1958,CLE,TE,TE,0,ACT,Preston Carpenter,Verda,Carpenter,1934-01-24,74,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmgf8wuhs0emtwntlxtm"
1958,CLE,WR,WR,0,ACT,Frank Clarke,Frank,Clarke,1934-02-07,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyixvmayd4asqkngqa1t"
1958,CLE,WR,WR,0,ACT,Ray Renfro,Ray,Renfro,1929-11-07,73,192,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pham1dufvajeetspjazj"
1958,DET,DB,DB,0,ACT,Jack Christiansen,John,Christiansen,1928-12-20,73,205,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3jjt3vxqbiqfsnwcttj"
1958,DET,DB,DB,0,ACT,Jim David,James,David,1927-12-02,71,178,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jniyiydhpxmzyb9dkdcy"
1958,DET,DB,DB,0,ACT,Yale Lary,Robert,Lary,1930-11-24,71,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1bkwfwn0ijsihamkmfq"
1958,DET,DB,DB,0,ACT,Gary Lowe,Gary,Lowe,1934-05-04,71,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuxiasguynflxzd2newb"
1958,DET,DB,DB,0,ACT,Dave Whitsell,David,Whitsell,1936-06-14,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmkzzssr3nyll6fzk79u"
1958,DET,DL,DE,0,ACT,Gene Cronin,Eugene,Cronin,1933-11-20,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycj8ebis524hhwlmhabo"
1958,DET,DL,E,0,ACT,Jim Doran,James,Doran,1927-08-11,74,200,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxevaxg6zwullycj92xk"
1958,DET,DL,DE,0,ACT,Bill Glass,William,Glass,1935-08-16,77,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7qgrdjnlxi67gotdjd"
1958,DET,DL,DT,0,ACT,Alex Karras,Alexander,Karras,1935-07-15,74,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atlyjjglm8whgi8tiq9y"
1958,DET,DL,DT,0,ACT,Gil Mains,Gilbert,Mains,1929-12-17,74,250,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2tzd45y6fwzrn4nqna3"
1958,DET,DL,DE,0,ACT,Darris McCord,Darris,McCord,1933-01-04,76,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/golkln2kdv63zribdc9l"
1958,DET,DL,E,0,ACT,Dave Middleton,David,Middleton,1933-11-23,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wupdq6gwj7witttbozlb"
1958,DET,DL,DT,0,ACT,Bob Miller,Robert,Miller,1929-12-11,75,242,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5wlc0nbiao3r3niktzt"
1958,DET,DL,DE,0,ACT,Gerry Perry,Gerald,Perry,1930-07-17,76,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzbkgdwux5ml1t2ash1h"
1958,DET,DL,E,0,ACT,Perry Richards,Perry,Richards,1934-01-14,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeqovy8i6yzrq2hfh5an"
1958,DET,LB,LB,0,ACT,Bob Long,Robert,Long,1934-02-24,75,234,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuonp7jvx9klkgofiopn"
1958,DET,LB,LB,0,ACT,Jim Martin,James,Martin,1924-04-08,74,230,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnh7re6hpxdsneopccvu"
1958,DET,LB,LB,0,ACT,Joe Schmidt,Joseph,Schmidt,1932-01-19,73,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncpdhjvxeosbsgbmtnau"
1958,DET,LB,LB,0,ACT,Wayne Walker,Wayne,Walker,1936-09-30,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsqn1sgfkobjzmatfnva"
1958,DET,LB,LB,0,ACT,Roger Zatkoff,Roger,Zatkoff,1931-03-25,74,216,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpswuni1nt9xbge9ulph"
1958,DET,OL,OT,0,ACT,Charlie Ane,Charles,Ane,1931-01-25,74,260,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ky0tzjmfuqskya6acfa1"
1958,DET,OL,G,0,ACT,Stan Campbell,Stanley,Campbell,1930-08-26,72,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhecr4b7cx4thvlvqo9s"
1958,DET,OL,OT,0,ACT,Lou Creekmur,Louis,Creekmur,1927-01-22,76,250,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thhqtqkmmphpxwbhiwbx"
1958,DET,OL,OT,0,ACT,Doug Hogland,M.,Hogland,1931-05-08,75,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgwtf9qpsysrch9cr9zb"
1958,DET,OL,G,0,ACT,Karl Koepfer,Karl,Koepfer,1934-10-07,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuscqilnlztiaojo0urt"
1958,DET,OL,OT,0,ACT,Ken Russell,Kenneth,Russell,1935-11-02,75,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmbtnrotyes9fctvlzj6"
1958,DET,OL,G,0,ACT,Harley Sewell,Harley,Sewell,1931-04-18,73,235,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1gfmgq3ihhitulasz59"
1958,DET,QB,QB,0,TRC,Bobby Layne,Robert,Layne,1926-12-19,73,208,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsqauncsp5s8llib8vdf"
1958,DET,QB,QB,0,ACT,Earl Morrall,Earl,Morrall,1934-05-17,73,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu0czgfywu5r5ybfgwzo"
1958,DET,QB,QB,0,ACT,Tobin Rote,Tobin,Rote,1928-01-18,74,225,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yajxe2apkibmfav3axvf"
1958,DET,RB,HB,0,ACT,Hopalong Cassady,Howard,Cassady,1934-03-02,70,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tblagalyrpxsrcenjnbg"
1958,DET,RB,HB,0,ACT,Gene Gedman,Eugene,Gedman,1932-01-09,71,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhhwmtvndghxojlc32tu"
1958,DET,RB,FB,0,ACT,John Henry Johnson,John,Johnson,1929-11-24,74,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apzrh7brqimhlwwrooei"
1958,DET,RB,HB,0,ACT,Dan Lewis,Daniel,Lewis,1936-02-14,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyu18nk7zdx44du9tuyk"
1958,DET,RB,HB,0,ACT,Ken Webb,Kenneth,Webb,1935-08-15,71,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh5wgbmoy1mwiiohlelg"
1958,DET,TE,TE,0,ACT,Jim Gibbons,James,Gibbons,1936-09-26,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gymfdtgfdzqnbxu9i4vs"
1958,DET,TE,TE,0,ACT,Tom Rychlec,Thomas,Rychlec,1934-09-11,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tco54xfomflq7btzoqqb"
1958,DET,WR,WR,0,ACT,Terry Barr,Terry,Barr,1935-08-10,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8egtd5zgkms2ku9frf1"
1958,GB,DB,DB,0,ACT,Bobby Dillon,Bobby,Dillon,1930-02-23,73,180,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idkjzxlz3qjmc5mrhwfq"
1958,GB,DB,DB,0,ACT,Hank Gremminger,Charles,Gremminger,1933-09-01,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iefw1ylwembg4pin0s9r"
1958,GB,DB,DB,0,ACT,Billy Kinard,Billy,Kinard,1933-12-16,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buouocf4we0f9lq7lufp"
1958,GB,DB,DB,0,ACT,Al Romine,Alton,Romine,1932-03-10,74,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tijb1l3lc06l9bfe9gkg"
1958,GB,DB,DB,0,ACT,John Symank,John,Symank,1935-08-31,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akrkzbeapzcplikzao0p"
1958,GB,DB,DB,0,ACT,Jesse Whittenton,Urshell,Whittenton,1934-05-09,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueqrbj4mok5kst9dz7or"
1958,GB,DL,DE,0,ACT,Nate Borden,Nathaniel,Borden,1931-09-22,72,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsxahsryt1qokgqskf9p"
1958,GB,DL,DT,0,ACT,Dave Hanner,Joel,Hanner,1930-05-22,74,260,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfordub5wxmynluul1rg"
1958,GB,DL,E,0,ACT,Billy Howton,William,Howton,1930-07-05,74,195,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayz671adtbozvkje5wbt"
1958,GB,DL,DT,0,ACT,J.D. Kimmel,John,Kimmel,1929-09-30,76,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snqxpjljhpzkjrmmebdb"
1958,GB,DL,E,0,ACT,Gary Knafelc,Gary,Knafelc,1932-01-02,76,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oi98jjerg2iqxnyh2sm5"
1958,GB,DL,DE,0,ACT,Carlton Massey,Carlton,Massey,1930-01-17,74,221,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teuoluolwcxuvz7rlvyq"
1958,GB,DL,E,0,ACT,Steve Meilinger,Stephen,Meilinger,1930-12-12,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhkiri2tsesnzzf22t7h"
1958,GB,DL,DE,0,ACT,Jim Temp,James,Temp,1933-10-10,76,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvfwgjwjpl9tstpfdvxp"
1958,GB,LB,LB,0,ACT,Tom Bettis,William,Bettis,1933-03-17,74,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l82rliia2mtp4fniqcp5"
1958,GB,LB,LB,0,ACT,Dan Currie,Daniel,Currie,1935-06-27,75,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bicxcabfsc2ortqbw6gs"
1958,GB,LB,LB,0,ACT,Bill Forester,George,Forester,1932-08-09,75,240,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4mxhbudfeafsvvz5gpa"
1958,GB,LB,LB,0,ACT,Marv Matuszak,Marvin,Matuszak,1931-09-12,75,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnedj1ecbegfmewnajzn"
1958,GB,LB,LB,0,ACT,Ray Nitschke,Raymond,Nitschke,1936-12-29,75,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4a3ds2su6ddaaqbbmtu"
1958,GB,OL,G,0,ACT,Hank Bullough,Henry,Bullough,1934-01-24,72,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yz7la8gacr0kd6fzpmkh"
1958,GB,OL,OT,0,ACT,Forrest Gregg,Alvis,Gregg,1933-10-18,76,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzuofqlearoppgqdqtku"
1958,GB,OL,G,0,ACT,Jerry Kramer,Gerald,Kramer,1936-01-23,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fn6bbten6djxmdxwtcn0"
1958,GB,OL,OT,0,ACT,Norm Masters,Norman,Masters,1933-09-19,74,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l54k6w7evymplk7gmqws"
1958,GB,OL,C,0,ACT,Jim Ringo,James,Ringo,1931-11-21,73,230,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oe6gxlo5qwwi9f2at6ff"
1958,GB,OL,G,0,ACT,Jim Salsbury,James,Salsbury,1932-08-08,73,233,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxpmgpavfnnocvupxn1n"
1958,GB,OL,OT,0,ACT,Ollie Spencer,Oliver,Spencer,1931-04-17,74,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tklbxcw2fuxcvtimxg8a"
1958,GB,QB,QB,0,ACT,Joe Francis,Joseph,Francis,1936-04-21,73,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynepiexwhrjxdyjpuyz4"
1958,GB,QB,QB,0,ACT,Babe Parilli,Vito,Parilli,1929-05-07,73,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbaqc1zix2qt8hebbbxt"
1958,GB,QB,QB,0,ACT,Bart Starr,Bryan,Starr,1934-01-09,73,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hstldooxal3emktovptz"
1958,GB,RB,HB,0,ACT,Al Carmichael,Albert,Carmichael,1928-11-10,73,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxdeorrymgrhjpmtk3q0"
1958,GB,RB,FB,0,ACT,Howie Ferguson,Howard,Ferguson,1930-08-05,74,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrktop3alplmibgbbgwt"
1958,GB,RB,HB,0,ACT,Paul Hornung,Paul,Hornung,1935-12-23,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ij6poqqwvlthrj04dkir"
1958,GB,RB,HB,0,ACT,Joe Johnson,Joseph,Johnson,1929-11-03,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyb0o6hvezxfobptmwqo"
1958,GB,RB,HB,0,ACT,Don McIlhenny,Donald,McIlhenny,1934-11-22,72,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiod68307lfzlb234zok"
1958,GB,RB,HB,0,ACT,Jim Shanley,James,Shanley,1936-07-27,69,174,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlyw1wl99mep6bnghcpv"
1958,GB,RB,FB,0,ACT,Jim Taylor,James,Taylor,1935-09-20,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iegpmghocdl2shgkb4qf"
1958,GB,WR,WR,0,ACT,Len Ford,Leonard,Ford,1926-02-18,76,245,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vni5zdd3m1az9jcuuc6t"
1958,GB,WR,WR,0,ACT,Max McGee,William,McGee,1932-07-16,75,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pf3jygfdosbyveh9ym8o"
1958,LA,DB,DB,0,ACT,Alex Bravo,Alexander,Bravo,1930-07-27,72,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4lobom8p506bq8etcnu"
1958,LA,DB,DB,0,ACT,Fred Bruney,Frederick,Bruney,1931-12-30,70,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrq5scmygsnavabdugmz"
1958,LA,DB,DB,0,ACT,Don Burroughs,Donald,Burroughs,1931-08-19,76,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajye9hqy8mvnd1da9gem"
1958,LA,DB,DB,0,ACT,Jimmy Harris,James,Harris,1934-11-12,73,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepz1ccijjw9ibiv7fda"
1958,LA,DB,DB,0,ACT,Floyd Iglehart,Floyd,Iglehart,1934-01-25,76,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvxyd47s1ywqxzu0qizz"
1958,LA,DB,DB,0,ACT,Jim Jones,James,Jones,1935-05-06,73,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyiawxqrcqsv8szyhklq"
1958,LA,DB,DB,0,ACT,Jack Morris,John,Morris,1931-11-01,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckndyyx9kndepxhgxxkq"
1958,LA,DB,DB,0,ACT,Will Sherman,Willard,Sherman,1927-10-20,74,197,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2t1yx7tcm1132ky12qd"
1958,LA,DB,DB,0,ACT,Clendon Thomas,Bobby,Thomas,1935-12-28,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbtbn0kygdomqujfwjbe"
1958,LA,DL,DE,0,ACT,John Baker,John,Baker,1935-06-10,78,270,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihuydipueicsjz8tcbae"
1958,LA,DL,E,0,ACT,Leon Clarke,Leon,Clarke,1933-01-10,76,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7cqicxznjohv4cufch2"
1958,LA,DL,DT,0,ACT,Frank Fuller,Frank,Fuller,1929-08-08,76,245,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcosmbsfucn7wzkmlf65"
1958,LA,DL,DE,0,ACT,Lou Michaels,Louis,Michaels,1935-09-28,74,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxi8an4a1kiyps7qvbkd"
1958,LA,DL,DT,0,ACT,George Strugar,George,Strugar,1934-04-02,77,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxiovyexm0v5zm4osqgc"
1958,LA,LB,LB,0,ACT,Tom Braatz,Thomas,Braatz,1933-05-12,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6mklchmoqxojwiqglwo"
1958,LA,LB,LB,0,ACT,Dick Daugherty,Richard,Daugherty,1929-03-31,73,219,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq3sgubpnhqq1mjuyyve"
1958,LA,LB,LB,0,ACT,Bill Jobko,William,Jobko,1935-10-07,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w08auxud2wtlxnmcb4jo"
1958,LA,LB,LB,0,ACT,Jack Pardee,John,Pardee,1936-04-19,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbjk2o0iout6hppzrgqb"
