season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1994,CIN,DL,DE,0,ACT,Ty Parten,Ty,Parten,1969-10-13,77,272,,00-0012620,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy8wrm3rv63hdb5sq1c8"
1994,CIN,DL,DT,0,ACT,Keith Rucker,Keith,Rucker,1968-11-20,76,340,,00-0014131,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt0meta2xijjooh85gn8"
1994,CIN,DL,DE,0,ACT,Artie Smith,Artie,Smith,1970-05-15,77,303,,00-0015092,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwnvh1lwludvtg3jgc3l"
1994,CIN,DL,DE,0,ACT,Ramondo Stallings,Ramondo,Stallings,1971-11-21,79,285,,00-0015527,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejemsqyq8usiinbggzcu"
1994,CIN,DL,DT,0,ACT,Kimo von Oelhoffen,Kimo,von Oelhoffen,1971-01-30,76,300,,00-0016956,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jedad1crk6mu10vkhmaj"
1994,CIN,DL,DT,0,ACT,Dan Wilkinson,Daniel,Wilkinson,1973-03-13,77,300,,00-0017698,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbup7jkwot6qoydzmuoo"
1994,CIN,DL,DE,0,ACT,Alfred Williams,Alfred,Williams,1968-11-06,78,240,,00-0017712,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usedp8sxkxp1acb9qvua"
1994,CIN,LB,LB,0,RES,David Braxton,David,Braxton,1965-05-25,74,240,,00-0001711,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrjmegdrmwdhxwz73yzi"
1994,CIN,LB,OLB,0,ACT,James Francis,James,Francis,1968-08-04,77,252,,00-0005504,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk98aqp3wmicemmxpl1a"
1994,CIN,LB,LB,0,ACT,Lamont Hollinquest,Bertrell,Hollinquest,1970-10-24,75,245,,00-0007617,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dr5hmx7hmctaisiedeky"
1994,CIN,LB,LB,0,ACT,Kevin Jefferson,Kevin,Jefferson,1974-01-14,74,232,,00-0008309,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3erzkvbvmr4ajpi9eft"
1994,CIN,LB,LB,0,CUT,John Johnson,John,Johnson,1968-05-08,75,230,,00-0008542,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4sviiuz5huhggk2hlk6"
1994,CIN,LB,OLB,0,ACT,Ricardo McDonald,Ricardo,McDonald,1969-11-08,74,235,,00-0010807,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmxxgqglzhpjyz8vdkin"
1994,CIN,LB,LB,0,CUT,Eric Shaw,Eric,Shaw,1971-09-17,75,248,,00-0014732,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meths7kozbv9rv0q01iz"
1994,CIN,LB,LB,0,RES,Steve Shine,Steven,Shine,1970-11-28,78,232,,00-0014813,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvsvfcy2dh8kos0scpel"
1994,CIN,LB,LB,0,ACT,Santo Stephens,Santo,Stephens,1969-06-16,76,232,,00-0015651,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xttn2dbrqqcm1tfuriot"
1994,CIN,LB,MLB,58,ACT,Steve Tovar,Steven,Tovar,1970-04-25,75,244,,00-0016568,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtlg2kxlubpiefdfs5um"
1994,CIN,LB,LB,0,ACT,Brett Wallerstedt,Brett,Wallerstedt,1970-11-24,73,240,,00-0017097,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9df4jbrichfpfbjej4p"
1994,CIN,OL,G,0,ACT,Rich Braham,Richard,Braham,1970-11-06,76,290,,00-0001669,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3lpp0frcnvfdihvbtcw"
1994,CIN,OL,C,0,ACT,Darrick Brilz,Darrick,Brilz,1964-02-14,75,287,,00-0001773,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsshbaxzcgjwmfvpulme"
1994,CIN,OL,OT,72,ACT,Scott Brumfield,Scott,Brumfield,1970-08-19,80,320,,00-0002107,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmlecf1i8xc430yse4mf"
1994,CIN,OL,G,0,ACT,Dave Cadigan,David,Cadigan,1965-04-06,76,280,,00-0002491,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arqg0kuojaefxk3tnzzf"
1994,CIN,OL,OT,0,CUT,Mark Dennis,Mark,Dennis,1965-04-15,78,296,,00-0004195,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbnobyygrebqyglisol6"
1994,CIN,OL,OT,0,TRC,Ron Edwards,Ronald,Edwards,1971-09-18,77,311,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmrqexit1mjxvkbdx7u6"
1994,CIN,OL,OT,0,ACT,Dan Jones,Daniel,Jones,1970-07-22,79,304,,00-0008724,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6czucltdfz1lfefed6w"
1994,CIN,OL,OT,0,ACT,Bruce Kozerski,Bruce,Kozerski,1962-04-02,76,287,,00-0009442,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fy5r923gvwu38exqdas6"
1994,CIN,OL,OT,0,RES,Eric Moore,Eric,Moore,1965-01-21,77,290,,00-0011561,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfumiqcwcxixjjctn56v"
1994,CIN,OL,G,0,ACT,Ken Moyer,Kenneth,Moyer,1966-11-19,79,297,,00-0011779,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utdmdq14nd200yx0l1o7"
1994,CIN,OL,OT,0,ACT,Trent Pollard,Trent,Pollard,1972-11-20,76,325,,00-0013081,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/my8lm8lsryhtryrx1o2e"
1994,CIN,OL,OT,0,ACT,Kevin Sargent,Kevin,Sargent,1969-03-31,78,284,,00-0014363,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5rgkwgifo3pwpe3dvb4"
1994,CIN,OL,OT,0,RES,Joe Walter,Joseph,Walter,1963-06-18,79,292,,00-0017124,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfrqltjlsrr83kkyrysw"
1994,CIN,QB,QB,0,ACT,Jim Ballard,James,Ballard,1972-04-16,75,223,,00-0000683,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lj9je9ca6a9jxfnithl0"
1994,CIN,QB,QB,0,ACT,Jeff Blake,Jeffery,Blake,1970-12-04,72,202,,00-0001335,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pigpwarvjuixfgxbigc8"
1994,CIN,QB,QB,0,RES,Donald Hollas,Donald,Hollas,1967-11-22,75,215,,00-0007601,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j0dpbo21b8tmkllbhxq3"
1994,CIN,QB,QB,0,ACT,David Klingler,David,Klingler,1969-02-17,75,205,,00-0009331,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awileyiayqolyddhirtg"
1994,CIN,QB,QB,0,CUT,Todd Philcox,Todd,Philcox,1966-09-25,76,225,,00-0012910,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo2dn1qemzmmgditlcvl"
1994,CIN,QB,QB,0,ACT,Erik Wilhelm,Erik,Wilhelm,1965-11-19,75,217,,00-0017673,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxr77gux79rgylz8aw8f"
1994,CIN,RB,RB,0,ACT,Eric Ball,Eric,Ball,1966-07-01,74,220,,00-0000672,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dptblfslfwnrtu6lhxsi"
1994,CIN,RB,RB,0,RES,Steve Broussard,Steven,Broussard,1967-02-22,67,201,,00-0001868,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aieafpxmobynobzdxvak"
1994,CIN,RB,RB,0,ACT,Jeff Cothran,Jeffrey,Cothran,1971-06-28,73,231,,00-0003517,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttnxdxnwakvhbuv1n5s"
1994,CIN,RB,RB,0,ACT,Derrick Fenner,Derrick,Fenner,1967-04-06,71,228,,00-0005141,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etk6faa44g9k7quaphhz"
1994,CIN,RB,RB,0,ACT,Harold Green,Harold,Green,1968-01-29,74,222,,00-0006328,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lm765ei5zkdi01vq1cxm"
1994,CIN,RB,RB,0,CUT,Terry Richardson,Terry,Richardson,1971-10-08,73,205,,00-0013692,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlrslq7a147iumd9nbnu"
1994,CIN,RB,RB,0,ACT,Greg Truitt,Gregory,Truitt,1965-12-08,72,235,,00-0016632,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbrphisxelguk4byehf4"
1994,CIN,SPEC,P,0,ACT,Lee Johnson,Leland,Johnson,1961-11-27,74,200,,00-0008566,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqwycnjlplkderuuqdpw"
1994,CIN,SPEC,K,0,ACT,Doug Pelfrey,William,Pelfrey,1970-09-25,71,185,,00-0012742,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mevgsdwieluw6lmuhjj7"
1994,CIN,TE,TE,0,ACT,David Frisch,David,Frisch,1970-06-22,79,260,,00-0005601,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eumwjam5fc5ucaa8tnwc"
1994,CIN,TE,TE,0,ACT,Tony McGee,Tony,McGee,1971-04-21,75,246,,00-0010859,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf"
1994,CIN,TE,TE,0,ACT,Troy Sadowski,Troy,Sadowski,1965-12-08,77,250,,00-0014244,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bemwuijz63aq6vfnjxwz"
1994,CIN,TE,TE,0,ACT,Derek Ware,Derek,Ware,1967-09-17,74,255,,00-0017182,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kulms0seeozoaloqmw5q"
1994,CIN,WR,WR,0,ACT,Jeff Hill,Jefferey,Hill,1972-09-24,71,178,,00-0007439,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahlj1hvqznvuulnhjmc7"
1994,CIN,WR,WR,0,ACT,Tim McGee,Timothy,McGee,1964-08-07,70,183,,00-0010857,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8y1wp9cdnrewinh80ha"
1994,CIN,WR,WR,81,ACT,Carl Pickens,Carl,Pickens,1970-03-23,74,206,,00-0012953,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axgwysdsgh0q1yeb2r83"
1994,CIN,WR,WR,0,ACT,Jeff Query,Jeffrey,Query,1967-03-07,72,165,,00-0013325,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfjhxg0nd32nl0krinau"
1994,CIN,WR,WR,0,ACT,Darnay Scott,Darnay,Scott,1972-07-07,73,180,,00-0014544,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/parvdthv81x0j4z6jlb6"
1994,CIN,WR,WR,0,CUT,Milt Stegall,Milt,Stegall,1970-01-25,72,184,,00-0015615,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdrhhdi7ooicl8itofdc"
1994,CLE,DB,DB,0,ACT,Issac Booth,Issac,Booth,1971-05-23,75,190,,00-0001493,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgspp0nlkjbks1wblmjk"
1994,CLE,DB,CB,0,ACT,Don Griffin,Donald,Griffin,1964-03-17,72,176,,00-0006434,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgrcitqotxwjicmxkx2c"
1994,CLE,DB,DB,0,ACT,Stacey Hairston,Stacey,Hairston,1967-08-16,69,180,,00-0006623,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiz9jebicxv8c67ohifb"
1994,CLE,DB,CB,0,ACT,Tim Jacobs,Timothy,Jacobs,1970-04-05,70,185,,00-0008221,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mju0f6rcbuzw0ee1cbqh"
1994,CLE,DB,DB,0,RES,Reggie Jones,Reginald,Jones,1969-01-11,73,202,,00-0008842,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lf96yrj1cww4oxdnge8w"
1994,CLE,DB,DB,0,TRC,Selwyn Jones,Selwyn,Jones,1970-05-13,72,185,,00-0008866,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmim8rrka4clylfrteqa"
1994,CLE,DB,CB,0,ACT,Antonio Langham,Collie,Langham,1972-07-31,72,180,,00-0009620,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryyxgnbjq5rpsylbo94n"
1994,CLE,DB,S,0,ACT,Stevon Moore,Stevon,Moore,1967-02-09,71,210,,00-0011613,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrj9wlv905kf8vpqsott"
1994,CLE,DB,DB,0,ACT,Louis Riddick,Louis,Riddick,1969-03-15,74,215,,00-0013717,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4qbxb8fypzkb755th7v"
1994,CLE,DB,DB,0,TRD,Del Speer,Delfoncio,Speer,1970-02-01,72,200,,00-0015445,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyzy8ix6kb4qftcfjkau"
1994,CLE,DB,SAF,0,ACT,Bennie Thompson,Bennie,Thompson,1963-02-10,72,214,,00-0016355,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu0re0g3yjumjt0vui0w"
1994,CLE,DB,SAF,0,RES,Greg Tremble,Gregory,Tremble,1972-04-16,71,188,,00-0016606,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czzmc3cz6ulklda0bbhy"
1994,CLE,DB,FS,0,ACT,Eric Turner,Eric,Turner,1968-09-20,73,207,,00-0016710,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/me7jvenediabmflabmhw"
1994,CLE,DL,DT,0,ACT,Romeo Bandison,Romeo,Bandison,1971-02-12,77,290,,00-0000692,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmepjz848s3qc64pymdi"
1994,CLE,DL,DE,0,ACT,Rob Burnett,Robert,Burnett,1967-08-27,76,280,,00-0002294,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2boeg3e2ozkj2pprgzb"
1994,CLE,DL,DE,0,ACT,Dan Footman,Daniel,Footman,1969-01-13,77,290,,00-0005403,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gb70settjinjrvw9hrdg"
1994,CLE,DL,DT,0,ACT,Bill Johnson,William,Johnson,1968-12-08,76,290,,00-0008435,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzml9qewwkv3sllpcnp8"
1994,CLE,DL,DT,0,ACT,James Jones,James,Jones,1969-02-06,74,290,,00-0008764,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbkmkymsbconfuppt76w"
1994,CLE,DL,DE,0,ACT,Rick Lyle,Rick,Lyle,1971-02-26,77,275,,00-0010175,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/deygpvzckk44lak0xjuk"
1994,CLE,DL,DT,0,ACT,Michael Dean Perry,Michael,Perry,1965-08-27,73,285,,00-0012822,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihl0l41v1wur0cbnuttd"
1994,CLE,DL,DE,0,ACT,Anthony Pleasant,Anthony,Pleasant,1968-01-27,77,280,,00-0013029,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlxhnxchqpxx3j2pnfff"
1994,CLE,DL,DE,0,ACT,Pio Sagapolutele,Pio,Sagapolutele,1969-11-28,78,297,,00-0014247,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyo7kiff5ma8ekl8q2xv"
1994,CLE,LB,OLB,0,ACT,Carl Banks,Carl,Banks,1962-08-29,76,235,,00-0000698,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ej5o44tmydrv1ncbenuc"
1994,CLE,LB,LB,0,ACT,Mike Caldwell,Isaiah,Caldwell,1971-08-31,74,235,,00-0002518,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaptghdgp920u2k4rjdz"
1994,CLE,LB,LB,0,ACT,Gerald Dixon,Gerald,Dixon,1969-06-20,75,250,,00-0004353,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkflbokzjdipmhgyeunl"
1994,CLE,LB,LB,0,ACT,Travis Hill,Travis,Hill,1969-10-03,74,240,,00-0007460,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvdnfaqi7zbbmv14vfsw"
1994,CLE,LB,MLB,0,ACT,Pepper Johnson,Thomas,Johnson,1964-07-29,75,248,,00-0008599,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukk1ab1sgvwwdw4i2yib"
1994,CLE,LB,LB,0,RES,Rich McKenzie,Richard,McKenzie,1971-04-15,74,240,,00-0010948,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfanjsufvdjqd0bilq19"
1994,CLE,LB,OLB,0,ACT,Frank Stams,Frank,Stams,1965-07-17,74,230,,00-0015541,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov5xyx4offfcelhm5gfb"
1994,CLE,LB,LB,0,ACT,Eddie Sutter,Edward,Sutter,1969-10-03,75,235,,00-0015918,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n93jo6txl45o3vl4zen8"
1994,CLE,OL,OT,0,ACT,Herman Arvie,Herman,Arvie,1970-10-12,76,305,,00-0000458,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfocabmuylupzlnyhcpk"
1994,CLE,OL,G,0,ACT,Mike Bedosky,Mike,Bedosky,1971-02-13,76,289,,00-0000993,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z5sgggfntavowqddi2"
1994,CLE,OL,OT,0,ACT,Orlando Brown,Orlando,Brown,1970-12-12,79,325,,00-0002012,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40yis0nb0q00ymfr2u6"
1994,CLE,OL,G,0,ACT,Bob Dahl,Robert,Dahl,1968-01-15,77,300,,00-0003820,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrpq494phm0bgfw8e98d"
1994,CLE,OL,G,0,ACT,Doug Dawson,Douglas,Dawson,1961-12-27,75,288,,00-0004086,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acypo1jsuepdl4viva6f"
1994,CLE,OL,OT,0,ACT,Jed DeVries,Jed,DeVries,1971-01-06,78,282,,00-0004243,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gotwiwx3iet375kh2vqq"
1994,CLE,OL,C,0,ACT,Steve Everitt,Steven,Everitt,1970-08-21,77,290,,00-0005020,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxfzencmfzy6dgkowmx"
1994,CLE,OL,OT,0,ACT,Tony Jones,Tony,Jones,1966-05-24,77,295,,00-0008886,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aspjoltl7eqqgvytapgq"
1994,CLE,OL,G,0,RES,Mike Schad,Michael,Schad,1963-10-02,77,290,,00-0014423,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbvvquwukqbmdiiaagv7"
1994,CLE,OL,OT,0,ACT,Gene Williams,Eugene,Williams,1968-10-14,74,305,,00-0017796,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbgjxeqotl7yzuevrgdv"
1994,CLE,OL,G,0,ACT,Wally Williams,Wally,Williams,1971-02-20,74,300,,00-0017954,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucbw2fy8kcw9awpjhytj"
1994,CLE,QB,QB,0,ACT,Brad Goebel,Bradley,Goebel,1967-10-13,75,198,,00-0006065,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guzpdc7y5nkfxomnhqpi"
1994,CLE,QB,QB,0,ACT,Mark Rypien,Mark,Rypien,1962-10-02,76,234,,00-0014234,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecuua46m2ktij2lyxfzd"
1994,CLE,QB,QB,0,ACT,Vinny Testaverde,Vincent,Testaverde,1963-11-13,77,215,,00-0016193,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yebpzovaiscoksnjnq6x"
1994,CLE,RB,RB,0,ACT,Randy Baldwin,Randy,Baldwin,1967-08-19,70,216,,00-0000666,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ke9efbk4dn1ylh86plw9"
1994,CLE,RB,RB,0,ACT,Earnest Byner,Earnest,Byner,1962-09-15,70,215,,00-0002458,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yb7xgclmqv5l26cqogzg"
1994,CLE,RB,RB,0,ACT,Frank Harvey,Willie,Harvey,1971-01-19,72,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbn3b96ng5yvrkdlcsbf"
1994,CLE,RB,RB,33,ACT,Leroy Hoard,Leroy,Hoard,1968-05-15,71,225,,00-0007520,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwvnhe6kded1eurgp0lf"
1994,CLE,RB,RB,0,ACT,Eric Metcalf,Eric,Metcalf,1968-01-23,70,190,,00-0011151,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtb4zaiesb4liauhju9c"
1994,CLE,RB,FB,0,RES,Tommy Vardell,Thomas,Vardell,1969-02-20,73,230,,00-0016842,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceda4n4hkaigsung1g7x"
1994,CLE,SPEC,K,0,ACT,Matt Stover,John,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs"
1994,CLE,SPEC,P,0,ACT,Tom Tupa,Joseph,Tupa,1966-02-06,76,230,,00-0016683,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aivrd7oomnnawbdnuq8w"
1994,CLE,TE,TE,0,ACT,Frank Hartley,Frank,Hartley,1967-12-15,74,268,,00-0007052,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaefvhger4vetbq0tqms"
1994,CLE,TE,TE,0,ACT,Brian Kinchen,Brian,Kinchen,1965-08-06,74,240,,00-0009237,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u75srtqyythxjmcgssdm"
1994,CLE,TE,TE,0,ACT,Thomas McLemore,Thomas,McLemore,1970-03-14,77,250,,00-0010992,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alxkduqjahkg8qaqjuuo"
1994,CLE,TE,TE,0,RES,Walter Reeves,Walter,Reeves,1965-12-16,76,270,,00-0013551,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rct8e2y47enj2vxuzr3a"
1994,CLE,WR,WR,0,ACT,Derrick Alexander,Derrick,Alexander,1971-11-06,74,195,,00-0000145,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kghksofxi1gzyke5cexb"
1994,CLE,WR,WR,0,ACT,Mark Carrier,John,Carrier,1965-10-28,72,185,,00-0002687,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgra2bhgwagjwyunp5wr"
1994,CLE,WR,WR,0,RES,Kerry Ferrell,Kerry,Ferrell,1970-07-08,71,173,,00-0005172,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvxvrwp8daoli92xxzks"
1994,CLE,WR,WR,0,ACT,Michael Jackson,Michael,Jackson,1969-04-12,76,195,,00-0008166,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbn8znxlyucu64nj7qoz"
1994,CLE,WR,WR,0,ACT,Keenan McCardell,Keenan,McCardell,1970-01-06,73,175,,00-0010668,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kop0ezafhz9vlgvey1wv"
1994,CLE,WR,WR,0,CUT,Pat Newman,Edward,Newman,1968-09-10,71,189,,00-0012061,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tscgvb20zi2qdtyvw8z0"
1994,CLE,WR,WR,0,ACT,Rico Smith,Rico,Smith,1969-01-14,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hweahto1o6xivc2jsnli"
1994,DAL,DB,SAF,40,ACT,Bill Bates,William,Bates,1961-06-06,73,205,,00-0000868,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndyfdkwheeqpurjhinx1"
1994,DAL,DB,CB,0,ACT,Larry Brown,Larry,Brown,1969-11-30,71,182,,00-0001984,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uky6zwubwe9evn0zeitw"
1994,DAL,DB,DB,0,ACT,Joe Fishback,Joe,Fishback,1967-11-29,72,212,,00-0005238,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khm20feyi8rgc2ajllcj"
1994,DAL,DB,DB,0,ACT,Kenneth Gant,Kenneth,Gant,1967-04-18,71,189,,00-0005745,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyj26yocto3jmu93kbpx"
1994,DAL,DB,DB,0,ACT,Clayton Holmes,Clayton,Holmes,1969-08-23,70,181,,00-0007646,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wg2dk0fddtjjlnszkax9"
