season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1920,CHT,WR,WR,0,ACT,Jack Meagher,John,Meagher,1896-10-01,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2sxwplcgu1oso8cktra"
1920,CHT,WR,WR,0,ACT,Pete Volz,Peter,Volz,1897-01-13,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7leprqgza98yev4kewb"
1920,CHT,,,0,ACT,Sid Bennett,Sydney,Bennett,1895-02-02,70,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbkeg4mmx4ztmi6s4jhr"
1920,CHT,,,0,ACT,Jock Mungavin,James,Mungavin,1893-09-12,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdiqltnr8dmahepgoynm"
1920,CLE,DL,E,0,ACT,Bert Baston,Albert,Baston,1894-12-03,73,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0us98tlncbjpv3vk9ps"
1920,CLE,DL,DG,0,ACT,George Kerr,George,Kerr,1893-08-28,73,211,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmakltrihbo0vptroitb"
1920,CLE,DL,DG,0,ACT,Red Pearlman,Irving,Pearlman,1898-07-29,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/breemokbb26xjsen73ce"
1920,CLE,DL,DG,0,ACT,Herb Sies,Dale,Sies,1893-01-02,73,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irp1lhyrja3hn01elwhi"
1920,CLE,DL,DG,0,ACT,Jake Stahl,Edward,Stahl,1891-01-16,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgmtzjg9yhe7pmtggx6c"
1920,CLE,OL,G,0,TRT,Tom Gormley,Thomas,Gormley,1891-08-09,71,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgslovc4wiftrjpevhrz"
1920,CLE,OL,G,0,TRT,Doc Haggerty,John,Haggerty,,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpcj6zgqlfkk1ixezx13"
1920,CLE,OL,G,0,ACT,Ed O'Hearn,Edmund,O'Hearn,1898-12-01,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbifrqpdoclegwnuc0yo"
1920,CLE,OL,C,0,ACT,Al Pierotti,Albert,Pierotti,1895-10-24,70,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcz1xai97xuu3ikluhx4"
1920,CLE,OL,OT,0,TRT,Frank Rydzewski,Francis,Rydzewski,1892-11-16,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qp4ctes8mrhy2chdbhl9"
1920,CLE,OL,G,0,TRT,Butch Spagna,Joseph,Spagna,1897-05-15,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwbzjgrkvla95hb36c8j"
1920,CLE,OL,OT,0,TRT,Tiny Thornhill,Claudis,Thornhill,1893-04-14,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vquk20n4z9bptg62ec7n"
1920,CLE,RB,HB,0,ACT,George Brickley,George,Brickley,1894-07-19,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdcey8wdyfcdvds7nxw0"
1920,CLE,RB,HB,0,ACT,Jim Bryant,James,Bryant,1894-07-12,66,156,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwakkyzkocls5ijixcrm"
1920,CLE,RB,TB,0,ACT,Stan Cofall,Stanley,Cofall,1894-05-05,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/km4r4hmnpw8qp6uo34rq"
1920,CLE,RB,HB,0,ACT,Tuffy Conn,George,Conn,1895-02-22,66,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twe6zb5e0rcrdzzuvtxo"
1920,CLE,RB,HB,0,ACT,Carl Cramer,Carl,Cramer,1897-12-20,71,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkuuyh5j03oqkggbbdpk"
1920,CLE,RB,BB,0,TRT,Mark Devlin,Mark,Devlin,1894-12-05,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yokfast98snrnznhnwri"
1920,CLE,RB,HB,0,ACT,Dinger Doane,Erling,Doane,1893-10-14,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdw3ilpkynypaq6x0bty"
1920,CLE,RB,HB,0,ACT,Moon Ducote,Richard,Ducote,,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fm4hgpzjrl6fcfnyjfew"
1920,CLE,RB,HB,0,ACT,Johnny Gilroy,Roland,Gilroy,1895-10-24,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uq3lkppol7k8dc4ik9tz"
1920,CLE,RB,HB,0,ACT,Sandy Hastings,Charles,Hastings,1893-01-24,68,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scxgt1ibdrnspmytozut"
1920,CLE,RB,BB,0,ACT,Joe Mattern,Joseph,Mattern,1892-09-09,,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3iuov4q8crmefukf39f"
1920,CLE,RB,WB,0,ACT,Jack O'Hearn,John,O'Hearn,1893-07-28,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpnkvtelqcypi5ijqgpl"
1920,CLE,RB,HB,0,ACT,Leo Petree,Leo,Petree,1893-01-04,,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpogmrqoxsb0zzi3hdgl"
1920,CLE,WR,WR,0,ACT,Harry Baujan,Harry,Baujan,1894-05-24,68,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmxnlmhi92kv2shbzort"
1920,CLE,WR,WR,0,ACT,Pat Herron,James,Herron,1894-08-12,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ziyzp4ok4ndpkdkih8rm"
1920,CLE,WR,WR,0,ACT,Phil Marshall,Philip,Marshall,1895-03-28,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxgh43egviag7jzihzb6"
1920,CLE,WR,WR,0,ACT,Ray Trowbridge,Raymond,Trowbridge,1898-07-19,72,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq2mnzfguq0qqqw7zgtn"
1920,CLE,,,0,ACT,Al Wesbecher,Aloysius,Wesbecher,1892-11-03,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cis1ezvndndlzqjcrupx"
1920,COL,DL,DG,0,ACT,Charlie Essman,Charles,Essman,1881-01-31,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtjocficaaczcyrq3kmp"
1920,COL,DL,E,0,ACT,Jim Flower,James,Flower,1895-10-17,73,193,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogv1zkbys7xky57qkmq3"
1920,COL,DL,DG,0,ACT,Babe Houck,Orlan,Houck,1897-08-20,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch84xvgnmc1xbup3tc7f"
1920,COL,DL,DG,0,ACT,Oscar Kuehner,Oscar,Kuehner,1889-02-26,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjqpbvuq5o5f4jkhm22a"
1920,COL,DL,DG,0,ACT,Phil Nesser,Phillip,Nesser,1880-12-10,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tx0vq4daikf0zmzlkoxa"
1920,COL,DL,DG,0,ACT,Will Waite,Willard,Waite,1893-01-04,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xl0w9o7sqfgsn0usuax5"
1920,COL,OL,C,0,ACT,Hi Brigham,Haven,Brigham,1892-07-13,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zetlpvvn3z7wbs2rfaza"
1920,COL,OL,OT,0,ACT,Joe Mulbarger,Joseph,Mulbarger,1895-03-02,69,221,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr91lf0gqbl2dgpzbkgz"
1920,COL,OL,C,0,ACT,Ted Nesser,Theodore,Nesser,1883-04-05,70,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j17sm31sj4ce2kcwfunr"
1920,COL,OL,G,0,ACT,Oscar Wolford,Oscar,Wolford,1897-03-14,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddufiemquqyilinisj2k"
1920,COL,RB,TB,0,ACT,Norm Beckwith,Norman,Beckwith,1896-02-09,,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9qh49g9ekeuxavtvda1"
1920,COL,RB,HB,0,ACT,John Davis,John,Davis,1896-01-01,,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqhmd9vayil3l97eay7"
1920,COL,RB,HB,0,ACT,Hal Gaulke,Harold,Gaulke,1894-08-27,68,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogv4q7t51e5kyeyichee"
1920,COL,RB,WB,0,ACT,Wilkie Moody,Wilkie,Moody,1897-05-12,67,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhct8d32sdtvu8em9svz"
1920,COL,RB,HB,0,ACT,Frank Nesser,Frank,Nesser,1889-06-03,73,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azsrbrfrpx9co0dk0ysp"
1920,COL,RB,HB,0,ACT,John Schneider,John,Schneider,1889-03-28,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glrxmpsg4riq3hcrffky"
1920,COL,RB,HB,0,ACT,Lee Snoots,John,Snoots,1892-08-12,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbgbfs46tsbk9dtf7rgo"
1920,COL,RB,HB,0,ACT,Howard Yerges,Howard,Yerges,1896-01-28,69,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbosahzoergtwlw72msq"
1920,COL,WR,WR,0,ACT,Dwight Peabody,Dwight,Peabody,1894-01-26,71,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqpnfgrkjowtv2ot3kt8"
1920,COL,WR,WR,0,ACT,Homer Ruh,Homer,Ruh,1895-09-19,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/de0rdyg6ayzievmhuc0g"
1920,COL,,,0,ACT,Frank Lone Star,Frank,Lone Star,1891-01-01,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmtujnysyobfvgnlx6hc"
1920,DAY,DL,DG,0,ACT,Larry Dellinger,Lawrence,Dellinger,1893-01-01,71,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz2mhuregag6si92s54o"
1920,DAY,DL,DG,0,ACT,Guy Early,Guy,Early,1892-10-31,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxejitovr6ndk6mzjmwi"
1920,DAY,DL,E,0,ACT,Earl Hauser,William,Hauser,1897-01-01,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/przqin7bj63qcrbzcnus"
1920,DAY,DL,E,0,ACT,Chuck Helvie,Charles,Helvie,1891-10-08,68,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfxbc4jj6jl6nxo6xo0l"
1920,DAY,DL,DG,0,ACT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1920,DAY,DL,DG,0,ACT,Charlie Winston,Charles,Winston,1890-01-01,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkzlu5uiyjo02fdgzebs"
1920,DAY,OL,G,0,ACT,Bill Clark,William,Clark,1891-01-01,71,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwjt6gvmgo5lker20uyz"
1920,DAY,OL,G,0,ACT,Doc Davis,Edgar,Davis,1886-04-17,69,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twy0m9n9wxllj9zertss"
1920,DAY,OL,OT,0,ACT,Russ Hathaway,Russell,Hathaway,1896-01-14,71,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlqlxwu9f43r9uuojmki"
1920,DAY,OL,C,0,ACT,Hobby Kinderdine,George,Kinderdine,1891-08-13,71,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqjmxkiuzg7ekpjgiprk"
1920,DAY,OL,G,0,ACT,Tiny Turner,Irwin,Turner,1895-04-16,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy81nqkbtb05agawggl4"
1920,DAY,QB,QB,0,ACT,Al Mahrt,Alphonse,Mahrt,1894-10-12,71,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwmhgqzemkpcdfgdaqnf"
1920,DAY,RB,HB,0,ACT,Dick Abrell,Richard,Abrell,1892-05-18,70,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejejimr1dpxvszqcq0ce"
1920,DAY,RB,HB,0,ACT,Frank Bacon,Francis,Bacon,1894-01-11,71,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1r3p2kmazdsd8vhf2en"
1920,DAY,RB,FB,0,ACT,Pesty Lentz,Lawrence,Lentz,1897-10-11,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0dnvkcgr5wk6xuetp8y"
1920,DAY,RB,HB,0,ACT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1920,DAY,RB,HB,0,ACT,George Roudebush,George,Roudebush,1894-01-25,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1yemqvuwz4awmycsm29"
1920,DAY,RB,TB,0,ACT,Norb Sacksteder,Norbert,Sacksteder,1895-09-25,69,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cp4ombavlvwdnpyke3ub"
1920,DAY,RB,HB,0,ACT,Fritz Slackford,Frederick,Slackford,1894-03-27,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3qet5s7udvzqxlaognz"
1920,DAY,WR,WR,0,ACT,Lee Fenner,Leyland,Fenner,1897-09-24,70,171,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gicfpuvg7x7w503mlb53"
1920,DAY,WR,WR,0,ACT,Dave Reese,David,Reese,1892-11-19,72,176,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js5fybthencuzfsnfxew"
1920,DAY,WR,WR,0,ACT,Dutch Thiele,Carl,Thiele,1892-11-14,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7htesxb00bwstjdknkb"
1920,DAY,,,0,ACT,Max Broadhurst,Arthur,Broadhurst,1896-09-06,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckw98bzflfoccwpedkqd"
1920,DAY,,,0,ACT,Harry Cutler,Harry,Cutler,1893-09-13,74,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rot8u7y5mse59mzuh4im"
1920,DAY,,,0,ACT,Earl Stoecklein,Earl,Stoecklein,1896-10-01,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtqkutojslgznx3tjci6"
1920,DAY,,,0,ACT,Glenn Tidd,Glenn,Tidd,1894-04-23,71,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfkxpxlodqyxqlfaaiq"
1920,DEC,DL,E,0,ACT,Guy Chamberlin,Berlin,Chamberlin,1894-01-16,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1p0nk0tiawefteqlz1r"
1920,DEC,DL,E,0,ACT,George Halas,George,Halas,1895-02-02,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsywlf6qvzxpte85ejdx"
1920,DEC,DL,DG,0,ACT,Walt May,Walter,May,1894-02-27,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phej9sd9yhhaq2zkkiuk"
1920,DEC,DL,DG,0,ACT,Ross Petty,Manley,Petty,1892-09-11,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtcc8xslccssweekpv3f"
1920,DEC,DL,DG,0,ACT,Hub Shoemake,Charles,Shoemake,1899-09-29,72,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeewejcvrmdlbj9ctkc1"
1920,DEC,DL,E,0,ACT,Randy Young,Randolph,Young,1898-06-12,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cczjvgkq6mvh9nq1oyds"
1920,DEC,OL,G,0,ACT,Roy Adkins,Roy,Adkins,1898-10-05,67,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brhytbmd0htzm4v9fo3o"
1920,DEC,OL,OT,0,ACT,Hugh Blacklock,Hugh,Blacklock,1893-01-01,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gztojg5uoynr8rtsw8ln"
1920,DEC,OL,G,0,ACT,Jerry Jones,Jerald,Jones,1894-01-01,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmtcnocx7vvooby6b5jw"
1920,DEC,OL,C,0,ACT,Jake Mintun,John,Mintun,1894-07-12,71,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bxdo4e5irpq1u9xjzy"
1920,DEC,OL,C,0,ACT,George Trafton,George,Trafton,1896-12-06,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owpcjmzuznk7j61bsqd7"
1920,DEC,QB,QB,0,ACT,Chuck Dressen,Charles,Dressen,1894-09-20,66,168,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkgfdelutrq5rx1gdypl"
1920,DEC,QB,QB,0,ACT,Pard Pearce,Walter,Pearce,1896-10-23,65,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pehflwunvtqat2bepprl"
1920,DEC,RB,TB,0,ACT,Jimmy Conzelman,James,Conzelman,1898-03-06,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outweyiguns2k8gtrvj1"
1920,DEC,RB,TB,0,ACT,Paddy Driscoll,John,Driscoll,1895-01-11,71,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czcxnpmbe1l7vtrnytxs"
1920,DEC,RB,HB,0,ACT,Sid Gepford,Sidney,Gepford,1896-01-01,66,152,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmdmezuvqaoy69706ogc"
1920,DEC,RB,HB,0,ACT,Lennie High,Lennie,High,1895-02-17,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nq2mj7lgkknmcb2bb9u3"
1920,DEC,RB,HB,0,ACT,Bob Koehler,Robert,Koehler,1894-04-07,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imakixfz0teco905unpq"
1920,DEC,RB,HB,0,ACT,Jake Lanum,Ralph,Lanum,1896-09-13,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzjzqxolpg3qwohemuhf"
1920,DEC,RB,HB,0,ACT,Kile MacWherter,William,MacWherter,1892-07-19,69,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1pmosiorcmsgriwbf3t"
1920,DEC,RB,HB,0,ACT,Henry Shank,Henry,Shank,1896-05-29,68,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkpr4wtezedncnrlnrz5"
1920,DEC,RB,HB,0,ACT,Dutch Sternaman,Edward,Sternaman,1895-02-09,68,176,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zybezfuesj5ivktvjygt"
1920,DEC,RB,HB,0,ACT,Walt Veach,William,Veach,1892-09-29,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjnifyhkkv0wv6j4jwqg"
1920,DEC,WR,WR,0,ACT,Andy Feichtinger,Andrew,Feichtinger,1897-11-16,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rytyf15xkroohv15ewqw"
1920,DEC,,,0,ACT,Burt Ingwersen,Burton,Ingwersen,1898-08-29,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcgvnh93tkuhtvbgcxo6"
1920,DET,DL,DG,0,ACT,Clarence Applegran,Clarence,Applegran,1893-01-01,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2wesyad2v7wssf53fvv"
1920,DET,DL,E,0,ACT,Tom Dickinson,Thomas,Dickinson,1897-07-20,68,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yztk9ztks37my3fneuz3"
1920,DET,DL,E,0,ACT,Joe Fitzgerald,Joseph,Fitzgerald,1899-03-06,,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckzegmsyolrnxfldd2ck"
1920,DET,DL,DG,0,ACT,Charlie Guy,Charles,Guy,1896-12-05,72,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dupdcketrpvjkpsoaslg"
1920,DET,DL,E,0,ACT,Birdie Maher,Gilbert,Maher,1892-12-16,68,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppz2xesi04dyq8czphbw"
1920,DET,DL,E,0,ACT,Heinie Schultz,William,Schultz,,70,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aom1vvahxsljxd1fzh9b"
1920,DET,OL,G,0,ACT,Charlie Carman,William,Carman,1897-01-06,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qeqrzbgoss6dsbmgbjw0"
1920,DET,OL,G,0,ACT,Moose Gardner,Milton,Gardner,1894-07-02,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udb2oxtljrti4zktd4tj"
1920,DET,OL,G,0,ACT,? Gates,?,Gates,,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lanfsziybl5ndjxo1nnl"
1920,DET,OL,G,0,ACT,Alvin Loucks,Alvin,Loucks,1895-06-15,,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbntz3cvbyttqkhe5wpr"
1920,DET,OL,OT,0,ACT,Hugh Lowery,Hugh,Lowery,1892-07-19,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jw68ezocrweej3z1ma3u"
1920,DET,OL,OT,0,ACT,? McCoy,?,McCoy,,,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evtpclftbl8oe6ng2a8q"
1920,DET,OL,G,0,ACT,Don Straw,Donald,Straw,1896-11-22,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgns4zv9sgfjd6fjjjeq"
1920,DET,RB,WB,0,ACT,Lynn Allen,Lynn,Allen,1891-02-27,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikig4feqfatxgbyplkp8"
1920,DET,RB,HB,0,ACT,Pat Dunne,Patrick,Dunne,1890-12-13,,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvvehipc9gn6n9z7t6n8"
1920,DET,RB,HB,0,ACT,Russ Finsterwald,Russell,Finsterwald,1896-08-12,69,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbevyewnhu8katytvpqp"
1920,DET,RB,HB,0,ACT,Bo Hanley,Edward,Hanley,1887-12-14,67,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/semnto1ynn1jxhjxipvc"
