season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1940,CLE,RB,FB,0,ACT,Johnny Drake,John,Drake,1916-03-27,73,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nopbbcno5ofcaogublg0"
1940,CLE,RB,HB,0,ACT,Elwyn Dunstan,William,Dunstan,1915-02-04,75,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqgzezghjuqnwnm2pec5"
1940,CLE,RB,HB,0,ACT,Fred Gehrke,Clarence,Gehrke,1918-04-24,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adj3aq5ma180zt3togwn"
1940,CLE,RB,HB,0,ACT,Jim Gillette,James,Gillette,1917-12-19,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efxqvgblyamq7ddbwfcm"
1940,CLE,RB,HB,0,ACT,Ken Heineman,Kenneth,Heineman,1918-01-13,69,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aakhmarylhlogoxnzpyr"
1940,CLE,RB,HB,0,ACT,Len Janiak,Leonard,Janiak,1915-10-29,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bapczyi7lemn4cttmxxr"
1940,CLE,RB,HB,0,ACT,Dante Magnani,Dante,Magnani,1917-03-16,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzqsytmz99gmbmnfhj1"
1940,CLE,RB,HB,0,ACT,Jack Nix,Jack,Nix,1917-11-09,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flbnvhiq20htrnxadzny"
1940,CLE,RB,HB,0,ACT,Marty Slovak,Martin,Slovak,1916-12-25,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ek6bvgwey9wia4af5so1"
1940,CLE,RB,FB,0,ACT,Gaylon Smith,Gaylon,Smith,1916-07-15,71,202,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sstgzwj6ubxvl94cii6r"
1940,CLE,SPEC,K,0,ACT,Chet Adams,Chester,Adams,1915-10-24,75,233,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjsinbzbddwnja83kuua"
1940,CLE,SPEC,K,0,ACT,Boyd Clay,Boyd,Clay,1915-05-06,73,213,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmmdqvube8yvpe4o8iot"
1940,CLE,WR,WR,0,ACT,Stan Andersen,Stanley,Andersen,1917-09-14,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7hnomemq2qvgpyrsmwj"
1940,CLE,WR,WR,0,ACT,Jim Benton,James,Benton,1916-09-25,75,206,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcbj87cbayhgcqq4hbvr"
1940,CLE,WR,WR,0,ACT,Connie Mack Berry,Connie,Berry,1915-04-19,75,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rblnwbkbwoafjz1p7wul"
1940,CLE,WR,WR,0,ACT,Mike Kinek,Michael,Kinek,1917-08-11,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9xrqnbhes7nykhamtkq"
1940,CLE,WR,WR,0,ACT,Paul McDonough,Paul,McDonough,1916-12-14,76,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elzoe77mshw221lr02ef"
1940,CLE,WR,WR,0,ACT,Harvey Murphy,Harvey,Murphy,1915-07-24,70,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnfxwvjd0nreu58kkam0"
1940,CLE,WR,WR,0,ACT,Maury Patt,Maurice,Patt,1915-01-31,74,206,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujuqb7ntp2x0e8fpsgg"
1940,CLE,WR,WR,0,ACT,Mike Rodak,Michael,Rodak,1917-02-11,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv6yrva7dsewn6kmodct"
1940,CLE,WR,WR,0,ACT,Johnny Wilson,John,Wilson,1915-11-02,75,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz0btggn1pldqi1srgdv"
1940,CLE,,,0,ACT,Fred Shirey,Charles,Shirey,1914-01-12,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgtyr04ggyfkrivo8vel"
1940,DET,DL,DG,0,ACT,Bill Feldhaus,William,Feldhaus,1912-12-08,72,226,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nstfurhimcbgfruidexx"
1940,DET,DL,E,0,ACT,Chuck Hanneman,Charles,Hanneman,1914-09-26,72,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poyka8mu1j3abdb93s6b"
1940,DET,DL,DG,0,ACT,Bill Radovich,William,Radovich,1915-06-24,70,238,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lblwyqz0xufvoyjstxgf"
1940,DET,DL,DG,0,ACT,Harry Speelman,Harry,Speelman,1916-10-04,71,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjxv8xdznrohx2pxmspy"
1940,DET,DL,DG,0,ACT,Socko Wiethe,John,Wiethe,1912-10-17,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnzgmn47yechfdyc10h"
1940,DET,DL,E,0,TRC,Bob Winslow,Robert,Winslow,1916-09-18,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ul27zdg15qddkcu5qrzq"
1940,DET,OL,C,0,ACT,Tony Calvelli,Anthony,Calvelli,1916-08-01,70,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tggwvr5md246h6y33gbj"
1940,DET,OL,C,0,ACT,Sam Tsoutsouvas,John,Tsoutsouvas,1917-10-08,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbwc1kf7rkpke5k8puc3"
1940,DET,OL,C,0,ACT,Alex Wojciechowicz,Alexander,Wojciechowicz,1915-08-12,71,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkjgcw5mmctzykk0cznm"
1940,DET,QB,QB,0,ACT,Bill Callihan,William,Callihan,1916-05-15,75,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpzlygxvudfxuezflbxv"
1940,DET,QB,QB,0,ACT,Paul Moore,Paul,Moore,1918-01-23,69,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjzgpqjlneul9wxcxta9"
1940,DET,QB,QB,0,ACT,Cotton Price,Charles,Price,1918-05-31,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lstywzr1j4kwcm3wwpcd"
1940,DET,QB,QB,0,ACT,Dwight Sloan,Dwight,Sloan,1914-04-07,70,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tafoqcvscggo5p2lmatv"
1940,DET,QB,QB,0,ACT,Fred Vanzo,Fred,Vanzo,1916-01-08,74,228,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mav3z8ia2oc2jf85dmjf"
1940,DET,RB,HB,0,ACT,Lloyd Cardwell,Lloyd,Cardwell,1913-04-19,74,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jifrwadjuif53mnbme0f"
1940,DET,RB,HB,0,ACT,Jack Morlock,John,Morlock,1916-04-07,70,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze1lnd6krlpb0iiccoki"
1940,DET,RB,HB,0,ACT,Rip Ryan,Orson,Ryan,1915-02-02,74,193,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3ahk3jsf7hkpjwxpvd5"
1940,DET,RB,HB,0,ACT,Bill Shepherd,William,Shepherd,1911-12-04,69,198,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lixkstuj2xl6nejvbjqa"
1940,DET,RB,FB,0,ACT,Howie Weiss,Howard,Weiss,1917-10-12,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnzrq0ronzvposjm34zx"
1940,DET,RB,HB,0,ACT,Whizzer White,Byron,White,1917-06-08,73,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwnhwr4vvj7hyc2ivph5"
1940,DET,WR,WR,0,ACT,Dave Diehl,David,Diehl,1918-09-30,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xber7ljie87gjhqv9zjp"
1940,DET,WR,WR,0,ACT,Bill Fisk,William,Fisk,1916-11-05,72,199,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqkfuuimeikipoy1xxrr"
1940,DET,WR,WR,0,ACT,Les McDonald,Lester,McDonald,1914-09-19,76,202,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbyo1edvbqdxzds0gm27"
1940,DET,WR,WR,0,ACT,Glen Morris,Glen,Morris,1912-06-08,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgwo1fksuzaaqqwpbuds"
1940,DET,WR,WR,0,ACT,Butch Morse,Raymond,Morse,1910-12-05,74,199,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulpm48thbhijsq4zux7r"
1940,DET,WR,WR,0,ACT,Stillman Rouse,Stillman,Rouse,1917-09-22,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t29edayudjpvynvwrnoh"
1940,DET,,,0,ACT,Clem Crabtree,Clem,Crabtree,1918-11-11,75,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9xcfuwpww9z3tkghxpt"
1940,DET,,,0,ACT,Tony Furst,Anthony,Furst,1918-04-26,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmqoyzjllordm2f1jcu5"
1940,DET,,,0,ACT,Johnny Hackenbruck,John,Hackenbruck,1915-10-20,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qn0ngwrqrda19nbrtbhi"
1940,DET,,,0,ACT,Jack Johnson,John,Johnson,1909-11-28,76,216,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhretnnndpplguiwn3vz"
1940,DET,,,0,ACT,Steve Maronic,Steven,Maronic,1917-05-30,72,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nezrzjldaa2qzkxhwerq"
1940,DET,,,0,ACT,Bill Rogers,William,Rogers,1913-06-24,71,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhrkbjd0ljq9sjdcrai4"
1940,DET,,,0,ACT,Harry Smith,Harry,Smith,1918-08-26,71,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dozfd3gcqikmng7pypgj"
1940,DET,,,0,ACT,Cal Thomas,Calvin,Thomas,1915-07-01,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3gks5zr9r8n77ylobiu"
1940,GB,DL,E,0,TRT,Connie Mack Berry,Connie,Berry,1915-04-19,75,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rblnwbkbwoafjz1p7wul"
1940,GB,DL,DG,0,ACT,Tiny Engebretsen,Paul,Engebretsen,1910-07-27,73,227,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twijw2pzxvdfdjuqcc4g"
1940,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1940,GB,DL,DG,0,ACT,Smiley Johnson,Howard,Johnson,1916-09-22,69,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6akl3e9vqyeqqflurdb"
1940,GB,DL,DG,0,ACT,Russ Letlow,Willard,Letlow,1913-10-03,72,218,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzuvuouwfkjqdky6m0d"
1940,GB,DL,DG,0,ACT,Lou Midler,Louis,Midler,1915-07-21,73,223,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tz9swr7uy04jtccvpf5m"
1940,GB,DL,DG,0,ACT,Gust Zarnas,Gustave,Zarnas,1913-12-16,70,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzpu05crxtasj0b2x4pt"
1940,GB,OL,C,0,ACT,Charley Brock,Charles,Brock,1916-03-15,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwkghsses7taxvs3t8k"
1940,GB,OL,C,0,ACT,Tom Greenfield,Thomas,Greenfield,1917-11-10,76,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di3egghe4gtatf7jclg0"
1940,GB,OL,OT,0,ACT,Bill Lee,William,Lee,1911-10-19,74,240,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h17ffofohytzwd9hya7f"
1940,GB,OL,OT,0,TRT,Fred Shirey,Charles,Shirey,1914-01-12,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgtyr04ggyfkrivo8vel"
1940,GB,OL,C,0,ACT,George Svendsen,George,Svendsen,1913-03-22,76,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm5xckng15ipm02pgdek"
1940,GB,OL,G,0,ACT,Pete Tinsley,Elijah,Tinsley,1913-03-16,68,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qejwuzn7pjpwmoinr9hz"
1940,GB,QB,QB,0,ACT,Bob Adkins,Robert,Adkins,1917-02-07,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9pmdtimdnvdvgj40gey"
1940,GB,QB,QB,0,ACT,Larry Buhler,Lawrence,Buhler,1917-05-28,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xobfk4shoehpcuhfcjce"
1940,GB,QB,QB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1940,GB,QB,QB,0,ACT,Cecil Isbell,Cecil,Isbell,1915-07-11,73,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4u14po8bglrppabibip"
1940,GB,QB,QB,0,ACT,Dick Weisgerber,Richard,Weisgerber,1913-02-19,70,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slmklfcpycfsz843evte"
1940,GB,RB,FB,0,ACT,Frank Balasz,Frank,Balasz,1918-01-23,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks4aec2y58qq7vfkwdrl"
1940,GB,RB,HB,0,ACT,Lou Brock,James,Brock,1917-12-09,72,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqwbisvuxluyew3m3zby"
1940,GB,RB,HB,0,ACT,Beattie Feathers,William,Feathers,1909-08-20,70,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/facikughjqtlbbeqduz9"
1940,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1940,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,201,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1940,GB,RB,FB,0,ACT,Ed Jankowski,Edward,Jankowski,1913-06-23,69,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irefcsgcoz6qkbes79sr"
1940,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1940,GB,RB,HB,0,ACT,Andy Uram,Andrew,Uram,1915-03-21,70,188,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl6ijacmgu0lxyujbojl"
1940,GB,RB,HB,0,ACT,Hal Van Every,Harold,Van Every,1918-02-10,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srup1mp5hnwezi7hs5fu"
1940,GB,WR,WR,0,ACT,Larry Craig,Lawrence,Craig,1916-06-27,73,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acrej2fgkxfwl8gy3l03"
1940,GB,WR,WR,0,ACT,Dick Evans,Richard,Evans,1917-05-31,75,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po14dafi4kdoix7rl8f8"
1940,GB,WR,WR,0,ACT,Milt Gantenbein,Milton,Gantenbein,1909-05-31,72,199,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymmugj5icdljck8uw4u"
1940,GB,WR,WR,0,ACT,Harry Jacunski,Harry,Jacunski,1915-10-20,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuc8wdlwazdjfftx4f24"
1940,GB,WR,WR,0,ACT,Carl Mulleneaux,Carl,Mulleneaux,1914-09-16,75,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsre77rk0fmbc7fymg0g"
1940,GB,WR,WR,0,ACT,Ray Riddick,Raymond,Riddick,1917-10-17,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r0itr3jjwsow6nhbbki1"
1940,GB,WR,WR,0,ACT,George Seeman,George,Seeman,1916-04-03,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/craf15drzfowasduim47"
1940,GB,,,0,ACT,Leo Disend,Leo,Disend,1915-11-07,74,224,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/px5k4xb9axhty6o7krnm"
1940,GB,,,0,ACT,Paul Kell,Paul,Kell,1915-07-18,74,217,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d8t1gno1yl7axkyyanwq"
1940,GB,,,0,ACT,Baby Ray,Buford,Ray,1914-09-30,78,254,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uigjx51aafxtufucfpvi"
1940,GB,,,0,ACT,Charlie Schultz,Charles,Schultz,1915-10-08,75,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wortftexvyvvvaervdiq"
1940,GB,,,0,ACT,Champ Seibold,Champ,Seibold,1911-12-05,76,237,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obiiigwc7wl2ulbl8nat"
1940,GB,,,0,ACT,Bobby Wood,Robert,Wood,1916-01-14,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezl0uim2rt3zpfqgtcwl"
1940,NY,DL,DG,0,ACT,Monk Edwards,William,Edwards,1920-07-09,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trdj8ookrxjjqnyfq2mu"
1940,NY,DL,DG,0,ACT,Ken Moore,Kenneth,Moore,1917-05-22,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p79dy4hhzfdxgqxyixzw"
1940,NY,DL,DG,0,ACT,Doug Oldershaw,Douglas,Oldershaw,1915-07-06,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7ef43normgo9plqkd0y"
1940,NY,DL,DE,0,ACT,Carl Tomasello,Carl,Tomasello,1917-01-26,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smtejowigd4pp49py2zg"
1940,NY,DL,DG,0,ACT,Orville Tuttle,James,Tuttle,1912-09-18,69,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvbfdqwfkqdyeiznf0ze"
1940,NY,OL,G,0,ACT,Pete Cole,Garth,Cole,1916-05-05,71,222,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov9byqtyesjgmmagp4xa"
1940,NY,OL,OT,0,ACT,Frank Cope,Francis,Cope,1915-11-19,74,226,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4e91ykly6upwrspktzo"
1940,NY,OL,C,0,ACT,Johnny Dell Isola,John,Dell Isola,1912-02-12,71,201,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibwtpedfj6z1flkywruj"
1940,NY,OL,C,0,ACT,Wen Goldsmith,Wendell,Goldsmith,1917-12-15,72,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cg7kdbdphnurskth8en9"
1940,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1940,NY,OL,C,0,ACT,Kayo Lunday,Levin,Lunday,1912-08-13,75,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4ihtrqgu6auw4loherk"
1940,NY,QB,QB,0,ACT,Len Barnum,Leonard,Barnum,1912-09-18,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zimp7fnvckcruddg4jdn"
1940,NY,QB,QB,0,ACT,Nello Falaschi,Nello,Falaschi,1913-03-19,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbk0ayoy4vcghgkoe284"
1940,NY,QB,QB,0,ACT,Eddie Miller,Edwin,Miller,1916-02-17,70,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ol1dt1s3zwbjlorfnwgg"
1940,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1940,NY,RB,HB,0,ACT,Ward Cuff,Ward,Cuff,1913-08-12,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63waxrnfqn6kqvqfwqp"
1940,NY,RB,HB,0,ACT,Kay Eakin,Oliver,Eakin,1917-08-03,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft36uptntbrpkyrlrzkh"
1940,NY,RB,HB,0,ACT,Jack Hinkle,John,Hinkle,1917-10-31,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2vtpc5072bvgubsnfbs"
1940,NY,RB,HB,0,ACT,Grenny Lansdell,Grenville,Lansdell,1918-07-16,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gglsziivhribketk0hv9"
1940,NY,RB,HB,0,ACT,Tuffy Leemans,Alphonse,Leemans,1912-11-12,72,203,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desgd5icitn8nupn7b2a"
1940,NY,RB,FB,0,ACT,Walt Nielsen,Walter,Nielsen,1917-02-04,75,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d49kmkz3x61fdthh8pfk"
1940,NY,RB,HB,0,ACT,Al Owen,Herbert,Owen,1913-02-16,72,203,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3f61gqr7omfmdqua8to"
1940,NY,RB,FB,0,ACT,Dom Principe,Dominic,Principe,1917-02-09,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2oe0gfmzwnwo6n54m1b"
1940,NY,RB,HB,0,ACT,Hank Soar,Albert,Soar,1914-08-17,74,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsreybmxzgw2ffzifgfp"
1940,NY,WR,WR,0,ACT,Chuck Gelatka,Charles,Gelatka,1914-01-28,73,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na51liakaoiikuqo0glq"
1940,NY,WR,WR,0,ACT,Max Harrison,Maxwell,Harrison,1921-01-29,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ref7kxo8ib7upyly54id"
1940,NY,WR,WR,0,ACT,Jim Lee Howell,James,Howell,1915-03-09,78,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm1bbwlu1xubp2k89r5q"
