season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1997,DAL,DB,DB,21,RES,John Reece,John,Reece,1971-01-24,72,203,,00-0013497,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imwkopf4wdtpuyrxuu7b"
1997,DAL,DB,CB,21,ACT,Deion Sanders,Deion,Sanders,1967-08-09,73,195,,00-0014324,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj"
1997,DAL,DB,CB,26,ACT,Kevin Smith,Kevin,Smith,1970-04-07,71,190,,00-0015238,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfcn6hdp0msq5qd1kqyz"
1997,DAL,DB,DB,24,ACT,Omar Stoutmire,Omar,Stoutmire,1974-07-09,71,197,,00-0015781,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhy6inhaomltiivmqgiq"
1997,DAL,DB,DB,37,RES,Lee Vaughn,Lee,Vaughn,1974-11-27,71,184,,00-0016856,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiwa9y8r2noffp8e9owd"
1997,DAL,DB,DB,30,ACT,Kenny Wheaton,Kenneth,Wheaton,1975-03-08,70,190,,00-0017487,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt0vhsdmlep560gtqt8d"
1997,DAL,DB,DB,42,ACT,Charlie Williams,Charlie,Williams,1972-02-02,72,189,,00-0017750,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmnkpvhy3ig0hev6ev0"
1997,DAL,DB,S,28,ACT,Darren Woodson,Darren,Woodson,1969-04-25,73,219,,00-0018228,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4zjv8oxwt5qtgpaw0fj"
1997,DAL,DL,DT,96,ACT,Antonio Anderson,Antonio,Anderson,1973-06-04,78,318,,00-0000287,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usftzuhtbl2e94wso86u"
1997,DAL,DL,DT,91,ACT,Darren Benson,Darren,Benson,1974-08-25,79,308,,00-0001126,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdgdsjvztg8ln0e95qna"
1997,DAL,DL,DE,98,ACT,Shante Carver,Shante,Carver,1971-02-12,77,253,,00-0002780,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6qc8txxzjqvaliango0"
1997,DAL,DL,DT,75,ACT,Tony Casillas,Tony,Casillas,1963-10-26,75,278,,00-0002794,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwubkzf9506bsqgfygx7"
1997,DAL,DL,DT,95,ACT,Chad Hennings,Chad,Hennings,1965-10-20,78,291,,00-0007283,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi79mse1bndcpepnejvv"
1997,DAL,DL,DT,78,ACT,Leon Lett,Leon,Lett,1968-10-12,78,295,,00-0009823,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
1997,DAL,DL,DT,99,ACT,Hurvin McCormack,Hurvin,McCormack,1972-04-06,77,284,,00-0010729,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfwq7cuwq6ts3imdycfc"
1997,DAL,DL,DE,97,ACT,Kavika Pittman,Kavika,Pittman,1974-10-09,78,267,,00-0013012,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwze5s4jctdjepo5itc6"
1997,DAL,DL,DE,92,ACT,Tony Tolbert,Tony,Tolbert,1967-12-29,78,263,,00-0016524,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eq7tbdtje7n86bqxlwcy"
1997,DAL,LB,OLB,52,ACT,Dexter Coakley,William,Coakley,1972-10-20,70,215,,00-0003140,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqvh5kxsgz6ik7z1nirz"
1997,DAL,LB,OLB,56,ACT,Randall Godfrey,Randall,Godfrey,1973-04-06,74,237,,00-0006063,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr90d4ub5xgldbiklaqk"
1997,DAL,LB,LB,54,TRC,Darryl Hardy,Darryl,Hardy,1968-11-22,74,230,,00-0006837,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzrmlw5oeybsmfposmfl"
1997,DAL,LB,LB,58,ACT,Nate Hemsley,Nathaniel,Hemsley,1974-05-05,72,219,,00-0007236,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2enzrpk5ifr0e0jvumo"
1997,DAL,LB,LB,57,ACT,Vinson Smith,Vinson,Smith,1965-07-03,74,247,,00-0015336,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esxifrgjlr2wul5dbbip"
1997,DAL,LB,MLB,55,ACT,Fred Strickland,Fredrick,Strickland,1966-08-15,74,251,,00-0015817,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tns6oq0r9agmye3f6fl8"
1997,DAL,LB,LB,51,ACT,Broderick Thomas,Broderick,Thomas,1967-02-20,76,254,,00-0016226,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emcskaiz5oznh2lfwvzm"
1997,DAL,OL,G,73,ACT,Larry Allen,Larry,Allen,1971-11-27,75,325,,00-0000217,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly"
1997,DAL,OL,G,63,ACT,John Flannery,John,Flannery,1969-01-13,76,304,,00-0005298,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3hepujsspubdyygwnzz"
1997,DAL,OL,OT,69,ACT,George Hegamin,George,Hegamin,1973-02-14,79,331,,00-0007207,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3eoa1x4jyp9jfyh91vj"
1997,DAL,OL,OT,70,ACT,Dale Hellestrae,Dale,Hellestrae,1962-07-11,77,291,,00-0007226,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhffmovcgpewczjvhbeb"
1997,DAL,OL,G,66,ACT,Tony Hutson,Antonio,Hutson,1974-03-13,75,313,,00-0007992,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i42saaxcm6lrqf1dv3xd"
1997,DAL,OL,G,61,ACT,Nate Newton,Nathaniel,Newton,1961-12-20,75,320,,00-0012081,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbgczukxafswgg8sjeq1"
1997,DAL,OL,G,77,ACT,Steve Scifres,Steve,Scifres,1972-01-22,76,300,,00-0014529,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw4gafotjtjih9smukdv"
1997,DAL,OL,C,50,ACT,Clay Shiver,Clay,Shiver,1972-12-07,74,294,,00-0014820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvyfemspzzim21pqi5ab"
1997,DAL,OL,OT,71,ACT,Mark Tuinei,Mark,Tuinei,1960-03-31,77,314,,00-0016673,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oozrmjs8rmzu1dyxqrsh"
1997,DAL,OL,OT,79,ACT,Erik Williams,Erik,Williams,1968-09-07,78,328,,00-0017792,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nutxwjzrs7sag5q1kztj"
1997,DAL,QB,QB,8,ACT,Troy Aikman,Troy,Aikman,1966-11-21,76,219,,00-0000104,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skagdrvhtf6ywlxwlrou"
1997,DAL,QB,QB,17,ACT,Jason Garrett,Jason,Garrett,1966-03-28,74,195,,00-0005794,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgrr8txfkt9xv2fjte8g"
1997,DAL,QB,QB,18,ACT,Wade Wilson,Charles,Wilson,1959-02-01,75,208,,00-0018073,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqkevkzjckstueaaha3z"
1997,DAL,RB,FB,48,ACT,Daryl Johnston,Daryl,Johnston,1966-02-10,74,242,,00-0008660,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbekojj3qxlibchwuo"
1997,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,209,,00-0015165,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n"
1997,DAL,RB,RB,45,ACT,Nicky Sualua,Nicky,Sualua,1975-04-16,71,257,,00-0015871,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yq7pzk2ceqkyo0zflrzh"
1997,DAL,RB,FB,34,ACT,Herschel Walker,Herschel,Walker,1962-03-03,73,225,,00-0017035,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmo3jgdy7ll2jwhih9ml"
1997,DAL,RB,RB,20,ACT,Sherman Williams,Sherman,Williams,1973-08-13,68,202,,00-0017932,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbuytaqlditlumsxwxen"
1997,DAL,SPEC,K,3,ACT,Richie Cunningham,Richard,Cunningham,1970-08-18,70,167,,00-0003762,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfafoptrnnjnxastmort"
1997,DAL,SPEC,P,4,ACT,Toby Gowin,Toby,Gowin,1975-03-30,70,167,,00-0006181,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukark6j4u1rouit89frg"
1997,DAL,TE,TE,86,ACT,Eric Bjornson,Eric,Bjornson,1971-12-15,76,236,,00-0001281,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoidrz5pio1s2iq4xclv"
1997,DAL,TE,TE,81,ACT,Scott Galbraith,Alan,Galbraith,1967-01-07,74,255,,00-0005701,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsouytbemfb1sdbo86jk"
1997,DAL,TE,TE,89,ACT,David LaFleur,David,LaFleur,1974-01-29,79,280,,00-0009550,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxpbdrdrczbv1zyrhw72"
1997,DAL,WR,WR,19,RES,Macey Brooks,Barry,Brooks,1975-02-02,77,220,,00-0001842,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjwucw2licgrrlavt32f"
1997,DAL,WR,WR,87,ACT,Billy Davis,William,Davis,1972-07-06,73,205,,00-0003944,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogis0bcpy1elld5ip2p0"
1997,DAL,WR,WR,88,ACT,Michael Irvin,Michael,Irvin,1966-03-05,74,207,,00-0008044,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlouuxe889hk8vdv1mqp"
1997,DAL,WR,WR,83,ACT,Anthony Miller,Lawrence,Miller,1965-04-15,71,190,,00-0011233,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sihq1amova0cb5minxlj"
1997,DAL,WR,WR,80,ACT,Stepfret Williams,Stepfret,Williams,1973-06-14,72,170,,00-0017934,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5qgeug56poyqdcg1k38"
1997,DEN,DB,FS,27,ACT,Steve Atwater,Stephen,Atwater,1966-10-28,75,217,,00-0000500,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3xxo3zjpt29erl0wsdf"
1997,DEN,DB,S,34,ACT,Tyrone Braxton,Tyrone,Braxton,1964-12-17,71,185,,00-0001713,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5ahu7msqdl7eyf9kqf5"
1997,DEN,DB,CB,39,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,185,,00-0003661,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol"
1997,DEN,DB,DB,33,ACT,Dedrick Dodge,Dedrick,Dodge,1967-06-14,74,184,,00-0004380,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/armadlxtkkc9rzjd6iqo"
1997,DEN,DB,CB,23,ACT,Darrien Gordon,Darrien,Gordon,1970-11-14,71,182,,00-0006148,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpgrasgfiatbl3b23xcf"
1997,DEN,DB,DB,21,ACT,Randy Hilliard,Randy,Hilliard,1967-02-06,71,165,,00-0007469,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk0hcb12aovlkfvamzuf"
1997,DEN,DB,DB,20,RES,Tory James,Tory,James,1973-05-18,73,188,,00-0008265,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ob8tjozs9qbbhrkvnmkv"
1997,DEN,DB,DB,25,ACT,Darrius Johnson,Darrius,Johnson,1973-05-18,69,175,,00-0008471,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4xlgjtdueorh1kwg32d"
1997,DEN,DB,DB,24,RES,Selwyn Jones,Selwyn,Jones,1970-05-13,72,192,,00-0008866,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmim8rrka4clylfrteqa"
1997,DEN,DB,DB,26,ACT,Tim McKyer,Timothy,McKyer,1963-09-05,72,174,,00-0010979,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lduqviq0yzv70gksjmte"
1997,DEN,DB,DB,32,ACT,Tony Veland,Tony,Veland,1973-03-11,73,205,,00-0016871,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4dpchmpuzpi5wr5jnnz"
1997,DEN,DL,DE,79,RES,Jumpy Geathers,James,Geathers,1960-06-26,79,283,,00-0005857,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcwsinkbhoiwb9cllza"
1997,DEN,DL,DE,96,ACT,Harald Hasselbach,Harald,Hasselbach,1967-09-22,78,280,,00-0007089,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5mcmpro9byq8be7ikwp"
1997,DEN,DL,DE,72,ACT,Ernest Jones,Ernest,Jones,1971-04-01,74,270,,00-0008745,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg6e3spfi0x2znzxr918"
1997,DEN,DL,NT,97,ACT,Mike Lodish,Michael,Lodish,1967-08-11,75,275,,00-0010019,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc84gqnklubdugmaqsif"
1997,DEN,DL,DT,95,TRT,Michael Dean Perry,Michael,Perry,1965-08-27,73,285,,00-0012822,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihl0l41v1wur0cbnuttd"
1997,DEN,DL,DT,93,ACT,Trevor Pryce,Trevor,Pryce,1975-08-03,77,282,,00-0013282,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset"
1997,DEN,DL,NT,99,ACT,David Richie,David,Richie,1973-09-26,76,270,,00-0013700,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1ttj5xwrr9dkawmokk8"
1997,DEN,DL,DE,90,ACT,Neil Smith,Neil,Smith,1966-04-10,76,278,,00-0015267,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgukc3ktennbqyxwgyoo"
1997,DEN,DL,DT,98,ACT,Maa Tanuvasa,Maa,Tanuvasa,1970-11-06,74,277,,00-0016044,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enhofhhqnwsca2o5qmrk"
1997,DEN,DL,DT,94,ACT,Keith Traylor,Byron,Traylor,1969-09-03,74,260,,00-0016599,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egzatbbyeaaeomv3u1yk"
1997,DEN,DL,DE,91,ACT,Alfred Williams,Alfred,Williams,1968-11-06,78,250,,00-0017712,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usedp8sxkxp1acb9qvua"
1997,DEN,LB,MLB,57,ACT,Allen Aldridge,Allen,Aldridge,1972-05-30,73,245,,00-0000129,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcyugvjpsg5ibggtf8p"
1997,DEN,LB,LB,56,ACT,Keith Burns,Keith,Burns,1972-05-16,74,245,,00-0002312,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe5cbuttvyrtz12hduuv"
1997,DEN,LB,LB,59,ACT,Glenn Cadrez,Glenn,Cadrez,1970-01-02,75,245,,00-0002493,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btobjj3j8xwqmh9atnz1"
1997,DEN,LB,LB,50,ACT,Jon Hesse,Jonathan,Hesse,1973-06-06,76,250,,00-0007351,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gweqhfrtlkbakmq7zhif"
1997,DEN,LB,OLB,51,ACT,John Mobley,John,Mobley,1973-10-10,73,230,,00-0011449,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwogf93uryvbgkcqzriz"
1997,DEN,LB,OLB,53,ACT,Bill Romanowski,William,Romanowski,1966-04-02,76,241,,00-0014004,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wet8m0v5w3btxqwpb1cg"
1997,DEN,LB,LB,58,ACT,Steve Russ,Steven,Russ,1972-09-16,76,237,,00-0014182,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r34fj1mtjgcewkzwguc2"
1997,DEN,OL,OT,73,TRC,Scott Adams,Scott,Adams,1966-09-28,77,290,,00-0000066,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjbhmufjtd7bhwmbe0xv"
1997,DEN,OL,OT,70,ACT,Jamie Brown,Jamie,Brown,1972-04-24,80,320,,00-0001957,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3knl31zxauullv4v2sk"
1997,DEN,OL,G,63,ACT,David Diaz-Infante,Gustavo,Diaz-Infante,1964-03-31,75,272,,00-0004257,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff7p3cxw3foemjjrlpu2"
1997,DEN,OL,G,75,ACT,Brian Habib,Brian,Habib,1964-12-02,79,299,,00-0006577,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8vxmqjyd1nkboriedix"
1997,DEN,OL,C,60,RES,K.C. Jones,Kirk,Jones,1974-03-28,73,260,,00-0008790,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hinslik6rwb5k0sffpsa"
1997,DEN,OL,OT,77,ACT,Tony Jones,Tony,Jones,1966-05-24,77,290,,00-0008886,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aspjoltl7eqqgvytapgq"
1997,DEN,OL,OT,78,RES,Matt Lepsis,Matthew,Lepsis,1974-01-13,76,265,,00-0009810,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngmosyd3vns1uaufgwzs"
1997,DEN,OL,C,66,ACT,Tom Nalen,Thomas,Nalen,1971-05-13,74,280,,00-0011915,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg"
1997,DEN,OL,G,62,ACT,Dan Neil,Daniel,Neil,1973-10-21,74,291,,00-0011983,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spvxrrvrtysym6u8pnef"
1997,DEN,OL,G,69,ACT,Mark Schlereth,Mark,Schlereth,1966-01-25,75,282,,00-0014449,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdojftvaivo3kdqbzlvt"
1997,DEN,OL,OT,74,ACT,Harry Swayne,Harry,Swayne,1965-02-02,77,285,,00-0015958,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inpoyyqclsem5uaojukc"
1997,DEN,OL,OT,65,ACT,Gary Zimmerman,Gary,Zimmerman,1961-12-13,78,294,,00-0018511,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpj7nnaagkxfzvddt2xo"
1997,DEN,QB,QB,6,ACT,Bubby Brister,Walter,Brister,1962-08-15,75,207,,00-0001785,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzu8o971sntflaerjakm"
1997,DEN,QB,QB,7,ACT,John Elway,John,Elway,1960-06-28,75,215,,00-0004884,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt8ysjlaemnfczfe9ffl"
1997,DEN,QB,QB,8,ACT,Jeff Lewis,Jeffrey,Lewis,1973-04-17,74,217,,00-0009868,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrhgrdhqtrrvsjevlgsu"
1997,DEN,RB,RB,30,ACT,Terrell Davis,Terrell,Davis,1972-10-28,71,200,,00-0004054,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smkzf1k9eeymmon7dzco"
1997,DEN,RB,FB,29,ACT,Howard Griffith,Howard,Griffith,1967-11-17,72,226,,00-0006456,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdlcmruxpeaz8jausch1"
1997,DEN,RB,RB,22,ACT,Vaughn Hebron,Vaughn,Hebron,1970-10-07,68,195,,00-0007193,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvbx49pkdkklvtvmrxz5"
1997,DEN,RB,RB,31,ACT,Derek Loville,Derek,Loville,1968-07-04,70,200,,00-0010107,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ospnjr1stscwwtij4tdu"
1997,DEN,RB,RB,37,ACT,Anthony Lynn,Anthony,Lynn,1968-12-21,75,230,,00-0010194,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjuyvrayo0c8btfvlmwy"
1997,DEN,RB,RB,42,ACT,Detron Smith,Detron,Smith,1974-02-25,69,231,,00-0015152,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mazglvfvumc1vrq0lw0s"
1997,DEN,SPEC,K,3,TRC,Scott Bentley,Scott,Bentley,1974-04-10,72,203,,00-0001138,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyb2w3hua71uyovfy9ap"
1997,DEN,SPEC,K,1,ACT,Jason Elam,Jason,Elam,1970-03-08,71,192,,00-0004811,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5"
1997,DEN,SPEC,P,16,ACT,Tom Rouen,Thomas,Rouen,1968-06-09,75,215,,00-0014083,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buqxq9ri0awmd6ahmy9m"
1997,DEN,TE,TE,89,ACT,Dwayne Carswell,Dwayne,Carswell,1972-01-18,75,261,,00-0002709,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xuse1m2bepq6y1t9gcnj"
1997,DEN,TE,TE,86,ACT,Byron Chamberlain,Byron,Chamberlain,1971-10-17,73,225,,00-0002861,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wei7lijftagcldtpstmp"
1997,DEN,TE,TE,84,ACT,Shannon Sharpe,Shannon,Sharpe,1968-06-26,74,230,,00-0014722,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pl9dwxqbdarzuirkjeri"
1997,DEN,WR,WR,83,CUT,Flipper Anderson,Willie,Anderson,1965-03-07,72,175,,00-0000351,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wi8asapfckhlhtide0vz"
1997,DEN,WR,WR,82,CUT,David Gamble,David,Gamble,1971-06-04,73,190,,00-0005727,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2dfi8zeugwrw5tdokpj"
1997,DEN,WR,WR,85,ACT,Willie Green,Willie,Green,1966-04-02,76,180,,00-0006358,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0445ohjd3n1cqdqgpcz"
1997,DEN,WR,WR,81,ACT,Patrick Jeffers,Patrick,Jeffers,1973-02-02,75,217,,00-0008300,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uif3iqebqlddxpovavzd"
1997,DEN,WR,WR,87,ACT,Ed McCaffrey,Edward,McCaffrey,1968-08-17,77,215,,00-0010650,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woek7ubvo99so2ninrs5"
1997,DEN,WR,WR,80,ACT,Rod Smith,Roderick,Smith,1970-05-15,72,183,,00-0015290,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc387fqxeouidqr4yyvn"
1997,DEN,WR,WR,88,ACT,Sir Mawn Wilson,Sir Mawn,Wilson,1973-06-04,74,210,,00-0018062,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uiaovzrnkdx9kgqjnapk"
1997,DET,DB,CB,24,ACT,Kevin Abrams,Kevin,Abrams,1974-02-28,68,175,,00-0000025,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nybaeprxjxlemhqfygxd"
1997,DET,DB,DB,35,ACT,Robert Bailey,Robert,Bailey,1968-09-03,70,176,,00-0000601,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdomohxuxnkxwnhnux8r"
1997,DET,DB,FS,27,ACT,Mark Carrier,Mark,Carrier,1968-04-28,73,190,,00-0002688,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftqmpwprcj4cqhq0clgz"
1997,DET,DB,DB,29,RES,Harry Colon,Harry,Colon,1969-02-14,72,203,,00-0003322,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqzvkzoc9iwnx9ts1yg8"
1997,DET,DB,DB,44,CUT,Brad Ford,Brad,Ford,1974-01-11,70,170,,00-0005409,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yodye7dtvbspt1sckks3"
1997,DET,DB,DB,43,CUT,Sean Hill,Sean,Hill,1971-08-14,70,179,,00-0007454,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qn5zmmweajgn7au05byx"
1997,DET,DB,DB,25,ACT,Greg Jeffries,Greg,Jeffries,1971-10-16,69,184,,00-0008323,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evsfnav2fknu9rjhylsa"
1997,DET,DB,S,39,RES,Van Malone,Van,Malone,1970-07-01,71,186,,00-0010312,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpixg3ufbrp0e7ozkhwg"
