season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1930,FYJ,WR,WR,0,ACT,Bob Tanner,Robert,Tanner,1907-09-27,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ur0ecjainlajutbxujgn"
1930,FYJ,,,0,ACT,Bull Behman,Russell,Behman,1900-01-15,70,215,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdngukhjsbsrvfgvhkrt"
1930,FYJ,,,0,ACT,Harvey Long,Harvey,Long,1906-09-11,72,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgr4panigxfv2hixvpik"
1930,FYJ,,,0,ACT,Tony Panaccion,Victor,Panaccion,1908-11-13,73,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfh9ttb7dg87brhhoi5"
1930,FYJ,,,0,ACT,Ray Richards,Ray,Richards,1906-07-16,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf0wuf61jrmhqfkrl9oc"
1930,FYJ,,,0,ACT,Clyde Van Sickle,Clyde,Van Sickle,1907-05-26,73,221,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa2yplkruolydeacazhb"
1930,GB,DL,DG,0,ACT,Jim Bowdoin,James,Bowdoin,1904-01-15,73,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqlcaydi3ex2hd29nduw"
1930,GB,DL,E,0,TRT,Duke Hanny,Frank,Hanny,1897-12-10,72,199,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpq0r4s5lqni3u9b6kor"
1930,GB,DL,E,0,ACT,Ken Haycraft,Kenneth,Haycraft,1907-02-16,72,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/recxuzltkvtajoatdbed"
1930,GB,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1930,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1930,GB,OL,C,0,ACT,Boob Darling,Bernard,Darling,1903-11-18,73,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnztdg6kba9shhydvoxl"
1930,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1930,GB,OL,OT,0,ACT,Chief Franta,Herbert,Franta,1907-05-09,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhvmdl7noymbynomgff7"
1930,GB,OL,C,0,ACT,Merle Zuver,Merle,Zuver,1905-01-25,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/au2ogrya04y675qwcmku"
1930,GB,QB,QB,0,ACT,Paul Fitzgibbon,Paul,Fitzgibbon,1903-03-21,68,183,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxlrlg5qbusatgkw0kc4"
1930,GB,RB,BB,0,ACT,Al Bloodgood,Elbert,Bloodgood,1901-09-05,68,153,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvu1wyu0usyzz5lkrndi"
1930,GB,RB,BB,0,ACT,Red Dunn,Joseph,Dunn,1901-06-21,71,177,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzay8angtltizseppsq"
1930,GB,RB,HB,0,ACT,Wuert Engelmann,Wuert,Engelmann,1908-02-11,75,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgsgwvydviqoxefnk5j"
1930,GB,RB,HB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1930,GB,RB,HB,0,ACT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1930,GB,RB,HB,0,ACT,Cully Lidberg,Carl,Lidberg,1900-08-25,69,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpczga4aonjucahrrpii"
1930,GB,RB,FB,0,ACT,Herdis McCrary,Herdis,McCrary,1904-06-09,72,206,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4l1hbbntew6kuxotc6t"
1930,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1930,GB,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1930,GB,RB,TB,0,ACT,Oran Pape,Oran,Pape,1904-03-10,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sga1wgnacvnxvtcxaeat"
1930,GB,RB,WB,0,ACT,Mule Wilson,Fay,Wilson,1901-09-10,71,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbo7sjebmwffewv0xyur"
1930,GB,RB,HB,0,ACT,Dave Zuidmulder,David,Zuidmulder,1906-02-04,70,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulgtnwep7vf1vuxhsx8i"
1930,GB,WR,WR,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1930,GB,WR,WR,0,ACT,Tom Nash,Thomas,Nash,1905-11-21,75,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtpwlxw1zbb2fhhvahd3"
1930,GB,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1930,GB,WR,WR,0,ACT,Ken Radick,Kenneth,Radick,1907-06-17,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk037b9yphsykybnr4sj"
1930,GB,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1930,GB,,,0,ACT,Bill Kern,William,Kern,1906-09-03,72,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjju132i4qyr4ysm2ov0"
1930,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1930,GB,,,0,ACT,Red Sleight,Elmer,Sleight,1907-07-08,74,226,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmynergi57gfpuasqcq2"
1930,MIN,DL,DG,0,ACT,George Gibson,George,Gibson,1905-10-02,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qalktmtfph3xs7m8xijp"
1930,MIN,DL,E,0,TRT,Ken Haycraft,Kenneth,Haycraft,1907-02-16,72,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/recxuzltkvtajoatdbed"
1930,MIN,DL,DG,0,ACT,Murrell Hogue,Murrell,Hogue,1904-08-13,73,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exm8fopk6olqyidzajnz"
1930,MIN,DL,E,0,ACT,Tony Kostos,Anthony,Kostos,1905-06-12,71,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y18bht94hq0frmnqboli"
1930,MIN,DL,E,0,TRT,Bob Lundell,Wilbur,Lundell,1907-06-21,76,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbiw1wmnecezgmdtqhvj"
1930,MIN,DL,DG,0,ACT,Ted Nemzek,Theodore,Nemzek,1906-02-11,,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di2isdw4zdkcjuim6khj"
1930,MIN,DL,E,0,ACT,Cookie Tackwell,Cleon,Tackwell,1907-01-14,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rx3kqkfwuo4kpodu5apf"
1930,MIN,DL,E,0,TRT,Lee Wilson,Leland,Wilson,1905-07-24,71,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41ka81aof8wdaouieqo"
1930,MIN,OL,C,0,TRT,Nate Barragar,Nathan,Barragar,1907-06-03,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2d0fizxx5mp4iolpfqe"
1930,MIN,OL,OT,0,ACT,Bill Capps,Thomas,Capps,1904-03-27,73,233,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqgu89ojgzzux9p1emlt"
1930,MIN,OL,C,0,ACT,Jack Corcoran,John,Corcoran,1904-06-13,,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6h4hhgkrpls5lvvxn5e"
1930,MIN,OL,OT,0,TRT,Chief Franta,Herbert,Franta,1907-05-09,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhvmdl7noymbynomgff7"
1930,MIN,OL,G,0,ACT,Hal Hanson,Harold,Hanson,1905-08-10,,,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txkbbr6kkugfiph4t1k6"
1930,MIN,OL,G,0,TRT,Potsy Jones,Thomas,Jones,1909-10-15,71,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eba1d9vzyruyo8n1cfjd"
1930,MIN,OL,C,0,ACT,Ike Kakela,Wayne,Kakela,1905-07-16,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbag3trg79dqsaxpprvq"
1930,MIN,OL,C,0,ACT,Roger Mahoney,Roger,Mahoney,1906-07-19,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tksimznvejgkrd5o91lr"
1930,MIN,OL,C,0,ACT,Ben Oas,Bernard,Oas,1901-04-27,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdhyrqasruu3l743yzzn"
1930,MIN,OL,G,0,TRT,Tony Steponovich,Anthony,Steponovich,1907-01-15,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js0uwp0qjn0ia2dicktf"
1930,MIN,OL,OT,0,ACT,Johnny Ward,John,Ward,1907-03-08,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvab0nstjdv2rglywftd"
1930,MIN,OL,OT,0,TRT,Gordon Watkins,Gordon,Watkins,1907-06-19,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v32hemotegnrggt0vcxi"
1930,MIN,QB,QB,0,ACT,Clyde Crabtree,Clyde,Crabtree,1905-11-03,68,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfjgxi6k1gjcyvrq63wh"
1930,MIN,QB,QB,0,TRT,Herman Seborg,Herman,Seborg,1907-01-09,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqseddio5xf0canolkj1"
1930,MIN,RB,HB,0,ACT,Hal Erickson,Harold,Erickson,1899-03-10,69,193,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw2qvl0sguzhg3slrohy"
1930,MIN,RB,HB,0,ACT,Royce Goodbread,Royce,Goodbread,1907-08-23,71,207,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q51ynk6nvpaqrn5mhisb"
1930,MIN,RB,HB,0,ACT,Eddie Halicki,Edward,Halicki,1905-12-23,69,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmv5qjia9kjlr1t4gama"
1930,MIN,RB,FB,0,TRT,Herb Joesting,Herbert,Joesting,1905-04-17,74,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfvpyx7tie2owoms2fju"
1930,MIN,RB,HB,0,ACT,Verne Miller,Verne,Miller,1908-05-11,68,152,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj2cb90wibpdbwuiij91"
1930,MIN,RB,HB,0,TRT,Mally Nydall,Malvin,Nydall,1906-11-24,71,163,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jho4ompqeyjlw9fgspfz"
1930,MIN,RB,TB,0,TRT,Oran Pape,Oran,Pape,1904-03-10,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sga1wgnacvnxvtcxaeat"
1930,MIN,RB,HB,0,TRT,Jim Pederson,James,Pederson,1907-10-19,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rb5bw0q0cijbfwvp4pfk"
1930,MIN,RB,HB,0,TRT,Art Pharmer,Charles,Pharmer,1908-07-21,70,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecmeazyv4s4lvyjcheli"
1930,MIN,RB,HB,0,ACT,Kelly Rodriguez,Kelly,Rodriguez,1906-08-15,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/picgqhc7wapwqeoekgmy"
1930,MIN,,,0,ACT,Hal Truesdell,Harold,Truesdell,,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clningvdkhdxot3ca6mp"
1930,MIN,,,0,ACT,Lloyd Young,Lloyd,Young,1903-05-27,74,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3qgz5wochjoerrvw8uv"
1930,NEW,DL,E,0,ACT,Phil Brennan,Philip,Brennan,1902-08-20,71,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcz8jy50ior2fnh7tkfc"
1930,NEW,DL,DG,0,ACT,Sam Cordovano,Samuel,Cordovano,1906-12-10,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4x1e4ufw2gdvokz68xc"
1930,NEW,DL,DG,0,ACT,Joe Davidson,Joseph,Davidson,1903-01-24,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4l7up7hp86oif3vvt8h"
1930,NEW,DL,DG,0,ACT,Bud Ellor,Albert,Ellor,1905-01-01,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izswlqnhqfguwo6boroc"
1930,NEW,DL,E,0,ACT,Les Grace,T.,Grace,1903-01-17,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdpnwcwnxinhwrf6our8"
1930,NEW,DL,DG,0,ACT,Bruce Jones,Robert,Jones,1904-08-30,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aomz3rm7mqb5suobdcum"
1930,NEW,DL,DG,0,ACT,Tom Kerrigan,Thomas,Kerrigan,1906-07-07,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkahbuyviygz0bzgh6ao"
1930,NEW,DL,E,0,TRT,Jim Mooney,James,Mooney,1907-09-16,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwyfasnbgfxvnvppza1s"
1930,NEW,DL,E,0,ACT,Harry Myles,Harry,Myles,1904-09-01,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqrpligsp07uqefa3ktq"
1930,NEW,DL,DG,0,ACT,Don Smith,Donald,Smith,,,,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyc7aqoefr65isfeqlww"
1930,NEW,DL,E,0,TRT,Johnny Tomaini,John,Tomaini,1902-07-19,72,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsivzwiuhobgbbnbok3n"
1930,NEW,DL,E,0,ACT,Ray Wagner,Raymond,Wagner,1902-02-25,70,172,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcjhxtpz0y0bad8a23xk"
1930,NEW,DL,E,0,ACT,Dutch Webber,Howard,Webber,1901-12-15,74,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vo6itomufousdr36xhbs"
1930,NEW,OL,G,0,ACT,Peter Bove,Peter,Bove,1906-09-21,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw7vsmcdkf4tiloisfri"
1930,NEW,OL,C,0,TRT,Jack McArthur,Jackson,McArthur,1903-05-30,71,211,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bssfmzfkm8x7pj5sn9jf"
1930,NEW,OL,C,0,ACT,Harry McGee,Harry,McGee,1905-04-27,73,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giraec5b7hq3e1l4gna1"
1930,NEW,OL,C,0,ACT,Ted Mitchell,Frederick,Mitchell,1905-08-04,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7xshx0o8eucicfsz09e"
1930,NEW,OL,G,0,ACT,Andy Salata,Andrew,Salata,1905-09-03,70,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u366sjplr5x3fqcy9e2l"
1930,NEW,QB,QB,0,ACT,Ralph Barkman,Ralph,Barkman,1907-09-22,68,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gszm57ex9zdor5ajvu4b"
1930,NEW,QB,QB,0,ACT,Stu Clancy,Stuart,Clancy,1906-06-06,70,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw3rd44dav25f1yargkz"
1930,NEW,QB,QB,0,TRT,Bernie Finn,Bernard,Finn,1907-06-04,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8se85jhdoqut2urzjzo"
1930,NEW,RB,HB,0,ACT,Teddy Andrulewicz,Theodore,Andrulewicz,1905-01-01,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xahk4njojbddrrpair6e"
1930,NEW,RB,HB,0,ACT,Heinie Benkert,Henry,Benkert,1901-06-30,69,168,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btxwgzwqambdgpuwfof6"
1930,NEW,RB,HB,0,ACT,George Bogue,George,Bogue,1906-02-10,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlyuf4zqmgdclckhjyv6"
1930,NEW,RB,HB,0,ACT,Nick Borelli,Nicholas,Borelli,1905-03-02,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlp43wlyzhxuhfhuabxf"
1930,NEW,RB,HB,0,ACT,Frank Briante,Francis,Briante,1905-03-05,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/excmzivvszxjlfigx92b"
1930,NEW,RB,HB,0,ACT,Paul Frank,Paul,Frank,1907-05-08,,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/scpig5kjf30opai182uv"
1930,NEW,RB,HB,0,ACT,Ken Hauser,Kenneth,Hauser,1899-01-01,73,224,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4tjtjkhrrw9n6zg7xdy"
1930,NEW,RB,HB,0,ACT,Frank Kirkleski,Frank,Kirkleski,1904-05-19,70,179,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koe5cp7ygcdjqljpamyw"
1930,NEW,RB,HB,0,ACT,Tony Manfreda,Anthony,Manfreda,1904-02-19,68,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjyzvgqdxgqj6huitrfa"
1930,NEW,RB,HB,0,ACT,Hersh Martin,Herschel,Martin,1906-07-16,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ed9atsljstuyn5ctidj5"
1930,NEW,RB,HB,0,ACT,Felix McCormick,Felix,McCormick,1905-05-21,67,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pn8p0cnudzab1vkvxkog"
1930,NEW,RB,HB,0,ACT,Sam Sebo,Samuel,Sebo,1906-01-01,67,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpwwis1peisxdronlugw"
1930,NEW,RB,BB,0,ACT,Red Smith,Richard,Smith,1904-05-18,70,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4fdhy5ap7avbannnegq"
1930,NEW,RB,HB,0,TRT,Jimmy Tays,James,Tays,1899-03-10,68,174,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tymzbjoqlpcwn5hz9m1o"
1930,NEW,WR,WR,0,ACT,Tom Leary,Thomas,Leary,1904-04-15,72,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weell50egnji3lu9njrk"
1930,NEW,WR,WR,0,ACT,Paul Longua,Paul,Longua,1903-04-17,70,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnpwtqcjqeubhbumjivw"
1930,NEW,WR,WR,0,ACT,Carl Waite,Carl,Waite,1902-02-27,69,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwemnaxcolfdjcf0yad8"
1930,NEW,,,0,ACT,Bob Beattie,Robert,Beattie,1902-10-16,75,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nw24tqzl2c8wtgpmivv6"
1930,NEW,,,0,ACT,Bill Connor,William,Connor,1899-04-08,73,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1ekomyyrowr8r0cqfjg"
1930,NEW,,,0,ACT,Jack Dibb,John,Dibb,1902-12-24,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsyttteedndyvo7cqzcb"
1930,NEW,,,0,ACT,Bill Feaster,William,Feaster,1904-01-01,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7ix7d6xkwtd3ftawnfs"
1930,NEW,,,0,ACT,John Law,John,Law,1905-02-13,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhrfmbuujrez42iefnoi"
1930,NEW,,,0,ACT,Paul Liston,Edward,Liston,1903-01-01,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stgxtvy7z2s9jttpetoj"
1930,NEW,,,0,ACT,Ernie Woerner,Erwin,Woerner,1906-05-26,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0okosdzstzsbhnv8rqu"
1930,NY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1930,NY,DL,DG,0,ACT,Lester Caywood,Lester,Caywood,1903-08-18,72,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1930,NY,DL,DG,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,208,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1930,NY,DL,DG,0,ACT,Butch Gibson,Denver,Gibson,1904-01-01,69,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ez3aipf6yn1g3xtlsydv"
1930,NY,DL,DG,0,ACT,Dosey Howard,Robert,Howard,1902-08-26,72,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfm2vlrx0937zkq8hga"
1930,NY,DL,DG,0,ACT,Dick Stahlman,Richard,Stahlman,1902-10-20,74,219,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wimoyqxqzzpovm4sphq9"
1930,NY,OL,OT,0,ACT,Len Grant,Leonard,Grant,1906-01-17,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyq8adl655ukjppeeoxf"
1930,NY,OL,C,0,ACT,Saul Mielziner,Saul,Mielziner,1905-06-01,73,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxoze9u2egttb7hdsjbv"
