season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1989,DEN,TE,TE,0,ACT,Clarence Kay,Clarence,Kay,1961-07-30,74,225,,00-0009045,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hacf490w7zwvcgfooafn"
1989,DEN,TE,TE,0,ACT,Pat Kelly,Patrick,Kelly,1965-10-29,78,252,,00-0009117,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jka6bwqstxpbcjddgmr6"
1989,DEN,TE,TE,0,ACT,Orson Mobley,Orson,Mobley,1963-03-04,77,256,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mslyqvog8euuzb4iocjy"
1989,DEN,WR,WR,0,ACT,Mark Jackson,Mark,Jackson,1963-07-23,69,174,,00-0008163,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk49rq24atcof9zpw01q"
1989,DEN,WR,WR,0,ACT,Vance Johnson,Vance,Johnson,1963-03-13,71,174,,00-0008648,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iry5euay1egcjgascqxi"
1989,DEN,WR,WR,0,ACT,Ricky Nattiel,Ricky,Nattiel,1966-01-25,69,180,,00-0011939,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubpm3tlbycuzeekqvuhq"
1989,DEN,WR,WR,0,ACT,Chris Woods,Christopher,Woods,1962-07-19,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geaxwe8la9cka2qcpb79"
1989,DEN,WR,WR,0,ACT,Mike Young,Michael,Young,1962-02-21,73,187,,00-0018428,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7htzltcb2avfcpubhki"
1989,DET,DB,DB,0,ACT,Bruce Alexander,Bruce,Alexander,1965-09-17,69,170,,00-0000137,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryjfb2drdg3zkaxjvexg"
1989,DET,DB,DB,0,ACT,Bennie Blades,Horatio,Blades,1966-09-03,72,216,,00-0001320,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz9iqup7i7gqkhia7xib"
1989,DET,DB,DB,0,TRT,Michael Brim,Michael,Brim,1966-01-23,72,186,,00-0001775,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnn8bjyhci9c79gmxirn"
1989,DET,DB,DB,0,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,178,,00-0003661,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol"
1989,DET,DB,DB,0,ACT,James Griffin,James,Griffin,1961-09-07,74,197,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biomqlhyjlpp0imr6pog"
1989,DET,DB,DB,0,ACT,Jerry Holmes,Jerry,Holmes,1957-12-22,74,175,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3kpvmuvtkhegnwh2ap"
1989,DET,DB,DB,0,ACT,Bruce McNorton,Bruce,McNorton,1959-02-28,71,175,,00-0011042,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkxcnqwjpvdo9qdymnui"
1989,DET,DB,DB,0,ACT,John Miller,John,Miller,1966-06-22,73,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yihge2pcnfbs828xifyq"
1989,DET,DB,DB,0,ACT,Terry Taylor,Terry,Taylor,1961-07-18,70,175,,00-0016145,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjtj2522ihcrvium88uh"
1989,DET,DB,DB,0,ACT,William White,William,White,1966-02-19,70,189,,00-0017583,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4t0bzezxpipd5tco4ax"
1989,DET,DB,DB,0,ACT,Jerry Woods,Jerry,Woods,1966-02-13,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgmkr0f1covkgzszwsor"
1989,DET,DL,NT,0,ACT,Jerry Ball,Jerry,Ball,1964-12-15,73,296,,00-0000673,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4rhmzzs1vpibfbiiz"
1989,DET,DL,DE,0,ACT,Kevin Brooks,Kevin,Brooks,1963-02-09,78,270,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpqesjxxcarstdkyuwlf"
1989,DET,DL,DE,0,ACT,James Cribbs,James,Cribbs,1966-07-10,75,269,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szjjkumeeh1uvpeop3b5"
1989,DET,DL,DT,0,ACT,Byron Darby,Byron,Darby,1960-06-04,76,260,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vb2ra9cqqgjoyhe5vter"
1989,DET,DL,DE,0,ACT,Keith Ferguson,Keith,Ferguson,1959-04-03,77,241,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyguwyewr03x0wcd52a6"
1989,DET,DL,DT,0,ACT,Curtis Green,Curtis,Green,1957-06-03,75,256,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1nemxaz2fcznt8re6a7"
1989,DET,DL,DT,0,ACT,Lawrence Pete,Lawrence,Pete,1966-01-18,72,286,,00-0012840,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l999czychpraoplnwo4n"
1989,DET,DL,DT,0,ACT,Eric Williams,Eric,Williams,1962-02-24,76,260,,00-0017790,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwblpirfinmskgpcbjty"
1989,DET,LB,LB,0,ACT,Mark Brown,Mark,Brown,1961-07-18,74,226,,00-0001994,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z30jugkufjbigdd3zqpo"
1989,DET,LB,LB,0,ACT,Toby Caston,Sebastian,Caston,1965-07-17,73,235,,00-0002809,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnoxnkr3woztnpgeern"
1989,DET,LB,OLB,0,ACT,Mike Cofer,Michael,Cofer,1960-04-07,77,245,,00-0003178,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmpximr1o3z5ibnpm3na"
1989,DET,LB,LB,0,ACT,Dennis Gibson,Dennis,Gibson,1964-02-08,74,240,,00-0005933,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peyock5v4273tonfdxkk"
1989,DET,LB,OLB,0,ACT,George Jamison,George,Jamison,1962-09-30,73,228,,00-0008267,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sisx9dmross8wgnmlzut"
1989,DET,LB,LB,0,ACT,Victor Jones,Victor,Jones,1966-10-19,74,250,,00-0008892,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccr4kngrq5oqn5b3wu6s"
1989,DET,LB,LB,0,ACT,Keith Karpinski,Keith,Karpinski,1966-10-12,75,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2gr6hvcybkyzc4x8dhb"
1989,DET,LB,LB,0,ACT,Niko Noga,Falaniko,Noga,1962-03-01,73,230,,00-0012147,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3i8m7bobses6l7yupqx"
1989,DET,LB,LB,0,ACT,Chris Spielman,Charles,Spielman,1965-10-11,72,234,,00-0015469,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdnkqoa7tu4ecwxsi8bs"
1989,DET,LB,OLB,0,ACT,Jimmy Williams,James,Williams,1960-11-15,75,230,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd1akbgxq9iiplnaqmci"
1989,DET,OL,G,0,ACT,Eric Andolsek,Eric,Andolsek,1966-08-22,74,281,,00-0000353,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4b1dldxqni3qxt7yzh4"
1989,DET,OL,OT,0,ACT,Lomas Brown,Lomas,Brown,1963-03-30,76,282,,00-0001990,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogeu3kkjwnpbqrhjg7bw"
1989,DET,OL,G,0,ACT,Ken Dallafior,Kenneth,Dallafior,1959-08-26,76,269,,00-0003834,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jecowalizoagkaqzluvm"
1989,DET,OL,OT,0,ACT,Chris Gambol,Christopher,Gambol,1964-09-14,78,290,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfjisuucxdlu8j5zy9nu"
1989,DET,OL,C,53,ACT,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf"
1989,DET,OL,C,0,ACT,Trevor Matich,Trevor,Matich,1961-10-09,76,270,,00-0010541,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehdlxdl1nochu52joglr"
1989,DET,OL,OT,0,ACT,Joe Milinichik,Joseph,Milinichik,1963-03-30,77,300,,00-0011225,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ral9soixcpkmlmbome32"
1989,DET,OL,OT,0,ACT,Harvey Salem,Harvey,Salem,1961-01-15,78,274,,00-0014266,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cw9r706cgbquuuyika4y"
1989,DET,OL,OT,0,ACT,Eric Sanders,Eric,Sanders,1958-10-22,78,255,,00-0014326,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwtycwukfevtggou4ih"
1989,DET,OL,G,0,ACT,Mike Utley,Michael,Utley,1965-12-20,78,288,,00-0016809,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbhedaffe1aynodnpp43"
1989,DET,QB,QB,0,ACT,Bob Gagliano,Robert,Gagliano,1958-09-05,75,195,,00-0005676,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggbwrkjsbtezz4mmnnwt"
1989,DET,QB,QB,0,ACT,Eric Hipple,Eric,Hipple,1957-09-16,74,196,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbixu0mxxrxmdsc3grb"
1989,DET,QB,QB,0,ACT,Chuck Long,Charles,Long,1963-02-18,76,211,,00-0010054,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0dburnmc8qsown5ylbc"
1989,DET,QB,QB,0,ACT,Rodney Peete,Rodney,Peete,1966-03-16,72,195,,00-0012732,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc5zp43pmkw5qgawmw2v"
1989,DET,RB,RB,0,ACT,Mel Gray,Melvin,Gray,1961-03-16,69,175,,00-0006282,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfuw3dh4aah4l4eeuubp"
1989,DET,RB,RB,0,ACT,Tony Paige,Anthony,Paige,1962-10-14,70,225,,00-0012506,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffe7gawlhgdztxidgkfk"
1989,DET,RB,RB,0,ACT,Carl Painter,Carl,Painter,1964-05-10,69,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8bbt22zs2rldbrohyh3"
1989,DET,RB,RB,0,TRD,Paul Palmer,Paul,Palmer,1964-10-14,69,184,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrghnq3ki1ckw8m2ioth"
1989,DET,RB,RB,20,ACT,Barry Sanders,Barry,Sanders,1968-07-16,68,203,,00-0014313,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2ldftirqvwh3c9pljr"
1989,DET,SPEC,P,0,ACT,Jim Arnold,James,Arnold,1961-01-31,74,216,,00-0000447,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9o6ovudmtr8yioupxgv"
1989,DET,SPEC,K,0,ACT,Eddie Murray,Edward,Murray,1956-08-29,70,175,,00-0011859,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxywc4m8gikzzzbancry"
1989,DET,WR,WR,0,TRC,Jeff Chadwick,Jeffrey,Chadwick,1960-12-16,75,190,,00-0002856,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie0xdcrsm2lmoczh0bwy"
1989,DET,WR,WR,0,ACT,Robert Clark,Robert,Clark,1965-08-06,71,175,,00-0003061,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8cvdqhftxva9qyiuvyw"
1989,DET,WR,WR,0,ACT,Titus Dixon,Titus,Dixon,1966-06-15,66,152,,00-0004367,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj0us3e5kzqwu8llcoqg"
1989,DET,WR,WR,0,ACT,John Ford,John,Ford,1966-07-31,74,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yosuievq48o3hv0ciacq"
1989,DET,WR,WR,0,ACT,Richard Johnson,Richard,Johnson,1961-10-19,67,178,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmvkeephqxiwedoaxswu"
1989,DET,WR,WR,0,ACT,Troy Johnson,Troy,Johnson,1962-10-20,73,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfubwezgdpwzarv8ejyd"
1989,DET,WR,WR,0,ACT,Keith McDonald,Roderick,McDonald,1963-11-07,69,170,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdjx6e28tsex680zkapo"
1989,DET,WR,WR,0,ACT,Stacey Mobley,Stacey,Mobley,1965-09-15,68,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/al1psi6pdrntewfiwme1"
1989,DET,WR,WR,0,ACT,Jason Phillips,Jason,Phillips,1966-10-11,67,166,,00-0012922,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7edqe0flguokou7comf"
1989,DET,WR,WR,0,ACT,Walter Stanley,Walter,Stanley,1962-11-05,69,180,,00-0015557,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjv604y1l7b0vtrs5clv"
1989,DET,WR,WR,0,ACT,Mike Williams,Michael,Williams,1966-10-09,70,177,,00-0017890,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yj8igpzrmxrbs12g8ec1"
1989,GB,DB,CB,0,ACT,Dave Brown,David,Brown,1953-01-16,73,190,Northern Colorado,,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc4frxbcsmlhmk5lych7"
1989,GB,DB,DB,0,ACT,Chuck Cecil,Charles,Cecil,1964-11-08,72,184,,00-0002838,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rs31zumdqpftz63ygymc"
1989,GB,DB,DB,0,ACT,George Greene,George,Greene,1962-02-15,72,184,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd1hu8miwkphjerb7es0"
1989,GB,DB,DB,0,ACT,Van Jakes,Van,Jakes,1961-05-10,72,185,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qg2gyxdbss71dpfizxdv"
1989,GB,DB,DB,0,ACT,Mark Lee,Mark,Lee,1958-03-20,71,187,,00-0009767,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3pjsljxoils1jcb7p9c"
1989,GB,DB,DB,0,ACT,Mike McGruder,Michael,McGruder,1964-05-06,71,180,,00-0010895,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1ala6inj4l6ju4nmndx"
1989,GB,DB,DB,0,ACT,Mark Murphy,Mark,Murphy,1958-04-22,74,199,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/menkoykgzqp0pde3fuqm"
1989,GB,DB,DB,0,ACT,Ron Pitts,Ronald,Pitts,1962-10-14,70,175,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6sicp4ommndlm6kxxnb"
1989,GB,DB,DB,0,ACT,Ken Stills,Kenneth,Stills,1963-09-06,70,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j87ncyfnuxpi2jgrvzlk"
1989,GB,DB,DB,0,TRC,Mickey Sutton,William,Sutton,1960-08-28,68,165,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzpnhlgazrs32zmzbndm"
1989,GB,DL,NT,0,ACT,Jerry Boyarsky,Gerard,Boyarsky,1959-05-15,75,290,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfsjcs8wbmyvajw0ce11"
1989,GB,DL,DE,0,ACT,Matt Brock,Matthew,Brock,1966-01-14,77,267,,00-0001798,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glzdtpm433kxxxlaqehy"
1989,GB,DL,DE,0,ACT,Robert Brown,Robert,Brown,1960-05-21,74,238,,00-0002032,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgk204bwximpryjf2zzi"
1989,GB,DL,DE,0,ACT,Mark Hall,Mark,Hall,1965-08-21,76,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2pxklieutggpskzaaq2"
1989,GB,DL,NT,0,ACT,Bob Nelson,Robert,Nelson,1959-03-03,76,260,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9qoazf0koj9qpbersur"
1989,GB,DL,DT,0,ACT,Shawn Patterson,Kenneth,Patterson,1964-06-13,77,261,,00-0012657,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6whxts4pifi5d1h628w"
1989,GB,DL,DT,0,ACT,Blaise Winter,Blaise,Winter,1962-01-31,75,262,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbcslgocma670rlmfa3o"
1989,GB,LB,OLB,0,ACT,John Anderson,Roger,Anderson,1956-02-14,75,226,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gucx4nx412bv6iuj5gwp"
1989,GB,LB,LB,0,ACT,Burnell Dent,Burnell,Dent,1963-03-16,73,236,,00-0004203,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxehhcb1y4tvxbdxg6qw"
1989,GB,LB,LB,0,ACT,John Dorsey,John,Dorsey,1960-08-31,74,240,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiotrfnssgz3f9gsafrs"
1989,GB,LB,OLB,0,ACT,Tim Harris,Timothy,Harris,1964-09-10,78,236,,00-0007002,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxdv0z5vqrwj8ouumxcv"
1989,GB,LB,LB,0,ACT,Johnny Holland,Johnny,Holland,1965-03-11,74,221,,00-0007593,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epjqbik2a6okwg5anauk"
1989,GB,LB,LB,0,ACT,Brian Noble,Brian,Noble,1962-09-06,75,237,,00-0012136,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgl0e3borcmoagnxyn6n"
1989,GB,LB,LB,0,ACT,Scott Stephen,Scott,Stephen,1964-06-18,74,232,,00-0015630,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slpem2rwz1ubbp7kjmmf"
1989,GB,LB,LB,0,ACT,Mike Weddington,Michael,Weddington,1960-10-09,76,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsdyeh2zjgkprh8ydve2"
1989,GB,OL,G,0,ACT,Billy Ard,William,Ard,1959-03-12,75,250,,00-0000410,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaqniielzq1gcdxpcwzh"
1989,GB,OL,G,0,ACT,Mike Ariey,Michael,Ariey,1964-03-12,77,285,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6elpahhafs1xenbnfmh"
1989,GB,OL,C,0,ACT,Blair Bush,Blair,Bush,1956-11-25,75,252,,00-0002371,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzuovayivyvxakwny4o"
1989,GB,OL,C,0,ACT,James Campen,James,Campen,1964-06-11,75,260,,00-0002593,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzujagtkcemok8iaf4f8"
1989,GB,OL,C,0,TRC,Mark Cannon,Mark,Cannon,1962-06-14,75,258,,00-0002607,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjytbdc6yo8ma0o4xb4u"
1989,GB,OL,G,0,ACT,Ron Hallstrom,Ronald,Hallstrom,1959-06-11,78,286,,00-0006694,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsl0cottmophjdjvjstg"
1989,GB,OL,OT,0,ACT,Tony Mandarich,Ante,Mandarich,1966-09-23,77,315,,00-0010323,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4g3t38mia3vzhhvyp9l"
1989,GB,OL,G,0,ACT,Rich Moran,Richard,Moran,1962-03-19,75,272,,00-0011633,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy31xwfa1cxikzb2cwgy"
1989,GB,OL,OT,75,ACT,Ken Ruettgers,Kenneth,Ruettgers,1962-08-20,78,267,,00-0014150,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7mjosrmpijj3uzf5tp3"
1989,GB,OL,OT,0,ACT,Alan Veingrad,Alan,Veingrad,1963-07-24,77,277,,00-0016868,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r4hjhacocykbrs7elusj"
1989,GB,QB,QB,0,ACT,Anthony Dilweg,Anthony,Dilweg,1965-03-28,75,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t2aosznuw3rvokoognxr"
1989,GB,QB,QB,0,ACT,Blair Kiel,Blair,Kiel,1961-11-29,72,200,,00-0009209,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eignwoh0c1ywbbkd20pz"
1989,GB,QB,QB,0,ACT,Don Majkowski,Donald,Majkowski,1964-02-25,74,197,,00-0010284,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfp8aw90oamg2v3qvjcj"
1989,GB,RB,RB,0,ACT,Herman Fontenot,Herman,Fontenot,1963-09-12,72,206,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri3ez7s1rhvc3udg8tgy"
1989,GB,RB,RB,0,ACT,Brent Fullwood,Brent,Fullwood,1963-10-10,71,209,,00-0005641,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geezupgpuwfed9ddfqc2"
1989,GB,RB,RB,0,ACT,Michael Haddix,Michael,Haddix,1961-12-27,74,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq5ocihsf6ac343nbmkc"
1989,GB,RB,RB,0,ACT,Keith Woodside,Keith,Woodside,1964-07-29,71,203,,00-0018223,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2zieynoeazx3ponxkln"
1989,GB,RB,RB,0,ACT,Vince Workman,Vincent,Workman,1968-05-09,70,193,,00-0018252,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n3iheijxycquka3ojxmj"
1989,GB,SPEC,P,0,ACT,Don Bracken,Donald,Bracken,1962-02-16,73,214,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoevwfjigvsmbp7ij6cq"
1989,GB,SPEC,K,0,ACT,Chris Jacke,Christopher,Jacke,1966-03-12,72,197,,00-0008080,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dojp0h6u98xtzovhbty6"
1989,GB,TE,TE,0,ACT,Clint Didier,Clint,Didier,1959-04-04,77,240,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybov960jqtvrec2zxnfw"
1989,GB,TE,TE,0,ACT,John Spagnola,John,Spagnola,1957-08-01,76,240,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy8z3zwacqnj1pfzaaj0"
1989,GB,TE,TE,0,ACT,Ed West,Edward,West,1961-08-02,73,242,,00-0017452,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiztplomwmzyqvdjnici"
1989,GB,WR,WR,0,ACT,Carl Bland,Carl,Bland,1961-08-17,71,182,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xihk7g5lwolevgfari8n"
1989,GB,WR,WR,0,ACT,Perry Kemp,Perry,Kemp,1961-12-31,71,170,,00-0009132,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itn0oh7kygkkhomxxkjk"
1989,GB,WR,WR,0,ACT,Aubrey Matthews,Aubrey,Matthews,1962-09-15,67,165,,00-0010547,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpeazokvh0kjclrrtiyg"
1989,GB,WR,WR,0,ACT,Jeff Query,Jeffrey,Query,1967-03-07,72,165,,00-0013325,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfjhxg0nd32nl0krinau"
1989,GB,WR,WR,0,ACT,Sterling Sharpe,Sterling,Sharpe,1965-04-06,72,202,,00-0014723,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bslcx5nft2cxkr4cjx9k"
1989,HOU,DB,CB,0,ACT,Patrick Allen,Lloyd,Allen,1961-08-26,70,173,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmlj88l6ys6nlju9ttrz"
1989,HOU,DB,DB,0,ACT,Billy Bell,Billy,Bell,1961-01-16,70,170,,00-0001018,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atvbrhyg4aktak4b5ejk"
