season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1964,CHI,DB,DB,0,ACT,Richie Petitbon,Richard,Petitbon,1938-04-18,75,208,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn2uhb4nw0v7ihnttra"
1964,CHI,DB,DB,0,ACT,John Sisk,John,Sisk,1941-07-15,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub3fuf8njfst5utakivg"
1964,CHI,DB,DB,0,ACT,Rosey Taylor,Roosevelt,Taylor,1937-07-04,71,186,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acvaarxstnfnpzgannrs"
1964,CHI,DB,DB,0,ACT,Dave Whitsell,David,Whitsell,1936-06-14,72,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmkzzssr3nyll6fzk79u"
1964,CHI,DL,DE,0,ACT,Doug Atkins,Douglas,Atkins,1930-05-08,80,275,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsguxvinyuskecsljeqg"
1964,CHI,DL,DT,0,ACT,Dick Evey,Richard,Evey,1941-02-12,76,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sarioqelzyw2d1jpklae"
1964,CHI,DL,DT,0,ACT,John Johnson,John,Johnson,1941-07-05,77,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pt9jvbcqafpswzhyuqps"
1964,CHI,DL,DT,0,ACT,Stan Jones,Stanley,Jones,1931-11-24,73,250,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsdzstr4mxivalcumbwi"
1964,CHI,DL,DT,0,ACT,Bob Kilcullen,Robert,Kilcullen,1934-05-13,75,245,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewcsomim6ittarkuq2jf"
1964,CHI,DL,DT,0,ACT,Earl Leggett,Earl,Leggett,1933-03-05,75,265,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luaxb1k7nksfanj7waue"
1964,CHI,DL,DE,0,ACT,Ed O'Bradovich,Edward,O'Bradovich,1940-05-21,75,255,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezaln0wemj4bu1pebd1j"
1964,CHI,LB,LB,0,ACT,Joe Fortunato,Joseph,Fortunato,1930-03-28,73,225,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oechue3vmkc6dg8cvvoe"
1964,CHI,LB,LB,0,ACT,Bill George,William,George,1929-10-27,74,235,Northern Colorado,,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1aezdqllvhx71dcurkc"
1964,CHI,LB,LB,0,ACT,Roger LeClerc,Roger,LeClerc,1936-10-01,75,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz0fk3vpx8ft2o6kegxp"
1964,CHI,LB,LB,0,ACT,Larry Morris,Lawrence,Morris,1933-12-10,74,220,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5tgyun7ciptugps3lzg"
1964,CHI,LB,LB,0,ACT,Jim Purnell,James,Purnell,1941-12-12,75,238,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cn3bln7xhcqrnspsq7gr"
1964,CHI,LB,LB,0,ACT,Mike Reilly,Charles,Reilly,1942-03-27,75,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a718amfbq2doer41mxaz"
1964,CHI,OL,C,0,ACT,George Burman,George,Burman,1942-12-01,75,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwqhtppazqnf7q9mf4uq"
1964,CHI,OL,G,0,ACT,Jim Cadile,James,Cadile,1940-07-16,76,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvnxlh9urxdxp964rwew"
1964,CHI,OL,G,0,ACT,Ted Karras,Theodore,Karras,1934-01-31,73,243,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gt4diusfb4pjtfb3t6zq"
1964,CHI,OL,OT,0,ACT,Herman Lee,Willie,Lee,1931-08-29,76,247,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbb6ddu1i6rfhsaje4f"
1964,CHI,OL,C,0,ACT,Mike Pyle,Michael,Pyle,1939-07-18,75,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6ezwankiiryrcqjjwas"
1964,CHI,OL,G,0,ACT,Mike Rabold,Michael,Rabold,1937-03-12,74,250,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnmj4ch4ui4lri9ayfw3"
1964,CHI,OL,OT,0,ACT,Bob Wetoska,Robert,Wetoska,1937-08-22,75,240,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1miq0jmuj7pok7zhkeh"
1964,CHI,QB,QB,0,ACT,Rudy Bukich,Rudolph,Bukich,1932-03-15,73,205,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oth1cc8hsx8sy4cd78lc"
1964,CHI,QB,QB,0,ACT,Billy Wade,William,Wade,1930-10-04,74,202,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibudvsmnbn0fr3nscwxl"
1964,CHI,RB,HB,0,ACT,Jon Arnett,Jon,Arnett,1934-04-20,71,200,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcibpkopv6inzoyreeck"
1964,CHI,RB,HB,0,ACT,Charlie Bivins,Charles,Bivins,1937-10-16,73,212,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oims0l41xs1wvso586lr"
1964,CHI,RB,RB,0,ACT,Ronnie Bull,Ronald,Bull,1940-02-02,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsu4bvpvasxh6pazsdvj"
1964,CHI,RB,FB,0,ACT,Rick Casares,Ricardo,Casares,1931-07-04,74,225,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjm31qqkeezveopxyl6j"
1964,CHI,RB,RB,0,ACT,Andy Livingston,Andrew,Livingston,1944-10-21,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsbu15xadd2rasisxgl8"
1964,CHI,RB,FB,0,ACT,Joe Marconi,Joseph,Marconi,1934-02-06,74,225,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1ylqwyo5tuxiqmjfiif"
1964,CHI,RB,HB,0,ACT,Billy Martin,William,Martin,1938-06-06,71,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgtfbbwdvjgyy3nrpcbr"
1964,CHI,SPEC,P,0,ACT,Bobby Joe Green,Bobby,Green,1936-05-07,71,175,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umdzfhqyqntkbbx5inix"
1964,CHI,TE,TE,0,ACT,Mike Ditka,Michael,Ditka,1939-10-18,75,228,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doliffqmycbagbdanxh3"
1964,CHI,TE,TE,0,ACT,Bob Jencks,Robert,Jencks,1941-07-15,77,227,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwxu9zzqcuhxphsrohkd"
1964,CHI,TE,TE,0,ACT,Billy Martin,Jake,Martin,1942-10-27,76,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbphubnz487dbj5ykyfp"
1964,CHI,WR,WR,0,ACT,Gary Barnes,Gary,Barnes,1939-09-13,76,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp3cwuvze7znpedks8l8"
1964,CHI,WR,WR,0,ACT,Rich Kreitling,Richard,Kreitling,1936-03-13,74,208,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fp7ryl8willxoue5hbgh"
1964,CHI,WR,WR,0,ACT,Johnny Morris,John,Morris,1935-09-26,70,180,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psufww3ao0hwtqfe1gim"
1964,CLE,DB,DB,0,ACT,Walter Beach,Walter,Beach,1935-01-31,72,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrdankg7e9fyxbvrf4pk"
1964,CLE,DB,DB,0,ACT,Larry Benz,Larry,Benz,1941-01-28,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt9mxpugfyoe0j46ddep"
1964,CLE,DB,DB,0,ACT,Lowell Caylor,Lowell,Caylor,1941-06-17,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twxopqa0mdgjvdzwcnas"
1964,CLE,DB,DB,0,ACT,Ross Fichtner,Ross,Fichtner,1938-10-26,72,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7fmykci5s8gmgzformh"
1964,CLE,DB,DB,0,ACT,Bobby Franklin,Bobby,Franklin,1936-10-05,71,182,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbhfjuxx50c0vldxtpml"
1964,CLE,DB,DB,0,ACT,Bernie Parrish,Bernard,Parrish,1936-04-29,71,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvrkbbgnyeixbl47w7ne"
1964,CLE,DB,DB,0,ACT,Dave Raimey,David,Raimey,1940-11-18,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqlyinqw5ybxxwmor6o1"
1964,CLE,DL,DT,0,ACT,Mike Bundra,Michael,Bundra,1939-06-24,75,255,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbjkex3k4nrex2iaxjw6"
1964,CLE,DL,DT,0,ACT,Bob Gain,Robert,Gain,1929-06-21,75,256,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnvfioopsvjd57cghg2i"
1964,CLE,DL,DE,0,ACT,Bill Glass,William,Glass,1935-08-16,77,255,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7qgrdjnlxi67gotdjd"
1964,CLE,DL,DT,0,ACT,Jim Kanicki,James,Kanicki,1941-12-17,76,270,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxfp3ugueajnrwvv2h4u"
1964,CLE,DL,DT,0,ACT,Dick Modzelewski,Richard,Modzelewski,1931-02-16,72,245,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cacruku1gzxesqbtyncc"
1964,CLE,DL,DT,0,ACT,Frank Parker,William,Parker,1939-10-16,77,270,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpw0j2hqoukwrttwya00"
1964,CLE,DL,DE,0,ACT,Paul Wiggin,Paul,Wiggin,1934-11-18,75,245,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcym32acmmjoulxc5nnc"
1964,CLE,LB,LB,0,ACT,Ed Bettridge,Edward,Bettridge,1940-09-16,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v31mkmdgfmuxmvxwoue7"
1964,CLE,LB,LB,0,ACT,Vince Costello,Vincent,Costello,1932-08-04,72,228,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pay741dakzocdzwdejth"
1964,CLE,LB,LB,0,ACT,Galen Fiss,Galen,Fiss,1931-07-10,72,227,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnydhss6olfav53klgw"
1964,CLE,LB,LB,0,ACT,Jim Houston,James,Houston,1937-11-03,75,240,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc8dqncxdwi860amtvy6"
1964,CLE,LB,LB,0,ACT,Mike Lucci,Michael,Lucci,1939-12-29,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh8sxqqj2sxzgitmg0bf"
1964,CLE,LB,LB,0,ACT,Stan Sczurek,Stanley,Sczurek,1937-03-07,71,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlwjdg4byocec5cbibzw"
1964,CLE,LB,LB,0,ACT,Sid Williams,Sidney,Williams,1942-03-24,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ts3nefsnurvbbdu1anuv"
1964,CLE,OL,OT,0,ACT,John Brown,John,Brown,1939-06-09,74,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xw9i4w5pb0jdnstf36pg"
1964,CLE,OL,OT,0,ACT,Monte Clark,Monte,Clark,1937-01-24,78,265,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl9a0rsrbv6vdcsh4sjn"
1964,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,Northern Colorado,,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo"
1964,CLE,OL,G,0,ACT,Gene Hickerson,Robert,Hickerson,1935-02-15,75,252,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0mc4u7zzii9q5qeehgw"
1964,CLE,OL,G,0,ACT,Dale Memmelaar,Dale,Memmelaar,1937-01-15,74,248,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwd0wmhrqtu1jyp65ola"
1964,CLE,OL,C,0,ACT,John Morrow,John,Morrow,1933-04-27,75,248,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhmvmztzkeriaec9ssgo"
1964,CLE,OL,OT,0,ACT,Dick Schafrath,Richard,Schafrath,1937-03-21,75,248,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clfphsmkawxffpazqvhf"
1964,CLE,OL,OT,0,ACT,Roger Shoals,Roger,Shoals,1938-12-13,76,260,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldcnoxbnz2oryatrmqea"
1964,CLE,OL,G,0,ACT,John Wooten,John,Wooten,1936-12-05,74,250,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/conr45zkycbrdoddbkv0"
1964,CLE,QB,QB,0,ACT,Jim Ninowski,James,Ninowski,1936-03-26,73,205,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qls0jikodx6e1de2oqcm"
1964,CLE,QB,QB,0,ACT,Frank Ryan,Frank,Ryan,1936-07-12,75,205,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyragjfoansn6q1wijhq"
1964,CLE,RB,FB,0,ACT,Jim Brown,James,Brown,1936-02-17,74,228,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putro8sfykabuanlfcu1"
1964,CLE,RB,HB,0,ACT,Ernie Green,Ernest,Green,1938-10-15,74,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e5aglq4pv1yvcqc3y8st"
1964,CLE,RB,RB,0,ACT,Leroy Kelly,Leroy,Kelly,1942-05-20,72,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vazgeyqy3obwg2gqgmbj"
1964,CLE,RB,FB,0,ACT,Charlie Scales,Charles,Scales,1938-01-11,71,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqbuncmh5ho3wpdihbeh"
1964,CLE,TE,TE,0,ACT,Johnny Brewer,Johnny,Brewer,1937-03-08,76,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynrpwkzb4t9x7x1jyr39"
1964,CLE,WR,WR,0,ACT,Gary Collins,Gary,Collins,1940-08-20,77,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8cij3yfyooglx0be6wv"
1964,CLE,WR,WR,0,ACT,Tom Hutchinson,Thomas,Hutchinson,1941-06-15,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtfwwxlhokm7pvryagds"
1964,CLE,WR,WR,0,ACT,Clifton McNeil,Clifton,McNeil,1940-05-25,74,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mokkeedxl8wkqkqkixnn"
1964,CLE,WR,WR,0,ACT,Walter Roberts,Walter,Roberts,1942-02-15,69,163,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptliqmymy6b1ahlkfw4y"
1964,CLE,WR,WR,0,ACT,Paul Warfield,Paul,Warfield,1942-11-28,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvgy4ffhozaherng6nky"
1964,DAL,DB,DB,0,ACT,Don Bishop,Donald,Bishop,1934-07-01,74,216,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdsytagmlz0f1nkqcs5v"
1964,DAL,DB,DB,0,ACT,Mike Gaechter,Michael,Gaechter,1940-01-09,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu3vfpcgxpc8okrwzx3h"
1964,DAL,DB,DB,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao"
1964,DAL,DB,DB,0,ACT,Warren Livingston,Warren,Livingston,1938-07-05,70,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1sbugd8fcsbjq7mqn5b"
1964,DAL,DB,DB,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6"
1964,DAL,DB,DB,0,ACT,Jimmy Ridlon,James,Ridlon,1934-07-11,73,181,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgzo5bynxso03gpvjndu"
1964,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64"
1964,DAL,DL,DT,0,ACT,Jim Colvin,James,Colvin,1937-11-30,75,252,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnga4dazltkxp8yo8b8t"
1964,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p"
1964,DAL,DL,DE,0,ACT,Larry Stephens,Lawrence,Stephens,1938-09-24,75,250,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crrbmtxxiulgbisglxy5"
1964,DAL,DL,DE,0,ACT,Maury Youmans,Maurice,Youmans,1936-10-18,76,251,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4hdb5dnjopv3znb2xec"
1964,DAL,LB,LB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf"
1964,DAL,LB,LB,0,ACT,Harold Hays,Leo,Hays,1939-09-24,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjoivjnfmr9ur4xcrsiq"
1964,DAL,LB,LB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p"
1964,DAL,LB,LB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc"
1964,DAL,LB,LB,0,ACT,Jerry Tubbs,Gerald,Tubbs,1935-01-23,74,222,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujjchoynh6zxjsyaelwy"
1964,DAL,OL,OT,0,ACT,Jim Boeke,James,Boeke,1938-09-11,77,255,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1r9ofov3hvhq9oovlw4"
1964,DAL,OL,C,0,ACT,Mike Connelly,Michael,Connelly,1935-10-16,76,247,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxitcbrxsaf6exij4mhv"
1964,DAL,OL,OT,0,ACT,Bill Frank,William,Frank,1938-04-13,77,255,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viw9pisqr7hrmipfzfku"
1964,DAL,OL,OT,0,ACT,Bob Fry,Robert,Fry,1930-11-11,76,235,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn4q4xvaz4eeyo7krmob"
1964,DAL,OL,G,0,ACT,Joe Bob Isbell,Joe,Isbell,1940-07-07,73,243,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccbjlbwo9a9trwoat4y0"
1964,DAL,OL,G,0,ACT,Jake Kupp,Jacob,Kupp,1941-03-12,75,248,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voiuk7nvs7vu8xcem4wn"
1964,DAL,OL,OT,0,ACT,Tony Liscio,Anthony,Liscio,1940-07-02,77,264,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkhrci5jabd5zf56visy"
1964,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh"
1964,DAL,OL,OT,0,ACT,Ray Schoenke,Raymond,Schoenke,1941-09-10,76,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdtz476qmqad8mqon10t"
1964,DAL,OL,G,0,ACT,Jim Ray Smith,James,Smith,1932-02-27,75,241,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztzwqk2l5zestk6pbgd9"
1964,DAL,QB,QB,0,ACT,Billy Lothridge,Billy,Lothridge,1942-01-01,74,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enm26dmp863iz6mozcey"
1964,DAL,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m"
1964,DAL,QB,QB,0,ACT,John Roach,John,Roach,1933-07-25,76,197,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtccnxcrpvlcc202hz2n"
1964,DAL,RB,HB,0,ACT,Amos Bullocks,Amos,Bullocks,1939-02-07,73,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atu9ub0do87zsdtfz3sp"
1964,DAL,RB,RB,0,ACT,Perry Lee Dunn,Perry,Dunn,1941-01-20,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9415hjr73cwmdsvrxkp"
1964,DAL,RB,HB,0,ACT,Amos Marsh,Amos,Marsh,1939-05-07,72,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3z4edrbyxwewlwissat"
1964,DAL,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1938-03-04,70,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2h6kh2mlkocmfifcwb1"
1964,DAL,RB,FB,0,ACT,Jim Stiger,James,Stiger,1941-01-07,70,214,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eow8tvfkqlxsaivmw9dg"
1964,DAL,SPEC,K,0,ACT,Dick Van Raaphorst,Richard,Van Raaphorst,1942-12-10,72,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udgx88usnemc0ggljcln"
1964,DAL,TE,TE,0,ACT,Lee Folkins,Lloyd,Folkins,1939-07-04,77,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qufg2klsciaf20myemdr"
1964,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9"
1964,DAL,WR,WR,0,ACT,Frank Clarke,Frank,Clarke,1934-02-07,73,215,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyixvmayd4asqkngqa1t"
1964,DAL,WR,WR,0,ACT,Buddy Dial,Gilbert,Dial,1937-01-17,73,185,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqrcalg4amhno55sw8pl"
1964,DAL,WR,WR,0,ACT,Pete Gent,George,Gent,1942-08-23,76,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxov9ikfm0duucvs1gp"
