season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1956,CLE,DB,DB,0,ACT,Junior Wren,Lowe,Wren,1929-12-10,72,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvzktyu3d41cgkozksea"
1956,CLE,DL,E,0,ACT,Pete Brewster,Darrel,Brewster,1930-09-01,75,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tprd9vlcmm1mx1gv1138"
1956,CLE,DL,DT,0,ACT,Don Colo,Donald,Colo,1925-01-05,75,251,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9h9xu3bqc8ercpu7k8d"
1956,CLE,DL,E,0,ACT,Len Ford,Leonard,Ford,1926-02-18,76,245,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vni5zdd3m1az9jcuuc6t"
1956,CLE,DL,DT,0,ACT,Bob Gain,Robert,Gain,1929-06-21,75,260,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnvfioopsvjd57cghg2i"
1956,CLE,DL,E,0,ACT,Horace Gillom,Horace,Gillom,1921-03-03,73,221,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la4eyachpmlxk1gj9lcd"
1956,CLE,DL,DT,0,ACT,Don Goss,Robert,Goss,1933-05-19,77,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsipyxshy18clg0dcdh4"
1956,CLE,DL,DT,0,ACT,John Kissell,John,Kissell,1923-05-14,75,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvriow3baxkndzu9h52d"
1956,CLE,DL,E,0,ACT,Dante Lavelli,Dante,Lavelli,1923-02-23,72,191,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd8g3tytybkpseqdhygl"
1956,CLE,DL,DE,0,ACT,Carlton Massey,Carlton,Massey,1930-01-17,74,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teuoluolwcxuvz7rlvyq"
1956,CLE,LB,LB,0,ACT,Galen Fiss,Galen,Fiss,1931-07-10,72,227,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnydhss6olfav53klgw"
1956,CLE,LB,LB,0,ACT,Walt Michaels,Walter,Michaels,1929-10-16,72,237,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlejgw9e9wsk6f9vsty"
1956,CLE,LB,LB,0,ACT,Chuck Noll,Charles,Noll,1932-01-05,73,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clemb2r5n2argrchheid"
1956,CLE,LB,LB,0,ACT,Sam Palumbo,Samuel,Palumbo,1932-06-07,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mm5xjuohqparsgsobzgu"
1956,CLE,LB,LB,0,TRT,Chuck Weber,Charles,Weber,1930-03-25,73,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u1xo10mioolcf5c8vbdg"
1956,CLE,OL,G,0,ACT,Harold Bradley,Harold,Bradley,1929-10-13,74,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8wn4qcpbm1shpshlarz"
1956,CLE,OL,G,0,ACT,Herschel Forester,Herschel,Forester,1931-04-14,72,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahoefwkryhnzcn1fjqdf"
1956,CLE,OL,C,0,ACT,Frank Gatski,Frank,Gatski,1922-03-18,75,233,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwdkydbo8ofy49vuibg4"
1956,CLE,OL,G,0,TRT,Abe Gibron,Abraham,Gibron,1925-09-22,71,243,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywylip85kd904rjd7mws"
1956,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo"
1956,CLE,OL,C,0,ACT,Art Hunter,Arthur,Hunter,1933-04-24,76,248,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfcach5lzwnpt08zmnwg"
1956,CLE,OL,G,0,ACT,John Macerelli,John,Macerelli,1930-11-02,74,230,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug1ltw2a15nusbttpox5"
1956,CLE,OL,OT,0,ACT,Mike McCormack,Michael,McCormack,1930-06-21,76,248,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nubuslvax462x1zcvalu"
1956,CLE,OL,G,0,ACT,Jim Ray Smith,James,Smith,1932-02-27,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztzwqk2l5zestk6pbgd9"
1956,CLE,QB,QB,0,ACT,Tommy O'Connell,Thomas,O'Connell,1930-09-26,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yalz4mrenezjz1nc0fmy"
1956,CLE,QB,QB,0,ACT,Babe Parilli,Vito,Parilli,1929-05-07,73,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbaqc1zix2qt8hebbbxt"
1956,CLE,QB,QB,0,ACT,George Ratterman,George,Ratterman,1926-11-12,73,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cd4zl6noubfwvszykkiu"
1956,CLE,RB,FB,0,ACT,Mo Bassett,Maurice,Bassett,1931-04-26,73,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu3onb7ryocdcdf7ptra"
1956,CLE,RB,HB,0,ACT,Preston Carpenter,Verda,Carpenter,1934-01-24,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmgf8wuhs0emtwntlxtm"
1956,CLE,RB,FB,0,ACT,Ed Modzelewski,Edward,Modzelewski,1929-01-13,72,222,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abhtjnqkk93ypyyrwbq9"
1956,CLE,RB,FB,0,ACT,Fred Morrison,Fred,Morrison,1926-10-07,74,215,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy6srmiz3qo8pbnyayco"
1956,CLE,RB,HB,0,ACT,Skeets Quinlan,Volney,Quinlan,1928-06-22,71,173,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qczpgdtbybtz76cvy8wv"
1956,CLE,RB,HB,0,TRT,Bob Smith,Robert,Smith,1933-02-23,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yozmqteo0uiaesueta3e"
1956,CLE,WR,WR,0,ACT,Ray Renfro,Ray,Renfro,1929-11-07,73,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pham1dufvajeetspjazj"
1956,DET,DB,DB,0,ACT,Jack Christiansen,John,Christiansen,1928-12-20,73,205,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3jjt3vxqbiqfsnwcttj"
1956,DET,DB,DB,0,ACT,Jim David,James,David,1927-12-02,71,178,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jniyiydhpxmzyb9dkdcy"
1956,DET,DB,DB,0,ACT,Carl Karilivacz,Carl,Karilivacz,1930-11-20,72,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rguxkqc78rpwvoyp8qag"
1956,DET,DB,DB,0,ACT,Yale Lary,Robert,Lary,1930-11-24,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1bkwfwn0ijsihamkmfq"
1956,DET,DB,DB,0,ACT,Bill Stits,William,Stits,1931-07-26,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rovqpceurf0nctx5ypb3"
1956,DET,DL,DE,0,ACT,Gene Cronin,Eugene,Cronin,1933-11-20,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycj8ebis524hhwlmhabo"
1956,DET,DL,E,0,ACT,Dorne Dibble,Dorne,Dibble,1929-04-26,74,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liopooywodqcvxej0g1d"
1956,DET,DL,E,0,ACT,Jim Doran,James,Doran,1927-08-11,74,200,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxevaxg6zwullycj92xk"
1956,DET,DL,DE,0,ACT,Sonny Gandee,Sherwin,Gandee,1929-02-27,73,216,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zoqzkiued8k5grjk0snk"
1956,DET,DL,DT,0,ACT,Ray Krouse,Raymond,Krouse,1927-03-21,75,275,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4zhnkio2bhuymp283i0"
1956,DET,DL,DT,0,ACT,Gil Mains,Gilbert,Mains,1929-12-17,74,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2tzd45y6fwzrn4nqna3"
1956,DET,DL,DE,0,ACT,Darris McCord,Darris,McCord,1933-01-04,76,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/golkln2kdv63zribdc9l"
1956,DET,DL,E,0,ACT,Dave Middleton,David,Middleton,1933-11-23,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wupdq6gwj7witttbozlb"
1956,DET,DL,DT,0,ACT,Bob Miller,Robert,Miller,1929-12-11,75,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5wlc0nbiao3r3niktzt"
1956,DET,DL,DE,0,ACT,Gerry Perry,Gerald,Perry,1930-07-17,76,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzbkgdwux5ml1t2ash1h"
1956,DET,LB,LB,0,ACT,Bob Long,Robert,Long,1934-02-24,75,234,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuonp7jvx9klkgofiopn"
1956,DET,LB,LB,0,ACT,Bob Lusk,Robert,Lusk,1932-05-18,73,222,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2evaqqsbpyfs7coppt4"
1956,DET,LB,LB,0,ACT,Jim Martin,James,Martin,1924-04-08,74,230,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnh7re6hpxdsneopccvu"
1956,DET,LB,LB,0,ACT,Joe Schmidt,Joseph,Schmidt,1932-01-19,73,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncpdhjvxeosbsgbmtnau"
1956,DET,OL,OT,0,ACT,Charlie Ane,Charles,Ane,1931-01-25,74,260,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ky0tzjmfuqskya6acfa1"
1956,DET,OL,G,0,ACT,Stan Campbell,Stanley,Campbell,1930-08-26,72,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhecr4b7cx4thvlvqo9s"
1956,DET,OL,OT,0,ACT,Lou Creekmur,Louis,Creekmur,1927-01-22,76,250,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thhqtqkmmphpxwbhiwbx"
1956,DET,OL,G,0,ACT,Jim Salsbury,James,Salsbury,1932-08-08,73,241,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxpmgpavfnnocvupxn1n"
1956,DET,OL,G,0,ACT,Harley Sewell,Harley,Sewell,1931-04-18,73,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1gfmgq3ihhitulasz59"
1956,DET,OL,OT,0,ACT,Ollie Spencer,Oliver,Spencer,1931-04-17,74,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tklbxcw2fuxcvtimxg8a"
1956,DET,QB,QB,0,ACT,Harry Gilmer,Harry,Gilmer,1926-04-14,72,169,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq3zxz0skdbgeyrstbqf"
1956,DET,QB,QB,0,ACT,Bobby Layne,Robert,Layne,1926-12-19,73,208,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsqauncsp5s8llib8vdf"
1956,DET,RB,FB,0,ACT,Bill Bowman,William,Bowman,1931-09-22,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mez4nobdsk1iuj5nluzy"
1956,DET,RB,HB,0,ACT,Hopalong Cassady,Howard,Cassady,1934-03-02,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tblagalyrpxsrcenjnbg"
1956,DET,RB,HB,0,ACT,Gene Gedman,Eugene,Gedman,1932-01-09,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhhwmtvndghxojlc32tu"
1956,DET,RB,HB,0,ACT,Jug Girard,Earl,Girard,1927-01-25,71,175,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hw904piysrgolakqgnyq"
1956,DET,RB,FB,0,ACT,Leon Hart,Leon,Hart,1928-11-02,77,262,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kiwxqy5w23jezpzaqwg3"
1956,DET,RB,HB,0,ACT,Don McIlhenny,Donald,McIlhenny,1934-11-22,72,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiod68307lfzlb234zok"
1956,DET,RB,HB,0,ACT,Tom Tracy,John,Tracy,1934-09-07,69,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4nwgflvpezshbskupqg"
1956,DET,WR,WR,0,ACT,Jerry Reichow,Garet,Reichow,1934-05-19,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyriaaj7llebil9geqlz"
1956,GB,DB,DB,0,ACT,Billy Bookout,Billy,Bookout,1932-01-01,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keec02mayqramvdoizdy"
1956,GB,DB,DB,0,ACT,Jim Capuzzi,Camillo,Capuzzi,1932-03-12,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvvalr0sxmikwidewisp"
1956,GB,DB,DB,0,ACT,Bobby Dillon,Bobby,Dillon,1930-02-23,73,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idkjzxlz3qjmc5mrhwfq"
1956,GB,DB,DB,0,ACT,Ken Gorgal,Kenneth,Gorgal,1929-02-13,74,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpfhtjfewruuaiedesxw"
1956,GB,DB,DB,0,ACT,Hank Gremminger,Charles,Gremminger,1933-09-01,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iefw1ylwembg4pin0s9r"
1956,GB,DB,DB,0,ACT,Val Joe Walker,Val,Walker,1930-01-07,73,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx6bil0kx14y6ptrmd7w"
1956,GB,DL,DE,0,ACT,Emery Barnes,Emery,Barnes,1929-12-15,78,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtbxlzcx37cgwhfeqrpf"
1956,GB,DL,DE,0,ACT,Nate Borden,Nathaniel,Borden,1931-09-22,72,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsxahsryt1qokgqskf9p"
1956,GB,DL,DT,0,ACT,Dave Hanner,Joel,Hanner,1930-05-22,74,260,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfordub5wxmynluul1rg"
1956,GB,DL,DT,0,ACT,Jerry Helluin,Francis,Helluin,1929-08-08,74,265,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sok7qnzprzijnwtf9ksc"
1956,GB,DL,E,0,ACT,Billy Howton,William,Howton,1930-07-05,74,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayz671adtbozvkje5wbt"
1956,GB,DL,DT,0,ACT,Don King,Donald,King,1929-03-11,75,255,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ut2gqq3v9or12jqggqej"
1956,GB,DL,E,0,ACT,Gary Knafelc,Gary,Knafelc,1932-01-02,76,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oi98jjerg2iqxnyh2sm5"
1956,GB,DL,DE,0,ACT,Gene Knutson,Eugene,Knutson,1932-11-10,74,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/godlvgoa1k7aq1j7kjf0"
1956,GB,DL,DE,0,ACT,John Martinkovic,John,Martinkovic,1927-02-04,75,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vv50vwklbmoamoos8jnw"
1956,GB,LB,LB,0,ACT,Tom Bettis,William,Bettis,1933-03-17,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l82rliia2mtp4fniqcp5"
1956,GB,LB,LB,0,ACT,Bill Forester,George,Forester,1932-08-09,75,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4mxhbudfeafsvvz5gpa"
1956,GB,LB,LB,0,ACT,Deral Teteak,Deral,Teteak,1929-12-11,70,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y6kvjkvq7jciypbllfra"
1956,GB,LB,LB,0,ACT,Roger Zatkoff,Roger,Zatkoff,1931-03-25,74,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpswuni1nt9xbge9ulph"
1956,GB,OL,G,0,ACT,Buddy Brown,William,Brown,1926-10-19,73,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orhtlxwtxqzzvqzzfg5b"
1956,GB,OL,OT,0,ACT,Forrest Gregg,Alvis,Gregg,1933-10-18,76,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzuofqlearoppgqdqtku"
1956,GB,OL,C,0,ACT,Larry Lauer,Lawrence,Lauer,1927-08-27,75,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkzyr7f5ayuopmx85njx"
1956,GB,OL,C,0,ACT,Jim Ringo,James,Ringo,1931-11-21,73,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oe6gxlo5qwwi9f2at6ff"
1956,GB,OL,OT,0,ACT,John Sandusky,John,Sandusky,1925-12-28,73,251,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogswso13knva02t9mm9b"
1956,GB,OL,G,0,ACT,Joe Skibinski,Joseph,Skibinski,1928-12-23,71,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfngywipbop8kunag8l8"
1956,GB,OL,OT,0,ACT,Bob Skoronski,Robert,Skoronski,1934-03-05,75,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wq9fvlydoalooylxeirp"
1956,GB,OL,G,0,ACT,Jerry Smith,Jerome,Smith,1930-09-09,73,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obbs97wnxofo9tbmkf8a"
1956,GB,OL,G,0,TRC,Jack Spinks,John,Spinks,1930-08-15,72,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yolnvzvin2kyqt4muue6"
1956,GB,OL,OT,0,ACT,Len Szafaryn,Leonard,Szafaryn,1928-01-19,74,230,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hg2c56yiu7xztzyyeojm"
1956,GB,QB,QB,0,ACT,Tobin Rote,Tobin,Rote,1928-01-18,74,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yajxe2apkibmfav3axvf"
1956,GB,QB,QB,0,ACT,Bart Starr,Bryan,Starr,1934-01-09,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hstldooxal3emktovptz"
1956,GB,RB,HB,0,ACT,Al Carmichael,Albert,Carmichael,1928-11-10,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxdeorrymgrhjpmtk3q0"
1956,GB,RB,FB,0,ACT,Fred Cone,Fred,Cone,1926-06-21,71,200,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jaikchjigbqtoecs73fq"
1956,GB,RB,FB,0,ACT,Howie Ferguson,Howard,Ferguson,1930-08-05,74,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrktop3alplmibgbbgwt"
1956,GB,RB,HB,0,ACT,Joe Johnson,Joseph,Johnson,1929-11-03,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyb0o6hvezxfobptmwqo"
1956,GB,RB,HB,0,ACT,Jack Losch,John,Losch,1934-08-13,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qihjstxwcnrj7wtj1usm"
1956,GB,RB,HB,0,ACT,Breezy Reid,Floyd,Reid,1927-09-14,70,187,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/us7rlly1qf8nqn6xp6tg"
1956,GB,RB,HB,0,ACT,Bill Roberts,William,Roberts,1929-09-11,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahrwx24ndz83emdtxvc8"
1956,GB,RB,HB,0,ACT,Glenn Young,Glenn,Young,1929-12-22,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzqbqkkhxrsb6kmnt4rt"
1956,GB,SPEC,P,0,ACT,Dick Deschaine,Richard,Deschaine,1931-05-28,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsxqipr39ijs2rmt4m0a"
1956,LA,DB,DB,0,ACT,Don Burroughs,Donald,Burroughs,1931-08-19,76,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajye9hqy8mvnd1da9gem"
1956,LA,DB,DB,0,ACT,Jesse Castete,Jesse,Castete,1933-09-03,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4tm8gkjuq3gg6a7sgrl"
1956,LA,DB,DB,0,TRT,Bob Holladay,Robert,Holladay,1932-03-13,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iabjptnoep7lnxutzgbq"
1956,LA,DB,DB,0,ACT,Will Sherman,Willard,Sherman,1927-10-20,74,197,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2t1yx7tcm1132ky12qd"
1956,LA,DB,DB,0,ACT,Rex Shiver,Raymond,Shiver,1932-01-01,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnmn1sbkdhtys4s2h3a8"
1956,LA,DB,DB,0,ACT,Jesse Whittenton,Urshell,Whittenton,1934-05-09,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueqrbj4mok5kst9dz7or"
1956,LA,DL,E,0,ACT,Bob Boyd,Robert,Boyd,1928-03-07,74,203,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdllrvehn5y82kx0vzuk"
1956,LA,DL,E,0,ACT,Leon Clarke,Leon,Clarke,1933-01-10,76,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7cqicxznjohv4cufch2"
1956,LA,DL,DE,0,ACT,Sid Fournet,Sidney,Fournet,1932-08-27,72,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqjhho6vluwh96brhu9q"
1956,LA,DL,DT,0,ACT,Art Hauser,Arthur,Hauser,1929-06-19,72,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oaavcx9nautfc6rizg65"
1956,LA,DL,E,0,ACT,Crazy Legs Hirsch,Elroy,Hirsch,1923-06-17,74,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwl3y0fxa58myuxdrbxw"
1956,LA,DL,DT,0,ACT,Bud McFadin,Lewis,McFadin,1928-08-21,75,280,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjy4ilv3ax6cmoqkoxvl"
1956,LA,DL,DE,0,ACT,Paul Miller,Paul,Miller,1930-11-08,74,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biwzcxo1quqrjoaaq3td"
1956,LA,DL,E,0,ACT,Ron Miller,Ronald,Miller,1933-04-17,76,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbbiz5fgjr7hitcahjwj"
