season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1998,DEN,WR,WR,83,ACT,Justin Armour,Justin,Armour,1973-01-01,76,210,,00-0000422,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bck8siyssq4rqusvtw5d"
1998,DEN,WR,WR,85,ACT,Willie Green,Willie,Green,1966-04-02,76,195,,00-0006358,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0445ohjd3n1cqdqgpcz"
1998,DEN,WR,WR,87,ACT,Ed McCaffrey,Edward,McCaffrey,1968-08-17,77,215,,00-0010650,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woek7ubvo99so2ninrs5"
1998,DEN,WR,WR,82,ACT,Marcus Nash,Marcus,Nash,1976-02-01,75,195,,00-0011932,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfqte9bnugbgakehtuv6"
1998,DEN,WR,WR,80,ACT,Rod Smith,Roderick,Smith,1970-05-15,72,200,,00-0015290,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc387fqxeouidqr4yyvn"
1998,DET,DB,CB,24,ACT,Kevin Abrams,Kevin,Abrams,1974-02-28,68,175,,00-0000025,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nybaeprxjxlemhqfygxd"
1998,DET,DB,DB,35,ACT,Robert Bailey,Robert,Bailey,1968-09-03,70,174,,00-0000601,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdomohxuxnkxwnhnux8r"
1998,DET,DB,DB,39,ACT,Lamar Campbell,Lamar,Campbell,1976-08-29,71,182,,00-0002583,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjifhisvlzqawo9iicje"
1998,DET,DB,FS,27,ACT,Mark Carrier,Mark,Carrier,1968-04-28,73,192,,00-0002688,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftqmpwprcj4cqhq0clgz"
1998,DET,DB,CB,23,ACT,Terry Fair,Terrance,Fair,1976-07-20,69,185,,00-0005044,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa5zruuojtwgmlgxulbv"
1998,DET,DB,DB,25,ACT,Greg Jeffries,Greg,Jeffries,1971-10-16,69,184,,00-0008323,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evsfnav2fknu9rjhylsa"
1998,DET,DB,S,28,ACT,Ron Rice,Ronald,Rice,1972-11-09,73,206,,00-0013643,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4dsmrtmhp1oobzpghae"
1998,DET,DB,DB,42,ACT,Ryan Stewart,Ryan,Stewart,1973-09-30,73,207,,00-0015711,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbulqdkl3ciwtupxdl"
1998,DET,DB,DB,29,ACT,Kywin Supernaw,Kywin,Supernaw,1975-06-02,73,206,,00-0015914,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxi0ly0tptdtt2wcovpg"
1998,DET,DB,CB,32,ACT,Bryant Westbrook,Bryant,Westbrook,1974-12-19,72,199,,00-0017467,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv2nkwoud5noqc2waaoc"
1998,DET,DL,DE,95,ACT,Mike Chalenski,Michael,Chalenski,1970-01-28,77,280,,00-0002860,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awpl5fovgc755zaonagc"
1998,DET,DL,DE,69,RES,Jerome Davis,Jerome,Davis,1974-03-04,76,275,,00-0004000,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc3oyu6xpeugk5ulnp3f"
1998,DET,DL,DT,94,ACT,Luther Elliss,Luther,Elliss,1973-03-22,77,300,,00-0004874,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrie8zca2tekv4f6rocs"
1998,DET,DL,DT,73,ACT,Darius Holland,Darius,Holland,1973-11-10,77,320,,00-0007590,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nty4sxlhsif6f1lpsvrg"
1998,DET,DL,DT,67,RES,Travis Kirschke,Travis,Kirschke,1974-09-06,75,286,,00-0009305,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a88cz9zikeblhsptl6y2"
1998,DET,DL,NT,90,RES,Dan Owens,Daniel,Owens,1967-03-16,75,290,,00-0012463,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atok1leunazdjzyado4r"
1998,DET,DL,DE,91,ACT,Robert Porcher,Robert,Porcher,1969-07-30,75,270,,00-0013118,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tokpgwckypcw8zhyrl5e"
1998,DET,DL,DT,98,ACT,Don Sasa,Don,Sasa,1972-09-16,75,303,,00-0014369,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyeespwwwjy4qqlvlfzu"
1998,DET,DL,DE,97,ACT,Tracy Scroggins,Tracy,Scroggins,1969-09-11,74,255,,00-0014596,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6pzuyr4cfkch2vuhx6q"
1998,DET,DL,DT,68,CUT,Kevin Sheahan,Kevin,Sheahan,1975-06-19,72,286,,00-0014748,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esxmoppdpsnufyr6ckml"
1998,DET,DL,DT,92,ACT,Marc Spindler,Marc,Spindler,1969-11-28,77,290,,00-0015476,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lseu2efniiwqomst2g7a"
1998,DET,DL,DT,96,RES,Henry Taylor,Henry,Taylor,1975-11-29,74,295,,00-0016106,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j53mfvv6b4cntvuyfyqs"
1998,DET,DL,DE,98,CUT,Marvin Thomas,Marvin,Thomas,1973-10-19,77,264,,00-0016299,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grk3w7esr7nqyiydc8un"
1998,DET,DL,DE,93,ACT,Kerwin Waldroup,Kerwin,Waldroup,1974-08-01,75,260,,00-0017004,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndx47hrh5dxrbcavgrsw"
1998,DET,LB,OLB,55,ACT,Allen Aldridge,Allen,Aldridge,1972-05-30,73,255,,00-0000129,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcyugvjpsg5ibggtf8p"
1998,DET,LB,MLB,57,RES,Stephen Boyd,Stephen,Boyd,1972-08-22,72,247,,00-0001604,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf2awnderkenmiqojkph"
1998,DET,LB,OLB,53,ACT,Rob Fredrickson,Robert,Fredrickson,1971-05-13,76,240,,00-0005560,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9nanfiu3efrhzvkxpkc"
1998,DET,LB,LB,58,ACT,George Jamison,George,Jamison,1962-09-30,73,235,,00-0008267,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sisx9dmross8wgnmlzut"
1998,DET,LB,MLB,99,ACT,Richard Jordan,Richard,Jordan,1974-12-01,73,245,,00-0008922,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/suwzdicaxpwisck7vc9z"
1998,DET,LB,LB,52,ACT,Scott Kowalkowski,Scott,Kowalkowski,1968-08-23,74,228,,00-0009438,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tq0t1jxy518gyvwd7yes"
1998,DET,LB,LB,59,ACT,Kevin O'Neill,Kevin,O'Neill,1975-04-14,74,239,,00-0012282,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkiamtfzzdcvu2praffj"
1998,DET,LB,LB,54,RES,Matt Russell,Matthew,Russell,1973-07-05,74,245,,00-0014194,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyyakckj6bgc2ptbv1ta"
1998,DET,OL,C,79,ACT,Eric Beverly,Eric,Beverly,1974-03-28,75,279,,00-0001222,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cczmo9dxaxxgt1msqgjk"
1998,DET,OL,G,65,RES,Kerlin Blaise,Kerlin,Blaise,1974-12-25,77,306,,00-0001333,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnv9c47b2kki1ee0pk5j"
1998,DET,OL,C,63,CUT,Devon Coburn,Devon,Coburn,1975-08-19,75,290,,00-0003159,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7l1926pifrvxzlabx5n"
1998,DET,OL,G,77,ACT,Mike Compton,Michael,Compton,1970-09-18,78,297,,00-0003354,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaotzp4ksrvztps9ml2r"
1998,DET,OL,OT,74,CUT,Chris Harrison,Christopher,Harrison,1972-02-25,75,290,,00-0007017,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mn5fjkjerux7z7dbwub1"
1998,DET,OL,G,64,ACT,Jeff Hartings,Jeffrey,Hartings,1972-09-07,75,283,,00-0007051,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhcpzgxnxtim2bmicaj9"
1998,DET,OL,C,66,RES,Hessley Hempstead,Hessley,Hempstead,1972-01-29,73,295,,00-0007234,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xryrmnb8imbctoc6ebtj"
1998,DET,OL,OT,70,ACT,Andre Johnson,Andre,Johnson,1973-08-25,77,314,,00-0008428,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1healp7xbeoqcjngihc"
1998,DET,OL,C,61,ACT,Jim Pyne,James,Pyne,1971-11-23,74,297,,00-0013317,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciux51jh7xqbztirhuhl"
1998,DET,OL,OT,75,ACT,Tony Ramirez,Tony,Ramirez,1973-01-26,78,296,,00-0013385,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctjqxzmef2brdp24oyik"
1998,DET,OL,OT,72,ACT,Ray Roberts,Richard,Roberts,1969-06-03,78,308,,00-0013822,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brkkytiehseq6qhvtlxy"
1998,DET,OL,OT,73,RES,Juan Roque,Juan,Roque,1974-02-06,80,333,,00-0014022,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b5wpzizdxzlutqfzmu7f"
1998,DET,OL,G,62,ACT,Tony Semple,Anthony,Semple,1970-12-20,77,286,,00-0014660,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzvbt1fu4l2xnqhdqk6g"
1998,DET,OL,OT,71,ACT,Larry Tharpe,Larry,Tharpe,1970-11-19,76,300,,00-0016198,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axz6fpzy4pfwpd9o6u8g"
1998,DET,QB,QB,10,RES,Charlie Batch,Charles,Batch,1974-12-05,74,216,,00-0000865,1490,a725e7c5-86df-4b5b-abe0-71b809be988d,,945,367,BatcCh00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isysgvqm3qaxybeyhece"
1998,DET,QB,QB,13,ACT,Chris Dittoe,Chris,Dittoe,1973-08-01,77,232,,00-0004341,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yq4cwzvzzmzyux3egg2a"
1998,DET,QB,QB,19,ACT,Scott Mitchell,William,Mitchell,1968-01-02,78,230,,00-0011434,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz0nlfjxrivr2uofgv3o"
1998,DET,QB,QB,14,ACT,Frank Reich,Frank,Reich,1961-12-04,76,210,,00-0013558,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkpm0bxnw4rcborbzelx"
1998,DET,RB,RB,21,ACT,Jerris McPhail,Jerris,McPhail,1972-06-26,71,198,,00-0011045,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swyztor5c8qvz498qkvg"
1998,DET,RB,RB,26,CUT,Brock Olivo,Brock,Olivo,1976-06-24,72,226,,00-0012370,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbtxjedul1l4b0cip9ap"
1998,DET,RB,FB,36,ACT,Travis Reece,Travis,Reece,1975-04-03,75,252,,00-0013498,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vskmzboaxcvgjji4nkog"
1998,DET,RB,RB,34,ACT,Ron Rivers,Ronald,Rivers,1971-11-13,68,205,,00-0013785,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbdow1edykjuuixtri6d"
1998,DET,RB,RB,20,ACT,Barry Sanders,Barry,Sanders,1968-07-16,68,200,,00-0014313,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2ldftirqvwh3c9pljr"
1998,DET,RB,RB,30,ACT,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,230,,00-0014450,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7"
1998,DET,RB,FB,44,ACT,Tommy Vardell,Thomas,Vardell,1969-02-20,73,230,,00-0016842,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceda4n4hkaigsung1g7x"
1998,DET,SPEC,K,4,ACT,Jason Hanson,Jason,Hanson,1970-06-17,71,183,,00-0006800,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac"
1998,DET,SPEC,P,18,ACT,John Jett,John,Jett,1968-11-11,72,199,,00-0008401,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn5tbb8uwcxtahmix8kk"
1998,DET,SPEC,P,17,TRC,John Kidd,Max,Kidd,1961-08-22,75,215,,00-0009204,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljpt6pzsnyns5an1efyl"
1998,DET,TE,TE,81,ACT,Pete Chryplewicz,Peter,Chryplewicz,1974-04-27,77,253,,00-0002985,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ktzeodcoxffrr7hnyu"
1998,DET,TE,TE,46,CUT,Kevin Hickman,Kevin,Hickman,1971-08-20,76,258,,00-0007369,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8mdwbmcdjfomf5mc7bw"
1998,DET,TE,TE,89,ACT,Walter Rasby,Walter,Rasby,1972-09-07,75,247,,00-0013422,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zveh1bcbq3x9d72pc2ba"
1998,DET,TE,TE,86,ACT,David Sloan,David,Sloan,1972-06-08,78,254,,00-0015048,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rna3k7hffln6ycwpuuva"
1998,DET,TE,TE,82,RES,Eric Stocz,Eric,Stocz,1974-05-25,76,258,,00-0015740,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybh3x8damhypqyxo8cqy"
1998,DET,WR,WR,80,ACT,Tommie Boyd,Tomie,Boyd,1971-12-21,72,195,,00-0001607,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uv42ujwuiq4e7w8ioesh"
1998,DET,WR,WR,17,ACT,Germane Crowell,Germane,Crowell,1976-09-13,75,213,,00-0003700,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbrzbrc3yf1hl1zokhqi"
1998,DET,WR,WR,84,ACT,Herman Moore,Herman,Moore,1969-10-20,76,210,,00-0011568,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkor0gcjgusc9ezhtuco"
1998,DET,WR,WR,87,ACT,Johnnie Morton,Johnnie,Morton,1971-10-07,72,190,,00-0011727,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vgd3ryl2ptbmgth4jq7x"
1998,DET,WR,WR,83,ACT,Brian Stablein,Brian,Stablein,1970-04-14,73,193,,00-0015507,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsbexg5qjzsjjqfdyeos"
1998,DET,WR,WR,11,CUT,Michael Stuewe,Michael,Stuewe,1974-06-20,73,187,,00-0015858,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmexobza1nach9v2drc3"
1998,DET,WR,WR,15,ACT,Corey Thomas,Corey,Thomas,1975-06-06,72,164,,00-0016235,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmzyoiutmr8elw8t7szt"
1998,GB,DB,CB,23,TRC,Roosevelt Blackmon,Roosevelt,Blackmon,1974-09-10,73,185,,00-0001303,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzdjsmlm6oyeqs5omuob"
1998,GB,DB,DB,46,TRD,Juran Bolden,Juran,Bolden,1974-06-27,74,201,,00-0001427,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huc52omymu814zeuifnh"
1998,GB,DB,S,36,ACT,LeRoy Butler,LeRoy,Butler,1968-07-19,72,198,,00-0002424,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtmullwdkw6p2mc6mmnt"
1998,GB,DB,DB,20,ACT,Kerry Cooks,Kerry,Cooks,1974-03-28,71,204,,00-0003432,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdishejn753wbk7lp4gf"
1998,GB,DB,DB,43,ACT,Scott McGarrahan,John,McGarrahan,1974-02-12,73,197,,00-0010844,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzwh8ryntrxmchsuqlza"
1998,GB,DB,DB,28,RES,Roderick Mullen,Roderick,Mullen,1972-12-05,73,202,,00-0011811,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aekit3pimbmzbikwlvwj"
1998,GB,DB,CB,21,ACT,Craig Newsome,Craig,Newsome,1971-08-10,72,190,,00-0012066,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neghaz7wadtram42pxlr"
1998,GB,DB,DB,39,ACT,Mike Prior,Michael,Prior,1963-11-14,72,208,,00-0013257,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6urj5gbpxhjql7omquj"
1998,GB,DB,FS,42,ACT,Darren Sharper,Darren,Sharper,1975-11-03,74,210,,00-0014724,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5r5sxnyug8msvhyor1h"
1998,GB,DB,DB,31,ACT,Rod Smith,Rodney,Smith,1970-03-12,71,187,,00-0015289,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qudg7miygilq2ccjpyvc"
1998,GB,DB,DB,40,ACT,Pat Terrell,Patrick,Terrell,1968-03-18,73,208,,00-0016182,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrhpe4m3nrahfjalbh66"
1998,GB,DB,CB,37,ACT,Tyrone Williams,Upton,Williams,1973-05-31,71,192,,00-0017948,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nclbwovgvlmiwoxtgqrt"
1998,GB,DL,DE,96,ACT,Vaughn Booker,Vaughn,Booker,1968-02-24,77,300,,00-0001481,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyii8kwy0vfbebyiohb5"
1998,GB,DL,NT,93,ACT,Gilbert Brown,Gilbert,Brown,1971-02-22,74,350,,00-0001940,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkf1ujnc1zugt94i1opm"
1998,GB,DL,DE,91,ACT,Jonathan Brown,Jonathan,Brown,1975-11-28,76,265,,00-0001967,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bph4wxd7bzulgzrjed2x"
1998,GB,DL,DT,60,ACT,Rob Davis,Robert,Davis,1968-12-10,75,290,,00-0004038,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m"
1998,GB,DL,DT,71,ACT,Santana Dotson,Santana,Dotson,1969-12-19,77,285,,00-0004456,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/suwthkwlabdis4snhg9a"
1998,GB,DL,DE,90,ACT,Vonnie Holliday,Dimetry,Holliday,1975-12-11,77,296,,00-0007611,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcatlv0d4wlzeo5dova"
1998,GB,DL,DT,94,ACT,Bob Kuberski,Robert,Kuberski,1971-04-05,76,298,,00-0009489,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzqtogvggqfoozsqtlvw"
1998,GB,DL,DE,98,ACT,Billy Lyon,William,Lyon,1973-12-10,77,295,,00-0010196,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsmdh3wjdhphcdapp1h0"
1998,GB,DL,DE,95,ACT,Keith McKenzie,Keith,McKenzie,1973-10-17,75,264,,00-0010941,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9e9s1jlusejukicgrqg"
1998,GB,DL,DT,99,RES,Jermaine Smith,Matt,Smith,1972-02-03,75,289,,00-0015212,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwbq4rmhlfyogwvbsvxq"
1998,GB,DL,DE,92,ACT,Reggie White,Reginald,White,1961-12-19,77,300,,00-0017567,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfytkhrgngqi3bk0mlra"
1998,GB,LB,MLB,55,ACT,Bernardo Harris,Bernardo,Harris,1971-10-15,74,247,,00-0006920,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epwgdnbrkz3brfcxw9sc"
1998,GB,LB,LB,50,RES,Anthony Hicks,Anthony,Hicks,1974-03-31,73,243,,00-0007371,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djdxs7spnh14ro6hftwt"
1998,GB,LB,LB,56,ACT,Lamont Hollinquest,Bertrell,Hollinquest,1970-10-24,75,250,,00-0007617,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dr5hmx7hmctaisiedeky"
1998,GB,LB,OLB,53,ACT,George Koonce,George,Koonce,1968-10-15,73,245,,00-0009418,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxpjxgfkjupcarl0djdc"
1998,GB,LB,LB,57,RES,Antonio London,Antonio,London,1971-04-14,74,238,,00-0010048,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghgpdedttpmojw3srksc"
1998,GB,LB,LB,50,ACT,Jim Nelson,James,Nelson,1975-04-16,73,235,,00-0012005,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oartezo3faoqla31xjcc"
1998,GB,LB,LB,54,SUS,Jude Waddy,Jude,Waddy,1975-09-12,74,220,,00-0016968,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryzudko8g3e9wolestzi"
1998,GB,LB,OLB,51,ACT,Brian Williams,Brian,Williams,1972-12-17,73,245,,00-0017737,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znxbp3vo10jnukqn9mmu"
1998,GB,OL,G,70,ACT,Joe Andruzzi,Joseph,Andruzzi,1975-08-23,75,310,,00-0000374,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/me9skfongiitajxljn6j"
1998,GB,OL,C,67,ACT,Jeff Dellenbach,Jeffrey,Dellenbach,1963-02-14,78,300,,00-0004168,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyxcc2ivinhnoiwsqxu6"
1998,GB,OL,OT,72,ACT,Earl Dotson,Earl,Dotson,1970-12-17,76,315,,00-0004455,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efgpdrtqamsrgsrmseen"
1998,GB,OL,C,58,ACT,Mike Flanagan,Michael,Flanagan,1973-11-10,77,290,,00-0005293,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksywy5wi8dwvnta8ibji"
1998,GB,OL,OT,77,RES,John Michels,John,Michels,1973-03-19,79,300,,00-0011177,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqiordclbbwdwv6fpoy"
1998,GB,OL,G,62,ACT,Marco Rivera,Marco,Rivera,1972-04-26,76,305,,00-0013780,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyo82dsadbfw76ddlf0v"
1998,GB,OL,G,63,ACT,Adam Timmerman,Adam,Timmerman,1971-08-14,76,300,,00-0016485,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu4gjazpvi4ilej4z2zj"
1998,GB,OL,OT,78,ACT,Ross Verba,Ross,Verba,1973-10-31,76,302,,00-0016878,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tr9mjbggr65nliqnhviu"
1998,GB,OL,G,68,ACT,Mike Wahle,Michael,Wahle,1977-03-29,78,308,,00-0016990,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1dvw1mdnbe7gtkpksli"
1998,GB,OL,OT,76,ACT,Matt Willig,Matthew,Willig,1969-01-21,79,315,,00-0017967,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl9bdwcqkfihrnynsxji"
1998,GB,OL,C,52,RES,Frank Winters,Frank,Winters,1964-01-23,75,300,,00-0018115,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbvmv6ipv0taj26bc8r9"
1998,GB,QB,QB,4,ACT,Brett Favre,Brett,Favre,1969-10-10,74,230,,00-0005106,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr"
1998,GB,QB,QB,12,ACT,Rick Mirer,Rick,Mirer,1970-03-19,75,214,,00-0011378,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivjjvb7urzhuannrkruf"
1998,GB,QB,QB,18,ACT,Doug Pederson,Douglas,Pederson,1968-01-31,75,216,,00-0012726,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qe4j7iaaaq0iz8dma3ev"
1998,GB,RB,RB,27,ACT,Michael Blair,Michaelangelo,Blair,1974-11-26,71,245,,00-0001329,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u6flifik1qplptjnzmuy"
1998,GB,RB,RB,29,CUT,Raymont Harris,Raymont,Harris,1970-12-23,72,230,,00-0006989,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io8enhgtuxcxmwqsbmwc"
