season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1948,BUF,DL,E,0,ACT,Paul Gibson,Paul,Gibson,1921-10-28,74,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfxzzatxwccw9c20df4q"
1948,BUF,DL,DT,0,ACT,John Kissell,John,Kissell,1923-05-14,75,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvriow3baxkndzu9h52d"
1948,BUF,DL,DG,0,ACT,Hal Lahar,Harold,Lahar,1919-07-14,72,221,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlqdzs7aas3kc82wpxzw"
1948,BUF,DL,DG,0,TRT,Bob Leonetti,Robert,Leonetti,1923-01-01,72,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqb4t31solqytaomgbym"
1948,BUF,DL,E,0,ACT,Vince Mazza,Vincent,Mazza,1925-03-25,73,216,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phevbnntiesw73bvz4de"
1948,BUF,DL,E,0,ACT,Bill O'Connor,William,O'Connor,1926-05-02,76,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/su3cjk0yuoxaszo4cyln"
1948,BUF,DL,DG,0,ACT,Vin Scott,Vincent,Scott,1925-07-10,68,215,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go1o0keepni2hcgdmjjh"
1948,BUF,DL,DE,0,ACT,Bob Stefik,Robert,Stefik,1923-10-08,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f1xw9slmunnvq6sct3af"
1948,BUF,DL,DG,0,ACT,John Wyhonic,John,Wyhonic,1919-12-23,72,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcaelx0ajevvnlyznbot"
1948,BUF,LB,LB,0,ACT,Carl Schuette,Charles,Schuette,1922-04-04,73,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evohyqsiwuacbbtqmzcj"
1948,BUF,OL,C,0,ACT,Jack Baldwin,John,Baldwin,1921-07-31,75,223,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpq8my8zhx2dcla3sj2y"
1948,BUF,OL,C,0,ACT,Bob Callahan,Robert,Callahan,1923-09-26,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxewa5fjmjj1o39r8xyb"
1948,BUF,OL,G,0,ACT,Ed King,Edward,King,1925-05-10,72,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgxmbenci3aktinnbssd"
1948,BUF,OL,C,0,ACT,Felto Prewitt,Felto,Prewitt,1924-05-17,71,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kh2ggvtkms6wlloxhtnf"
1948,BUF,OL,C,0,ACT,Art Statuto,Arthur,Statuto,1925-07-17,74,221,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfqimgaeyezp1ocep0i8"
1948,BUF,OL,C,0,ACT,Jerry Whalen,Gerald,Whalen,1928-04-23,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzmpjyxxqwiqmxmthx8j"
1948,BUF,QB,QB,0,ACT,Rocco Pirro,Rocco,Pirro,1916-06-30,72,226,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8ykxnczpndfa7si6maa"
1948,BUF,QB,QB,0,ACT,George Ratterman,George,Ratterman,1926-11-12,73,185,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cd4zl6noubfwvszykkiu"
1948,BUF,QB,QB,0,ACT,Jim Still,James,Still,1924-03-05,75,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1bydatji3a0lej12fep"
1948,BUF,QB,QB,0,TRC,George Terlep,George,Terlep,1923-04-12,70,180,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmirshfg7rc4ea0l05cu"
1948,BUF,RB,HB,0,ACT,Al Akins,Albert,Akins,1921-06-13,73,199,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm98vpvswzquhpcu8nri"
1948,BUF,RB,HB,0,ACT,Rex Bumgardner,Rex,Bumgardner,1923-09-06,71,193,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4tnaikwmcmexz9crskv"
1948,BUF,RB,RB,0,ACT,Bill Gompers,William,Gompers,1928-03-20,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz7gigecuar2uzwe7xmk"
1948,BUF,RB,RB,0,ACT,Buckets Hirsch,Edward,Hirsch,1921-03-26,70,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1iz03f85kbssd4vfku1"
1948,BUF,RB,RB,0,ACT,Vic Kulbitski,Victor,Kulbitski,1921-06-15,71,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irto0wxxtoocml5mmcks"
1948,BUF,RB,HB,0,ACT,Chick Maggioli,Achille,Maggioli,1922-05-17,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udr1xjvxlkjx1xasfskg"
1948,BUF,RB,HB,0,ACT,Chet Mutryn,Chester,Mutryn,1921-03-12,69,179,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qindni395druprzmochz"
1948,BUF,RB,HB,0,TRC,Julie Rykovich,Julius,Rykovich,1923-04-06,74,204,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ia2habfqkjofaen3ufez"
1948,BUF,RB,HB,0,ACT,Don Schneider,Donald,Schneider,1924-04-04,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1mmuxmtr3hiwxusnnve"
1948,BUF,RB,HB,0,ACT,Bob Steuber,Robert,Steuber,1921-10-25,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s923upqypcttd3oyn0yi"
1948,BUF,RB,HB,0,ACT,Lou Tomasetti,Louis,Tomasetti,1916-01-08,72,198,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xacujokij6zhzety2pbr"
1948,BUF,RB,HB,0,ACT,Alex Wizbicki,Alexander,Wizbicki,1921-10-06,71,188,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tppmfju25gnc0myiso2z"
1948,BUF,,,0,ACT,Graham Armstrong,Graham,Armstrong,1918-05-30,76,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tksebdojdt32akfxfiqa"
1948,BUF,,,0,ACT,Jack Carpenter,Jack,Carpenter,1923-07-29,72,,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/um7mgonashnjgrvtntyl"
1948,BUF,,,0,ACT,John Kerns,John,Kerns,1923-06-17,75,245,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thxc26ua1vk7nazsaro4"
1948,BUF,,,0,ACT,George Kisiday,George,Kisiday,1923-04-16,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkd5u3iacu9ayztbib73"
1948,BUF,,,0,TRC,Chet Kozel,Chester,Kozel,1919-10-15,74,211,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5mq3gltmgwynoxthvhf"
1948,CHB,DL,E,0,ACT,Joe Abbey,Joseph,Abbey,1925-03-21,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egk3zusogflw6h0utskx"
1948,CHB,DL,DG,0,ACT,Ray Bray,Raymond,Bray,1917-02-01,72,240,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugsw2sfstsltimnejnho"
1948,CHB,DL,DT,0,ACT,George Connor,George,Connor,1925-01-21,75,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnpz6csopkpskk28ie5l"
1948,CHB,DL,DG,0,ACT,Chuck Drulis,Charles,Drulis,1918-03-08,70,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcv9db4t4cd5243wpjwp"
1948,CHB,DL,E,0,ACT,Jim Keane,James,Keane,1924-01-11,76,218,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzxeouh4uf8q2hfokgdc"
1948,CHB,DL,DG,0,ACT,Pat Preston,Paddison,Preston,1921-06-15,74,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixi0x21gaivndr1yqjo9"
1948,CHB,DL,DG,0,ACT,Wash Serini,William,Serini,1922-03-11,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zitebzw3aiclxbo05p0g"
1948,CHB,DL,DE,0,ACT,Ed Sprinkle,Edward,Sprinkle,1923-09-03,73,207,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frfmjyhltqbsnrtjtbef"
1948,CHB,LB,LB,0,ACT,Dick Flanagan,Richard,Flanagan,1926-10-31,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpbf7qpqyynpvugojrwu"
1948,CHB,LB,LB,0,ACT,Bulldog Turner,Clyde,Turner,1919-03-10,73,235,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffo5gdu5v1quhcynzpv2"
1948,CHB,OL,C,0,ACT,Stu Clarkson,Stuart,Clarkson,1919-07-04,74,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9azni4uk41kxnoj3hgb"
1948,CHB,OL,OT,0,ACT,Fred Davis,Frederick,Davis,1918-02-15,75,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kduewux5z7x0avbl5zto"
1948,CHB,OL,C,0,ACT,Thurman Garrett,Thurman,Garrett,1923-02-17,75,268,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlws8st1chizkjlzlrpr"
1948,CHB,OL,G,0,ACT,Bill Milner,Charles,Milner,1919-03-07,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gj1wmvntjeymgstwjpn9"
1948,CHB,OL,OT,0,ACT,Paul Stenn,Paul,Stenn,1918-07-12,74,245,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbkew8u1avtqytsplely"
1948,CHB,QB,QB,0,ACT,Bobby Layne,Robert,Layne,1926-12-19,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsqauncsp5s8llib8vdf"
1948,CHB,QB,QB,0,ACT,Sid Luckman,Sidney,Luckman,1916-11-21,72,198,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/che0pqtokslvbbi97ikv"
1948,CHB,QB,QB,0,ACT,Johnny Lujack,John,Lujack,1925-01-04,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keopji98g9ikl9firojm"
1948,CHB,RB,HB,0,ACT,J.R. Boone,J.R.,Boone,1921-07-29,68,163,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bc7kvdemr3rjsjw2vg1g"
1948,CHB,RB,HB,0,ACT,Jim Canady,James,Canady,1926-01-14,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz6cgu7mszii72paxo8k"
1948,CHB,RB,HB,0,ACT,Bill deCorrevont,William,deCorrevont,1918-11-26,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgj55nimbvfglsxq2cey"
1948,CHB,RB,HB,0,ACT,Fred Evans,Frederick,Evans,1921-05-23,71,185,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqkkzj5lxw0ix037bm7k"
1948,CHB,RB,HB,0,ACT,George Gulyanics,George,Gulyanics,1921-06-11,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jexnpbfuhwhvlzykv9zc"
1948,CHB,RB,FB,0,ACT,Mike Holovak,Michael,Holovak,1919-09-19,73,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjhxazed7hcd3agunb6"
1948,CHB,RB,HB,0,ACT,Don Kindt,Donald,Kindt,1925-07-02,73,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqjtwcokgxspe7hxqjii"
1948,CHB,RB,HB,0,ACT,Al Lawler,Allen,Lawler,1922-06-23,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtyhtbqdhqu7ie5vdc4o"
1948,CHB,RB,HB,0,ACT,George McAfee,George,McAfee,1918-03-13,72,175,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pif5rhb9xomrfhcktqtv"
1948,CHB,RB,HB,0,ACT,Frank Minini,Frank,Minini,1921-12-23,73,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gs7zrxfmszn9nqgjsx0i"
1948,CHB,RB,HB,0,ACT,Noah Mullins,Noah,Mullins,1918-05-23,71,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiyi7kjvfg5kkmw1keaq"
1948,CHB,RB,FB,0,ACT,Joe Osmanski,Joseph,Osmanski,1917-12-26,74,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbrzofpqdozdkdyvcyzg"
1948,CHB,SPEC,K,0,ACT,Fred Venturelli,Fred,Venturelli,1917-08-22,71,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vw3yjjhounsxvxs8wfsr"
1948,CHB,WR,WR,0,ACT,Ed Cifers,Edward,Cifers,1916-07-18,74,227,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2sqv1ctqtaq5upglqar"
1948,CHB,WR,WR,0,ACT,Ken Kavanaugh,Kenneth,Kavanaugh,1916-11-23,75,207,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctuzzambraasx4anntax"
1948,CHB,WR,WR,0,ACT,Hank Norberg,Henry,Norberg,1920-12-22,74,225,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmylt29ag3wr26qkyadz"
1948,CHB,WR,WR,0,ACT,Allen Smith,Houston,Smith,1922-03-29,74,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smyusos8xlfvt69ej0a2"
1948,CHB,,,0,ACT,Alf Bauman,Alfred,Bauman,1920-01-03,74,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hz0b7xf16lb6tgbij5vv"
1948,CHB,,,0,ACT,Walt Stickel,Walter,Stickel,1922-03-31,75,245,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hggtekiaowdwwxug4ifa"
1948,CHC,DB,DB,31,ACT,Jerry Davis,Jerome,Davis,1924-01-05,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrhmphuoi2exl9vfzsfn"
1948,CHC,DL,DG,0,ACT,Plato Andros,Plato,Andros,1921-11-28,72,242,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuojphhogrxsuldzhp4p"
1948,CHC,DL,DG,0,ACT,Ray Apolskis,Raymond,Apolskis,1918-10-19,71,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsfwaim7x3n8igcdul7z"
1948,CHC,DL,DG,0,ACT,Loyd Arms,Lloyd,Arms,1919-09-24,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7a9ov6m5bq4cmnmiu1s"
1948,CHC,DL,DG,0,ACT,John Badaczewski,John,Badaczewski,1922-01-27,73,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pltgpzwqbdopem5eiwez"
1948,CHC,DL,DG,0,ACT,Jake Colhouer,Jacob,Colhouer,1922-01-15,73,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmsdk3xokcz40a1aug0b"
1948,CHC,DL,E,41,ACT,Bill Dewell,William,Dewell,1917-01-02,76,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m84uun4vnlftrfxe1pyl"
1948,CHC,DL,E,80,ACT,Mal Kutner,Malcolm,Kutner,1921-03-27,74,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vb8svdsjmhk0wa3mp5mo"
1948,CHC,DL,DG,0,ACT,Buster Ramsey,Garrard,Ramsey,1920-03-16,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koxg01mo70g2uvrf0s6g"
1948,CHC,DL,DG,0,ACT,Dick Wedel,Richard,Wedel,1923-05-29,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujma1kat7oyps2ddeijx"
1948,CHC,OL,C,0,ACT,Vince Banonis,Vincent,Banonis,1921-04-09,73,235,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvhsosz6tsytiuh4fxys"
1948,CHC,OL,C,0,ACT,Bill Blackburn,William,Blackburn,1923-02-05,78,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0lylpzc1eesykhbvrrk"
1948,CHC,OL,C,0,ACT,Bill Campbell,William,Campbell,1920-08-06,72,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnnyzb3opyqt5rv3qudf"
1948,CHC,OL,G,0,ACT,Hamilton Nichols,Hamilton,Nichols,1924-10-18,71,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lichpjrpjj6arghpuaf2"
1948,CHC,QB,QB,0,ACT,Paul Christman,Paul,Christman,1918-03-05,72,212,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sogtfoh8rqcxad0qljdv"
1948,CHC,QB,QB,49,ACT,Virgil Eikenberg,Charles,Eikenberg,1924-02-22,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezat5vzhw6ulhdogtyvt"
1948,CHC,QB,QB,22,ACT,Ray Mallouf,Raymond,Mallouf,1918-07-11,71,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwuflrmaozq7ikdorj9r"
1948,CHC,RB,HB,0,ACT,Elmer Angsman,Elmer,Angsman,1925-12-11,71,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzhg6weorc5ei39hkxs1"
1948,CHC,RB,FB,0,ACT,Corwin Clatt,Corwin,Clatt,1924-02-05,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu4ewzqcp3ogiwuaueae"
1948,CHC,RB,HB,0,ACT,Red Cochran,John,Cochran,1922-08-02,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upp4gvt8sedrtbxluww6"
1948,CHC,RB,HB,0,ACT,Babe Dimancheff,Boris,Dimancheff,1922-09-06,71,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbw5vmzqcbgc73s4m4ml"
1948,CHC,RB,HB,0,ACT,John Doolan,John,Doolan,1919-05-16,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddpv2agoflmuhkcazinm"
1948,CHC,RB,HB,99,ACT,Marshall Goldberg,Marshall,Goldberg,1917-10-25,71,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9fteo32n8w8qhtpodga"
1948,CHC,RB,HB,0,ACT,Bob Hanlon,Robert,Hanlon,1924-08-24,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aktmswfqnkcuilqm5ohq"
1948,CHC,RB,FB,34,ACT,Pat Harder,Marlin,Harder,1922-05-06,71,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtmgejbvbbfera1m69he"
1948,CHC,RB,HB,0,ACT,Vic Schwall,Victor,Schwall,1925-01-21,68,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go6yi6kguyfvvrxxadds"
1948,CHC,RB,HB,62,ACT,Charlie Trippi,Charles,Trippi,1921-12-14,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb8ocyh7tmdefbdiqvki"
1948,CHC,RB,FB,0,ACT,Vinnie Yablonski,Ventan,Yablonski,1923-03-04,68,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qujj7d8lxhaz4mwtxj5d"
1948,CHC,WR,WR,0,ACT,Bob Dove,Robert,Dove,1921-02-21,74,222,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw85gvp9gqmjxkusepyn"
1948,CHC,WR,WR,0,ACT,Sam Goldman,Samuel,Goldman,1916-11-10,75,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdg9ju8qvtpvbnwffxxv"
1948,CHC,WR,WR,0,ACT,Frank Liebel,Frank,Liebel,1919-11-19,73,211,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr7v5b6gtjbut4rc5poo"
1948,CHC,WR,WR,0,ACT,Bob Ravensberg,Robert,Ravensberg,1925-10-20,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zllopc78pspk6y1dh6ie"
1948,CHC,,,0,ACT,Chet Bulger,Chester,Bulger,1917-09-18,75,238,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coal7wykpi6nv3frypc8"
1948,CHC,,,0,ACT,Joe Coomer,Joe,Coomer,1918-09-11,78,283,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpjgxgfmzxmo57rqqqrt"
1948,CHC,,,0,ACT,Marv Jacobs,Marvin,Jacobs,1924-08-01,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kp9yr8hhsu5ewiax4ywl"
1948,CHC,,,0,ACT,Dick Loepfe,Richard,Loepfe,1922-01-01,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkp95guw1jpsvzdf5sdb"
1948,CHC,,,0,ACT,Stan Mauldin,Stanley,Mauldin,1920-12-27,74,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vx5v1jf66sgjojgc1geb"
1948,CHC,,,0,ACT,Walt Szot,Walter,Szot,1920-03-30,73,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l5rvj9tdkdxcnhwkj9ap"
1948,CHC,,,0,ACT,Bob Zimny,Robert,Zimny,1921-12-11,73,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omrwb2sacjsjsgajpkry"
1948,CHR,DL,E,0,TRC,Harry Burrus,Harry,Burrus,1921-04-06,73,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsrwj5qlefaozt6liidi"
1948,CHR,DL,DG,0,ACT,Bob David,Robert,David,1921-01-15,72,219,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woqzhfyvutozi481efhg"
1948,CHR,DL,DT,0,ACT,Ed Ecker,Enrique,Ecker,1923-01-21,79,276,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogk93kntiza21h0hezvd"
1948,CHR,DL,E,0,ACT,Crazy Legs Hirsch,Elroy,Hirsch,1923-06-17,74,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwl3y0fxa58myuxdrbxw"
1948,CHR,DL,E,0,ACT,Bob Jensen,Robert,Jensen,1925-12-29,74,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbxiovxbeo4bpzqcfndg"
1948,CHR,DL,DE,0,ACT,Farnham Johnson,Farnham,Johnson,1924-06-23,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k3d8juie9vdflv7rzrxb"
1948,CHR,DL,E,0,ACT,Fay King,LaFayette,King,1922-03-07,75,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwjevuqss6sp6qxeaxpz"
1948,CHR,DL,E,0,ACT,Ray Kuffel,Raymond,Kuffel,1921-12-09,75,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jf9qqvhadexpm80q68tr"
1948,CHR,DL,E,0,ACT,Jim McCarthy,James,McCarthy,1920-11-28,73,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paefv17fxjwclygnpcvh"
