season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1932,CHC,WR,WR,0,ACT,George Rogge,George,Rogge,1907-09-03,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx2za6rzhuo1sz80hlle"
1932,CHC,,,0,ACT,Jap Douds,Forrest,Douds,1905-04-21,70,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvjbawfyhtmu97gtbsgj"
1932,CHC,,,0,ACT,Lou Gordon,Louis,Gordon,1908-07-15,77,242,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym74euuzcl8x8wtaychw"
1932,CHC,,,0,ACT,Jess Tinsley,Jess,Tinsley,1908-10-18,72,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mf9szgdsyvcfe1txwyzu"
1932,CHC,,,0,ACT,Jake Williams,Jacob,Williams,1904-01-01,72,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxdrsa7ldbrqwrxwfzk"
1932,GB,DB,DB,0,ACT,Roger Grove,Roger,Grove,1908-06-19,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wudvg1hhtp8xvyjnitcs"
1932,GB,DL,DG,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,208,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1932,GB,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1932,GB,DL,E,0,TRT,Les Peterson,Lester,Peterson,1909-11-27,75,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eacijx7mduwdvzra2941"
1932,GB,DL,DG,0,ACT,Dick Stahlman,Richard,Stahlman,1902-10-20,74,219,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wimoyqxqzzpovm4sphq9"
1932,GB,DL,DG,0,ACT,Joe Zeller,Joseph,Zeller,1908-05-02,73,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyvx38mjwvhhsq1wbiqz"
1932,GB,OL,C,0,ACT,Nate Barragar,Nathan,Barragar,1907-06-03,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2d0fizxx5mp4iolpfqe"
1932,GB,OL,C,0,ACT,Art Bultman,Arthur,Bultman,1907-09-16,74,201,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptrumx6gdcskpowgygpb"
1932,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1932,GB,QB,QB,0,ACT,Marger Apsit,Marger,Apsit,1909-06-05,71,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdemjrceonowk033mmej"
1932,GB,QB,QB,0,ACT,Hank Bruder,Henry,Bruder,1907-11-22,72,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygg3llfts8eefp8lhryo"
1932,GB,QB,QB,0,ACT,Paul Fitzgibbon,Paul,Fitzgibbon,1903-03-21,68,176,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxlrlg5qbusatgkw0kc4"
1932,GB,QB,QB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1932,GB,QB,QB,0,ACT,Harry O'Boyle,Harry,O'Boyle,1904-10-31,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oghz87qeqmhlxdhtgtap"
1932,GB,RB,HB,0,ACT,Wuert Engelmann,Wuert,Engelmann,1908-02-11,75,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgsgwvydviqoxefnk5j"
1932,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,201,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1932,GB,RB,HB,0,ACT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1932,GB,RB,FB,0,ACT,Herdis McCrary,Herdis,McCrary,1904-06-09,72,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4l1hbbntew6kuxotc6t"
1932,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1932,GB,RB,FB,0,TRT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1932,GB,RB,HB,0,TRT,Deck Shelley,Dexter,Shelley,1906-06-04,71,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3o2tm3lxm47omp5a7na"
1932,GB,WR,WR,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1932,GB,WR,WR,0,ACT,Milt Gantenbein,Milton,Gantenbein,1909-05-31,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymmugj5icdljck8uw4u"
1932,GB,WR,WR,0,ACT,Tom Nash,Thomas,Nash,1905-11-21,75,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtpwlxw1zbb2fhhvahd3"
1932,GB,WR,WR,0,ACT,Al Rose,Alfred,Rose,1905-01-26,75,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcfiucfhhsismvltiex"
1932,GB,,,0,ACT,Al Culver,Alvin,Culver,1908-06-11,74,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/md2c26vqsu8mfjuglb8b"
1932,GB,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1932,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1932,GB,,,0,ACT,Clyde Van Sickle,Clyde,Van Sickle,1907-05-26,73,221,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa2yplkruolydeacazhb"
1932,NY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1932,NY,DL,DG,0,TRT,Lester Caywood,Lester,Caywood,1903-08-18,72,230,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1932,NY,DL,DG,0,ACT,Maury Dubofsky,Maurice,Dubofsky,1909-08-10,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljfg4oqxnsami7ctojbd"
1932,NY,DL,DG,0,ACT,Butch Gibson,Denver,Gibson,1904-01-01,69,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ez3aipf6yn1g3xtlsydv"
1932,NY,DL,DG,0,ACT,Potsy Jones,Thomas,Jones,1909-10-15,71,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eba1d9vzyruyo8n1cfjd"
1932,NY,OL,G,0,ACT,Jim Bowdoin,James,Bowdoin,1904-01-15,73,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqlcaydi3ex2hd29nduw"
1932,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1932,NY,OL,C,0,ACT,Mickey Murtagh,George,Murtagh,1904-04-08,73,189,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwntufp9s3gvfoz3ffoz"
1932,NY,QB,QB,0,ACT,Stu Clancy,Stuart,Clancy,1906-06-06,70,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw3rd44dav25f1yargkz"
1932,NY,QB,QB,0,ACT,Jack Hagerty,John,Hagerty,1903-07-03,69,164,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmyjqujubimvrthizc0o"
1932,NY,RB,HB,0,ACT,Dale Burnett,Dale,Burnett,1908-01-23,73,186,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkf6ypuvgdj3khu0vnl6"
1932,NY,RB,HB,0,ACT,Chris Cagle,Christian,Cagle,1905-05-01,70,177,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtbqqjn60lggtnoyrpx4"
1932,NY,RB,FB,0,ACT,Tiny Feather,Elwyn,Feather,1902-02-23,72,201,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjw3yqihjc1ziszq7a7s"
1932,NY,RB,HB,0,ACT,Shipwreck Kelly,John,Kelly,1910-07-08,74,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xctsmzac41kiugk11d6a"
1932,NY,RB,FB,0,ACT,Jack McBride,John,McBride,1901-11-30,71,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaqb8pwgfuc940cnqaqb"
1932,NY,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1932,NY,RB,HB,0,ACT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1932,NY,RB,HB,0,ACT,Lee Mulleneaux,Cecil,Mulleneaux,1907-04-01,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iijhgutnmvwstpoygf7z"
1932,NY,RB,FB,0,ACT,Otto Vokaty,Otto,Vokaty,1909-01-17,73,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a13iqy7whc0aug03io8n"
1932,NY,RB,HB,0,ACT,Hoge Workman,Harry,Workman,1899-09-25,71,173,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpg50dry4vujqfygvang"
1932,NY,WR,WR,0,ACT,Glenn Campbell,Glenn,Campbell,1904-04-20,71,198,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcmxkh86iyxhd0j7fky"
1932,NY,WR,WR,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1932,NY,WR,WR,0,ACT,Dick Powell,Richard,Powell,1904-05-21,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqtwpg8yp5xpubxnhkbb"
1932,NY,,,0,ACT,Len Grant,Leonard,Grant,1906-01-17,75,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyq8adl655ukjppeeoxf"
1932,NY,,,0,ACT,Tex Irvin,Cecil,Irvin,1906-10-09,72,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emov5bdft7rz7y2eeifq"
1932,NY,,,0,ACT,George Munday,George,Munday,1907-06-13,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbpnp1pqk8budif6ok14"
1932,NY,,,0,ACT,Bill Owen,William,Owen,1903-09-29,72,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3mfindws7hnl5mlxx7c"
1932,POR,DL,DG,0,ACT,Maury Bodenger,Morris,Bodenger,1909-07-31,70,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zoxthyx2y5k9utp1yeyw"
1932,POR,DL,DG,0,ACT,Ox Emerson,Gover,Emerson,1907-12-18,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r266ri455ziknep4jhwi"
1932,POR,DL,DG,0,ACT,Danny McMullen,Daniel,McMullen,1906-05-08,68,231,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhu3t9edyuij66vpgi4e"
1932,POR,DL,DG,0,ACT,Fred Roberts,Fred,Roberts,1907-03-18,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzm0mtxb61tt4npnekih"
1932,POR,OL,G,0,ACT,Ray Davis,Raymond,Davis,1907-09-14,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwyehzl61mfuldwwlxe2"
1932,POR,OL,C,0,ACT,Hal Griffen,Harold,Griffen,1902-03-01,73,247,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du9zr9dzsni3igmye2un"
1932,POR,OL,C,0,ACT,Clare Randolph,Clare,Randolph,1907-05-02,74,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnluud1ffylqeta5cihs"
1932,POR,OL,OT,0,ACT,Amby Rascher,Ambrose,Rascher,1908-11-03,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emhwfnmmxpahkzahaef2"
1932,POR,OL,OT,0,ACT,Dave Ribble,Loran,Ribble,1907-03-28,73,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqe95ywzo1tzmrciwovb"
1932,POR,OL,C,0,ACT,John Wager,John,Wager,1905-04-28,71,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ess3l6a6t8d230hqhcb3"
1932,POR,QB,QB,0,ACT,Father Lumpkin,Roy,Lumpkin,1907-01-27,74,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6ji2twqqd0u1lqajdci"
1932,POR,QB,QB,0,ACT,Glenn Presnell,Glenn,Presnell,1905-07-28,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq8j9zlemif5fjazb5cz"
1932,POR,RB,HB,0,ACT,Gene Alford,Eugene,Alford,1905-04-03,69,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdwckmos91yatuwv1he8"
1932,POR,RB,HB,0,ACT,John Cavosie,John,Cavosie,1908-01-06,72,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9kcvlgjjkt35xjpm7cf"
1932,POR,RB,TB,0,ACT,Dutch Clark,Earl,Clark,1906-10-11,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1g6ufmypsa107gmioql"
1932,POR,RB,FB,0,ACT,Ace Gutowsky,Leroy,Gutowsky,1909-08-02,71,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptzupx81gjwcntjwvsoj"
1932,POR,RB,HB,0,ACT,Bill McKalip,William,McKalip,1907-06-05,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrzsilor6fmgwt9jn3v2"
1932,POR,RB,WB,0,ACT,Mule Wilson,Fay,Wilson,1901-09-10,71,192,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbo7sjebmwffewv0xyur"
1932,POR,WR,WR,0,ACT,Harry Ebding,Harry,Ebding,1906-09-12,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkhzntnhxmlqnlho1voa"
1932,POR,WR,WR,0,ACT,Buster Mitchell,Granville,Mitchell,1906-02-16,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apcs4dnwrs3gn6nae3yx"
1932,POR,,,0,ACT,Bob Armstrong,Robert,Armstrong,1909-02-16,71,221,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxk2bh819n1tmumyhxcw"
1932,POR,,,0,ACT,George Christensen,George,Christensen,1909-12-13,74,238,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytz2yhju1wzb8hzyr8jo"
1932,SI,DB,DB,0,ACT,Dick Frahm,Herald,Frahm,1906-04-11,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdxwieryohf4bhijlcsf"
1932,SI,DL,DG,0,ACT,Rick Concannon,Ernest,Concannon,1908-01-12,72,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbpesmihzdrvcchzp2i3"
1932,SI,DL,DG,0,ACT,George Demas,George,Demas,1907-01-07,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8jtwrwn31cjruo0hc6t"
1932,SI,DL,DG,0,ACT,Rosie Grant,Ross,Grant,1908-04-16,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stql5ixhiber2xkqeszv"
1932,SI,DL,DG,0,ACT,Marne Intrieri,Marino,Intrieri,1907-09-13,68,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u02on2fwcnx8juwehmcc"
1932,SI,DL,E,0,ACT,Les Maynard,Leslie,Maynard,1911-01-01,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckrk7xasvmp2cgrnna91"
1932,SI,DL,E,0,ACT,Jack Norris,John,Norris,1909-05-18,75,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hl06wd0w6y4rqjpc0gwx"
1932,SI,DL,E,0,ACT,Les Peterson,Lester,Peterson,1909-11-27,75,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eacijx7mduwdvzra2941"
1932,SI,DL,DG,0,ACT,Ollie Satenstein,Bernard,Satenstein,1906-01-01,72,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iao55gpkes6owq6hc8bg"
1932,SI,DL,E,0,ACT,Basil Wilkerson,Basil,Wilkerson,1907-01-22,72,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufyif13818tt8xik4vel"
1932,SI,OL,G,0,TRT,John Bunyan,John,Bunyan,1906-01-01,70,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opdzewdotlewmux8eiqw"
1932,SI,OL,C,0,ACT,Art Koeninger,Arthur,Koeninger,1906-11-01,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nguhfqprs6rkhha0eoxm"
1932,SI,OL,C,0,ACT,Harry McGee,Harry,McGee,1905-04-27,73,198,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giraec5b7hq3e1l4gna1"
1932,SI,OL,C,0,ACT,Vic Reuter,Victor,Reuter,1909-12-01,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvzrvhtkejymeencokyl"
1932,SI,QB,QB,0,ACT,Bob Campiglio,Robert,Campiglio,1908-05-17,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxynf3dg7wszmmqvaf1d"
1932,SI,QB,QB,0,TRT,Stu Clancy,Stuart,Clancy,1906-06-06,70,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw3rd44dav25f1yargkz"
1932,SI,QB,QB,0,TRT,Bernie Finn,Bernard,Finn,1907-06-04,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8se85jhdoqut2urzjzo"
1932,SI,QB,QB,0,ACT,Grassy Hinton,H.W.,Hinton,1907-06-30,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzmkzp7yjfefejtassmh"
1932,SI,RB,HB,0,ACT,Swede Hanson,Thomas,Hanson,1907-11-10,73,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhd2ehfr7ui850qrjfax"
1932,SI,RB,FB,0,TRT,Doc Ledbetter,Homer,Ledbetter,1910-01-25,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkilqcd9wsszvwxo3c65"
1932,SI,RB,HB,0,ACT,Oran Pape,Oran,Pape,1904-03-10,71,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sga1wgnacvnxvtcxaeat"
1932,SI,RB,HB,0,ACT,Jack Roberts,James,Roberts,1910-09-27,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdvjjpojyxuu08gjaesk"
1932,SI,RB,HB,0,ACT,Ken Strong,Elmer,Strong,1906-03-21,72,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9v18zrrmvjhlk4dhmy4"
1932,SI,RB,FB,0,ACT,Stu Wilson,William,Wilson,1907-07-01,74,209,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkm04sdnhxd8qi3iutl9"
1932,SI,RB,FB,0,ACT,Doug Wycoff,Stephen,Wycoff,1903-09-16,72,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stdthbi9xjdr46kxalgi"
1932,SI,WR,WR,0,ACT,Harry Fry,Harry,Fry,1909-10-04,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ish5af1yqgo1db5ldsth"
1932,SI,WR,WR,0,ACT,Charley Marshall,Charles,Marshall,1906-10-17,72,193,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqvnu2beloyueukqvhgn"
1932,SI,WR,WR,0,ACT,Ray Schwab,Raymond,Schwab,1908-02-28,,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxyd7fz6dg0id9udcdur"
1932,SI,WR,WR,0,ACT,Mike Stramiello,Michael,Stramiello,1907-02-02,73,199,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggdh1mjemaau3o6tbped"
1932,SI,WR,WR,0,ACT,Al Teeter,Allen,Teeter,1908-06-24,73,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhudckbayan06aysqoaz"
1932,SI,,,0,ACT,Jim Kamp,James,Kamp,1907-12-05,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vireeuzwjlarhobtu7qu"
1932,SI,,,0,ACT,Al Kanya,Albert,Kanya,1908-03-07,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xglccanlt5vmuvpk0wop"
1932,SI,,,0,ACT,Leo Raskowski,Leo,Raskowski,1906-03-28,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4m3p5sacinmo3xzevr0"
1932,SI,,,0,ACT,Art Schiebel,Arthur,Schiebel,1907-11-02,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytnyxiavyq5izigqriae"
