season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1996,CIN,OL,OT,75,ACT,Anthony Brown,Anthony,Brown,1972-11-06,77,310,,00-0001875,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj8mibsdj2lnjdx8lkuc"
1996,CIN,OL,G,72,RES,Scott Brumfield,Scott,Brumfield,1970-08-19,80,320,,00-0002107,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmlecf1i8xc430yse4mf"
1996,CIN,OL,C,62,ACT,Brock Gutierrez,James,Gutierrez,1973-09-25,75,300,,00-0006562,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntfewam2qzfs6dkeon8b"
1996,CIN,OL,G,60,ACT,Rod Jones,Rodrek,Jones,1974-01-11,76,315,,00-0008856,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d91e1ua5qr0lecbkliri"
1996,CIN,OL,OT,76,ACT,Trent Pollard,Trent,Pollard,1972-11-20,76,330,,00-0013081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/my8lm8lsryhtryrx1o2e"
1996,CIN,OL,OT,77,RES,Kevin Sargent,Kevin,Sargent,1969-03-31,78,284,,00-0014363,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5rgkwgifo3pwpe3dvb4"
1996,CIN,OL,OT,61,ACT,Melvin Tuten,Melvin,Tuten,1971-11-11,78,305,,00-0016752,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9ytrll7l3apdtkbemgg"
1996,CIN,OL,OT,63,ACT,Joe Walter,Joseph,Walter,1963-06-18,79,292,,00-0017124,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfrqltjlsrr83kkyrysw"
1996,CIN,QB,QB,8,ACT,Jeff Blake,Jeffery,Blake,1970-12-04,72,202,,00-0001335,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pigpwarvjuixfgxbigc8"
1996,CIN,QB,QB,12,ACT,Kerry Joseph,Kerry,Joseph,1973-10-04,74,205,,00-0008941,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymtlsixltbfcy9j4qwev"
1996,CIN,QB,QB,4,ACT,Erik Wilhelm,Erik,Wilhelm,1965-11-19,75,217,,00-0017673,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxr77gux79rgylz8aw8f"
1996,CIN,RB,RB,21,ACT,Eric Bieniemy,Eric,Bieniemy,1969-08-15,67,198,,00-0001233,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ht262xobhq7ecc6pmojf"
1996,CIN,RB,RB,32,ACT,Ki-Jana Carter,Kenneth,Carter,1973-09-12,70,227,,00-0002743,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du6eysltm6wofdicua8j"
1996,CIN,RB,FB,29,ACT,Jeff Cothran,Jeffrey,Cothran,1971-06-28,73,249,,00-0003517,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttnxdxnwakvhbuv1n5s"
1996,CIN,RB,RB,20,ACT,Garrison Hearst,Gerald,Hearst,1971-01-04,71,215,,00-0007180,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cskz5dnxqszembvw4mgb"
1996,CIN,RB,RB,40,RES,Deland McCullough,Deland,McCullough,1972-12-01,71,195,,00-0010764,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghzgl6kjuzxrvmtpxsfd"
1996,CIN,RB,FB,44,ACT,Brian Milne,Brian,Milne,1973-01-07,75,254,,00-0011341,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j209xllpalbqfr5acltu"
1996,CIN,RB,RB,59,ACT,Greg Truitt,Gregory,Truitt,1965-12-08,72,235,,00-0016632,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbrphisxelguk4byehf4"
1996,CIN,SPEC,P,11,ACT,Lee Johnson,Leland,Johnson,1961-11-27,74,200,,00-0008566,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqwycnjlplkderuuqdpw"
1996,CIN,SPEC,K,9,ACT,Doug Pelfrey,William,Pelfrey,1970-09-25,71,185,,00-0012742,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mevgsdwieluw6lmuhjj7"
1996,CIN,TE,TE,89,ACT,Marco Battaglia,Marco,Battaglia,1973-01-25,75,250,,00-0000883,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsmudixi00anbichgx7b"
1996,CIN,TE,TE,82,ACT,Tony McGee,Tony,McGee,1971-04-21,75,246,,00-0010859,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf"
1996,CIN,TE,TE,87,ACT,Troy Sadowski,Troy,Sadowski,1965-12-08,77,250,,00-0014244,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bemwuijz63aq6vfnjxwz"
1996,CIN,WR,WR,80,ACT,David Dunn,David,Dunn,1972-06-10,74,210,,00-0004634,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjv8dzqir9jvvk2uk9id"
1996,CIN,WR,WR,84,ACT,Jeff Hill,Jefferey,Hill,1972-09-24,71,178,,00-0007439,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahlj1hvqznvuulnhjmc7"
1996,CIN,WR,WR,85,ACT,James Hundon,James,Hundon,1971-04-09,73,195,,00-0007924,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfp97zv4va8mmjbsmhcx"
1996,CIN,WR,WR,83,CUT,Kevin Jordan,Kevin,Jordan,1972-12-14,74,197,,00-0008918,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmqzcjm8d6ni586eajo1"
1996,CIN,WR,WR,81,ACT,Carl Pickens,Carl,Pickens,1970-03-23,74,206,,00-0012953,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axgwysdsgh0q1yeb2r83"
1996,CIN,WR,WR,86,ACT,Darnay Scott,Darnay,Scott,1972-07-07,73,180,,00-0014544,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/parvdthv81x0j4z6jlb6"
1996,CIN,WR,WR,83,CUT,Tydus Winans,Tydus,Winans,1972-07-26,71,177,,00-0018084,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjw4ha1kd0ue1wq4w4mz"
1996,DAL,DB,DB,40,ACT,Bill Bates,William,Bates,1961-06-06,73,213,,00-0000868,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndyfdkwheeqpurjhinx1"
1996,DAL,DB,DB,29,RES,Alundis Brice,Alundis,Brice,1970-05-01,70,178,,00-0001750,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezrwhyaheoyls0xnhwmn"
1996,DAL,DB,DB,35,ACT,Wendell Davis,Wendell,Davis,1973-06-27,70,183,,00-0004067,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm5q6irv6stxqbolyozc"
1996,DAL,DB,CB,31,ACT,Derrick Frazier,Derrick,Frazier,1970-04-29,70,178,,00-0005548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1acr6lgxlgnqsdspy3i"
1996,DAL,DB,DB,24,ACT,Roger Harper,Roger,Harper,1970-10-26,74,223,,00-0006894,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0qzaq7rld8lnnrkjuoh"
1996,DAL,DB,FS,31,RES,Brock Marion,Brock,Marion,1970-06-11,71,197,,00-0010381,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arxegfyuvugvqu86utse"
1996,DAL,DB,CB,21,ACT,Deion Sanders,Deion,Sanders,1967-08-09,73,195,,00-0014324,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj"
1996,DAL,DB,CB,26,ACT,Kevin Smith,Kevin,Smith,1970-04-07,71,190,,00-0015238,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfcn6hdp0msq5qd1kqyz"
1996,DAL,DB,FS,30,ACT,George Teague,George,Teague,1971-02-18,73,195,,00-0016157,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjnwwrdztjhg0pewhnsh"
1996,DAL,DB,DB,42,ACT,Charlie Williams,Charlie,Williams,1972-02-02,72,190,,00-0017750,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmnkpvhy3ig0hev6ev0"
1996,DAL,DB,S,28,ACT,Darren Woodson,Darren,Woodson,1969-04-25,73,219,,00-0018228,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4zjv8oxwt5qtgpaw0fj"
1996,DAL,DL,DT,91,RES,Darren Benson,Darren,Benson,1974-08-25,79,308,,00-0001126,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdgdsjvztg8ln0e95qna"
1996,DAL,DL,DE,96,ACT,Shante Carver,Shante,Carver,1971-02-12,77,253,,00-0002780,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6qc8txxzjqvaliango0"
1996,DAL,DL,DT,75,ACT,Tony Casillas,Tony,Casillas,1963-10-26,75,278,,00-0002794,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwubkzf9506bsqgfygx7"
1996,DAL,DL,DE,72,ACT,Ray Childress,Raymond,Childress,1962-10-20,78,272,,00-0002947,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji7ln4en83id86vjl4ho"
1996,DAL,DL,DE,94,ACT,Charles Haley,Charles,Haley,1964-01-06,77,260,,00-0006633,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4qk3ik6rv3uyf4agg1y"
1996,DAL,DL,DT,95,ACT,Chad Hennings,Chad,Hennings,1965-10-20,78,291,,00-0007283,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi79mse1bndcpepnejvv"
1996,DAL,DL,DT,78,SUS,Leon Lett,Leon,Lett,1968-10-12,78,295,,00-0009823,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
1996,DAL,DL,DT,99,ACT,Hurvin McCormack,Hurvin,McCormack,1972-04-06,77,284,,00-0010729,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfwq7cuwq6ts3imdycfc"
1996,DAL,DL,DE,97,ACT,Kavika Pittman,Kavika,Pittman,1974-10-09,78,267,,00-0013012,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwze5s4jctdjepo5itc6"
1996,DAL,DL,DE,92,ACT,Tony Tolbert,Tony,Tolbert,1967-12-29,78,263,,00-0016524,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eq7tbdtje7n86bqxlwcy"
1996,DAL,DL,DE,93,RES,Mike Ulufale,Mike,Ulufale,1972-02-01,76,284,,00-0016784,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqpdva45ilymkyrusffi"
1996,DAL,LB,LB,57,ACT,Alan Campos,Alan,Campos,1973-03-03,75,236,,00-0002596,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly9c8otbxdcvykbanlia"
1996,DAL,LB,OLB,56,ACT,Randall Godfrey,Randall,Godfrey,1973-04-06,74,237,,00-0006063,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr90d4ub5xgldbiklaqk"
1996,DAL,LB,LB,98,ACT,Godfrey Myles,Godfrey,Myles,1968-09-22,73,240,,00-0011896,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuiqwyas8w5p7djbrmac"
1996,DAL,LB,LB,52,ACT,Jim Schwantz,James,Schwantz,1970-01-23,74,240,,00-0014518,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hynx8xt5s7p66zvcm6gj"
1996,DAL,LB,OLB,59,ACT,Darrin Smith,Darrin,Smith,1970-04-15,73,235,,00-0015132,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgalcbqbpvyfiyrwu2n"
1996,DAL,LB,MLB,55,ACT,Fred Strickland,Fredrick,Strickland,1966-08-15,74,250,,00-0015817,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tns6oq0r9agmye3f6fl8"
1996,DAL,LB,OLB,51,ACT,Broderick Thomas,Broderick,Thomas,1967-02-20,76,254,,00-0016226,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emcskaiz5oznh2lfwvzm"
1996,DAL,OL,G,73,ACT,Larry Allen,Larry,Allen,1971-11-27,75,325,,00-0000217,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly"
1996,DAL,OL,C,53,ACT,Ray Donaldson,Raymond,Donaldson,1958-05-18,75,311,,00-0004414,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkpyquofxdch66dpynyy"
1996,DAL,OL,C,63,ACT,John Flannery,John,Flannery,1969-01-13,76,304,,00-0005298,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3hepujsspubdyygwnzz"
1996,DAL,OL,OT,69,ACT,George Hegamin,George,Hegamin,1973-02-14,79,331,,00-0007207,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3eoa1x4jyp9jfyh91vj"
1996,DAL,OL,G,70,ACT,Dale Hellestrae,Dale,Hellestrae,1962-07-11,77,291,,00-0007226,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhffmovcgpewczjvhbeb"
1996,DAL,OL,G,66,ACT,Tony Hutson,Antonio,Hutson,1974-03-13,75,313,,00-0007992,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i42saaxcm6lrqf1dv3xd"
1996,DAL,OL,G,60,ACT,Derek Kennard,Derek,Kennard,1962-09-09,75,333,,00-0009143,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imm5u9hlpb7nzvvbyo3q"
1996,DAL,OL,G,61,ACT,Nate Newton,Nathaniel,Newton,1961-12-20,75,320,,00-0012081,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbgczukxafswgg8sjeq1"
1996,DAL,OL,C,50,ACT,Clay Shiver,Clay,Shiver,1972-12-07,74,294,,00-0014820,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvyfemspzzim21pqi5ab"
1996,DAL,OL,OT,71,ACT,Mark Tuinei,Mark,Tuinei,1960-03-31,77,314,,00-0016673,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oozrmjs8rmzu1dyxqrsh"
1996,DAL,OL,OT,79,ACT,Erik Williams,Erik,Williams,1968-09-07,78,328,,00-0017792,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nutxwjzrs7sag5q1kztj"
1996,DAL,QB,QB,8,ACT,Troy Aikman,Troy,Aikman,1966-11-21,76,219,,00-0000104,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skagdrvhtf6ywlxwlrou"
1996,DAL,QB,QB,17,ACT,Jason Garrett,Jason,Garrett,1966-03-28,74,195,,00-0005794,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgrr8txfkt9xv2fjte8g"
1996,DAL,QB,QB,11,ACT,Wade Wilson,Charles,Wilson,1959-02-01,75,208,,00-0018073,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqkevkzjckstueaaha3z"
1996,DAL,RB,FB,48,ACT,Daryl Johnston,Daryl,Johnston,1966-02-10,74,242,,00-0008660,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbekojj3qxlibchwuo"
1996,DAL,RB,RB,36,ACT,Dominique Ross,Dominique,Ross,1972-01-12,72,203,,00-0014054,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6hx0csprdpwqsyxkv8x"
1996,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,209,,00-0015165,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n"
1996,DAL,RB,RB,34,ACT,Herschel Walker,Herschel,Walker,1962-03-03,73,225,,00-0017035,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmo3jgdy7ll2jwhih9ml"
1996,DAL,RB,RB,20,ACT,Sherman Williams,Sherman,Williams,1973-08-13,68,202,,00-0017932,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbuytaqlditlumsxwxen"
1996,DAL,SPEC,K,18,ACT,Chris Boniol,Christopher,Boniol,1971-12-09,71,167,,00-0001460,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zaakjczcwns731sp7avf"
1996,DAL,SPEC,P,19,ACT,John Jett,John,Jett,1968-11-11,72,199,,00-0008401,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn5tbb8uwcxtahmix8kk"
1996,DAL,TE,TE,81,ACT,Tyji Armstrong,Tyji,Armstrong,1970-10-03,76,277,,00-0000441,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaxhwyijo5sppzpzrmp3"
1996,DAL,TE,TE,86,ACT,Eric Bjornson,Eric,Bjornson,1971-12-15,76,236,,00-0001281,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoidrz5pio1s2iq4xclv"
1996,DAL,TE,TE,82,ACT,Johnny Mitchell,Johnnie,Mitchell,1971-01-20,75,241,,00-0011412,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wq3k1wfgvc0wakuypwyd"
1996,DAL,TE,TE,84,RES,Jay Novacek,Jay,Novacek,1962-10-24,76,234,,00-0012208,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shhxhfbwqiknznsqqfr0"
1996,DAL,TE,TE,89,CUT,Derek Ware,Derek,Ware,1967-09-17,74,251,,00-0017182,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kulms0seeozoaloqmw5q"
1996,DAL,TE,TE,82,RES,Kendell Watkins,Kendell,Watkins,1973-03-08,73,282,,00-0017293,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9h0kivswrnzoocqpdvo"
1996,DAL,WR,WR,87,ACT,Billy Davis,William,Davis,1972-07-06,73,205,,00-0003944,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogis0bcpy1elld5ip2p0"
1996,DAL,WR,WR,88,ACT,Michael Irvin,Michael,Irvin,1966-03-05,74,207,,00-0008044,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlouuxe889hk8vdv1mqp"
1996,DAL,WR,WR,83,ACT,Kelvin Martin,Kelvin,Martin,1965-05-14,69,162,,00-0010460,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgi77lnhlxhnc45vq4q"
1996,DAL,WR,WR,85,ACT,Kevin R. Williams,Kevin,Williams,1971-01-25,69,195,,00-0017860,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jruzmkaocqtyvynvs2rv"
1996,DAL,WR,WR,80,ACT,Stepfret Williams,Stepfret,Williams,1973-06-14,72,170,,00-0017934,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5qgeug56poyqdcg1k38"
1996,DEN,DB,FS,27,ACT,Steve Atwater,Stephen,Atwater,1966-10-28,75,217,,00-0000500,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3xxo3zjpt29erl0wsdf"
1996,DEN,DB,S,34,ACT,Tyrone Braxton,Tyrone,Braxton,1964-12-17,71,185,,00-0001713,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5ahu7msqdl7eyf9kqf5"
1996,DEN,DB,CB,39,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,185,,00-0003661,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol"
1996,DEN,DB,DB,37,ACT,Tim Hauck,Timothy,Hauck,1966-12-20,70,185,,00-0007108,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbhrtkseevibims32zt"
1996,DEN,DB,DB,21,ACT,Randy Hilliard,Randy,Hilliard,1967-02-06,71,165,,00-0007469,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk0hcb12aovlkfvamzuf"
1996,DEN,DB,DB,20,ACT,Tory James,Tory,James,1973-05-18,73,188,,00-0008265,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ob8tjozs9qbbhrkvnmkv"
1996,DEN,DB,DB,25,ACT,Darrius Johnson,Darrius,Johnson,1973-05-18,69,175,,00-0008471,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4xlgjtdueorh1kwg32d"
1996,DEN,DB,DB,31,ACT,Rondell Jones,Rondell,Jones,1971-05-07,74,210,,00-0008860,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjg9dkepgdqsvq0jkase"
1996,DEN,DB,CB,48,ACT,Lionel Washington,Lionel,Washington,1960-10-21,72,185,,00-0017256,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt1y6himlxnfozdekhvl"
1996,DEN,DL,DT,67,ACT,Mark Campbell,Mark,Campbell,1972-09-12,73,290,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdjrlp3f8jjhmyhli9hn"
1996,DEN,DL,DT,79,ACT,Jumpy Geathers,James,Geathers,1960-06-26,79,300,,00-0005857,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcwsinkbhoiwb9cllza"
1996,DEN,DL,DE,96,ACT,Harald Hasselbach,Harald,Hasselbach,1967-09-22,78,280,,00-0007089,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5mcmpro9byq8be7ikwp"
1996,DEN,DL,DT,72,ACT,Ernest Jones,Ernest,Jones,1971-04-01,74,255,,00-0008745,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg6e3spfi0x2znzxr918"
1996,DEN,DL,DT,97,ACT,Mike Lodish,Michael,Lodish,1967-08-11,75,280,,00-0010019,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc84gqnklubdugmaqsif"
1996,DEN,DL,DT,95,ACT,Michael Dean Perry,Michael,Perry,1965-08-27,73,285,,00-0012822,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihl0l41v1wur0cbnuttd"
1996,DEN,DL,DE,94,ACT,Jeff Robinson,Jeffrey,Robinson,1970-02-20,76,270,,00-0013872,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb"
1996,DEN,DL,DT,98,ACT,Maa Tanuvasa,Maa,Tanuvasa,1970-11-06,74,277,,00-0016044,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enhofhhqnwsca2o5qmrk"
1996,DEN,DL,DE,91,ACT,Alfred Williams,Alfred,Williams,1968-11-06,78,265,,00-0017712,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usedp8sxkxp1acb9qvua"
1996,DEN,DL,DE,90,ACT,Dan Williams,Daniel,Williams,1969-12-15,76,290,,00-0017762,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdvvdrrgevqofnorgtmo"
1996,DEN,LB,MLB,57,ACT,Allen Aldridge,Allen,Aldridge,1972-05-30,73,245,,00-0000129,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcyugvjpsg5ibggtf8p"
1996,DEN,LB,LB,56,ACT,Keith Burns,Keith,Burns,1972-05-16,74,245,,00-0002312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe5cbuttvyrtz12hduuv"
1996,DEN,LB,LB,59,ACT,Glenn Cadrez,Glenn,Cadrez,1970-01-02,75,245,,00-0002493,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btobjj3j8xwqmh9atnz1"
1996,DEN,LB,LB,54,ACT,Britt Hager,Britt,Hager,1966-02-20,73,225,,00-0006603,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wc46gnwcix7qssedqq28"
1996,DEN,LB,OLB,51,ACT,John Mobley,John,Mobley,1973-10-10,73,230,,00-0011449,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwogf93uryvbgkcqzriz"
1996,DEN,LB,OLB,53,ACT,Bill Romanowski,William,Romanowski,1966-04-02,76,241,,00-0014004,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wet8m0v5w3btxqwpb1cg"
1996,DEN,OL,G,79,CUT,Chris Banks,Warren,Banks,1973-04-04,73,286,,00-0000700,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sokuqmjsd9dcsdfl4ad3"
1996,DEN,OL,OT,70,ACT,Jamie Brown,Jamie,Brown,1972-04-24,80,320,,00-0001957,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3knl31zxauullv4v2sk"
1996,DEN,OL,OT,77,PUP,Jason Childs,Jason,Childs,1969-01-06,76,292,,00-0002950,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eax7l5tlc2zu8tpz2oxj"
1996,DEN,OL,G,63,ACT,David Diaz-Infante,Gustavo,Diaz-Infante,1964-03-31,75,298,,00-0004257,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff7p3cxw3foemjjrlpu2"
1996,DEN,OL,G,75,ACT,Brian Habib,Brian,Habib,1964-12-02,79,299,,00-0006577,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8vxmqjyd1nkboriedix"
1996,DEN,OL,OT,68,ACT,Reggie McElroy,Reginald,McElroy,1960-03-04,78,290,,00-0010829,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9pv0sktr4jep6vtaddm"
1996,DEN,OL,C,66,ACT,Tom Nalen,Thomas,Nalen,1971-05-13,74,280,,00-0011915,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg"
