season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1941,CLE,RB,HB,0,ACT,Elwyn Dunstan,William,Dunstan,1915-02-04,75,238,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqgzezghjuqnwnm2pec5"
1941,CLE,RB,HB,0,ACT,Tony Gallovich,Anthony,Gallovich,1917-09-10,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwguvz43cdqeruvgdezp"
1941,CLE,RB,HB,0,ACT,Owen Goodnight,Owen,Goodnight,1917-08-27,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fapprcaek4fdzl260qjc"
1941,CLE,RB,HB,0,ACT,Len Janiak,Leonard,Janiak,1915-10-29,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bapczyi7lemn4cttmxxr"
1941,CLE,RB,HB,0,ACT,Dante Magnani,Dante,Magnani,1917-03-16,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzqsytmz99gmbmnfhj1"
1941,CLE,RB,HB,0,ACT,Frank Maher,Francis,Maher,1918-05-08,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjmu50kcivtvzdh5yykc"
1941,CLE,RB,HB,0,ACT,George Morris,George,Morris,1919-02-24,71,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2flxn1w2s5hkud7qh9y"
1941,CLE,RB,FB,0,ACT,Gaylon Smith,Gaylon,Smith,1916-07-15,71,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sstgzwj6ubxvl94cii6r"
1941,CLE,SPEC,K,0,ACT,Chet Adams,Chester,Adams,1915-10-24,75,233,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjsinbzbddwnja83kuua"
1941,CLE,SPEC,K,0,ACT,Boyd Clay,Boyd,Clay,1915-05-06,73,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmmdqvube8yvpe4o8iot"
1941,CLE,WR,WR,0,ACT,Red Hickey,Howard,Hickey,1917-02-14,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4zp2oosfqpyhhpbydyx"
1941,CLE,WR,WR,0,ACT,Paul McDonough,Paul,McDonough,1916-12-14,76,222,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elzoe77mshw221lr02ef"
1941,CLE,WR,WR,0,ACT,Maury Patt,Maurice,Patt,1915-01-31,74,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujuqb7ntp2x0e8fpsgg"
1941,CLE,WR,WR,0,ACT,Ray Prochaska,Raymond,Prochaska,1919-08-09,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pho2yxkndyrbk7t2kjfl"
1941,CLE,WR,WR,0,ACT,Johnny Wilson,John,Wilson,1915-11-02,75,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz0btggn1pldqi1srgdv"
1941,CLE,,,0,ACT,Graham Armstrong,Graham,Armstrong,1918-05-30,76,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tksebdojdt32akfxfiqa"
1941,CLE,,,0,ACT,Michael Kostiuk,Michael,Kostiuk,1919-08-01,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgti82j6uihtlsevvvof"
1941,CLE,,,0,ACT,Del Lyman,Marion,Lyman,1918-07-09,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwnlrbvvjanytakbvru5"
1941,CLE,,,0,ACT,Fred Shirey,Charles,Shirey,1914-01-12,74,223,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgtyr04ggyfkrivo8vel"
1941,DET,DL,E,0,ACT,Stan Andersen,Stanley,Andersen,1917-09-14,74,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7hnomemq2qvgpyrsmwj"
1941,DET,DL,DG,0,ACT,Stan Batinski,Stanley,Batinski,1917-03-04,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ee2hdangogp3z45ezivx"
1941,DET,DL,E,0,TRT,Chuck Hanneman,Charles,Hanneman,1914-09-26,72,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poyka8mu1j3abdb93s6b"
1941,DET,DL,DG,0,ACT,Augie Lio,Augostino,Lio,1918-04-30,72,234,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q25s9xmtmdfjqhjokajs"
1941,DET,DL,DG,0,ACT,Jack Mattiford,John,Mattiford,1916-06-24,70,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhwkvxujidwojwxkmbiw"
1941,DET,DL,DG,0,ACT,Bill Radovich,William,Radovich,1915-06-24,70,238,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lblwyqz0xufvoyjstxgf"
1941,DET,DL,DG,0,ACT,Socko Wiethe,John,Wiethe,1912-10-17,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnzgmn47yechfdyc10h"
1941,DET,OL,C,0,ACT,Robert Nelson,Robert,Nelson,1920-01-30,73,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbohgatwriz6madm2ctm"
1941,DET,OL,C,0,ACT,Dunc Obee,Duncan,Obee,1918-07-09,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9gam39poosxyqbuwvau"
1941,DET,OL,C,0,ACT,Alex Wojciechowicz,Alexander,Wojciechowicz,1915-08-12,71,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkjgcw5mmctzykk0cznm"
1941,DET,QB,QB,0,ACT,Bill Callihan,William,Callihan,1916-05-15,75,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpzlygxvudfxuezflbxv"
1941,DET,QB,QB,0,ACT,Billy Jefferson,William,Jefferson,1918-05-17,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvchossmegxvlxzt2zzw"
1941,DET,QB,QB,0,ACT,Paul Moore,Paul,Moore,1918-01-23,69,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjzgpqjlneul9wxcxta9"
1941,DET,QB,QB,0,ACT,Cotton Price,Charles,Price,1918-05-31,73,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lstywzr1j4kwcm3wwpcd"
1941,DET,QB,QB,0,ACT,Paul Szakash,Paul,Szakash,1913-05-05,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gm9qkkrj8kuqheaqcazu"
1941,DET,QB,QB,0,TRT,Fred Vanzo,Fred,Vanzo,1916-01-08,74,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mav3z8ia2oc2jf85dmjf"
1941,DET,RB,FB,0,ACT,Steve Belichick,Stephen,Belichick,1919-01-07,69,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qe8lbwaxltrk50nopfff"
1941,DET,RB,HB,0,ACT,Dick Booth,Richard,Booth,1918-07-13,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4b3x4z39xur7yt6rcsf"
1941,DET,RB,HB,0,ACT,Lloyd Cardwell,Lloyd,Cardwell,1913-04-19,74,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jifrwadjuif53mnbme0f"
1941,DET,RB,FB,0,ACT,Harry Hopp,Harry,Hopp,1918-12-13,72,209,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn1tlnb4undlcgjc2jfl"
1941,DET,RB,HB,0,ACT,Ned Mathews,Ned,Mathews,1918-08-11,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kglm7nljuaainnnyskb3"
1941,DET,RB,HB,0,ACT,John Noppenberg,John,Noppenberg,1917-09-08,72,196,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fi8z3tapd62avvs0bjw3"
1941,DET,RB,FB,0,ACT,Lloyd Parsons,Lloyd,Parsons,1918-06-10,71,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msw226cba5yczapjyd1g"
1941,DET,RB,FB,0,ACT,Milt Piepul,Milton,Piepul,1918-09-14,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnfgrt6mv0gg6benirrd"
1941,DET,RB,HB,0,ACT,Lou Tomasetti,Louis,Tomasetti,1916-01-08,72,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xacujokij6zhzety2pbr"
1941,DET,RB,HB,0,ACT,Whizzer White,Byron,White,1917-06-08,73,187,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwnhwr4vvj7hyc2ivph5"
1941,DET,WR,WR,0,ACT,Maurice Britt,Maury,Britt,1919-06-29,76,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfmr08a0uem58b5yq6hm"
1941,DET,WR,WR,0,ACT,Bill Fisk,William,Fisk,1916-11-05,72,199,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqkfuuimeikipoy1xxrr"
1941,DET,WR,WR,0,ACT,John Jett,John,Jett,1918-02-09,79,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roln1w1btxystfrvee9k"
1941,DET,WR,WR,0,ACT,Owen Thuerk,Owen,Thuerk,1918-02-05,74,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fg9wwrnkbitqxdkleo5y"
1941,DET,,,0,ACT,Clem Crabtree,Clem,Crabtree,1918-11-11,75,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9xcfuwpww9z3tkghxpt"
1941,DET,,,0,ACT,Tony Furst,Anthony,Furst,1918-04-26,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmqoyzjllordm2f1jcu5"
1941,DET,,,0,ACT,Andy Logan,Andrew,Logan,1918-02-17,72,222,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agezhafbesbqqg9dswvf"
1941,DET,,,0,ACT,Ted Pavelec,Theodore,Pavelec,1918-11-04,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4xbpyij8vbuivvqbjil"
1941,DET,,,0,ACT,Alex Schibanoff,Alex,Schibanoff,1919-10-17,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxnjxlzyxykrn3hrlh7v"
1941,DET,,,0,ACT,John Tripson,John,Tripson,1919-09-17,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egdwuplmhwrjwbl1ftmh"
1941,DET,,,0,ACT,Emil Uremovich,Emil,Uremovich,1916-09-29,74,233,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfeglntfcioa0ot9wb8"
1941,GB,DL,DG,0,ACT,Mike Bucchianeri,Amadeo,Bucchianeri,1917-01-09,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i55squsrhihrckrvo42t"
1941,GB,DL,DG,0,ACT,Tiny Engebretsen,Paul,Engebretsen,1910-07-27,73,238,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twijw2pzxvdfdjuqcc4g"
1941,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1941,GB,DL,DG,0,ACT,Smiley Johnson,Howard,Johnson,1916-09-22,69,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6akl3e9vqyeqqflurdb"
1941,GB,DL,E,0,ACT,Bill Johnson,William,Johnson,1916-10-04,73,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbqko5vqplvbc9uduhfl"
1941,GB,DL,DG,0,ACT,Bill Kuusisto,William,Kuusisto,1918-04-26,72,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9gjs5rgwc67jhx8aczc"
1941,GB,DL,DG,0,ACT,Russ Letlow,Willard,Letlow,1913-10-03,72,218,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzuvuouwfkjqdky6m0d"
1941,GB,DL,DG,0,ACT,Lee McLaughlin,Lee,McLaughlin,1917-02-28,73,226,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svhtobzp2bik8mwqy4mj"
1941,GB,OL,C,0,ACT,Charley Brock,Charles,Brock,1916-03-15,74,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwkghsses7taxvs3t8k"
1941,GB,OL,C,0,ACT,Tom Greenfield,Thomas,Greenfield,1917-11-10,76,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di3egghe4gtatf7jclg0"
1941,GB,OL,OT,0,TRT,Del Lyman,Marion,Lyman,1918-07-09,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwnlrbvvjanytakbvru5"
1941,GB,OL,C,0,ACT,George Svendsen,George,Svendsen,1913-03-22,76,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm5xckng15ipm02pgdek"
1941,GB,OL,G,0,ACT,Pete Tinsley,Elijah,Tinsley,1913-03-16,68,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qejwuzn7pjpwmoinr9hz"
1941,GB,QB,QB,0,ACT,Bob Adkins,Robert,Adkins,1917-02-07,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9pmdtimdnvdvgj40gey"
1941,GB,QB,QB,0,ACT,Larry Buhler,Lawrence,Buhler,1917-05-28,74,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xobfk4shoehpcuhfcjce"
1941,GB,QB,QB,0,ACT,Cecil Isbell,Cecil,Isbell,1915-07-11,73,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4u14po8bglrppabibip"
1941,GB,RB,FB,0,TRT,Frank Balasz,Frank,Balasz,1918-01-23,74,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks4aec2y58qq7vfkwdrl"
1941,GB,RB,HB,0,ACT,Lou Brock,James,Brock,1917-12-09,72,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqwbisvuxluyew3m3zby"
1941,GB,RB,HB,0,ACT,Tony Canadeo,Anthony,Canadeo,1919-05-05,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmxfqchaajvpu3ybh5ux"
1941,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1941,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,202,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1941,GB,RB,FB,0,ACT,Ed Jankowski,Edward,Jankowski,1913-06-23,69,201,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irefcsgcoz6qkbes79sr"
1941,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1941,GB,RB,FB,0,ACT,George Paskvan,George,Paskvan,1918-04-28,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yypxuw1n9dmtpk1cyucn"
1941,GB,RB,HB,0,ACT,Herm Rohrig,Herman,Rohrig,1918-03-19,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/macmsedvwvgfgf9nkgik"
1941,GB,RB,HB,0,ACT,Andy Uram,Andrew,Uram,1915-03-21,70,188,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl6ijacmgu0lxyujbojl"
1941,GB,RB,HB,0,ACT,Hal Van Every,Harold,Van Every,1918-02-10,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srup1mp5hnwezi7hs5fu"
1941,GB,WR,WR,0,ACT,Larry Craig,Lawrence,Craig,1916-06-27,73,218,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acrej2fgkxfwl8gy3l03"
1941,GB,WR,WR,0,ACT,Ed Frutig,Edward,Frutig,1918-08-19,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i8zf39oonsvlafi1pcx8"
1941,GB,WR,WR,0,ACT,Harry Jacunski,Harry,Jacunski,1915-10-20,74,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuc8wdlwazdjfftx4f24"
1941,GB,WR,WR,0,ACT,Carl Mulleneaux,Carl,Mulleneaux,1914-09-16,75,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsre77rk0fmbc7fymg0g"
1941,GB,WR,WR,0,ACT,Ray Riddick,Raymond,Riddick,1917-10-17,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r0itr3jjwsow6nhbbki1"
1941,GB,WR,WR,0,ACT,Alex Urban,Alexander,Urban,1917-07-16,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmpmguyfy8jho9xu3jsz"
1941,GB,,,0,ACT,Bill Lee,William,Lee,1911-10-19,74,240,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h17ffofohytzwd9hya7f"
1941,GB,,,0,ACT,Ernie Pannell,Ernest,Pannell,1917-02-02,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwadr0paeskbjrwkenj1"
1941,GB,,,0,ACT,Baby Ray,Buford,Ray,1914-09-30,78,254,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uigjx51aafxtufucfpvi"
1941,GB,,,0,ACT,Charlie Schultz,Charles,Schultz,1915-10-08,75,231,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wortftexvyvvvaervdiq"
1941,NY,DL,DG,0,ACT,Monk Edwards,William,Edwards,1920-07-09,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trdj8ookrxjjqnyfq2mu"
1941,NY,DL,DG,0,ACT,Doug Oldershaw,Douglas,Oldershaw,1915-07-06,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7ef43normgo9plqkd0y"
1941,NY,DL,DG,0,ACT,Orville Tuttle,James,Tuttle,1912-09-18,69,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvbfdqwfkqdyeiznf0ze"
1941,NY,DL,DG,0,ACT,Len Younce,Leonard,Younce,1917-01-08,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjkigg7utchvdb3qmrbz"
1941,NY,OL,C,0,ACT,Lou DeFilippo,Louis,DeFilippo,1916-08-28,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6m07ii0ylzvoryonusy"
1941,NY,OL,C,0,ACT,Chet Gladchuk,Chester,Gladchuk,1917-04-04,76,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wupunpbxpsmlfpjed8ig"
1941,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1941,NY,OL,C,0,ACT,Kayo Lunday,Levin,Lunday,1912-08-13,75,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4ihtrqgu6auw4loherk"
1941,NY,OL,G,0,ACT,Ben Sohn,Benjamin,Sohn,1918-09-16,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lawaylob66wazahogaif"
1941,NY,QB,QB,0,ACT,Ed Danowski,Edward,Danowski,1911-09-30,73,198,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxwn6jcvemaezmulnloc"
1941,NY,QB,QB,0,ACT,Nello Falaschi,Nello,Falaschi,1913-03-19,72,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbk0ayoy4vcghgkoe284"
1941,NY,QB,QB,0,ACT,Marion Pugh,Marion,Pugh,1919-09-06,73,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6pllklytzw6qcjbeo3z"
1941,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1941,NY,RB,HB,0,ACT,Ward Cuff,Ward,Cuff,1913-08-12,73,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63waxrnfqn6kqvqfwqp"
1941,NY,RB,HB,0,ACT,Kay Eakin,Oliver,Eakin,1917-08-03,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft36uptntbrpkyrlrzkh"
1941,NY,RB,HB,0,ACT,Len Eshmont,Leonard,Eshmont,1917-08-26,71,179,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oklh0uiownppf7usgniw"
1941,NY,RB,HB,0,ACT,George Franck,George,Franck,1918-09-23,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etde5qytj3z2ccmxqo02"
1941,NY,RB,HB,0,ACT,Tuffy Leemans,Alphonse,Leemans,1912-11-12,72,203,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desgd5icitn8nupn7b2a"
1941,NY,RB,FB,0,ACT,Andy Marefos,Andrew,Marefos,1917-07-16,72,223,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phira8nliw8ddsdvljmm"
1941,NY,RB,FB,0,ACT,Clint McClain,Clinton,McClain,1918-06-18,69,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rslvieikso4fs8cd47qi"
1941,NY,RB,FB,0,ACT,Dom Principe,Dominic,Principe,1917-02-09,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2oe0gfmzwnwo6n54m1b"
1941,NY,RB,HB,0,ACT,Frank Reagan,Francis,Reagan,1919-07-28,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xh0iwki9rossghg2evvt"
1941,NY,RB,HB,0,ACT,Hank Soar,Albert,Soar,1914-08-17,74,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsreybmxzgw2ffzifgfp"
1941,NY,RB,HB,0,ACT,Howie Yeager,Howard,Yeager,1915-02-19,71,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qz5fk1zpxevf7fl2x7g0"
1941,NY,SPEC,K,0,ACT,Win Pedersen,Windinge,Pedersen,1915-06-08,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzrae1whecexgdckooyf"
1941,NY,WR,WR,0,ACT,Vince Dennery,Vincent,Dennery,1916-11-17,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyorzftpwstdr1vaqcdk"
1941,NY,WR,WR,0,ACT,Dick Horne,Richard,Horne,1918-09-04,74,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufjycb0zvb7bw4ygi2xq"
1941,NY,WR,WR,0,ACT,Jim Lee Howell,James,Howell,1915-03-09,78,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm1bbwlu1xubp2k89r5q"
1941,NY,WR,WR,0,ACT,Jack Lummus,Jack,Lummus,1915-10-22,75,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqvgac97imia8ie8vrih"
1941,NY,WR,WR,0,ACT,Jim Poole,James,Poole,1915-09-09,75,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnm0zycectta3wgbk00j"
