season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1923,CLE,QB,QB,0,ACT,Pete Stinchcomb,Gaylord,Stinchcomb,1895-06-24,68,157,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwgathmpzpaciathpbt4"
1923,CLE,RB,BB,0,TRT,Pete Bahan,Leonard,Bahan,1898-02-18,69,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsmoeke50ngteh1vspr6"
1923,CLE,RB,HB,0,ACT,Arda Bowser,Arda,Bowser,1899-01-09,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihz4v2rcvju11oejyaaf"
1923,CLE,RB,HB,0,ACT,Frank Civiletto,Frank,Civiletto,1900-09-11,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvdx60eylzq2rxfa013b"
1923,CLE,RB,HB,0,ACT,Deke Edler,Robert,Edler,1898-08-29,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phh1a1q80fbhthjzvnch"
1923,CLE,RB,HB,0,ACT,Johnny Kyle,John,Kyle,1898-09-12,69,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktrbxummpnrvqsjkk9zj"
1923,CLE,RB,FB,0,ACT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1923,CLE,RB,HB,0,ACT,Doug Roby,Douglas,Roby,1898-03-24,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttlva0cietlzgmsnkn38"
1923,CLE,RB,HB,0,ACT,Dick Wolf,Richard,Wolf,1900-08-29,69,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtbm3vziz82uxqqkkkru"
1923,CLE,RB,HB,0,ACT,Joe Work,Joseph,Work,1899-01-01,70,177,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kotjrhig2fbzk2o8zqnq"
1923,CLE,WR,WR,0,ACT,Truck Myers,Cyril,Myers,1897-04-16,72,177,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkz8px8rtqqotq9xtuzr"
1923,CLE,WR,WR,0,ACT,John Tanner,John,Tanner,1897-12-03,65,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjjxavta4nyowz5cvblq"
1923,CLE,,,0,ACT,Iolas Huffman,Iolas,Huffman,1898-02-04,71,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eidjs8gtx8fpbczxmtil"
1923,CLE,,,0,ACT,Rudy Rosatti,Rudolph,Rosatti,1895-09-12,72,211,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfzuiwelpgpqiqhaxi6r"
1923,COL,DL,DG,0,ACT,Andy Nemecek,Andrew,Nemecek,1896-05-06,76,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4uoobohnjags5bxcskj"
1923,COL,DL,DG,0,ACT,Bill Passuelo,William,Passuelo,1897-12-23,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t69kefaudrktmxythqmu"
1923,COL,DL,DG,0,ACT,Jack Sack,Jacob,Sack,1902-02-22,74,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bszykiz2ahlgviylsoc8"
1923,COL,DL,E,0,ACT,Gus Tebell,Gustave,Tebell,1897-09-06,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwta6aa0z1chiegzwmiz"
1923,COL,OL,G,0,ACT,Elliot Bonowitz,Elliot,Bonowitz,1902-01-01,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0up8s4iwzf4egrwcrwy"
1923,COL,OL,OT,0,ACT,Gus Goetz,Angus,Goetz,1897-07-06,75,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqaisxt2lx4biuufyu5p"
1923,COL,OL,C,0,ACT,Jack Heldt,John,Heldt,1899-12-02,69,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzgtnsxhpj3xjci2ccvl"
1923,COL,OL,C,0,ACT,Red Weaver,James,Weaver,1897-07-19,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpnbl3ju0vschtwikbni"
1923,COL,QB,QB,0,TRT,Pete Stinchcomb,Gaylord,Stinchcomb,1895-06-24,68,157,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwgathmpzpaciathpbt4"
1923,COL,RB,HB,0,ACT,Ray Hanson,Ray,Hanson,1893-07-16,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgjggq6he5a52v5btvap"
1923,COL,RB,HB,0,ACT,Wilmer Isabel,Wilmer,Isabel,1899-10-01,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieo7xdft1b7duk0nllqk"
1923,COL,RB,HB,0,ACT,Harry Randolph,Harry,Randolph,1900-01-01,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btqmprs48vfdyapt63qi"
1923,COL,RB,HB,0,ACT,Bob Rapp,Joseph,Rapp,1898-02-18,68,159,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dstjty7kzgp6kv0sgkmv"
1923,COL,RB,HB,0,ACT,Lee Snoots,John,Snoots,1892-08-12,69,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbgbfs46tsbk9dtf7rgo"
1923,COL,RB,FB,0,ACT,Gustave Sonnenberg,Gustave,Sonnenberg,1898-03-06,66,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdub17jlagtakfwm2lz3"
1923,COL,RB,HB,0,ACT,Sonny Winters,Lingel,Winters,1900-06-02,67,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyhvkdp0kp5w3szkhooa"
1923,COL,WR,WR,0,ACT,Paul Goebel,Paul,Goebel,1901-05-28,75,199,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wefcdi2apqlazsepsvyl"
1923,COL,WR,WR,0,ACT,Homer Ruh,Homer,Ruh,1895-09-19,70,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/de0rdyg6ayzievmhuc0g"
1923,COL,,,0,ACT,Joe Mulbarger,Joseph,Mulbarger,1895-03-02,69,221,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr91lf0gqbl2dgpzbkgz"
1923,DAY,DL,DG,0,ACT,John Beasley,John,Beasley,1897-04-07,75,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma1vvw4pe2lewn2bwyea"
1923,DAY,DL,DG,0,ACT,Bobby Berns,William,Berns,1895-12-10,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmpxhxuololgmxtvlvmg"
1923,DAY,DL,DG,0,ACT,Larry Dellinger,Lawrence,Dellinger,1893-01-01,71,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz2mhuregag6si92s54o"
1923,DAY,DL,DG,0,ACT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1923,DAY,OL,OT,0,TRT,Al Jolley,Alvin,Jolley,1899-09-25,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmbonutam2opsycmageh"
1923,DAY,OL,C,0,ACT,Hobby Kinderdine,George,Kinderdine,1891-08-13,71,183,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqjmxkiuzg7ekpjgiprk"
1923,DAY,QB,QB,0,ACT,Al Mahrt,Alphonse,Mahrt,1894-10-12,71,168,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwmhgqzemkpcdfgdaqnf"
1923,DAY,RB,HB,0,ACT,Faye Abbott,Lafayette,Abbott,1895-08-16,68,182,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arnthajjwkmcinnkqn5f"
1923,DAY,RB,HB,0,TRT,Frank Bacon,Francis,Bacon,1894-01-11,71,182,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1r3p2kmazdsd8vhf2en"
1923,DAY,RB,HB,0,ACT,Earl Burgner,Earl,Burgner,1900-05-19,66,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afxxmocvnz7ir2t4pjom"
1923,DAY,RB,FB,0,ACT,Ken Crawford,Kenneth,Crawford,1898-09-07,71,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skgoty3jmrg1nnk1iqvo"
1923,DAY,RB,FB,0,ACT,Ken Huffine,Kenneth,Huffine,1897-12-22,75,208,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3pgolfobj5j9pdauf33"
1923,DAY,RB,HB,0,ACT,Walt Kinderdine,James,Kinderdine,1899-08-05,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmq2ky5pepg5gxia0cdo"
1923,DAY,RB,HB,0,ACT,Dutch Lauer,Harold,Lauer,1898-01-08,70,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk26mmy6myop1obx5lyz"
1923,DAY,RB,FB,0,TRT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1923,DAY,WR,WR,0,ACT,Lee Fenner,Leyland,Fenner,1897-09-24,70,171,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gicfpuvg7x7w503mlb53"
1923,DAY,WR,WR,0,ACT,Dave Reese,David,Reese,1892-11-19,72,176,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js5fybthencuzfsnfxew"
1923,DAY,WR,WR,0,ACT,Dutch Thiele,Carl,Thiele,1892-11-14,73,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7htesxb00bwstjdknkb"
1923,DAY,,,0,ACT,Russ Hathaway,Russell,Hathaway,1896-01-14,71,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlqlxwu9f43r9uuojmki"
1923,DAY,,,0,ACT,Glenn Tidd,Glenn,Tidd,1894-04-23,71,202,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfkxpxlodqyxqlfaaiq"
1923,DUL,DL,DG,0,ACT,Roddy Dunn,Roderick,Dunn,1895-08-08,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ht9vjq8sbljncr1djc4h"
1923,DUL,DL,DG,0,ACT,Red Morse,Wilbur,Morse,1899-01-01,70,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gifsifc2xr5kbg9f8r81"
1923,DUL,DL,E,0,ACT,Joe Rooney,Joseph,Rooney,1898-08-28,72,177,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xooaoixfb5wcl3gns7ve"
1923,DUL,DL,DG,0,ACT,Bill Stein,William,Stein,1899-05-28,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnui8yqsehkunsmwdig6"
1923,DUL,DL,DG,0,ACT,Doc Williams,Dan,Williams,1899-04-03,79,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttft1svsenxl7tn6jvzk"
1923,DUL,OL,OT,0,ACT,Art Johnson,Arthur,Johnson,1896-01-14,71,189,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsu4xnahxcblbjwqzlyz"
1923,DUL,OL,OT,0,ACT,Howard Kiley,Howard,Kiley,1896-01-01,68,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqzhjvohvwjiljbk82qv"
1923,DUL,OL,C,0,ACT,John Madigan,John,Madigan,1899-03-12,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shm6fd7yafvji80rlvqy"
1923,DUL,OL,C,0,ACT,Leif Strand,Leif,Strand,1899-01-06,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aglsui51adhconwovvcv"
1923,DUL,QB,QB,0,TRT,Joey Sternaman,Joseph,Sternaman,1900-02-01,66,152,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zplqdwuqt6h1gepvvayu"
1923,DUL,RB,HB,0,ACT,Wally Gilbert,Walter,Gilbert,1900-12-19,73,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btukjycpzdnlnjcoktd7"
1923,DUL,RB,HB,0,ACT,Ken Harris,Kenneth,Harris,1894-06-26,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zd0golxcpua2tqjpeawg"
1923,DUL,RB,HB,0,ACT,Doc Kelly,Charles,Kelly,,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r08cub78otzxd1nrphia"
1923,DUL,RB,WB,0,ACT,Mickey MacDonell,John,MacDonell,1902-04-30,68,159,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfxcaj3lsgb24966axlu"
1923,DUL,RB,HB,0,ACT,Russ Method,Russell,Method,1897-06-27,70,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyruoyo6yhdrp6j9ajuf"
1923,DUL,RB,FB,0,ACT,Bill Rooney,William,Rooney,1896-07-16,74,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddl9ewogzurpow5djsvv"
1923,DUL,RB,HB,0,ACT,Roy Vexall,Roy,Vexall,1902-06-06,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkat2bepdfqdnyekxgef"
1923,DUL,WR,WR,0,ACT,Ira Haaven,Ira,Haaven,1894-06-06,74,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqts5ekeipao8jj4ycfg"
1923,DUL,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1923,DUL,,,0,ACT,Porky Rundquist,Henning,Rundquist,1893-11-24,70,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hedq2ikueyfpeote3oel"
1923,GB,DL,DG,0,ACT,Moose Gardner,Milton,Gardner,1894-07-02,73,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udb2oxtljrti4zktd4tj"
1923,GB,DL,E,0,ACT,Jack Gray,Jack,Gray,,,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeuypnvwja8ojh76dmre"
1923,GB,DL,DG,0,ACT,Dewey Lyle,Dewitt,Lyle,1891-03-23,71,196,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiq13ohyrttiqpighrnv"
1923,GB,DL,E,0,ACT,Jab Murray,Richard,Murray,1892-10-28,73,219,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2mxp0lodbkly67nngds"
1923,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1923,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1923,GB,OL,C,0,ACT,Wally Niemann,Walter,Niemann,1894-04-21,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkc1biak3axndn44hosf"
1923,GB,RB,HB,0,ACT,Myrt Basing,Myrton,Basing,1900-10-29,69,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdbwrqz2tyy3ankfy6bn"
1923,GB,RB,FB,0,ACT,Buck Gavin,Patrick,Gavin,1896-06-10,70,179,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc6y9wqujmwwtbumjib1"
1923,GB,RB,FB,0,ACT,Hal Hansen,Harlan,Hansen,1892-09-03,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avua57oa9xoloasgzogd"
1923,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1923,GB,RB,HB,0,ACT,Charlie Mathys,Charles,Mathys,1897-06-20,70,165,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dv6wzcttwbtescojw5ef"
1923,GB,RB,FB,0,ACT,Stan Mills,Stanley,Mills,1893-01-01,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd6mfi1w5wtjht42xxjq"
1923,GB,WR,WR,0,ACT,Norb Hayes,Norbert,Hayes,1896-11-21,71,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh1drfcrxlsejazjidxf"
1923,GB,WR,WR,0,ACT,Wes Leaper,Wesley,Leaper,1900-10-23,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbiceghycuey1awyiqln"
1923,GB,WR,WR,0,ACT,Cowboy Wheeler,Vincent,Wheeler,1898-01-01,69,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlblanszwva8x33znemq"
1923,GB,,,0,ACT,Cub Buck,Howard,Buck,1892-08-07,72,259,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipjzslmaqwa6m3mwnomn"
1923,HAM,DL,DG,0,ACT,George Berry,George,Berry,1900-02-18,71,203,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7qp5nofcg68sz5nrqgl"
1923,HAM,DL,E,0,ACT,Carl Hanke,Carl,Hanke,1897-12-31,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsifmhqfke1cegupxgoi"
1923,HAM,DL,DG,0,ACT,Ed Seibert,Edward,Seibert,1899-08-15,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzj6hov3drh18rrpc7md"
1923,HAM,DL,E,0,ACT,Inky Williams,Jay,Williams,1893-07-26,71,174,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzrdxepjdxiessrouce"
1923,HAM,OL,C,0,ACT,Russ Oltz,Russell,Oltz,1899-03-19,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvqlviwnmefkgbkqwkxx"
1923,HAM,OL,OT,0,ACT,Frank Rydzewski,Francis,Rydzewski,1892-11-16,73,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qp4ctes8mrhy2chdbhl9"
1923,HAM,OL,OT,0,ACT,Wilfrid Smith,Wilfrid,Smith,1899-04-07,76,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dndtmsfxyiednpfxhn5o"
1923,HAM,OL,OT,0,TRT,Lou Usher,Louis,Usher,1897-06-27,74,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqvy2kxzwjdm92nrxkrn"
1923,HAM,QB,QB,0,ACT,Dunc Annan,Duncan,Annan,1895-08-10,70,178,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfgddteku3i5mprscimi"
1923,HAM,QB,QB,0,ACT,Steve Sullivan,Stephen,Sullivan,1898-07-01,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibxfqknpeanthyznshcf"
1923,HAM,RB,WB,0,ACT,Sol Butler,Edward,Butler,1895-03-03,68,181,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpfh4cp0huogmysbfleo"
1923,HAM,RB,HB,0,ACT,Lloyd Cearing,Lloyd,Cearing,1900-11-03,,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dut1zblqfxywutdzlcbs"
1923,HAM,RB,HB,0,ACT,John Detwiller,John,Detwiller,1892-03-14,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewcppnhsoknt9qgbrmdb"
1923,HAM,RB,TB,0,ACT,Wally Hess,Walter,Hess,1894-10-28,69,174,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxh5o8qqbszumdtkud8g"
1923,HAM,RB,FB,0,TRT,Oscar Knop,Robert,Knop,1896-09-05,72,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcnzcesycwzigzhidrdc"
1923,HAM,RB,HB,0,ACT,Swede Larson,Swede,Larson,,,,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mruo92auunuivcd7y8q9"
1923,HAM,RB,FB,0,ACT,Fritz Pollard,Frederick,Pollard,1894-01-27,69,165,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4qeun1fpmy0xu826qmx"
1923,HAM,RB,HB,0,ACT,Ed Robinson,Eldred,Robinson,1896-11-02,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpuzursrfy8jrfuc4i2c"
1923,HAM,,,0,ACT,Bill Kovacsy,William,Kovacsy,1901-02-15,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtc7lboxqb63ldsltwoi"
1923,HAM,,,0,ACT,Elliot Risley,Elliot,Risley,1896-01-24,72,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4w4fywbvb4unvwww8uk"
1923,HAM,,,0,ACT,Dave Tallant,David,Tallant,1896-01-01,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qigpnu1ei0zwbzxsgzr3"
1923,LOU,DL,DG,0,ACT,Austin Brunklacher,Henry,Brunklacher,1897-01-01,,193,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwwrqqqlgluiqxkiusse"
1923,LOU,DL,DG,0,ACT,Dick Gibson,Richard,Gibson,1900-12-05,72,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvf07hzpmbv9j5gj8cay"
1923,LOU,DL,E,0,ACT,Jim Kendrick,James,Kendrick,1893-08-22,72,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7qnkd00qr0z1kljbvwf"
1923,LOU,DL,DG,0,ACT,Russ Meredith,Russell,Meredith,1897-06-27,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmpavgdiga30aeh5iqoc"
1923,LOU,DL,DG,0,ACT,Charlie Olmstead,Charles,Olmstead,1898-03-21,,1,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roqjv0eiion4r4x7pukl"
1923,LOU,DL,E,0,ACT,Jack Reisser,Earl,Reisser,1899-05-26,,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhcm0xphhto5wbj0lhx"
1923,LOU,DL,E,0,ACT,Bob White,Robert,White,1901-04-14,67,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2pv1rmotpwkvd1edirb"
1923,LOU,OL,C,0,ACT,Austin Higgins,Austin,Higgins,1897-11-29,69,168,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzga0kyipw16j5phwvab"
1923,LOU,RB,HB,0,ACT,Salem Ford,Salem,Ford,1896-02-14,67,150,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhwcpyrtzoo4hnqr11gz"
1923,LOU,RB,HB,0,ACT,Patsy Giugliano,Pascal,Giugliano,1900-12-11,64,140,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezgbg8hnfl8xjpee9lku"
1923,LOU,RB,HB,0,ACT,John Rowan,John,Rowan,1896-06-03,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cadqccdfjfppfzkocwh5"
