season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1926,CHB,,,0,ACT,Earl Evans,Earl,Evans,1900-04-14,71,204,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k80ew6mc0ejksuadim72"
1926,CHB,,,0,ACT,Ed Healey,Edward,Healey,1894-12-28,73,196,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idgf6w39pj4hq46byfrw"
1926,CHB,,,0,ACT,Cliff Lemon,Clifton,Lemon,1901-04-15,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d7a5ilujopazftpraikc"
1926,CHB,,,0,ACT,Link Lyman,William,Lyman,1898-11-30,74,252,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmt13kvqwudkzhpbumgn"
1926,CHB,,,0,ACT,Don Murry,Donald,Murry,1900-01-01,74,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlwj15ysken1uop4hhjb"
1926,CHC,DL,DG,0,ACT,Herb Blumer,Herbert,Blumer,1900-03-07,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz1izj05g3yxx57qogdv"
1926,CHC,DL,DG,0,ACT,Willis Brennan,Willis,Brennan,1893-02-12,72,214,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9uskexsztkpk3zxv33x"
1926,CHC,DL,DG,0,ACT,Jerry Lunz,Gerald,Lunz,1903-03-13,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tl03vfsexhsycdnnawdx"
1926,CHC,DL,E,0,ACT,Bub Weller,Raymond,Weller,1902-06-30,76,224,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/treqsj1khgsjqq4rnmvb"
1926,CHC,DL,E,0,ACT,Jim Woodruff,James,Woodruff,1903-01-01,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jj0rueacww7bcd9driyi"
1926,CHC,OL,C,0,ACT,Ralph Claypool,Ralph,Claypool,1898-12-15,69,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgx0lquzahltqv1sn2zu"
1926,CHC,OL,C,0,ACT,Tom Hogan,Thomas,Hogan,1898-04-26,74,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muzmqi4umh9iirv1oduu"
1926,CHC,OL,C,0,ACT,Nick McInerney,Nicholas,McInerney,,74,201,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1bdqrvyzgjyniqulrmo"
1926,CHC,QB,QB,0,ACT,Roddy Lamb,Roy,Lamb,1899-08-20,66,160,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujeqqoanfkibz3tcflw"
1926,CHC,RB,FB,0,ACT,Ward Connell,Ward,Connell,1899-01-01,70,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brwc9qqyfaqfnv1ss1tl"
1926,CHC,RB,BB,0,ACT,Red Dunn,Joseph,Dunn,1901-06-21,71,177,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzay8angtltizseppsq"
1926,CHC,RB,HB,0,ACT,Hal Erickson,Harold,Erickson,1899-03-10,69,193,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw2qvl0sguzhg3slrohy"
1926,CHC,RB,HB,0,ACT,Gene Francis,Eugene,Francis,1903-07-01,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxdsrl3joxo6kpcwsegj"
1926,CHC,RB,HB,0,ACT,Bill Kellogg,William,Kellogg,1897-03-03,70,178,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlsteormups56xknme6x"
1926,CHC,RB,HB,0,ACT,Bob Koehler,Robert,Koehler,1894-04-07,71,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imakixfz0teco905unpq"
1926,CHC,RB,WB,0,ACT,Mickey MacDonell,John,MacDonell,1902-04-30,68,159,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfxcaj3lsgb24966axlu"
1926,CHC,RB,HB,0,ACT,Ike Mahoney,Frank,Mahoney,1901-10-25,72,173,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmdgjkgrnsteml6eux4t"
1926,CHC,RB,HB,0,ACT,Bill McElwain,William,McElwain,1903-05-14,70,175,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu8yxww3uqd4dm0zrguj"
1926,CHC,WR,WR,0,ACT,Ed Greene,Edward,Greene,1899-08-23,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvtmrq1nq1xewlg5u0gf"
1926,CHC,WR,WR,0,ACT,Evar Swanson,Ernest,Swanson,1902-10-15,69,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vopexiicqop2johuiujw"
1926,CHC,,,0,ACT,Walt Ellis,Walter,Ellis,1898-05-26,71,224,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7m72to9blaghifrtiko"
1926,CHC,,,0,ACT,Fred Gillies,Frederick,Gillies,1895-12-09,75,218,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmwujehdnnl8vxiplans"
1926,CHC,,,0,ACT,Howard Kiley,Howard,Kiley,1896-01-01,68,208,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqzhjvohvwjiljbk82qv"
1926,CHC,,,0,ACT,Duke Slater,Frederick,Slater,1898-12-09,73,215,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0fstmpqnaz4l3emky2d"
1926,CHC,,,0,ACT,Mel Stuessy,Melvin,Stuessy,1901-08-08,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eliaiuzw2vmwqdkjarv3"
1926,CHC,,,0,ACT,Chet Widerquist,Chester,Widerquist,1895-09-23,73,219,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdsoomyymfmiovoozebp"
1926,COL,DL,DG,0,ACT,Earl Duvall,Earl,Duvall,1899-06-20,72,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u30oyhok9ylpf95wkrbv"
1926,COL,DL,E,0,ACT,Earl Plank,Earl,Plank,1905-07-28,,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hijht1bjldgvegxzna92"
1926,COL,OL,C,0,ACT,Jack Heldt,John,Heldt,1899-12-02,69,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzgtnsxhpj3xjci2ccvl"
1926,COL,OL,C,0,ACT,Lou Reichel,Louis,Reichel,1902-01-01,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iak28dh1xqli2b5nifji"
1926,COL,RB,HB,0,ACT,Pete Barnum,Robert,Barnum,1901-01-01,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuol9mmqxol9i7xjgjis"
1926,COL,RB,HB,0,ACT,Jim Bertoglio,James,Bertoglio,1905-09-01,69,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mja2dhsyk8vkrlhqulid"
1926,COL,RB,HB,0,ACT,Herb Davis,Herbert,Davis,1899-04-02,71,173,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqez4cpq7irzcglkvfd6"
1926,COL,RB,BB,0,ACT,Len Johnson,Leonard,Johnson,1902-01-01,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d7oprop0mjmlbwgy8gmx"
1926,COL,RB,HB,0,ACT,Tommy Murphy,Thomas,Murphy,1899-05-02,70,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywref46p86nsbew4cllf"
1926,COL,RB,HB,0,ACT,Frank Nesser,Frank,Nesser,1889-06-03,73,245,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azsrbrfrpx9co0dk0ysp"
1926,COL,RB,HB,0,ACT,Bob Rapp,Joseph,Rapp,1898-02-18,68,159,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dstjty7kzgp6kv0sgkmv"
1926,COL,RB,HB,0,ACT,Flash Woods,Gerald,Woods,1902-04-26,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cavwaj3mrgokxbqv5xdp"
1926,COL,WR,WR,0,ACT,Flop Gorrill,Charles,Gorrill,1903-01-01,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pugygdnziaew2tizsfii"
1926,COL,WR,WR,0,ACT,Ike Nonnenmaker,Clarence,Nonnenmaker,1901-12-11,68,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqmjsfyaqqedwh9fbybp"
1926,COL,WR,WR,0,ACT,Harley Pearce,Harley,Pearce,1901-03-24,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imlrad7xueuycp9mwnzh"
1926,COL,,,0,ACT,Bill Berrehsem,William,Berrehsem,1903-04-25,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixponrmrcpghswegcifr"
1926,COL,,,0,ACT,John Conley,John,Conley,1890-01-01,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fs5yo4yyfja5tjduxhfg"
1926,COL,,,0,ACT,Joe Mulbarger,Joseph,Mulbarger,1895-03-02,69,221,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr91lf0gqbl2dgpzbkgz"
1926,COL,,,0,ACT,Boni Petcoff,Boni,Petcoff,1900-02-01,70,223,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szo81zyybcpeqmyu27wn"
1926,DAY,DL,DG,0,ACT,Al Graham,Alfred,Graham,1905-09-29,72,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t17vmppewj33iykcc1qi"
1926,DAY,DL,DG,0,ACT,Johnnie Layport,John,Layport,1901-03-19,69,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4feqvxyx2e1ot4hbxnq"
1926,DAY,DL,DG,0,ACT,Peck Reiter,Herbert,Reiter,1899-02-15,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uj2lxtpsm2hoipgxovoj"
1926,DAY,DL,DG,0,ACT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1926,DAY,OL,C,0,ACT,Jack Brown,John,Brown,1902-10-24,72,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5xfx3sacosdzimzkvv3"
1926,DAY,OL,C,0,ACT,John Gabler,John,Gabler,1906-04-16,,,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3umrtzzx0wtnhjkqwde"
1926,DAY,OL,C,0,ACT,Hobby Kinderdine,George,Kinderdine,1891-08-13,71,183,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqjmxkiuzg7ekpjgiprk"
1926,DAY,RB,HB,0,ACT,Faye Abbott,Lafayette,Abbott,1895-08-16,68,182,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arnthajjwkmcinnkqn5f"
1926,DAY,RB,HB,0,ACT,Frank Bacon,Francis,Bacon,1894-01-11,71,182,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1r3p2kmazdsd8vhf2en"
1926,DAY,RB,HB,0,ACT,Art Beckley,Arthur,Beckley,1901-09-01,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xa0eenuzpqbkxb7uadpi"
1926,DAY,RB,HB,0,ACT,Dick Dobeleit,Richard,Dobeleit,1903-07-04,64,155,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uduu2uekrwu7m5bcloly"
1926,DAY,RB,HB,0,ACT,Armin Mahrt,Armin,Mahrt,1897-01-01,71,182,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fid9ffqvhk27yo1buqky"
1926,DAY,RB,HB,0,ACT,Lou Mahrt,Louis,Mahrt,1904-07-30,71,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qexvteuqom74xy4vaakx"
1926,DAY,RB,HB,0,ACT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1926,DAY,RB,HB,0,ACT,Russ Young,Russell,Young,1899-09-15,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmgcsn7sadfjwppvlco1"
1926,DAY,WR,WR,0,ACT,Lee Fenner,Leyland,Fenner,1897-09-24,70,171,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gicfpuvg7x7w503mlb53"
1926,DAY,WR,WR,0,ACT,Mack Hummon,John,Hummon,1901-07-04,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhfnxpxcx13ykjtydrmv"
1926,DAY,WR,WR,0,ACT,Gene Mayl,Eugene,Mayl,1901-10-23,74,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsxaeg4sbtjjeeddnp5f"
1926,DAY,,,0,ACT,Johnnie Becker,John,Becker,1903-02-10,71,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzjd7grrysyvpwenfnsq"
1926,DAY,,,0,ACT,Eric Calhoun,Eric,Calhoun,1900-08-01,69,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g69wzkhdzezo1axa7qro"
1926,DAY,,,0,ACT,Clarence Drayer,Clarence,Drayer,1901-08-29,76,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itk4qjxdaucyzyc3xitf"
1926,DAY,,,0,ACT,Bill Knecht,William,Knecht,1899-01-01,72,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xg83l3uufieoqwcyrzci"
1926,DET,DL,DG,0,ACT,John Cameron,John,Cameron,1901-07-03,,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgu4zvn2cag0yj0rfbdn"
1926,DET,DL,DG,0,ACT,Jack Fleischmann,Godfrey,Fleischmann,1901-08-15,66,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bydmnvluer7akj3wywwd"
1926,DET,DL,E,0,ACT,Ed Lynch,Edward,Lynch,1896-10-04,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y42tdgfxdlz0kleeg6qh"
1926,DET,OL,C,0,ACT,Al Crook,Alfred,Crook,1897-11-20,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dt7akeotwswojo8ezmns"
1926,DET,OL,OT,0,ACT,Norm Harvey,Norman,Harvey,1896-08-27,72,196,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1opsgixgf0ih8pyr6gd"
1926,DET,OL,G,0,ACT,Tom McNamara,Edward,McNamara,1897-08-31,70,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr7autqvfkchabdz4cgk"
1926,DET,QB,QB,0,TRT,Dick Vick,Richard,Vick,1892-04-16,69,167,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqb6uaeilxpywh9b3xne"
1926,DET,RB,TB,0,ACT,Jimmy Conzelman,James,Conzelman,1898-03-06,72,175,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outweyiguns2k8gtrvj1"
1926,DET,RB,HB,0,ACT,Dinger Doane,Erling,Doane,1893-10-14,70,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdw3ilpkynypaq6x0bty"
1926,DET,RB,HB,0,ACT,Bruce Gregory,Bruce,Gregory,1903-05-13,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqxidxverolvrwwuuaqw"
1926,DET,RB,WB,0,ACT,Al Hadden,Aldous,Hadden,1899-11-08,69,186,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk9heguscunez25wvdml"
1926,DET,RB,HB,0,ACT,Dutch Lauer,Harold,Lauer,1898-01-08,70,183,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk26mmy6myop1obx5lyz"
1926,DET,RB,HB,0,ACT,Dutch Marion,Phillip,Marion,1902-06-18,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gq9njjfs92tx1dgwob60"
1926,DET,RB,WB,0,ACT,? McDonald,?,McDonald,,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuckf5h73rsqvz4gcluw"
1926,DET,RB,TB,0,ACT,Eddie Scharer,Edward,Scharer,1902-01-26,66,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kysvht1ofxzx2kdr3uac"
1926,DET,RB,FB,0,ACT,Gustave Sonnenberg,Gustave,Sonnenberg,1898-03-06,66,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdub17jlagtakfwm2lz3"
1926,DET,WR,WR,0,ACT,Charlie Grube,Charles,Grube,1904-06-11,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcn61czceuxoerlcvtjv"
1926,DET,WR,WR,0,ACT,Vivian Hultman,Vivian,Hultman,1903-01-26,68,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znzsnreymaaw3ucf9foe"
1926,DET,,,0,ACT,John Barrett,John,Barrett,1899-02-25,66,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sihqkny7c7k3rey1fveu"
1926,DET,,,0,ACT,Tom Edwards,Thomas,Edwards,1899-12-12,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjjlxjoacjhkb3tp2ykc"
1926,DUL,DL,DG,0,ACT,Walt Buland,Walter,Buland,1892-01-01,73,213,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chdplotfklk8zwet6aaa"
1926,DUL,DL,DG,0,ACT,Oke Carlson,Oke,Carlson,,72,206,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4yewdnw60qh0o0umldw"
1926,DUL,DL,E,0,ACT,Fritz Heinisch,Godfred,Heinisch,1900-06-23,70,173,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghfnasfcchgdjbz79tbt"
1926,DUL,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1926,DUL,DL,DG,0,ACT,Jimmy Manion,James,Manion,1904-09-20,69,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txezvnggt9hhqlonipg7"
1926,DUL,DL,E,0,ACT,Joe Rooney,Joseph,Rooney,1898-08-28,72,177,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xooaoixfb5wcl3gns7ve"
1926,DUL,DL,DG,0,ACT,Bill Stein,William,Stein,1899-05-28,72,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnui8yqsehkunsmwdig6"
1926,DUL,DL,DG,0,ACT,Jack Underwood,John,Underwood,1897-01-01,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnyngsotigrc1f7q8to"
1926,DUL,DL,DG,0,ACT,Doc Williams,Dan,Williams,1899-04-03,79,218,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttft1svsenxl7tn6jvzk"
1926,DUL,OL,OT,0,ACT,Art Johnson,Arthur,Johnson,1896-01-14,71,189,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsu4xnahxcblbjwqzlyz"
1926,DUL,OL,C,0,ACT,Leif Strand,Leif,Strand,1899-01-06,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aglsui51adhconwovvcv"
1926,DUL,OL,OT,0,ACT,Ray Suess,Raymond,Suess,1903-08-08,,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o83timbhvdhwzwkdrayp"
1926,DUL,QB,QB,0,ACT,Paul Fitzgibbon,Paul,Fitzgibbon,1903-03-21,68,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxlrlg5qbusatgkw0kc4"
1926,DUL,RB,HB,0,ACT,Wally Gilbert,Walter,Gilbert,1900-12-19,73,1,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btukjycpzdnlnjcoktd7"
1926,DUL,RB,HB,0,ACT,Doc Kelly,Charles,Kelly,,70,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r08cub78otzxd1nrphia"
1926,DUL,RB,HB,0,ACT,Louie Larson,Louis,Larson,1898-01-05,,168,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myqgto1dgbekxssgqjiy"
1926,DUL,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1926,DUL,RB,HB,0,ACT,Russ Method,Russell,Method,1897-06-27,70,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyruoyo6yhdrp6j9ajuf"
1926,DUL,RB,WB,0,ACT,Jim Murphy,James,Murphy,1904-11-03,72,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmldxbalfu3e5byzoglx"
1926,DUL,RB,FB,0,ACT,Ernie Nevers,Ernest,Nevers,1903-06-11,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmlz4ijlygwzdwbj1utb"
1926,DUL,RB,HB,0,ACT,Red Quam,Arthur,Quam,1896-07-10,,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uooerzzgoowgudujmvp8"
1926,DUL,RB,BB,0,ACT,Cobb Rooney,Harry,Rooney,1900-03-23,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfftjfgbpailitqvggth"
1926,DUL,RB,HB,0,ACT,Dewey Scanlon,Dewey,Scanlon,1899-08-16,69,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yygj1loqii0i37g43wex"
1926,DUL,WR,WR,0,ACT,Jock Murray,John,Murray,1904-02-19,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5clzifqvjnaqqwivbr0"
1926,DUL,,,0,ACT,Chuck Gayer,Walter,Gayer,1901-07-29,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xe6wlzxg90iqdqwkar8a"
1926,DUL,,,0,ACT,Porky Rundquist,Henning,Rundquist,1893-11-24,70,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hedq2ikueyfpeote3oel"
1926,DUL,,,0,ACT,Hew Sullivan,Harold,Sullivan,1899-03-02,,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgzxrctv00cbg98ja0nf"
1926,FYJ,DL,DE,0,ACT,Joe Carpe,Joseph,Carpe,1903-01-23,72,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv84fy3dmlyutnrwro9q"
1926,FYJ,DL,DG,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,208,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1926,FYJ,DL,E,0,TRT,Fred Graham,Frederick,Graham,1900-12-11,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdn18mfprdrbtqbmeeu4"
1926,FYJ,DL,DG,0,ACT,Bill Hoffman,Jacob,Hoffman,1901-08-06,70,227,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejurhpkwrwabskeyybhb"
