season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
2000,CLE,DL,DT,99,ACT,Orpheus Roye,Orpheus,Roye,1973-01-21,76,288,,00-0014116,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohsyfkamf6hdhci3ro6"
2000,CLE,DL,DT,91,ACT,Marcus Spriggs,Marcus,Spriggs,1976-07-26,76,314,,00-0015492,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amkk2dwmd5qymjs8l3hw"
2000,CLE,DL,DT,96,RES,Mike Thompson,Michael,Thompson,1971-12-22,76,296,,00-0016399,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spbxpgssj4ppnoum9fj0"
2000,CLE,LB,OLB,53,ACT,Rahim Abdullah,Rahim,Abdullah,1976-03-22,77,233,,00-0000008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cybn2rgg19bvq5gnmqlz"
2000,CLE,LB,LB,54,ACT,Chester Burnett,Chester,Burnett,1975-04-15,70,230,,00-0002286,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drgxfg4jt6x5xytoao4m"
2000,CLE,LB,LB,59,CUT,Doug Colman,Douglass,Colman,1973-06-04,74,250,,00-0003320,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re5rz05ry7u0wpoh7av3"
2000,CLE,LB,LB,50,ACT,Michael Hamilton,Michael,Hamilton,1973-12-03,74,245,,00-0006724,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2tss2dm4zpt6alosehg"
2000,CLE,LB,LB,56,RES,Lenoy Jones,Lenoy,Jones,1974-09-25,73,235,,00-0008811,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjhswayiab8hgvygzsvi"
2000,CLE,LB,OLB,95,ACT,Jamir Miller,Jamir,Miller,1973-11-19,77,266,,00-0011268,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcbb3lbprnn41nxu0c4g"
2000,CLE,LB,OLB,55,ACT,Marty Moore,Martin,Moore,1971-03-19,73,245,,00-0011592,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnesj2ptywmnqnpubgrd"
2000,CLE,LB,LB,59,CUT,Kendall Ogle,Kendall,Ogle,1975-11-25,72,231,,00-0012323,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desldgznypqmvhr6uxnw"
2000,CLE,LB,MLB,58,ACT,Wali Rainer,Wali,Rainer,1977-04-19,74,245,,00-0013375,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueno364tfbyg7asjmwg2"
2000,CLE,LB,LB,51,RES,Ryan Taylor,Ryan,Taylor,1976-12-11,74,230,,00-0016143,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2hvwwyvusfqh1dmg8p"
2000,CLE,OL,OT,63,ACT,Brad Bedell,Bradley,Bedell,1977-02-12,76,299,,00-0019554,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcojmkufrsy2nyag24fj"
2000,CLE,OL,OT,74,ACT,James Brown,James,Brown,1970-01-30,78,325,,00-0001956,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdugyii4mwqclr18hafi"
2000,CLE,OL,OT,77,CUT,Orlando Brown,Orlando,Brown,1970-12-12,79,350,,00-0002012,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40yis0nb0q00ymfr2u6"
2000,CLE,OL,G,65,RES,Jim Bundren,James,Bundren,1974-10-06,75,303,,00-0002216,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9ksopqvltngpbw5ou7p"
2000,CLE,OL,OT,69,ACT,Roger Chanoine,Roger,Chanoine,1976-09-11,76,295,,00-0002885,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1fmm3gasehoenuextai"
2000,CLE,OL,OT,78,ACT,Noel LaMontagne,Noel,LaMontagne,1977-03-09,76,301,,00-0019397,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nshzmkeik2awrmlrkcoo"
2000,CLE,OL,G,61,ACT,Everett Lindsay,Everett,Lindsay,1970-09-18,76,302,,00-0009941,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/husonvnt6xaq01vbzyh0"
2000,CLE,OL,OT,66,RES,Jeremy McKinney,Jeremy,McKinney,1976-01-06,78,301,,00-0010962,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmsrgm54xbsbcbywjzho"
2000,CLE,OL,OT,72,ACT,Roman Oben,Roman,Oben,1972-10-09,76,305,,00-0012293,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u5uhblpbjtjn3yruddnc"
2000,CLE,OL,C,60,ACT,Shaun O'Hara,Shaun,O'Hara,1977-06-23,75,287,,00-0019276,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffkqd3nchmw4wrjtpzgx"
2000,CLE,OL,G,71,RES,Jim Pyne,James,Pyne,1971-11-23,74,297,,00-0013317,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciux51jh7xqbztirhuhl"
2000,CLE,OL,OT,68,CUT,Chris Ruhman,Christopher,Ruhman,1974-12-19,77,321,,00-0014159,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afj17jf849bnbchuwvb0"
2000,CLE,OL,OT,67,CUT,Paul Snellings,Paul,Snellings,1975-11-05,76,295,,00-0015359,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvzmj4czkwz8wliwqujv"
2000,CLE,OL,C,64,ACT,Dave Wohlabaugh,David,Wohlabaugh,1972-04-13,75,292,,00-0018150,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqzjlegtey9hw1dkixfn"
2000,CLE,OL,OT,75,ACT,Steve Zahursky,Stephen,Zahursky,1976-09-02,78,305,,00-0018468,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7vwmysdvgxz3k6biywo"
2000,CLE,QB,QB,15,CUT,Jeff Brohm,Jeffery,Brohm,1971-04-24,73,205,,00-0001810,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkz9zihmlkcazibdc3z5"
2000,CLE,QB,QB,2,RES,Tim Couch,Timothy,Couch,1977-07-31,76,227,,00-0003535,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwvfr0sckhgi2r583qyg"
2000,CLE,QB,QB,11,RES,Ty Detmer,Ty,Detmer,1967-10-30,72,194,,00-0004230,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfjfwb1uf3ubcey7rzwz"
2000,CLE,QB,QB,10,ACT,Tony Graziani,Anthony,Graziani,1973-12-23,74,215,,00-0006299,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huodkz48bw6qpl3rgmeb"
2000,CLE,QB,QB,18,ACT,Doug Pederson,Douglas,Pederson,1968-01-31,75,216,,00-0012726,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qe4j7iaaaq0iz8dma3ev"
2000,CLE,QB,QB,16,RES,Kevin Thompson,Kevin,Thompson,1977-07-27,77,236,,00-0019278,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo57a35vrbif1af5merf"
2000,CLE,QB,QB,13,RES,Spergon Wynn,Spergon,Wynn,1978-08-10,75,226,,00-0019553,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgu5aq70jj2xbpyriy0f"
2000,CLE,RB,FB,44,ACT,Marc Edwards,Marc,Edwards,1974-11-17,72,240,,00-0004768,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znwj9srxhjzvi7ni5ds1"
2000,CLE,RB,FB,34,ACT,Chris Floyd,Christopher,Floyd,1975-06-23,74,235,,00-0005348,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7gbgku7msbjrqcqbo0z"
2000,CLE,RB,RB,34,RES,Madre Hill,Madre,Hill,1976-01-02,71,199,,00-0007447,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlwwsrgehlv9geql4m39"
2000,CLE,RB,RB,41,ACT,Travis Prentice,Travis,Prentice,1976-12-08,71,221,,00-0019609,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmndls9vaioucbm1jxun"
2000,CLE,RB,RB,23,RES,Errict Rhett,Errict,Rhett,1970-12-11,71,211,,00-0013622,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbybojhyxejpmwmftyn8"
2000,CLE,RB,FB,40,ACT,Tarek Saleh,Tarek,Saleh,1974-11-07,72,240,,00-0014265,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zebp8wigtczyubai3kml"
2000,CLE,RB,RB,0,RES,Nick Sudano,Nick,Sudano,1977-03-19,73,244,,00-0019433,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzyixfcbydd7l2kaxqe7"
2000,CLE,RB,RB,30,ACT,Jamel White,Jamel,White,1978-02-11,69,208,,00-0019057,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anexxsgz5g39ttdu3ftp"
2000,CLE,SPEC,K,4,ACT,Phil Dawson,Philip,Dawson,1975-01-23,71,190,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc"
2000,CLE,SPEC,P,17,ACT,Chris Gardocki,Christopher,Gardocki,1970-02-07,73,200,,00-0005771,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcmjgepucpdyxqjy8r1j"
2000,CLE,TE,TE,83,ACT,Mark Campbell,Mark,Campbell,1975-12-06,78,253,,00-0002586,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptumwqyseaaoawuvd9p4"
2000,CLE,TE,TE,87,ACT,O.J. Santiago,Otis,Santiago,1974-03-04,79,264,,00-0014350,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4vb7vilifja6rczbp9c"
2000,CLE,TE,TE,35,ACT,Aaron Shea,Aaron,Shea,1976-12-05,75,244,,00-0019564,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmnalbfvmsattqkvchqg"
2000,CLE,WR,WR,89,ACT,Bobby Brown,Braynard,Brown,1977-03-26,74,197,,00-0019027,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy01cqstalf2vdtn9e64"
2000,CLE,WR,WR,84,ACT,Darrin Chiaverini,Darrin,Chiaverini,1977-10-12,74,210,,00-0002942,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rggucotcwc2thchkgvg0"
2000,CLE,WR,WR,88,RES,JaJuan Dawson,JaJuan,Dawson,1977-11-05,73,197,,00-0019461,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggr7u83e7d7sy4owv38o"
2000,CLE,WR,WR,87,CUT,Damon Dunn,Damon,Dunn,1976-03-15,69,182,,00-0004633,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubys0cgdcdw4vw1trttc"
2000,CLE,WR,WR,81,RES,Lenzie Jackson,Lenzie,Jackson,1977-06-17,72,184,,00-0008156,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7jovhxy05tc72ifrnj4"
2000,CLE,WR,WR,85,ACT,Kevin Johnson,Kevin,Johnson,1976-07-15,70,195,,00-0008560,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr8rbensv8xvwd8sdue2"
2000,CLE,WR,WR,86,ACT,Dennis Northcutt,Dennis,Northcutt,1977-12-22,71,175,,00-0019650,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ek5gyfklwyjhe2xxe69w"
2000,CLE,WR,WR,82,ACT,David Patten,David,Patten,1974-08-19,70,193,,00-0012642,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzybbpvmsjs093ikw5ex"
2000,DAL,DB,SAF,29,TRD,Chris Akins,Christopher,Akins,1976-11-29,71,195,,00-0000112,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcifgxovvzwquadiwpfl"
2000,DAL,DB,CB,27,ACT,Mario Edwards,Mario,Edwards,1975-12-01,72,191,,00-0019620,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvekenfksvmm6x65btss"
2000,DAL,DB,DB,23,ACT,Dwayne Goodrich,Dwayne,Goodrich,1978-05-29,71,198,,00-0019607,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voolgwfdvwdzdfczuw1w"
2000,DAL,DB,CB,38,ACT,Duane Hawthorne,Duane,Hawthorne,1976-08-26,70,175,,00-0018575,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9j5ou27t1z2kaoibbhh"
2000,DAL,DB,SAF,40,RES,Sean Key,Sean,Key,1977-06-25,71,185,,00-0019337,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajgbb9tj0r6yqar0vb6n"
2000,DAL,DB,CB,41,ACT,Kareem Larrimore,Kareem,Larrimore,1976-04-21,71,190,,00-0019631,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sy1prt4dvk4wcuzwm7x8"
2000,DAL,DB,CB,47,ACT,Ryan McNeil,Ryan,McNeil,1970-10-04,74,192,,00-0011038,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeeebxpczwhtzkduzb82"
2000,DAL,DB,S,29,RES,Greg Myers,Gregory,Myers,1972-09-30,73,202,,00-0011885,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjwppztwspditwywmspq"
2000,DAL,DB,FS,43,ACT,Izell Reese,Izell,Reese,1974-05-07,74,190,,00-0013536,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqmuissykm7betmvvu79"
2000,DAL,DB,SAF,30,ACT,Earl Riley,Earl,Riley,1977-01-13,72,208,,00-0018998,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njd1fkbxw1hboo0llq1q"
2000,DAL,DB,CB,20,ACT,Phillippi Sparks,Phillippi,Sparks,1969-04-15,71,195,,00-0015437,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb1y5he39y7qsaxjk1vd"
2000,DAL,DB,FS,31,RES,George Teague,George,Teague,1971-02-18,73,196,,00-0016157,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjnwwrdztjhg0pewhnsh"
2000,DAL,DB,DB,25,ACT,Charlie Williams,Charlie,Williams,1972-02-02,72,204,,00-0017750,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmnkpvhy3ig0hev6ev0"
2000,DAL,DB,S,28,RES,Darren Woodson,Darren,Woodson,1969-04-25,73,219,,00-0018228,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4zjv8oxwt5qtgpaw0fj"
2000,DAL,DL,DE,96,ACT,Ebenezer Ekuban,Ebenezer,Ekuban,1976-05-29,75,265,,00-0004808,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vlrelwalrrxedmnnlu"
2000,DAL,DL,DE,98,ACT,Greg Ellis,Gregory,Ellis,1975-08-14,78,286,,00-0004851,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcvhyfnkphnppffcqby"
2000,DAL,DL,DE,97,ACT,Aaron Fields,Aaron,Fields,1976-01-09,76,243,,00-0019425,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpie3djniovfbegrfkto"
2000,DAL,DL,DT,95,RES,Chad Hennings,Chad,Hennings,1965-10-20,78,291,,00-0007283,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi79mse1bndcpepnejvv"
2000,DAL,DL,DT,78,RES,Leon Lett,Leon,Lett,1968-10-12,78,290,,00-0009823,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
2000,DAL,DL,DT,94,ACT,Michael Myers,Michael,Myers,1976-01-20,74,288,,00-0011886,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyd2hsunomwkxunqmd2u"
2000,DAL,DL,DT,75,ACT,Brandon Noble,Brandon,Noble,1974-04-10,74,285,,00-0012135,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqkw1xze8zvbth1i577g"
2000,DAL,DL,DT,68,ACT,Noel Scarlett,Noel,Scarlett,1974-01-21,75,320,,00-0014420,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrchqrkzjyuyjdyftm"
2000,DAL,DL,DE,90,ACT,Alonzo Spellman,Alonzo,Spellman,1971-09-27,76,292,,00-0015450,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5vobdr5hbrbonyhwjs1"
2000,DAL,DL,DE,91,ACT,Dimitrius Underwood,Dimitrius,Underwood,1977-03-29,78,276,,00-0016786,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xusd2eqdyzzyzdpcrmy1"
2000,DAL,DL,DE,92,ACT,Chris White,Christopher,White,1976-09-28,75,285,,00-0017523,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi9hok0dudtrcwencxvz"
2000,DAL,DL,DT,99,RES,Greg Wilkins,Greg,Wilkins,1973-11-01,75,305,,00-0018590,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymabyuv4tf59aq9bysuj"
2000,DAL,DL,DE,93,RES,Peppi Zellner,Hunndens,Zellner,1975-03-14,77,257,,00-0018489,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqph30yhmbs1bekx5roy"
2000,DAL,LB,LB,58,ACT,Joe Bowden,Joseph,Bowden,1970-02-25,71,235,,00-0001557,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ska8n8shr2etljdtbzds"
2000,DAL,LB,OLB,52,ACT,Dexter Coakley,William,Coakley,1972-10-20,70,228,,00-0003140,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqvh5kxsgz6ik7z1nirz"
2000,DAL,LB,LB,56,ACT,Orantes Grant,Orantes,Grant,1978-03-18,72,225,,00-0019637,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ougemhwhb0qnkwjt8f0s"
2000,DAL,LB,OLB,54,ACT,Darren Hambrick,Darren,Hambrick,1975-08-30,74,227,,00-0006702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfldgbzgtkkg6pe8nlvt"
2000,DAL,LB,MLB,59,ACT,Dat Nguyen,Dat,Nguyen,1975-09-25,71,231,,00-0012085,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy1ueryz1mztxtdqwxs6"
2000,DAL,LB,LB,50,RES,Brandon Tolbert,Brandon,Tolbert,1975-04-06,75,230,,00-0016520,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhup0i4zaeo66ivw1nkm"
2000,DAL,LB,MLB,57,ACT,Barron Wortham,Barron,Wortham,1969-11-01,71,245,,00-0018259,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywstkti1hyakyne4njr6"
2000,DAL,OL,OT,76,ACT,Flozell Adams,Flozell,Adams,1975-05-18,79,335,,00-0000045,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzbhead7hjhqpcbilgc"
2000,DAL,OL,G,73,ACT,Larry Allen,Larry,Allen,1971-11-27,75,326,,00-0000217,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly"
2000,DAL,OL,G,64,ACT,Jorge Diaz,Jorge,Diaz,1973-11-15,76,315,,00-0004256,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcr8vt6uqxanobv4yxjt"
2000,DAL,OL,C,66,ACT,Ben Fricke,Benjamin,Fricke,1975-11-03,72,295,,00-0005592,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyeplo7kjoc8hqlbf9bw"
2000,DAL,OL,G,61,ACT,Kelvin Garmon,Kelvin,Garmon,1976-10-26,74,329,,00-0005778,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbxjbvpabpsq17ezbstn"
2000,DAL,OL,G,70,ACT,Dale Hellestrae,Dale,Hellestrae,1962-07-11,77,291,,00-0007226,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhffmovcgpewczjvhbeb"
2000,DAL,OL,G,71,ACT,Al Jackson,Alcender,Jackson,1977-05-18,75,306,,00-0019396,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zevuwojk8kaq6nrqndrr"
2000,DAL,OL,G,77,ACT,Solomon Page,Solomon,Page,1976-02-27,76,321,,00-0012499,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmcdpyz2minrxtd3ocno"
2000,DAL,OL,C,62,ACT,Craig Page,Warren,Page,1976-01-17,75,303,,00-0012497,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcuyv1q28uprx7rrbssn"
2000,DAL,OL,C,53,RES,Mark Stepnoski,Mark,Stepnoski,1967-01-20,74,265,,00-0015663,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/np7igh1cepbetdpqd15v"
2000,DAL,OL,OT,79,ACT,Erik Williams,Erik,Williams,1968-09-07,78,311,,00-0017792,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nutxwjzrs7sag5q1kztj"
2000,DAL,QB,QB,8,ACT,Troy Aikman,Troy,Aikman,1966-11-21,76,220,,00-0000104,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skagdrvhtf6ywlxwlrou"
2000,DAL,QB,QB,7,ACT,Randall Cunningham,Randall,Cunningham,1963-03-27,76,215,,00-0003761,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwa0zs48uxqe3xto4ofx"
2000,DAL,QB,QB,5,ACT,Clint Stoerner,Clinton,Stoerner,1977-12-29,74,210,,00-0019442,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltypnq9otpteo5qqwg4i"
2000,DAL,QB,QB,2,ACT,Anthony Wright,Anthony,Wright,1976-02-14,73,195,,00-0018272,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp"
2000,DAL,RB,RB,35,ACT,Troy Hambrick,Troy,Hambrick,1976-11-06,73,235,,00-0019516,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo2zhv6axwvce6mb0g5l"
2000,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,209,,00-0015165,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n"
2000,DAL,RB,FB,44,ACT,Robert Thomas,Robert,Thomas,1974-12-01,73,252,,00-0016316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzqsaobwzpqp0kdqibm"
2000,DAL,RB,RB,42,TRT,Chris Warren,Christopher,Warren,1968-01-24,74,227,,00-0017209,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hktpdynqgjqdtvkeclhe"
2000,DAL,RB,RB,32,ACT,Michael Wiley,Michael,Wiley,1978-01-05,71,189,,00-0019614,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agfbvi9sxzxb5ojboydm"
2000,DAL,SPEC,P,10,CUT,Barry Cantrell,Barry,Cantrell,1976-11-02,73,195,,00-0002612,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeve8zshqcdwyhxxc3qb"
2000,DAL,SPEC,P,4,ACT,Micah Knorr,Micah,Knorr,1975-01-09,74,193,,00-0019019,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tltoe25vufrulit8skw3"
2000,DAL,SPEC,K,6,ACT,Tim Seder,Tim,Seder,1974-09-17,69,180,,00-0018949,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psph149xzk31lfs7rzfu"
2000,DAL,TE,TE,80,ACT,Chris Fontenot,Christopher,Fontenot,1974-07-11,76,250,,00-0005396,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsfkt4poci5d4mlbt7im"
2000,DAL,TE,TE,88,ACT,Jackie Harris,Jackie,Harris,1968-01-04,76,250,,00-0006949,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf1p0ysr0rawya3gytug"
2000,DAL,TE,TE,89,ACT,David LaFleur,David,LaFleur,1974-01-29,79,272,,00-0009550,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxpbdrdrczbv1zyrhw72"
2000,DAL,TE,TE,86,RES,Mike Lucky,Michael,Lucky,1975-11-23,78,273,,00-0010146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcihoz1r4vk6wtqljqu"
2000,DAL,TE,TE,80,TRC,O.J. Santiago,Otis,Santiago,1974-03-04,79,264,,00-0014350,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4vb7vilifja6rczbp9c"
2000,DAL,TE,TE,46,ACT,James Whalen,James,Whalen,1977-12-11,74,228,,00-0019569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pepbek9pnjjeh87m311m"
2000,DAL,WR,WR,85,ACT,Chris Brazzell,Christopher,Brazzell,1976-05-22,74,193,,00-0001719,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeumtn7z0ngoyavgtzkx"
2000,DAL,WR,WR,84,RES,Joey Galloway,Joseph,Galloway,1971-11-20,71,188,,00-0005720,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfioccpzeifhnunjtdy2"
2000,DAL,WR,WR,16,ACT,Damon Hodge,Damon,Hodge,1977-02-16,73,192,,00-0019338,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4rzhlfwbngoqo3zwbwm"
2000,DAL,WR,WR,81,RES,Raghib Ismail,Raghib,Ismail,1969-11-18,71,190,,00-0008060,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo0apk9npziklsrfwb30"
