season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1935,DET,QB,QB,0,ACT,Dutch Clark,Earl,Clark,1906-10-11,72,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1g6ufmypsa107gmioql"
1935,DET,QB,QB,0,ACT,Buddy Parker,Raymond,Parker,1913-12-16,72,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jebnp5gcanr7wlv9zp"
1935,DET,QB,QB,0,ACT,Glenn Presnell,Glenn,Presnell,1905-07-28,70,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq8j9zlemif5fjazb5cz"
1935,DET,RB,HB,0,ACT,Ernie Caddel,Ernest,Caddel,1911-03-12,74,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhf3qpu7op5a27tlr4zp"
1935,DET,RB,FB,0,ACT,Frank Christensen,Frank,Christensen,1910-06-01,73,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsmjvuy2ihcypvxjpxmy"
1935,DET,RB,FB,0,ACT,Ace Gutowsky,Leroy,Gutowsky,1909-08-02,71,194,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptzupx81gjwcntjwvsoj"
1935,DET,RB,HB,0,ACT,Tony Kaska,Anton,Kaska,1911-07-01,71,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id9mxfwjl9dubg7aefi2"
1935,DET,RB,HB,0,ACT,Gil LeFebvre,Gilbert,LeFebvre,1910-03-10,66,155,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oq4lwu3ffwokipaidmev"
1935,DET,RB,HB,0,ACT,Doug Nott,Douglas,Nott,1911-06-14,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3v8weci3dwq3ijf84r5"
1935,DET,RB,HB,0,ACT,Bill O'Neill,William,O'Neill,1910-04-25,72,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbn5sawrbhuouhiujrv1"
1935,DET,RB,HB,0,ACT,Aldo Richins,Aldo,Richins,1910-11-02,69,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smh1ajqt58mf7drbmt4a"
1935,DET,RB,HB,0,ACT,Bill Shepherd,William,Shepherd,1911-12-04,69,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lixkstuj2xl6nejvbjqa"
1935,DET,RB,HB,0,ACT,Pug Vaughan,Charles,Vaughan,1911-03-18,71,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gguvrbl6131xaz9syvfk"
1935,DET,WR,WR,0,ACT,Harry Ebding,Harry,Ebding,1906-09-12,71,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkhzntnhxmlqnlho1voa"
1935,DET,WR,WR,0,ACT,Ed Klewicki,Edward,Klewicki,1911-05-04,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohseihumpbqa6hxov6n3"
1935,DET,WR,WR,0,TRC,Buster Mitchell,Granville,Mitchell,1906-02-16,72,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apcs4dnwrs3gn6nae3yx"
1935,DET,WR,WR,0,ACT,Butch Morse,Raymond,Morse,1910-12-05,74,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulpm48thbhijsq4zux7r"
1935,DET,WR,WR,0,ACT,John Schneller,John,Schneller,1911-11-01,74,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akwdxswhvsm0raidb7ik"
1935,DET,,,0,ACT,George Christensen,George,Christensen,1909-12-13,74,238,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytz2yhju1wzb8hzyr8jo"
1935,DET,,,0,ACT,Jack Johnson,John,Johnson,1909-11-28,76,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhretnnndpplguiwn3vz"
1935,DET,,,0,ACT,Red Stacy,James,Stacy,1912-03-04,74,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgneozpjboesxe95bupz"
1935,DET,,,0,ACT,Jim Steen,James,Steen,1913-03-28,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quf5almngzyhflmjmn5c"
1935,GB,DB,DB,0,ACT,Roger Grove,Roger,Grove,1908-06-19,72,182,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wudvg1hhtp8xvyjnitcs"
1935,GB,DL,DG,0,ACT,Tiny Engebretsen,Paul,Engebretsen,1910-07-27,73,227,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twijw2pzxvdfdjuqcc4g"
1935,GB,DL,DG,0,ACT,Lon Evans,Lon,Evans,1911-12-25,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxupgcpp0mwykr6re1cm"
1935,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1935,GB,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,257,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1935,GB,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1935,GB,DL,DG,0,ACT,Bob O'Connor,Robert,O'Connor,1910-01-27,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxqdy5t1tspsuekay9ei"
1935,GB,OL,C,0,ACT,Nate Barragar,Nathan,Barragar,1907-06-03,72,212,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2d0fizxx5mp4iolpfqe"
1935,GB,OL,C,0,ACT,Frank Butler,Frank,Butler,1907-05-03,75,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdln193vqnyefsur5ycr"
1935,GB,OL,G,0,ACT,Dustin McDonald,Columbus,McDonald,1908-10-03,76,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohfanwe517v3q7o0gsy2"
1935,GB,OL,C,0,ACT,George Svendsen,George,Svendsen,1913-03-22,76,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm5xckng15ipm02pgdek"
1935,GB,QB,QB,0,ACT,Hank Bruder,Henry,Bruder,1907-11-22,72,207,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygg3llfts8eefp8lhryo"
1935,GB,QB,QB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1935,GB,QB,QB,0,ACT,Herm Schneidman,Herman,Schneidman,1912-11-22,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/en1unmaebkvf7tpnerqe"
1935,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1935,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,201,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1935,GB,RB,FB,0,ACT,Swede Johnston,Chester,Johnston,1909-03-07,68,196,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8g9xjpwyw9gxaqcgnq1"
1935,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1935,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1935,GB,RB,HB,0,ACT,Bob Monnett,Robert,Monnett,1910-02-27,69,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2u8ypo37pwunpcclnqg"
1935,GB,RB,FB,0,ACT,George Sauer,George,Sauer,1910-12-11,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q78tjvwhrtecwxdlq73c"
1935,GB,SPEC,K,0,ACT,Ade Schwammel,Adolphe,Schwammel,1908-10-14,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksnfrhw0zkaozqk6kbnd"
1935,GB,SPEC,K,0,ACT,Ernie Smith,Ernest,Smith,1909-11-26,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceiqdubljngvsldvk8br"
1935,GB,WR,WR,0,ACT,Milt Gantenbein,Milton,Gantenbein,1909-05-31,72,195,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymmugj5icdljck8uw4u"
1935,GB,WR,WR,0,ACT,Al Rose,Alfred,Rose,1905-01-26,75,205,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcfiucfhhsismvltiex"
1935,GB,WR,WR,0,ACT,Bob Tenner,Robert,Tenner,1913-06-01,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lm3gsxfzlyrsizdfvt9t"
1935,GB,WR,WR,0,ACT,Dom Vairo,Dominic,Vairo,1913-11-02,74,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyrhhw9n9epn5kpjdvxy"
1935,GB,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1935,GB,,,0,ACT,Buster Maddox,George,Maddox,1911-11-04,75,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cns8lgntrdlynl9ulnf1"
1935,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,210,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1935,GB,,,0,ACT,Champ Seibold,Champ,Seibold,1911-12-05,76,237,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obiiigwc7wl2ulbl8nat"
1935,NY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1935,NY,DL,DG,0,ACT,Bob Bellinger,Robert,Bellinger,1913-01-20,71,216,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abcflrwkbvs64mgoqgz5"
1935,NY,DL,DG,0,ACT,Potsy Jones,Thomas,Jones,1909-10-15,71,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eba1d9vzyruyo8n1cfjd"
1935,NY,DL,DG,0,ACT,Bernie Kaplan,Bernard,Kaplan,1913-06-08,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ea5m6w8jizroldzth5zx"
1935,NY,OL,C,0,ACT,Johnny Dell Isola,John,Dell Isola,1912-02-12,71,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibwtpedfj6z1flkywruj"
1935,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1935,NY,QB,QB,0,ACT,Stu Clancy,Stuart,Clancy,1906-06-06,70,189,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw3rd44dav25f1yargkz"
1935,NY,QB,QB,0,ACT,Ed Danowski,Edward,Danowski,1911-09-30,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxwn6jcvemaezmulnloc"
1935,NY,QB,QB,0,ACT,Johnny Mackorell,John,Mackorell,1912-11-03,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8a6xi6aowgefmj8t6d"
1935,NY,QB,QB,0,ACT,Harry Newman,Harry,Newman,1909-09-05,68,179,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxlyyqcbawvsuwerf1j"
1935,NY,QB,QB,0,ACT,Tony Sarausky,Anthony,Sarausky,1913-04-07,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkylawjsm5chwbeholhw"
1935,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1935,NY,RB,HB,0,ACT,Dale Burnett,Dale,Burnett,1908-01-23,73,186,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkf6ypuvgdj3khu0vnl6"
1935,NY,RB,FB,0,ACT,Red Corzine,Lester,Corzine,1909-01-19,72,216,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1rm9wzbprn9fsoukfqx"
1935,NY,RB,FB,0,ACT,Max Krause,Max,Krause,1909-04-05,70,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtmj0sigdtykelf2m4gj"
1935,NY,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1935,NY,RB,HB,0,ACT,Kink Richards,Elvin,Richards,1910-12-28,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1jly7ex67bff1tbsd2v"
1935,NY,RB,HB,0,ACT,Ken Strong,Elmer,Strong,1906-03-21,72,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9v18zrrmvjhlk4dhmy4"
1935,NY,WR,WR,0,ACT,Les Borden,Lester,Borden,1910-04-08,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwnoowqwyabxjdslywv7"
1935,NY,WR,WR,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1935,NY,WR,WR,0,ACT,Ike Frankian,Malcolm,Frankian,1905-04-03,71,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbknuoqxc6wm5w6xrovh"
1935,NY,WR,WR,0,ACT,Tod Goodwin,Charles,Goodwin,1911-12-05,72,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gaulfq8x7fxkptoiwyzs"
1935,NY,WR,WR,0,ACT,Buster Mitchell,Granville,Mitchell,1906-02-16,72,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apcs4dnwrs3gn6nae3yx"
1935,NY,WR,WR,0,ACT,Walt Singer,Walter,Singer,1911-12-06,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpr9fo3tchakjzbdowew"
1935,NY,,,0,ACT,Len Grant,Leonard,Grant,1906-01-17,75,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyq8adl655ukjppeeoxf"
1935,NY,,,0,ACT,Tex Irvin,Cecil,Irvin,1906-10-09,72,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emov5bdft7rz7y2eeifq"
1935,NY,,,0,ACT,Bill Morgan,Elmer,Morgan,1910-05-08,74,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iswaknqp1mcundvrp4zl"
1935,NY,,,0,ACT,Bill Owen,William,Owen,1903-09-29,72,225,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3mfindws7hnl5mlxx7c"
1935,NY,,,0,ACT,Jess Quatse,Jesse,Quatse,1908-04-04,71,226,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inh7ckox4eswl79neeai"
1935,PHI,DB,DB,0,TRT,Dick Frahm,Herald,Frahm,1906-04-11,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdxwieryohf4bhijlcsf"
1935,PHI,DL,DG,0,ACT,Harry Benson,Harry,Benson,1910-01-01,70,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqzu5c166sf8nkpscwrx"
1935,PHI,DL,E,0,TRT,Glenn Campbell,Glenn,Campbell,1904-04-20,71,199,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcmxkh86iyxhd0j7fky"
1935,PHI,DL,DG,0,ACT,Tom Graham,Thomas,Graham,1909-08-14,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fczdxzaaa4zfkvqsvguo"
1935,PHI,DL,DG,0,ACT,Homer Hanson,Homer,Hanson,1910-07-25,72,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5b6xgkdufoeiagmvryq"
1935,PHI,DL,DG,0,ACT,Joe Kresky,Joseph,Kresky,1906-04-27,72,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxtuoa0vvfqalgut4mhh"
1935,PHI,DL,DG,0,ACT,Jim MacMurdo,James,MacMurdo,1909-09-02,73,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yi3cq4y7skybh6dzqm30"
1935,PHI,DL,DG,0,ACT,Diddie Willson,Osbern,Willson,1911-01-17,70,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6zth6zyavro4k2dua4r"
1935,PHI,DL,DG,0,ACT,Jim Zyntell,Ignatius,Zyntell,1910-04-27,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyzonte5zyqn75dml2mz"
1935,PHI,OL,C,0,ACT,Forrest McPherson,Forrest,McPherson,1911-10-22,71,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkjenlhbtcoateh50zwr"
1935,PHI,OL,C,0,ACT,Hank Reese,Henry,Reese,1909-10-24,71,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccvq7iglkf02pp2q49he"
1935,PHI,OL,G,0,ACT,Harry Shaub,Harry,Shaub,1911-07-15,67,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skyldqoh1oaz37pwzvbk"
1935,PHI,QB,QB,0,ACT,Steve Banas,Stephen,Banas,1907-04-30,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2qdqkh5ozcij3onqwku"
1935,PHI,QB,QB,0,ACT,Red Kirkman,Roger,Kirkman,1905-10-17,73,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/offdzzkbutkjxnopvfd9"
1935,PHI,QB,QB,0,ACT,Irv Kupcinet,Irving,Kupcinet,1912-07-31,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpuogkvepodix1946jtq"
1935,PHI,QB,QB,0,ACT,Ed Matesic,Edward,Matesic,1907-11-06,73,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qq0yyykqmppzdssqb5cl"
1935,PHI,QB,QB,0,ACT,Izzy Weinstock,Isadore,Weinstock,1913-06-27,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsxbcsdhxrwnod3ur8f8"
1935,PHI,RB,HB,0,ACT,Tom Bushby,Thomas,Bushby,1911-12-30,70,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htql5sqad8mvhyirbdqy"
1935,PHI,RB,HB,0,ACT,Swede Hanson,Thomas,Hanson,1907-11-10,73,198,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhd2ehfr7ui850qrjfax"
1935,PHI,RB,HB,0,ACT,Rick Lackman,Richard,Lackman,1910-09-20,71,186,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luei1scjuio03rdnrm0f"
1935,PHI,RB,FB,0,ACT,Jim Leonard,James,Leonard,1910-02-14,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0nq9mlmuub8vvtyf0jj"
1935,PHI,RB,HB,0,ACT,Alabama Pitts,Edwin,Pitts,1908-01-01,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hco16rg2dyhj5yfftaw6"
1935,PHI,RB,HB,0,ACT,Bob Rowe,Robert,Rowe,1911-05-28,72,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bofpdxaj1dzbnni1affu"
1935,PHI,RB,HB,0,TRT,Mike Sebastian,Michael,Sebastian,1910-06-07,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyslydjnpqwszot2ckh8"
1935,PHI,RB,HB,0,ACT,Ed Storm,Edward,Storm,1907-10-02,73,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frwxptyc9wu5asjuduj4"
1935,PHI,RB,HB,0,ACT,Stumpy Thomason,John,Thomason,1906-02-24,67,198,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqihuv4oeb9zvihqhzzn"
1935,PHI,SPEC,K,0,ACT,Bud Jorgensen,Carl,Jorgensen,1911-02-05,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzxd2q6citedi7yzhien"
1935,PHI,WR,WR,0,ACT,Joe Carter,William,Carter,1909-07-23,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqlcizga1ot8yzpsam31"
1935,PHI,WR,WR,0,ACT,George Kenneally,George,Kenneally,1902-04-12,72,180,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djilcb6ptmbsou0s4jjh"
1935,PHI,WR,WR,0,ACT,Eggs Manske,Edgar,Manske,1912-07-04,72,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uojbsxdco3knpeh36x8p"
1935,PHI,WR,WR,0,ACT,Max Padlow,Max,Padlow,1912-08-15,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3sy2zgqo5hybkdvo0vy"
1935,PHI,WR,WR,0,ACT,Burle Robison,Burle,Robison,1910-02-17,76,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epxkrakyq0rspzrtjlpn"
1935,PHI,,,0,ACT,Howard Bailey,Howard,Bailey,1912-01-10,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/un3beio7idcs58k3xi18"
1935,PHI,,,0,ACT,Bill Brian,William,Brian,1911-10-12,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlhhckhoitqhszrnoga"
1935,PHI,,,0,ACT,Paul Cuba,Paul,Cuba,1908-06-12,72,212,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycn93tc3b5shzbkthl61"
1935,PHI,,,0,ACT,Leo Raskowski,Leo,Raskowski,1906-03-28,75,219,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4m3p5sacinmo3xzevr0"
1935,PHI,,,0,ACT,Clyde Williams,Clyde,Williams,1908-09-17,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmt9mwszlunf6qriu0fz"
1935,PHI,,,0,ACT,Vince Zizak,Vincent,Zizak,1908-08-08,68,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj5dbnhhknimaf9nmh3j"
1935,PIT,DL,DG,0,ACT,Al Arndt,Alfred,Arndt,1911-07-15,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d10kidv5uou5qdqmtdip"
1935,PIT,DL,DG,0,ACT,Norm Greeney,Norman,Greeney,1910-05-07,71,212,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2mtag8zcqwndp6bcn3u"
1935,PIT,DL,DG,0,ACT,Henry Hayduk,Henry,Hayduk,1913-09-26,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owpncherfk8cxehxrmkk"
