season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1943,DET,WR,WR,0,ACT,Ben Hightower,John,Hightower,1918-12-05,74,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/turpkiwkivaxmxpojugb"
1943,DET,WR,WR,0,ACT,Bert Kuczynski,Bernard,Kuczynski,1920-01-08,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rb7wwesnb08eursnr1rx"
1943,DET,WR,WR,0,ACT,Bob Layden,Robert,Layden,1920-01-21,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsmkffjujuonog687wpc"
1943,DET,WR,WR,0,ACT,Jack Matheson,Jack,Matheson,1920-06-09,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kw9bo3lvg2nwkyb80fbf"
1943,DET,,,0,ACT,Al Kaporch,Albin,Kaporch,1913-10-06,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csdjtskpzonbnjanqiii"
1943,DET,,,0,ACT,Alex Ketzko,Alexander,Ketzko,1919-11-19,71,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zz0zqkiffc2v94z5n48n"
1943,DET,,,0,ACT,Ed Opalewski,Edward,Opalewski,1919-11-11,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6xeh9uvryja4z7sdaim"
1943,DET,,,0,ACT,Ted Pavelec,Theodore,Pavelec,1918-11-04,72,218,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4xbpyij8vbuivvqbjil"
1943,DET,,,0,ACT,Lloyd Wickett,Lloyd,Wickett,1920-04-03,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejio0u0rhz6tondk80n0"
1943,GB,DL,DG,0,ACT,Sherwood Fries,Sherwood,Fries,1920-11-24,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7mwx87uxx2n9cgdouuu"
1943,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1943,GB,DL,DG,0,ACT,Bill Kuusisto,William,Kuusisto,1918-04-26,72,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9gjs5rgwc67jhx8aczc"
1943,GB,DL,DG,0,ACT,Glen Sorenson,Glen,Sorenson,1920-02-29,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqi03w16z3rkokorsgvg"
1943,GB,OL,C,0,ACT,Charley Brock,Charles,Brock,1916-03-15,74,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwkghsses7taxvs3t8k"
1943,GB,OL,C,0,ACT,Bob Flowers,Robert,Flowers,1915-08-07,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we7fpcu317mi4hmjg4mh"
1943,GB,OL,C,0,ACT,Forrest McPherson,Forrest,McPherson,1911-10-22,71,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkjenlhbtcoateh50zwr"
1943,GB,OL,G,0,ACT,Pete Tinsley,Elijah,Tinsley,1913-03-16,68,205,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qejwuzn7pjpwmoinr9hz"
1943,GB,QB,QB,0,ACT,Tony Canadeo,Anthony,Canadeo,1919-05-05,71,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmxfqchaajvpu3ybh5ux"
1943,GB,QB,QB,0,ACT,Irv Comp,Irvin,Comp,1919-05-17,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hltkolkzwamop5uwsa9k"
1943,GB,QB,QB,0,ACT,Ben Starret,Benjamin,Starret,1917-11-19,71,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8hircghfbyamj3zifpy"
1943,GB,RB,HB,0,ACT,Lou Brock,James,Brock,1917-12-09,72,197,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqwbisvuxluyew3m3zby"
1943,GB,RB,FB,0,ACT,Tony Falkenstein,Anthony,Falkenstein,1915-02-16,70,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woge5iy0g0xfvc4n5al3"
1943,GB,RB,FB,0,ACT,Ted Fritsch,Theodore,Fritsch,1920-10-31,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsuwn4pst5lybvydvlec"
1943,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1943,GB,RB,HB,0,ACT,Bob Kahler,Robert,Kahler,1917-02-14,75,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bk8ywqg0gnxmmrznb6dv"
1943,GB,RB,FB,0,ACT,Jim Lankas,James,Lankas,1918-08-26,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qev5xb4njfihywupam9b"
1943,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1943,GB,RB,HB,0,ACT,Andy Uram,Andrew,Uram,1915-03-21,70,188,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl6ijacmgu0lxyujbojl"
1943,GB,SPEC,K,0,ACT,Chet Adams,Chester,Adams,1915-10-24,75,233,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjsinbzbddwnja83kuua"
1943,GB,WR,WR,0,ACT,Larry Craig,Lawrence,Craig,1916-06-27,73,218,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acrej2fgkxfwl8gy3l03"
1943,GB,WR,WR,0,ACT,Dick Evans,Richard,Evans,1917-05-31,75,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po14dafi4kdoix7rl8f8"
1943,GB,WR,WR,0,ACT,Harry Jacunski,Harry,Jacunski,1915-10-20,74,200,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuc8wdlwazdjfftx4f24"
1943,GB,WR,WR,0,ACT,Joel Mason,Joel,Mason,1912-03-12,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etgm937rbrafqlsaeann"
1943,GB,,,0,ACT,Paul Berezney,Paul,Berezney,1915-09-25,74,221,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdxsyrwma0worfcw7ydz"
1943,GB,,,0,ACT,Tiny Croft,Milburn,Croft,1920-11-07,75,285,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfe4jejw8bw9tnhslics"
1943,GB,,,0,ACT,Baby Ray,Buford,Ray,1914-09-30,78,254,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uigjx51aafxtufucfpvi"
1943,GB,,,0,ACT,Ade Schwammel,Adolphe,Schwammel,1908-10-14,74,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksnfrhw0zkaozqk6kbnd"
1943,NY,DL,E,0,ACT,Verlin Adams,Verlin,Adams,1918-07-14,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ur5por1vnygtpkhnoyy9"
1943,NY,DL,DG,0,ACT,Chuck Avedisian,Charles,Avedisian,1917-09-19,69,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9vusbefyjr27x7rgi35"
1943,NY,DL,E,0,ACT,Victor Carroll,Victor,Carroll,1912-11-09,75,235,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id4oiwyiadynuv5gi6eu"
1943,NY,DL,DG,0,ACT,Walt Dubzinski,Walter,Dubzinski,1919-10-26,70,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnmluh4scwlchnegge8u"
1943,NY,DL,DG,0,ACT,Sal Marone,Salvatore,Marone,1917-08-10,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stdoeuneuhamals4mayq"
1943,NY,DL,DG,0,ACT,Larry Visnic,Lawrence,Visnic,1919-04-07,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tr6c2fo1icssrj3v0jff"
1943,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1943,NY,OL,C,0,ACT,Bill Piccolo,William,Piccolo,1920-05-01,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjs2hh5heiowgsfzxcmq"
1943,NY,OL,G,0,ACT,Len Younce,Leonard,Younce,1917-01-08,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjkigg7utchvdb3qmrbz"
1943,NY,QB,QB,0,ACT,Hubert Barker,Hubert,Barker,1918-11-12,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlk0wutnohktbf3fya33"
1943,NY,QB,QB,0,ACT,Tuffy Leemans,Alphonse,Leemans,1912-11-12,72,195,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desgd5icitn8nupn7b2a"
1943,NY,QB,QB,0,ACT,Emery Nix,Kenneth,Nix,1919-12-01,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sy7watnkiqtn7pci905j"
1943,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1943,NY,RB,HB,0,ACT,Dave Brown,David,Brown,1920-02-14,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjo9gfosk5izpkbrcwc6"
1943,NY,RB,HB,0,ACT,Ward Cuff,Ward,Cuff,1913-08-12,73,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63waxrnfqn6kqvqfwqp"
1943,NY,RB,FB,0,ACT,Bull Karcis,John,Karcis,1908-12-03,69,223,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnudglmmerxlhbf0wkkb"
1943,NY,RB,FB,0,ACT,Carl Kinscherf,Carl,Kinscherf,1919-10-20,73,189,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9yqfhg5trv5avelphok"
1943,NY,RB,FB,0,ACT,Bill Paschal,William,Paschal,1921-05-28,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjt08f77mvvdtbepnaiz"
1943,NY,RB,HB,0,ACT,Hank Soar,Albert,Soar,1914-08-17,74,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsreybmxzgw2ffzifgfp"
1943,NY,RB,HB,0,ACT,Joe Sulaitis,Joseph,Sulaitis,1921-06-20,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2wu9onajxeydbfwvr15"
1943,NY,RB,HB,0,ACT,Bob Trocolor,Robert,Trocolor,1917-03-31,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2ywkygld33grrk2l66b"
1943,NY,WR,WR,0,ACT,Neal Adams,Howard,Adams,1919-01-21,75,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phslwoc5adoum2h0k5cv"
1943,NY,WR,WR,0,ACT,Frank Liebel,Frank,Liebel,1919-11-19,73,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr7v5b6gtjbut4rc5poo"
1943,NY,WR,WR,0,ACT,Steve Pritko,Stephen,Pritko,1920-12-21,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cnd6diwlzja1xppvemmv"
1943,NY,WR,WR,0,ACT,Will Walls,William,Walls,1912-12-08,76,214,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msdgyionksesxrzmld1m"
1943,NY,,,0,ACT,Al Blozis,Alfred,Blozis,1919-01-05,78,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ik7s77dsy35gtgkgnftv"
1943,NY,,,0,ACT,Frank Cope,Francis,Cope,1915-11-19,74,226,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4e91ykly6upwrspktzo"
1943,NY,,,0,ACT,Tom Roberts,Thomas,Roberts,1916-04-01,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmt05ysayj1h6ebab9xr"
1943,P-P,DL,DG,0,ACT,Rocco Canale,Rocco,Canale,1920-08-16,71,253,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmbfzzjo4dd3tqzzzynl"
1943,P-P,DL,DG,0,ACT,Ed Conti,Enio,Conti,1913-02-15,71,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgurlmlds4eiuqghyywk"
1943,P-P,DL,DG,0,ACT,Joe Frank,Joseph,Frank,1915-07-14,73,217,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwzfnzdph1lxfja8lgdu"
1943,P-P,DL,DG,0,ACT,Bucko Kilroy,Francis,Kilroy,1921-05-30,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6zkpaxwfjmou2m0c9pu"
1943,P-P,DL,DG,0,ACT,Eddie Michaels,Edward,Michaels,1915-06-11,71,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux78ch6ofwq4mgabckv4"
1943,P-P,DL,E,0,ACT,Ray Reutt,Raymond,Reutt,1917-03-04,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozntavjt0jhk8abxjywm"
1943,P-P,OL,C,0,ACT,Ray Graves,Samuel,Graves,1918-12-31,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/da9tblfhdiy6eg3sjasl"
1943,P-P,OL,C,0,ACT,Al Wukits,Albert,Wukits,1917-12-16,75,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8senu9ttixawarso9sw"
1943,P-P,QB,QB,0,ACT,Allie Sherman,Alexander,Sherman,1923-02-10,71,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvmcvrpg5ynysojqhp8u"
1943,P-P,QB,QB,0,ACT,Roy Zimmerman,Henry,Zimmerman,1918-02-20,74,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbecomkj9jeyd0jhro2s"
1943,P-P,RB,HB,0,ACT,Johnny Butler,John,Butler,1918-09-14,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upmg5c70yzsn53lnugov"
1943,P-P,RB,FB,0,ACT,Charlie Gauer,Charles,Gauer,1921-09-24,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwrfrlvi46cikwgbc3ws"
1943,P-P,RB,HB,0,ACT,Jack Hinkle,John,Hinkle,1917-10-31,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2vtpc5072bvgubsnfbs"
1943,P-P,RB,FB,0,ACT,Ben Kish,Benjamin,Kish,1917-03-31,72,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hz2o69hfavmcsevma4a9"
1943,P-P,RB,HB,0,ACT,Ted Laux,Theodore,Laux,1916-03-01,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzmv19vaytcokdsku699"
1943,P-P,RB,HB,0,TRC,Bob Masters,George,Masters,1913-01-16,71,201,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjzx1qyvtjv7mcl7ezzl"
1943,P-P,RB,HB,0,ACT,Hugh McCullough,Hugh,McCullough,1916-05-18,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zamtruphkiavnzctb8bi"
1943,P-P,RB,FB,0,ACT,Gordon Paschka,Gordon,Paschka,1920-03-06,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uayzzikul7rmoyvmcf7v"
1943,P-P,RB,FB,0,ACT,Steve Sader,Steven,Sader,1921-01-01,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u436so5rcuxavrnyb0vu"
1943,P-P,RB,HB,0,ACT,Ernie Steele,Ernest,Steele,1917-11-02,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apqpcywd7duixiqn9lyr"
1943,P-P,RB,HB,0,ACT,Dean Steward,Harold,Steward,1923-07-12,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkxqnnyplwgrebowfexy"
1943,P-P,RB,HB,0,ACT,Bob Thurbon,Robert,Thurbon,1918-02-22,70,176,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zeshtqarhmrljmpt44tq"
1943,P-P,WR,WR,0,ACT,Tony Bova,Anthony,Bova,1917-08-21,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwdgdrnt3kxk1sobxjys"
1943,P-P,WR,WR,0,ACT,Larry Cabrelli,Lawrence,Cabrelli,1917-03-28,71,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40ls0vkptdvc5q4hznf"
1943,P-P,WR,WR,0,ACT,Bill Hewitt,William,Hewitt,1909-10-08,69,190,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jn75ghwwonpiw9c0nil5"
1943,P-P,WR,WR,0,ACT,Tom Miller,Thomas,Miller,1918-05-23,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fj77urmdlblp0v7wsfiu"
1943,P-P,,,0,ACT,Ted Doyle,Theodore,Doyle,1914-01-12,74,222,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsi9cta09vbd10jtukyr"
1943,P-P,,,0,ACT,Elbie Schultz,Eberle,Schultz,1917-12-23,76,250,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riazfpbzj0ko0ybvelxi"
1943,P-P,,,0,ACT,Vic Sears,Victor,Sears,1918-03-04,75,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djiimmrijpust5mvctny"
1943,P-P,,,0,ACT,Al Wistert,Albert,Wistert,1920-12-28,73,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbzcdpbhwssrq9l9igkq"
1943,WAS,DL,E,0,ACT,Joe Aguirre,Joseph,Aguirre,1918-10-17,76,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kv6a5he3z3d3yuia8gc3"
1943,WAS,DL,DG,0,ACT,Dick Farman,Richard,Farman,1916-07-26,72,219,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ziag7zzg2pcypvrlaubl"
1943,WAS,DL,DG,0,ACT,Al Fiorentino,Albert,Fiorentino,1917-02-28,67,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwrjilr9jps3m5lndz9c"
1943,WAS,DL,E,0,ACT,Bob Masterson,Robert,Masterson,1915-01-05,73,213,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2szui00yal6gplxlbfo"
1943,WAS,DL,DG,0,ACT,Angelo Paternoster,Angelo,Paternoster,1919-02-20,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdaeayuit7ypid43yxzk"
1943,WAS,DL,DG,0,ACT,Frank Ribar,Frank,Ribar,1917-01-15,73,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kctblooordynxf2znmfs"
1943,WAS,DL,DG,0,ACT,Steve Slivinski,Stephen,Slivinski,1917-08-23,70,214,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hx1kaqnprheyebsjyvix"
1943,WAS,DL,E,0,ACT,Jack Smith,Jack,Smith,1917-08-11,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nncg08uadv6ixgnkjobp"
1943,WAS,DL,DG,0,ACT,Joe Zeno,Joseph,Zeno,1919-06-14,70,238,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hggi9h0rxrz8jdz5azz6"
1943,WAS,LB,LB,0,ACT,Joe Gibson,Billy,Gibson,1919-06-28,75,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqixxdm4ufr2hwazduec"
1943,WAS,OL,C,0,ACT,Bill Conkright,William,Conkright,1914-04-17,73,200,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd1takccliap0hnmebjp"
1943,WAS,OL,C,0,ACT,Ken Hayden,Kenneth,Hayden,1917-10-21,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rn297vqktlzg3e5ttz6g"
1943,WAS,OL,G,0,ACT,Tony Leon,Anthony,Leon,1917-02-18,69,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/in20gurqqiczmxzbhcsp"
1943,WAS,OL,C,0,ACT,George Smith,George,Smith,1914-06-03,74,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt7fl9lrsm0jq2dfqla6"
1943,WAS,QB,QB,0,ACT,Sammy Baugh,Samuel,Baugh,1914-03-17,74,182,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eida09r1zsqt4qemngmn"
1943,WAS,QB,QB,0,ACT,Ray Hare,Raymond,Hare,1917-11-21,73,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jg9mzuyxuvzpc1nrvvmu"
1943,WAS,RB,FB,0,ACT,Frank Akins,Frank,Akins,1919-03-31,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfhlpu0q6tia9aakqqvh"
1943,WAS,RB,HB,0,ACT,George Cafego,George,Cafego,1915-08-30,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yofvpqxyf1nmhegf3uem"
1943,WAS,RB,HB,0,ACT,Coye Dunn,Coye,Dunn,1916-03-07,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buazafqjwzhli2hzj8hz"
1943,WAS,RB,FB,0,ACT,Andy Farkas,Andrew,Farkas,1916-05-02,70,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xz8fcjo0ahjxtmbrnrlh"
1943,WAS,RB,FB,0,ACT,Jack Jenkins,Jacque,Jenkins,1921-05-06,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fypbp9xmmwxqlwdtxkso"
1943,WAS,RB,HB,0,ACT,Wilbur Moore,Wilbur,Moore,1916-04-22,71,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsuyi5gbi5i2pujxiwqh"
1943,WAS,RB,HB,0,ACT,Frank Seno,Frank,Seno,1921-02-15,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuaeozsh059mfp9fs5iy"
1943,WAS,RB,FB,0,ACT,Bob Seymour,Robert,Seymour,1916-06-13,74,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huebhh0kptlowzuiij3v"
1943,WAS,RB,HB,0,ACT,Leo Stasica,Leo,Stasica,1916-06-15,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtizmy8wrmbqmi5qmkna"
1943,WAS,SPEC,K,0,ACT,Joe Pasqua,Joseph,Pasqua,1918-07-31,73,228,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tx5w5dpnhvaluss5e4t7"
1943,WAS,WR,WR,0,ACT,Ted Lapka,Theodore,Lapka,1920-04-20,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikn89esukpc0zx3e7zkt"
1943,WAS,WR,WR,0,ACT,Alex Piasecky,Alex,Piasecky,1917-02-01,74,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1vjiiqlj97qsb5q1slc"
