season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1995,CLE,OL,OT,0,ACT,Tony Jones,Tony,Jones,1966-05-24,77,295,,00-0008886,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aspjoltl7eqqgvytapgq"
1995,CLE,OL,OT,0,TRD,Eric Moore,Eric,Moore,1965-01-21,77,290,,00-0011561,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfumiqcwcxixjjctn56v"
1995,CLE,OL,C,0,ACT,Quentin Neujahr,Quentin,Neujahr,1971-01-30,76,285,,00-0012037,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9yc5z4v53nr6l7vjqy3"
1995,CLE,OL,G,0,ACT,Lonnie Palelei,Si'ulagi,Palelei,1970-10-15,75,320,,00-0012512,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odwhidqpxgdezcsmxwut"
1995,CLE,OL,G,0,ACT,Wally Williams,Wally,Williams,1971-02-20,74,300,,00-0017954,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucbw2fy8kcw9awpjhytj"
1995,CLE,QB,QB,0,TRC,Jim McMahon,James,McMahon,1959-08-21,73,195,,00-0010997,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lebvefpsnyrrseabqo3i"
1995,CLE,QB,QB,0,ACT,Vinny Testaverde,Vincent,Testaverde,1963-11-13,77,227,,00-0016193,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yebpzovaiscoksnjnq6x"
1995,CLE,QB,QB,0,ACT,Eric Zeier,Eric,Zeier,1972-09-06,73,205,,00-0018483,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnheqzrnmuupnxcblqak"
1995,CLE,RB,RB,0,ACT,Earnest Byner,Earnest,Byner,1962-09-15,70,215,,00-0002458,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yb7xgclmqv5l26cqogzg"
1995,CLE,RB,RB,33,RES,Leroy Hoard,Leroy,Hoard,1968-05-15,71,225,,00-0007520,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwvnhe6kded1eurgp0lf"
1995,CLE,RB,RB,0,ACT,Earnest Hunter,Earnest,Hunter,1970-12-21,68,201,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2sexrehee9jg53lp6ep"
1995,CLE,RB,RB,0,ACT,Ricky Powers,Richard,Powers,1970-11-30,72,205,,00-0013182,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwoxjykzerbo0attiwnn"
1995,CLE,RB,RB,0,ACT,Tommy Vardell,Thomas,Vardell,1969-02-20,73,230,,00-0016842,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceda4n4hkaigsung1g7x"
1995,CLE,RB,RB,0,ACT,Lorenzo White,Lorenzo,White,1966-04-12,71,222,,00-0017552,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkcufokp7jdzee5fyl8s"
1995,CLE,SPEC,K,0,ACT,Matt Stover,John,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs"
1995,CLE,SPEC,P,0,ACT,Tom Tupa,Joseph,Tupa,1966-02-06,76,230,,00-0016683,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aivrd7oomnnawbdnuq8w"
1995,CLE,TE,TE,0,ACT,Harold Bishop,Harold,Bishop,1970-04-08,76,250,,00-0001268,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amyn9f4cikhfd9dy7t76"
1995,CLE,TE,TE,0,ACT,Frank Hartley,Frank,Hartley,1967-12-15,74,268,,00-0007052,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaefvhger4vetbq0tqms"
1995,CLE,TE,TE,0,ACT,Brian Kinchen,Brian,Kinchen,1965-08-06,74,240,,00-0009237,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u75srtqyythxjmcgssdm"
1995,CLE,TE,TE,0,CUT,Walter Reeves,Walter,Reeves,1965-12-16,76,270,,00-0013551,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rct8e2y47enj2vxuzr3a"
1995,CLE,WR,WR,0,ACT,Derrick Alexander,Derrick,Alexander,1971-11-06,74,195,,00-0000145,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kghksofxi1gzyke5cexb"
1995,CLE,WR,WR,0,ACT,Michael Bates,Michael,Bates,1969-12-19,70,189,,00-0000872,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awyey2nffgfupqrgyrzk"
1995,CLE,WR,WR,0,ACT,Ray Ethridge,Raymond,Ethridge,1968-12-12,70,180,,00-0004959,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpa85ujxxvbgpdcxjgkh"
1995,CLE,WR,WR,0,ACT,Michael Jackson,Michael,Jackson,1969-04-12,76,195,,00-0008166,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbn8znxlyucu64nj7qoz"
1995,CLE,WR,WR,0,ACT,Keenan McCardell,Keenan,McCardell,1970-01-06,73,175,,00-0010668,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kop0ezafhz9vlgvey1wv"
1995,CLE,WR,WR,0,ACT,Andre Rison,Andre,Rison,1967-03-18,73,188,,00-0013770,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uogm8ckgcd1juwc0qdyo"
1995,CLE,WR,WR,0,ACT,Rico Smith,Rico,Smith,1969-01-14,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hweahto1o6xivc2jsnli"
1995,DAL,DB,CB,0,ACT,Robert Bailey,Robert,Bailey,1968-09-03,70,176,,00-0000601,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdomohxuxnkxwnhnux8r"
1995,DAL,DB,SAF,40,ACT,Bill Bates,William,Bates,1961-06-06,73,210,,00-0000868,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndyfdkwheeqpurjhinx1"
1995,DAL,DB,CB,29,ACT,Alundis Brice,Alundis,Brice,1970-05-01,70,178,,00-0001750,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezrwhyaheoyls0xnhwmn"
1995,DAL,DB,DB,0,ACT,Gregg Briggs,Gregg,Briggs,1968-10-19,75,209,,00-0001762,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y87tipqtisumt2vu9tvn"
1995,DAL,DB,CB,0,ACT,Larry Brown,Larry,Brown,1969-11-30,71,186,,00-0001984,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uky6zwubwe9evn0zeitw"
1995,DAL,DB,SAF,0,ACT,Scott Case,Jeffrey,Case,1962-05-17,73,188,,00-0002786,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwwkffu7vpeklkrtz0i3"
1995,DAL,DB,CB,0,SUS,Clayton Holmes,Clayton,Holmes,1969-08-23,70,181,,00-0007646,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wg2dk0fddtjjlnszkax9"
1995,DAL,DB,FS,31,ACT,Brock Marion,Brock,Marion,1970-06-11,71,189,,00-0010381,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arxegfyuvugvqu86utse"
1995,DAL,DB,CB,21,ACT,Deion Sanders,Deion,Sanders,1967-08-09,73,195,,00-0014324,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj"
1995,DAL,DB,CB,26,RES,Kevin Smith,Kevin,Smith,1970-04-07,71,184,,00-0015238,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfcn6hdp0msq5qd1kqyz"
1995,DAL,DB,SAF,0,TRT,Greg Tremble,Gregory,Tremble,1972-04-16,71,188,,00-0016606,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czzmc3cz6ulklda0bbhy"
1995,DAL,DB,SAF,42,ACT,Charlie Williams,Charlie,Williams,1972-02-02,72,190,,00-0017750,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmnkpvhy3ig0hev6ev0"
1995,DAL,DB,S,28,ACT,Darren Woodson,Darren,Woodson,1969-04-25,73,215,,00-0018228,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4zjv8oxwt5qtgpaw0fj"
1995,DAL,DL,DT,91,ACT,Darren Benson,Darren,Benson,1974-08-25,79,305,,00-0001126,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdgdsjvztg8ln0e95qna"
1995,DAL,DL,DE,96,ACT,Shante Carver,Shante,Carver,1971-02-12,77,242,,00-0002780,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6qc8txxzjqvaliango0"
1995,DAL,DL,DE,94,ACT,Charles Haley,Charles,Haley,1964-01-06,77,255,,00-0006633,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4qk3ik6rv3uyf4agg1y"
1995,DAL,DL,DT,95,ACT,Chad Hennings,Chad,Hennings,1965-10-20,78,288,,00-0007283,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi79mse1bndcpepnejvv"
1995,DAL,DL,DT,78,ACT,Leon Lett,Leon,Lett,1968-10-12,78,288,,00-0009823,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
1995,DAL,DL,DT,0,ACT,Russell Maryland,Russell,Maryland,1969-03-22,73,279,,00-0010491,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oz1im77hdmq27xcvxmmp"
1995,DAL,DL,DT,99,ACT,Hurvin McCormack,Hurvin,McCormack,1972-04-06,77,274,,00-0010729,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfwq7cuwq6ts3imdycfc"
1995,DAL,DL,DE,0,ACT,Oscar Sturgis,Oscar,Sturgis,1971-01-12,77,280,,00-0015867,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh3rso4k3ytkjbc3h2l2"
1995,DAL,DL,DE,92,ACT,Tony Tolbert,Tony,Tolbert,1967-12-29,78,263,,00-0016524,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eq7tbdtje7n86bqxlwcy"
1995,DAL,LB,LB,0,CUT,Reggie Barnes,Reginald,Barnes,1969-10-23,73,240,,00-0000789,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yufttx2lqawnih67eduj"
1995,DAL,LB,OLB,0,ACT,Dixon Edwards,Dixon,Edwards,1968-03-25,73,225,,00-0004756,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyh8yh0yolbvwz0trqg9"
1995,DAL,LB,LB,0,CUT,Anthony Fieldings,Anthony,Fieldings,1971-07-09,73,237,,00-0005186,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvw4jnetau3qxuwthzj0"
1995,DAL,LB,OLB,0,ACT,Darryl Hardy,Darryl,Hardy,1968-11-22,74,230,,00-0006837,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzrmlw5oeybsmfposmfl"
1995,DAL,LB,MLB,0,ACT,Robert Jones,Robert,Jones,1969-09-27,75,237,,00-0008853,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svr9lietnloxxgyhbbia"
1995,DAL,LB,OLB,98,ACT,Godfrey Myles,Godfrey,Myles,1968-09-22,73,242,,00-0011896,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuiqwyas8w5p7djbrmac"
1995,DAL,LB,LB,52,ACT,Jim Schwantz,James,Schwantz,1970-01-23,74,231,,00-0014518,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hynx8xt5s7p66zvcm6gj"
1995,DAL,LB,OLB,59,ACT,Darrin Smith,Darrin,Smith,1970-04-15,73,230,,00-0015132,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgalcbqbpvyfiyrwu2n"
1995,DAL,OL,G,73,ACT,Larry Allen,Larry,Allen,1971-11-27,75,325,,00-0000217,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly"
1995,DAL,OL,G,0,ACT,Michael Batiste,Michael,Batiste,1970-12-24,75,295,,00-0000880,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gu7prtr2jy533qm7x8hn"
1995,DAL,OL,C,53,RES,Ray Donaldson,Raymond,Donaldson,1958-05-18,75,300,,00-0004414,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkpyquofxdch66dpynyy"
1995,DAL,OL,G,0,RES,Shane Hannah,Shane,Hannah,1971-10-21,77,345,,00-0006784,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmv5cvvx10jcllsprzbc"
1995,DAL,OL,OT,69,ACT,George Hegamin,George,Hegamin,1973-02-14,79,338,,00-0007207,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3eoa1x4jyp9jfyh91vj"
1995,DAL,OL,G,70,ACT,Dale Hellestrae,Dale,Hellestrae,1962-07-11,77,286,,00-0007226,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhffmovcgpewczjvhbeb"
1995,DAL,OL,C,0,ACT,Derek Kennard,Derek,Kennard,1962-09-09,75,333,,00-0009143,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imm5u9hlpb7nzvvbyo3q"
1995,DAL,OL,G,61,ACT,Nate Newton,Nathaniel,Newton,1961-12-20,75,320,,00-0012081,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbgczukxafswgg8sjeq1"
1995,DAL,OL,G,0,ACT,Ron Stone,Ronald,Stone,1971-07-20,77,309,,00-0015761,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hikd6qr4nyzjhlqwceke"
1995,DAL,OL,OT,71,ACT,Mark Tuinei,Mark,Tuinei,1960-03-31,77,305,,00-0016673,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oozrmjs8rmzu1dyxqrsh"
1995,DAL,OL,OT,79,ACT,Erik Williams,Erik,Williams,1968-09-07,78,322,,00-0017792,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nutxwjzrs7sag5q1kztj"
1995,DAL,QB,QB,8,ACT,Troy Aikman,Troy,Aikman,1966-11-21,76,228,,00-0000104,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skagdrvhtf6ywlxwlrou"
1995,DAL,QB,QB,17,ACT,Jason Garrett,Jason,Garrett,1966-03-28,74,195,,00-0005794,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgrr8txfkt9xv2fjte8g"
1995,DAL,QB,QB,11,ACT,Wade Wilson,Charles,Wilson,1959-02-01,75,206,,00-0018073,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqkevkzjckstueaaha3z"
1995,DAL,RB,FB,48,ACT,Daryl Johnston,Daryl,Johnston,1966-02-10,74,242,,00-0008660,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbekojj3qxlibchwuo"
1995,DAL,RB,RB,0,ACT,David Lang,David,Lang,1968-03-28,71,210,,00-0009610,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2idhvmxeqrbcbvj7ovs"
1995,DAL,RB,RB,0,ACT,Dominique Ross,Dominique,Ross,1972-01-12,72,203,,00-0014054,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6hx0csprdpwqsyxkv8x"
1995,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,209,,00-0015165,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n"
1995,DAL,RB,RB,20,ACT,Sherman Williams,Sherman,Williams,1973-08-13,68,190,,00-0017932,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbuytaqlditlumsxwxen"
1995,DAL,SPEC,K,0,CUT,Jon Baker,Jonathan,Baker,1972-08-13,73,170,,00-0000634,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rugw3yec24npkwejkouy"
1995,DAL,SPEC,K,18,ACT,Chris Boniol,Christopher,Boniol,1971-12-09,71,159,,00-0001460,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zaakjczcwns731sp7avf"
1995,DAL,SPEC,P,19,ACT,John Jett,John,Jett,1968-11-11,72,194,,00-0008401,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn5tbb8uwcxtahmix8kk"
1995,DAL,TE,TE,86,ACT,Eric Bjornson,Eric,Bjornson,1971-12-15,76,215,,00-0001281,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoidrz5pio1s2iq4xclv"
1995,DAL,TE,TE,0,CUT,John Davis,John,Davis,1973-05-14,76,257,,00-0004004,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0n1png6bwrngmloxl4k"
1995,DAL,TE,TE,84,ACT,Jay Novacek,Jay,Novacek,1962-10-24,76,234,,00-0012208,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shhxhfbwqiknznsqqfr0"
1995,DAL,TE,TE,82,ACT,Kendell Watkins,Kendell,Watkins,1973-03-08,73,305,,00-0017293,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9h0kivswrnzoocqpdvo"
1995,DAL,WR,WR,87,ACT,Billy Davis,William,Davis,1972-07-06,73,199,,00-0003944,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogis0bcpy1elld5ip2p0"
1995,DAL,WR,WR,0,ACT,Cory Fleming,Cory,Fleming,1971-03-19,73,216,,00-0005307,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzbqimrwjomvtcmfomkk"
1995,DAL,WR,WR,0,RES,Oronde Gadsden,Oronde,Gadsden,1971-08-20,74,218,,00-0005668,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfdzmimvhptrme2x72d3"
1995,DAL,WR,WR,0,ACT,Edward Hervey,Edward,Hervey,1973-05-04,75,179,,00-0007347,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grkt9vfc4qcch5hsxyfg"
1995,DAL,WR,WR,88,ACT,Michael Irvin,Michael,Irvin,1966-03-05,74,205,,00-0008044,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlouuxe889hk8vdv1mqp"
1995,DAL,WR,WR,85,ACT,Kevin R. Williams,Kevin,Williams,1971-01-25,69,195,,00-0017860,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jruzmkaocqtyvynvs2rv"
1995,DEN,DB,FS,27,ACT,Steve Atwater,Stephen,Atwater,1966-10-28,75,217,,00-0000500,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3xxo3zjpt29erl0wsdf"
1995,DEN,DB,CB,0,RES,Ronnie Bradford,Ronnie,Bradford,1970-10-01,70,188,,00-0001630,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj4jrjyj6yq1rowv9uui"
1995,DEN,DB,S,0,ACT,Tyrone Braxton,Tyrone,Braxton,1964-12-17,71,185,,00-0001713,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5ahu7msqdl7eyf9kqf5"
1995,DEN,DB,CB,0,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,185,,00-0003661,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol"
1995,DEN,DB,SAF,0,ACT,Tim Hauck,Timothy,Hauck,1966-12-20,70,185,,00-0007108,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbhrtkseevibims32zt"
1995,DEN,DB,DB,0,ACT,Cliff Hicks,Clifford,Hicks,1964-08-18,70,188,,00-0007373,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g70icd9x5bvmzvt2fuda"
1995,DEN,DB,CB,0,ACT,Randy Hilliard,Randy,Hilliard,1967-02-06,71,165,,00-0007469,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk0hcb12aovlkfvamzuf"
1995,DEN,DB,SAF,31,ACT,Rondell Jones,Rondell,Jones,1971-05-07,74,210,,00-0008860,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjg9dkepgdqsvq0jkase"
1995,DEN,DB,CB,0,ACT,Eric Thomas,Eric,Thomas,1964-09-11,71,184,,00-0016258,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crjozxccoqrsxns2yijx"
1995,DEN,DB,CB,0,ACT,Lionel Washington,Lionel,Washington,1960-10-21,72,185,,00-0017256,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt1y6himlxnfozdekhvl"
1995,DEN,DL,DE,0,ACT,Shane Dronett,Carlton,Dronett,1971-01-12,78,275,,00-0004543,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6jymul0jhlwzs7yje0z"
1995,DEN,DL,DE,0,ACT,Simon Fletcher,Simon,Fletcher,1962-02-18,77,240,,00-0005323,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of5wdyxeuonyrlkcdlne"
1995,DEN,DL,DE,0,ACT,Harald Hasselbach,Harald,Hasselbach,1967-09-22,78,280,,00-0007089,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5mcmpro9byq8be7ikwp"
1995,DEN,DL,DT,0,ACT,Larry Jackson,Larry,Jackson,1971-10-07,75,262,,00-0008153,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjmfzyqloqbt1aasmofi"
1995,DEN,DL,DT,0,ACT,James Jones,James,Jones,1969-02-06,74,290,,00-0008764,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbkmkymsbconfuppt76w"
1995,DEN,DL,DT,0,ACT,Mike Lodish,Michael,Lodish,1967-08-11,75,280,,00-0010019,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc84gqnklubdugmaqsif"
1995,DEN,DL,DE,0,RES,Willie Oshodin,William,Oshodin,1969-09-16,76,260,,00-0012429,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yatedtf9xf5pblorysnv"
1995,DEN,DL,DT,95,ACT,Michael Dean Perry,Michael,Perry,1965-08-27,73,285,,00-0012822,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihl0l41v1wur0cbnuttd"
1995,DEN,DL,DE,0,ACT,Jeff Robinson,Jeffrey,Robinson,1970-02-20,76,265,,00-0013872,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb"
1995,DEN,DL,DT,0,ACT,Maa Tanuvasa,Maa,Tanuvasa,1970-11-06,74,277,,00-0016044,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enhofhhqnwsca2o5qmrk"
1995,DEN,DL,DE,0,RES,Dan Williams,Daniel,Williams,1969-12-15,76,290,,00-0017762,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdvvdrrgevqofnorgtmo"
1995,DEN,LB,OLB,0,ACT,Allen Aldridge,Allen,Aldridge,1972-05-30,73,245,,00-0000129,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjcyugvjpsg5ibggtf8p"
1995,DEN,LB,OLB,0,RES,Elijah Alexander,Elijah,Alexander,1970-08-02,74,230,,00-0000147,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uv7v9mxsjduc8ukc3fys"
1995,DEN,LB,LB,0,ACT,Ken Brown,Kenneth,Brown,1971-05-05,73,235,,00-0001970,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykcjrg6gvcqejfeof2w2"
1995,DEN,LB,LB,0,ACT,Keith Burns,Keith,Burns,1972-05-16,74,245,,00-0002312,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe5cbuttvyrtz12hduuv"
1995,DEN,LB,OLB,0,ACT,Glenn Cadrez,Glenn,Cadrez,1970-01-02,75,245,,00-0002493,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btobjj3j8xwqmh9atnz1"
1995,DEN,LB,LB,0,CUT,Dave Garnett,David,Garnett,1970-12-06,74,225,,00-0005786,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8xvkjh3lqcq42vqalw8"
1995,DEN,LB,OLB,0,ACT,Britt Hager,Britt,Hager,1966-02-20,73,225,,00-0006603,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wc46gnwcix7qssedqq28"
1995,DEN,LB,LB,0,ACT,Ray Jacobs,Ray,Jacobs,1972-08-18,74,244,,00-0008220,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdjxrxmuvu6rz2bp1jur"
1995,DEN,LB,MLB,0,CUT,Dante Jones,Dante,Jones,1965-03-23,73,235,,00-0008726,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otbmmg2o5faublnxeqo9"
1995,DEN,LB,LB,0,CUT,Troy Wilson,Troy,Wilson,1970-11-22,76,235,,00-0018072,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fx8oojpapjdmmhxim60n"
1995,DEN,LB,MLB,0,ACT,David Wyman,David,Wyman,1964-03-31,74,248,,00-0018347,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne0lnwfdpo7hvi4b6vhb"
1995,DEN,OL,OT,0,RES,Jamie Brown,Jamie,Brown,1972-04-24,80,320,,00-0001957,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3knl31zxauullv4v2sk"
1995,DEN,OL,G,0,ACT,Eric Floyd,Eric,Floyd,1965-10-28,77,300,,00-0005349,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4xgffadk2v43p4f8s3q"
