season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
2001,DAL,LB,LB,51,ACT,Keith Adams,Keith,Adams,1979-11-22,71,220,,00-0020488,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5mas32c03syzb6vqjbi"
2001,DAL,LB,LB,50,ACT,Jamal Brooks,Jamal,Brooks,1976-11-09,74,240,,00-0018994,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wheqnnphnxvjkcqbnc3h"
2001,DAL,LB,LB,54,ACT,Marq Cerqua,Marq,Cerqua,1977-04-03,74,223,,00-0019959,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btoy5nct4pnl47etaln2"
2001,DAL,LB,OLB,52,ACT,Dexter Coakley,William,Coakley,1972-10-20,70,230,,00-0003140,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqvh5kxsgz6ik7z1nirz"
2001,DAL,LB,LB,56,ACT,Orantes Grant,Orantes,Grant,1978-03-18,72,230,,00-0019637,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ougemhwhb0qnkwjt8f0s"
2001,DAL,LB,OLB,54,TRD,Darren Hambrick,Darren,Hambrick,1975-08-30,74,235,,00-0006702,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfldgbzgtkkg6pe8nlvt"
2001,DAL,LB,LB,58,RES,Louis Mackey,Louis,Mackey,1977-12-29,74,215,,00-0020541,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcgeqlghdroj0firies9"
2001,DAL,LB,MLB,59,ACT,Dat Nguyen,Dat,Nguyen,1975-09-25,71,243,,00-0012085,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy1ueryz1mztxtdqwxs6"
2001,DAL,LB,OLB,55,ACT,Markus Steele,Markus,Steele,1979-07-24,75,240,,00-0020408,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhppgzkhxdg9m5ax2gm"
2001,DAL,OL,OT,76,ACT,Flozell Adams,Flozell,Adams,1975-05-18,79,335,,00-0000045,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzbhead7hjhqpcbilgc"
2001,DAL,OL,G,73,ACT,Larry Allen,Larry,Allen,1971-11-27,75,326,,00-0000217,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly"
2001,DAL,OL,OT,79,ACT,Char-ron Dorsey,Char-ron,Dorsey,1977-11-05,78,347,,00-0020396,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxxzoonf59xhgiolww9x"
2001,DAL,OL,C,66,ACT,Ben Fricke,Benjamin,Fricke,1975-11-03,72,280,,00-0005592,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyeplo7kjoc8hqlbf9bw"
2001,DAL,OL,G,61,ACT,Kelvin Garmon,Kelvin,Garmon,1976-10-26,74,329,,00-0005778,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbxjbvpabpsq17ezbstn"
2001,DAL,OL,OT,63,ACT,Aaron Gibson,Aaron,Gibson,1977-09-27,78,380,,00-0005927,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxzghdx0vp3r6mlliqzp"
2001,DAL,OL,G,71,ACT,Al Jackson,Alcender,Jackson,1977-05-18,75,311,,00-0019396,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zevuwojk8kaq6nrqndrr"
2001,DAL,OL,C,68,ACT,Matt Lehr,Matthew,Lehr,1979-04-25,74,292,,00-0020420,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiinggitrgnpilkybox7"
2001,DAL,OL,OT,77,RES,Solomon Page,Solomon,Page,1976-02-27,76,321,,00-0012499,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmcdpyz2minrxtd3ocno"
2001,DAL,OL,C,53,ACT,Mark Stepnoski,Mark,Stepnoski,1967-01-20,74,265,,00-0015663,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/np7igh1cepbetdpqd15v"
2001,DAL,QB,QB,17,ACT,Quincy Carter,Lavonya,Carter,1977-10-13,74,231,,00-0020404,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u05ibf4mtu9ov0gferzv"
2001,DAL,QB,QB,16,ACT,Ryan Leaf,Ryan,Leaf,1976-05-15,77,235,,00-0009715,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvnv3syldrnam0y3n4ac"
2001,DAL,QB,QB,5,ACT,Clint Stoerner,Clinton,Stoerner,1977-12-29,74,210,,00-0019442,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltypnq9otpteo5qqwg4i"
2001,DAL,QB,QB,2,RES,Anthony Wright,Anthony,Wright,1976-02-14,73,207,,00-0018272,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp"
2001,DAL,RB,FB,42,ACT,Troy Hambrick,Troy,Hambrick,1976-11-06,73,255,,00-0019516,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo2zhv6axwvce6mb0g5l"
2001,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,216,,00-0015165,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n"
2001,DAL,RB,RB,36,CUT,Tony Taylor,Tony,Taylor,1978-03-09,69,190,,00-0020112,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovu1wspy7uqoo75zaygf"
2001,DAL,RB,FB,44,RES,Robert Thomas,Robert,Thomas,1974-12-01,73,273,,00-0016316,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzqsaobwzpqp0kdqibm"
2001,DAL,RB,RB,32,ACT,Michael Wiley,Michael,Wiley,1978-01-05,71,203,,00-0019614,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agfbvi9sxzxb5ojboydm"
2001,DAL,RB,RB,48,ACT,Terry Witherspoon,Terry,Witherspoon,1977-08-22,71,255,,00-0020181,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe9g9prmnwasgbvch2t0"
2001,DAL,SPEC,K,9,ACT,Jon Hilbert,Jon,Hilbert,1975-07-15,74,222,,00-0019343,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j7ecxohkjpctwbwben2l"
2001,DAL,SPEC,P,4,ACT,Micah Knorr,Micah,Knorr,1975-01-09,74,199,,00-0019019,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tltoe25vufrulit8skw3"
2001,DAL,SPEC,K,6,RES,Tim Seder,Tim,Seder,1974-09-17,69,197,,00-0018949,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psph149xzk31lfs7rzfu"
2001,DAL,TE,TE,88,ACT,Jackie Harris,Jackie,Harris,1968-01-04,76,250,,00-0006949,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf1p0ysr0rawya3gytug"
2001,DAL,TE,TE,49,ACT,J.J. Huggins,Johnny,Huggins,1976-03-29,75,245,,00-0018976,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssc0tauk0adkwywdygpq"
2001,DAL,TE,TE,86,ACT,Mike Lucky,Michael,Lucky,1975-11-23,78,273,,00-0010146,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcihoz1r4vk6wtqljqu"
2001,DAL,TE,TE,45,ACT,Mike Solwold,Mike,Solwold,1977-09-30,78,236,,00-0019894,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz0purprivjamvvo1wus"
2001,DAL,TE,TE,82,RES,James Whalen,James,Whalen,1977-12-11,74,228,,00-0019569,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pepbek9pnjjeh87m311m"
2001,DAL,WR,WR,85,ACT,Darrin Chiaverini,Darrin,Chiaverini,1977-10-12,74,210,,00-0002942,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rggucotcwc2thchkgvg0"
2001,DAL,WR,WR,84,ACT,Joey Galloway,Joseph,Galloway,1971-11-20,71,197,,00-0005720,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfioccpzeifhnunjtdy2"
2001,DAL,WR,WR,81,ACT,Raghib Ismail,Raghib,Ismail,1969-11-18,71,183,,00-0008060,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo0apk9npziklsrfwb30"
2001,DAL,WR,WR,83,TRD,Wane McGarity,Wane,McGarity,1976-09-30,68,192,,00-0010843,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbsmmtduroju7wttkx5f"
2001,DAL,WR,WR,87,ACT,Ken-Yon Rambo,Ken-Yon,Rambo,1978-10-04,73,195,,00-0020425,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueyjxcquktme1p8a7vgb"
2001,DAL,WR,WR,80,ACT,Reggie Swinton,Reginald,Swinton,1975-07-24,72,175,,00-0015980,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zf62vcvvlqnlsih0c5un"
2001,DAL,WR,WR,89,ACT,Randal Williams,Randal,Williams,1978-05-21,75,214,,00-0019919,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/boaves04oh0cocd48t9s"
2001,DAL,WR,WR,18,RES,Bashir Yamini,Bashir,Yamini,1977-09-10,75,201,,00-0019021,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi0e06e3rg493zeygpgv"
2001,DEN,DB,FS,26,ACT,Eric Brown,Eric,Brown,1975-03-20,72,210,,00-0001931,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqv7vfnfklyec7q956xr"
2001,DEN,DB,DB,47,RES,Darius Clark,Darius,Clark,1977-04-13,70,204,,00-0019156,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wua4ijrdt9dukvop8qor"
2001,DEN,DB,DB,48,ACT,George Coghill,George,Coghill,1970-03-30,72,210,,00-0003187,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hom8jjsd6fblhuvfl0c3"
2001,DEN,DB,DB,25,ACT,Eric Davis,Eric,Davis,1968-01-26,71,185,,00-0003977,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwhlk16t8hvig8qcnpxe"
2001,DEN,DB,DB,20,ACT,Delvin Hughley,Delvin,Hughley,1978-04-18,70,202,,00-0020146,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntu7jybx1nmviflnmzvx"
2001,DEN,DB,DB,32,TRC,Billy Jenkins,Billy,Jenkins,1974-07-08,70,205,,00-0008335,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blyuwifxqqfqo9umccm1"
2001,DEN,DB,S,28,ACT,Kenoy Kennedy,Kenoy,Kennedy,1977-11-15,73,215,,00-0019458,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggqmvalj62fvrm9ppr6x"
2001,DEN,DB,CB,23,ACT,Willie Middlebrooks,Willie,Middlebrooks,1979-02-12,73,200,,00-0020496,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cnmy06vygzg23ujvzn36"
2001,DEN,DB,CB,24,ACT,Deltha O'Neal,Deltha,O'Neal,1977-01-30,70,196,,00-0019645,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0ekwgbe5mw8lqre30rk"
2001,DEN,DB,DB,33,ACT,Jimmy Spencer,James,Spencer,1969-03-29,69,188,,00-0015460,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiffzzmjeycczbrl5llf"
2001,DEN,DB,CB,27,ACT,Denard Walker,Denard,Walker,1973-08-09,73,190,,00-0017026,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm33z04ha95w9dkonwxm"
2001,DEN,DL,DE,92,ACT,Bertrand Berry,Bertrand,Berry,1975-08-15,75,250,,00-0001176,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/el1qocj9wnctldzgnjlz"
2001,DEN,DL,DE,98,ACT,Reggie Hayward,Reginald,Hayward,1979-03-14,77,255,,00-0020475,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lifnpgtyhticesbyqxs4"
2001,DEN,DL,DT,90,ACT,Jerry Johnson,Jerry,Johnson,1977-07-11,72,290,,00-0019667,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ty5nuxljoltrwjjdjzvm"
2001,DEN,DL,DE,94,ACT,Leon Lett,Leon,Lett,1968-10-12,78,290,,00-0009823,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarwuasvydwixrnajyn2"
2001,DEN,DL,DT,91,ACT,Chester McGlockton,Chester,McGlockton,1969-09-16,76,334,,00-0010874,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfrxzjj34v1oht6yflna"
2001,DEN,DL,DE,95,RES,Kavika Pittman,Kavika,Pittman,1974-10-09,78,273,,00-0013012,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwze5s4jctdjepo5itc6"
2001,DEN,DL,DT,93,ACT,Trevor Pryce,Trevor,Pryce,1975-08-03,77,295,,00-0013282,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset"
2001,DEN,DL,DE,99,ACT,Montae Reagor,Willie,Reagor,1977-06-29,75,285,,00-0013471,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahyzpatqqqcoeiopilsj"
2001,DEN,DL,DE,68,RES,Paul Toviessi,Paul,Toviessi,1978-02-26,78,260,,00-0020500,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjjis149ff2m1fmuwycj"
2001,DEN,DL,DE,97,ACT,Keith Washington,Keith,Washington,1972-12-18,76,275,,00-0017255,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waiioz2xkqoppfvzniox"
2001,DEN,LB,LB,55,ACT,Keith Burns,Keith,Burns,1972-05-16,74,235,,00-0002312,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe5cbuttvyrtz12hduuv"
2001,DEN,LB,LB,52,ACT,Ian Gold,Ian,Gold,1978-08-23,72,223,,00-0019652,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfk3ylyzogg3ilcyrc7c"
2001,DEN,LB,OLB,51,ACT,John Mobley,John,Mobley,1973-10-10,73,236,,00-0011449,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwogf93uryvbgkcqzriz"
2001,DEN,LB,OLB,53,ACT,Bill Romanowski,William,Romanowski,1966-04-02,76,245,,00-0014004,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wet8m0v5w3btxqwpb1cg"
2001,DEN,LB,MLB,56,ACT,Al Wilson,Aldra,Wilson,1977-06-21,72,240,,00-0017998,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewuavi70kjkdf3ekpunm"
2001,DEN,LB,LB,54,ACT,Lee Woodall,Lee,Woodall,1969-10-31,73,230,,00-0018186,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmmqflc7wl6hhqjxa55q"
2001,DEN,OL,G,65,ACT,Cooper Carlisle,Cooper,Carlisle,1977-08-11,77,295,,00-0019632,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdgixpmvifi2lqi21lcf"
2001,DEN,OL,G,63,ACT,David Diaz-Infante,Gustavo,Diaz-Infante,1964-03-31,75,295,,00-0004257,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff7p3cxw3foemjjrlpu2"
2001,DEN,OL,G,64,ACT,Lennie Friedman,Leonard,Friedman,1976-10-13,75,285,,00-0005596,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr7pvlnkfetyazi97jvm"
2001,DEN,OL,C,50,ACT,Ben Hamilton,Benjamin,Hamilton,1977-08-18,76,283,,00-0020368,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dt0popotwwcnz79otge4"
2001,DEN,OL,G,79,ACT,Steve Herndon,Steven,Herndon,1977-05-25,76,305,,00-0019248,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klnn26azpursixzypqmq"
2001,DEN,OL,OT,78,ACT,Matt Lepsis,Matthew,Lepsis,1974-01-13,76,290,,00-0009810,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngmosyd3vns1uaufgwzs"
2001,DEN,OL,OT,69,ACT,Mookie Moore,Kenneth,Moore,1976-11-01,74,318,,00-0019477,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igqbzjbrd11cgldek1tx"
2001,DEN,OL,C,66,ACT,Tom Nalen,Thomas,Nalen,1971-05-13,75,286,,00-0011915,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg"
2001,DEN,OL,G,62,ACT,Dan Neil,Daniel,Neil,1973-10-21,74,285,,00-0011983,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spvxrrvrtysym6u8pnef"
2001,DEN,OL,OT,70,ACT,Trey Teague,Fred,Teague,1974-12-27,77,292,,00-0016160,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkbbea15i0irfomcsate"
2001,DEN,OL,OT,72,ACT,Brandon Winey,Brandon,Winey,1978-01-27,78,305,,00-0020331,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwftzfcvlvwh3qx2lona"
2001,DEN,QB,QB,11,RES,Steve Beuerlein,Stephen,Beuerlein,1965-03-07,75,220,,00-0001218,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biuxbpl5hymra8j9wg7i"
2001,DEN,QB,QB,12,RES,Gus Frerotte,Gustave,Frerotte,1971-07-31,75,225,,00-0005589,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjzgtjgdzfjcsvwqkej"
2001,DEN,QB,QB,14,ACT,Brian Griese,Brian,Griese,1975-03-18,75,215,,00-0006423,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4yl6l8aqzgdqcjrckvk"
2001,DEN,QB,QB,8,ACT,Todd Husak,Todd,Husak,1978-07-06,75,216,,00-0019622,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lon1wdqsqobo6vhjdylb"
2001,DEN,QB,QB,17,ACT,Jarious Jackson,Jarious,Jackson,1977-05-03,72,228,,00-0019682,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wv5zrkdyt90qtfbmuamt"
2001,DEN,RB,RB,38,ACT,Mike Anderson,Michael,Anderson,1973-09-21,72,230,,00-0019594,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u233mhiu14upds1god2j"
2001,DEN,RB,FB,37,ACT,Tony Carter,Antonio,Carter,1972-08-23,72,235,,00-0002713,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sda9g8npaf7fm1t59rws"
2001,DEN,RB,RB,21,ACT,KaRon Coleman,KaRon,Coleman,1978-05-22,67,198,,00-0019382,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psitnd7ievlvyazmj0hl"
2001,DEN,RB,RB,30,ACT,Terrell Davis,Terrell,Davis,1972-10-28,71,210,,00-0004054,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smkzf1k9eeymmon7dzco"
2001,DEN,RB,RB,22,RES,Olandis Gary,Olandis,Gary,1975-05-18,71,218,,00-0005816,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg01lde6sju8yg6b2eib"
2001,DEN,RB,RB,29,RES,Howard Griffith,Howard,Griffith,1967-11-17,72,240,,00-0006456,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdlcmruxpeaz8jausch1"
2001,DEN,RB,FB,86,ACT,Patrick Hape,Patrick,Hape,1974-06-06,76,262,,00-0006804,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie8dudx6mqii3pxy7ukz"
2001,DEN,RB,RB,42,ACT,Detron Smith,Detron,Smith,1974-02-25,70,230,,00-0015152,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mazglvfvumc1vrq0lw0s"
2001,DEN,SPEC,K,1,ACT,Jason Elam,Jason,Elam,1970-03-08,71,200,,00-0004811,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5"
2001,DEN,SPEC,P,16,ACT,Tom Rouen,Thomas,Rouen,1968-06-09,75,225,,00-0014083,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buqxq9ri0awmd6ahmy9m"
2001,DEN,TE,TE,89,ACT,Dwayne Carswell,Dwayne,Carswell,1972-01-18,75,260,,00-0002709,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xuse1m2bepq6y1t9gcnj"
2001,DEN,TE,TE,88,ACT,Desmond Clark,Desmond,Clark,1977-04-20,75,255,,00-0003035,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9lsnunxeacqezoeq7pk"
2001,DEN,TE,TE,49,ACT,Matt Dominguez,Matthew,Dominguez,1978-06-27,74,219,,00-0020050,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aykgdxjo3qdpajqzpng9"
2001,DEN,WR,WR,84,ACT,Chris Cole,Charles,Cole,1977-11-12,72,195,,00-0019661,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbf6sizrqt0hexxyjli"
2001,DEN,WR,WR,82,ACT,Kevin Kasper,Kevin,Kasper,1977-12-23,72,193,,00-0020256,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg3rda0dgpljqeg01z55"
2001,DEN,WR,WR,85,TRT,Eddie Kennison,Eddie,Kennison,1973-01-20,73,190,,00-0009163,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wh50rjege8ht41ht5yw9"
2001,DEN,WR,WR,87,RES,Ed McCaffrey,Edward,McCaffrey,1968-08-17,77,215,,00-0010650,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/woek7ubvo99so2ninrs5"
2001,DEN,WR,WR,85,ACT,Phil McGeoghan,Philip,McGeoghan,1979-07-08,74,224,,00-0020119,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghqiyokyxrqjif8cufea"
2001,DEN,WR,WR,83,CUT,Travis McGriff,William,McGriff,1976-06-24,68,185,,00-0010892,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnpuuffwaobhsejwmd2a"
2001,DEN,WR,WR,83,ACT,Scottie Montgomery,Scottie,Montgomery,1978-05-26,73,195,,00-0019109,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugqvgflpnzvqn6ng6tvl"
2001,DEN,WR,WR,81,CUT,Keith Poole,Keith,Poole,1974-06-18,72,193,,00-0013097,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etmvpy9x0sts94ddvsyg"
2001,DEN,WR,WR,80,ACT,Rod Smith,Roderick,Smith,1970-05-15,72,200,,00-0015290,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc387fqxeouidqr4yyvn"
2001,DET,DB,DB,35,RES,Robert Bailey,Robert,Bailey,1968-09-03,70,182,,00-0000601,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdomohxuxnkxwnhnux8r"
2001,DET,DB,DB,42,SUS,Tommy Bennett,Tommy,Bennett,1973-02-19,74,212,,00-0001114,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8ddsmjzssw563s4rnwf"
2001,DET,DB,S,39,ACT,Lamar Campbell,Lamar,Campbell,1976-08-29,71,183,,00-0002583,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjifhisvlzqawo9iicje"
2001,DET,DB,S,38,ACT,Marty Carter,Marty,Carter,1969-12-17,73,213,,00-0002748,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtnr1calwawcvc250tbz"
2001,DET,DB,CB,23,ACT,Terry Fair,Terrance,Fair,1976-07-20,69,184,,00-0005044,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa5zruuojtwgmlgxulbv"
2001,DET,DB,DB,40,ACT,Chidi Iwuoma,Chidi,Iwuoma,1978-02-19,68,183,,00-0020082,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iayo7ovtzwvyi4wkae6r"
2001,DET,DB,CB,24,ACT,Todd Lyght,Todd,Lyght,1969-02-09,72,190,,00-0010173,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibjuifhftuhrpmdzhn7j"
2001,DET,DB,DB,47,ACT,Ray McElroy,Raymond,McElroy,1972-07-31,71,196,,00-0010828,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ablhxa2mphmxsgmvebji"
2001,DET,DB,S,28,RES,Ron Rice,Ronald,Rice,1972-11-09,73,217,,00-0013643,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4dsmrtmhp1oobzpghae"
2001,DET,DB,FS,45,ACT,Kurt Schulz,Kurt,Schulz,1968-12-12,73,208,,00-0014512,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwqvgerrnu2wkvnojgao"
2001,DET,DB,DB,29,RES,Kywin Supernaw,Kywin,Supernaw,1975-06-02,73,207,,00-0015914,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxi0ly0tptdtt2wcovpg"
2001,DET,DB,DB,32,ACT,Bryant Westbrook,Bryant,Westbrook,1974-12-19,72,198,,00-0017467,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv2nkwoud5noqc2waaoc"
2001,DET,DB,DB,27,ACT,Jimmy Wyrick,Jimmy,Wyrick,1976-12-31,69,179,,00-0019228,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsjtv9wko052cu6qe6hp"
