season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1936,CHC,,,0,ACT,Dub Miller,Milford,Miller,1911-09-28,72,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhsrr2yzojfrlqemxpkr"
1936,CHC,,,0,ACT,Jack Robinson,Jack,Robinson,1911-06-18,75,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vf0qxifn0s4y3juqgqfu"
1936,DET,DL,DG,0,ACT,Ox Emerson,Gover,Emerson,1907-12-18,71,192,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r266ri455ziknep4jhwi"
1936,DET,DL,DG,0,ACT,Tom Hupke,Thomas,Hupke,1910-12-29,70,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfhbulonw5no51rfnvxi"
1936,DET,DL,DG,0,ACT,Sam Knox,Frank,Knox,1910-03-29,72,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufbywytiu700m7kmoraw"
1936,DET,DL,DG,0,ACT,Joe Kopcha,Joseph,Kopcha,1905-12-23,72,221,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcl4mqncnm2brdf4alsr"
1936,DET,DL,DG,0,ACT,Regis Monahan,John,Monahan,1908-11-15,70,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slnhr65eocndoksvhaxz"
1936,DET,DL,DG,0,ACT,Sid Wagner,Sidney,Wagner,1912-10-29,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js034phqrvfszk1c0skz"
1936,DET,OL,C,0,ACT,Clare Randolph,Clare,Randolph,1907-05-02,74,204,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnluud1ffylqeta5cihs"
1936,DET,OL,C,0,ACT,Del Ritchhart,Delbert,Ritchhart,1910-11-02,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjpnbzv9bb7v9tqdysem"
1936,DET,QB,QB,0,ACT,Dutch Clark,Earl,Clark,1906-10-11,72,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1g6ufmypsa107gmioql"
1936,DET,QB,QB,0,ACT,Buddy Parker,Raymond,Parker,1913-12-16,72,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jebnp5gcanr7wlv9zp"
1936,DET,QB,QB,0,ACT,Ike Peterson,Kenneth,Peterson,1909-07-08,69,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlue8itt3txehvpyrxow"
1936,DET,QB,QB,0,ACT,Glenn Presnell,Glenn,Presnell,1905-07-28,70,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq8j9zlemif5fjazb5cz"
1936,DET,RB,HB,0,ACT,Ernie Caddel,Ernest,Caddel,1911-03-12,74,198,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhf3qpu7op5a27tlr4zp"
1936,DET,RB,FB,0,ACT,Frank Christensen,Frank,Christensen,1910-06-01,73,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsmjvuy2ihcypvxjpxmy"
1936,DET,RB,FB,0,ACT,Ace Gutowsky,Leroy,Gutowsky,1909-08-02,71,194,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptzupx81gjwcntjwvsoj"
1936,DET,RB,HB,0,ACT,Bill McKalip,William,McKalip,1907-06-05,72,160,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrzsilor6fmgwt9jn3v2"
1936,DET,RB,HB,0,ACT,Bill Shepherd,William,Shepherd,1911-12-04,69,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lixkstuj2xl6nejvbjqa"
1936,DET,RB,HB,0,ACT,Wilbur White,Wilbur,White,1912-04-30,72,167,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjet5rymu9xnktsnen9w"
1936,DET,WR,WR,0,ACT,Harry Ebding,Harry,Ebding,1906-09-12,71,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkhzntnhxmlqnlho1voa"
1936,DET,WR,WR,0,ACT,Ed Klewicki,Edward,Klewicki,1911-05-04,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohseihumpbqa6hxov6n3"
1936,DET,WR,WR,0,ACT,Butch Morse,Raymond,Morse,1910-12-05,74,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulpm48thbhijsq4zux7r"
1936,DET,WR,WR,0,ACT,John Schneller,John,Schneller,1911-11-01,74,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akwdxswhvsm0raidb7ik"
1936,DET,,,0,ACT,George Christensen,George,Christensen,1909-12-13,74,238,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytz2yhju1wzb8hzyr8jo"
1936,DET,,,0,ACT,Jack Johnson,John,Johnson,1909-11-28,76,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhretnnndpplguiwn3vz"
1936,DET,,,0,ACT,Red Stacy,James,Stacy,1912-03-04,74,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgneozpjboesxe95bupz"
1936,DET,,,0,ACT,Jim Steen,James,Steen,1913-03-28,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quf5almngzyhflmjmn5c"
1936,GB,DL,E,0,ACT,Wayland Becker,Wayland,Becker,1910-11-02,72,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbjfrqlevryiws1ohdpr"
1936,GB,DL,DG,0,ACT,Tiny Engebretsen,Paul,Engebretsen,1910-07-27,73,227,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twijw2pzxvdfdjuqcc4g"
1936,GB,DL,DG,0,ACT,Lon Evans,Lon,Evans,1911-12-25,74,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxupgcpp0mwykr6re1cm"
1936,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1936,GB,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,257,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1936,GB,DL,DG,0,ACT,Russ Letlow,Willard,Letlow,1913-10-03,72,218,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzuvuouwfkjqdky6m0d"
1936,GB,DL,DG,0,ACT,Tony Paulekas,Anthony,Paulekas,1912-08-11,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvkpzy2x7zwmbd15ikfu"
1936,GB,DL,E,0,ACT,Bernie Scherer,Bernard,Scherer,1913-01-28,73,193,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmyynf3qwpnti3gizrbx"
1936,GB,OL,C,0,ACT,Frank Butler,Frank,Butler,1907-05-03,75,228,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdln193vqnyefsur5ycr"
1936,GB,OL,C,0,ACT,George Svendsen,George,Svendsen,1913-03-22,76,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm5xckng15ipm02pgdek"
1936,GB,QB,QB,0,ACT,Hank Bruder,Henry,Bruder,1907-11-22,72,207,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygg3llfts8eefp8lhryo"
1936,GB,QB,QB,0,ACT,Cal Clemens,Charles,Clemens,1909-07-07,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdpfloki12adnmrg4lhk"
1936,GB,QB,QB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1936,GB,QB,QB,0,ACT,Herm Schneidman,Herman,Schneidman,1912-11-22,71,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/en1unmaebkvf7tpnerqe"
1936,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1936,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,201,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1936,GB,RB,FB,0,ACT,Swede Johnston,Chester,Johnston,1909-03-07,68,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8g9xjpwyw9gxaqcgnq1"
1936,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1936,GB,RB,HB,0,ACT,Harry Mattos,Harry,Mattos,1911-04-07,72,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soiccazi3becqa1vm30h"
1936,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1936,GB,RB,HB,0,ACT,Paul Miller,Paul,Miller,1913-01-23,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yf1ny2kx3ljwj9hmde1v"
1936,GB,RB,HB,0,ACT,Bob Monnett,Robert,Monnett,1910-02-27,69,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2u8ypo37pwunpcclnqg"
1936,GB,RB,FB,0,ACT,George Sauer,George,Sauer,1910-12-11,74,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q78tjvwhrtecwxdlq73c"
1936,GB,WR,WR,0,ACT,Milt Gantenbein,Milton,Gantenbein,1909-05-31,72,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymmugj5icdljck8uw4u"
1936,GB,WR,WR,0,ACT,Al Rose,Alfred,Rose,1905-01-26,75,205,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcfiucfhhsismvltiex"
1936,GB,,,0,ACT,Lou Gordon,Louis,Gordon,1908-07-15,77,242,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ym74euuzcl8x8wtaychw"
1936,GB,,,0,ACT,Ade Schwammel,Adolphe,Schwammel,1908-10-14,74,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksnfrhw0zkaozqk6kbnd"
1936,GB,,,0,ACT,Champ Seibold,Champ,Seibold,1911-12-05,76,237,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obiiigwc7wl2ulbl8nat"
1936,GB,,,0,ACT,Ernie Smith,Ernest,Smith,1909-11-26,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceiqdubljngvsldvk8br"
1936,NY,DL,DG,0,ACT,Gaines Davis,Gaines,Davis,1914-03-18,71,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiamfxjcxgq10zr6cmlo"
1936,NY,DL,DG,0,ACT,Potsy Jones,Thomas,Jones,1909-10-15,71,230,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eba1d9vzyruyo8n1cfjd"
1936,NY,DL,DG,0,ACT,Bernie Kaplan,Bernard,Kaplan,1913-06-08,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ea5m6w8jizroldzth5zx"
1936,NY,DL,DG,0,ACT,Ewell Phillips,Ewell,Phillips,1909-04-20,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d12l5dilv7qcmymfnwxy"
1936,NY,OL,C,0,ACT,Johnny Dell Isola,John,Dell Isola,1912-02-12,71,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibwtpedfj6z1flkywruj"
1936,NY,OL,C,0,ACT,Len Dugan,Leonard,Dugan,1910-02-19,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuuckvlmul39eykdiins"
1936,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1936,NY,OL,C,0,ACT,Larry Johnson,Lawrence,Johnson,1909-03-28,75,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wot5igsdvwqwotnwfld2"
1936,NY,OL,OT,0,ACT,Bill Morgan,Elmer,Morgan,1910-05-08,74,232,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iswaknqp1mcundvrp4zl"
1936,NY,QB,QB,0,ACT,Ed Danowski,Edward,Danowski,1911-09-30,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxwn6jcvemaezmulnloc"
1936,NY,QB,QB,0,ACT,Bob Dunlap,Robert,Dunlap,1912-10-29,73,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sibn4wefwdwvvz24toex"
1936,NY,QB,QB,0,ACT,Tilly Manton,Taldon,Manton,1909-08-24,71,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/upsjyfayptbq00pfukr4"
1936,NY,QB,QB,0,ACT,Tony Sarausky,Anthony,Sarausky,1913-04-07,71,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkylawjsm5chwbeholhw"
1936,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1936,NY,RB,HB,0,ACT,Dale Burnett,Dale,Burnett,1908-01-23,73,186,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkf6ypuvgdj3khu0vnl6"
1936,NY,RB,FB,0,ACT,Red Corzine,Lester,Corzine,1909-01-19,72,216,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1rm9wzbprn9fsoukfqx"
1936,NY,RB,FB,0,ACT,Max Krause,Max,Krause,1909-04-05,70,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtmj0sigdtykelf2m4gj"
1936,NY,RB,HB,0,ACT,Tuffy Leemans,Alphonse,Leemans,1912-11-12,72,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desgd5icitn8nupn7b2a"
1936,NY,RB,HB,0,ACT,Kink Richards,Elvin,Richards,1910-12-28,71,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1jly7ex67bff1tbsd2v"
1936,NY,WR,WR,0,ACT,Winnie Anderson,Winston,Anderson,1909-11-10,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffo2cm4hgryettykkrke"
1936,NY,WR,WR,0,ACT,Tod Goodwin,Charles,Goodwin,1911-12-05,72,184,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gaulfq8x7fxkptoiwyzs"
1936,NY,WR,WR,0,ACT,Buster Mitchell,Granville,Mitchell,1906-02-16,72,205,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apcs4dnwrs3gn6nae3yx"
1936,NY,WR,WR,0,ACT,Gene Rose,Roy,Rose,1913-08-15,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt8298lazfnvulwe5gty"
1936,NY,WR,WR,0,ACT,Walt Singer,Walter,Singer,1911-12-06,72,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpr9fo3tchakjzbdowew"
1936,NY,WR,WR,0,ACT,Bob Tarrant,Robert,Tarrant,1914-04-04,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alpiangyuiiqlvvfio0h"
1936,NY,,,0,ACT,Len Grant,Leonard,Grant,1906-01-17,75,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyq8adl655ukjppeeoxf"
1936,NY,,,0,ACT,Jack Haden,Jack,Haden,1914-10-02,76,233,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofj4nlwlkihf2aagyg8j"
1936,NY,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,253,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1936,NY,,,0,ACT,Art Lewis,Arthur,Lewis,1911-02-18,75,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufpeywweiaykgfsm1pow"
1936,NY,,,0,ACT,Bill Owen,William,Owen,1903-09-29,72,211,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3mfindws7hnl5mlxx7c"
1936,PHI,DL,E,0,ACT,Joe Carter,William,Carter,1909-07-23,73,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqlcizga1ot8yzpsam31"
1936,PHI,DL,DG,0,ACT,Rudy Gollomb,Rudolph,Gollomb,1910-11-06,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo8qblhiyzebobkujzee"
1936,PHI,DL,DG,0,ACT,Jim MacMurdo,James,MacMurdo,1909-09-02,73,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yi3cq4y7skybh6dzqm30"
1936,PHI,DL,DG,0,ACT,Joe Pivarnik,Joseph,Pivarnik,1912-02-18,69,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znkgpsu3siqdimwhb5tk"
1936,PHI,OL,C,0,ACT,Forrest McPherson,Forrest,McPherson,1911-10-22,71,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkjenlhbtcoateh50zwr"
1936,PHI,OL,C,0,ACT,Hank Reese,Henry,Reese,1909-10-24,71,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccvq7iglkf02pp2q49he"
1936,PHI,OL,C,0,ACT,Pete Stevens,Peter,Stevens,1909-06-18,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/harsns264s8g9lkrrjg9"
1936,PHI,QB,QB,0,ACT,Glenn Frey,Glenn,Frey,1912-03-06,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tb6cyvluxecvrxgg0ohc"
1936,PHI,RB,HB,0,ACT,Reds Bassman,Herman,Bassman,1913-02-25,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehsee7sokr65o2w9uw6n"
1936,PHI,RB,HB,0,ACT,Swede Hanson,Thomas,Hanson,1907-11-10,73,198,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhd2ehfr7ui850qrjfax"
1936,PHI,RB,HB,0,ACT,Don Jackson,Donald,Jackson,1913-11-14,71,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbvl1uj4f5jtu7mpmrkh"
1936,PHI,RB,HB,0,ACT,Carl Kane,Carl,Kane,1913-01-24,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byuhzh5d0cvmzfbzknsa"
1936,PHI,RB,HB,0,ACT,John Kusko,John,Kusko,1914-03-27,71,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj9a3ehg3arfy8jqmnzw"
1936,PHI,RB,FB,0,ACT,Jim Leonard,James,Leonard,1910-02-14,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0nq9mlmuub8vvtyf0jj"
1936,PHI,RB,HB,0,ACT,Walt Masters,Walter,Masters,1907-03-28,70,184,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hetbkmezebf94heimvo7"
1936,PHI,RB,FB,0,ACT,Dave Smukler,David,Smukler,1914-05-28,73,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkqhaohfbt6mxqwnw8rb"
1936,PHI,RB,HB,0,ACT,Stumpy Thomason,John,Thomason,1906-02-24,67,189,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqihuv4oeb9zvihqhzzn"
1936,PHI,WR,WR,0,ACT,Eggs Manske,Edgar,Manske,1912-07-04,72,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uojbsxdco3knpeh36x8p"
1936,PHI,WR,WR,0,ACT,George Mulligan,George,Mulligan,1914-06-07,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuaouijshjqwtyc2kfrn"
1936,PHI,WR,WR,0,ACT,Max Padlow,Max,Padlow,1912-08-15,73,199,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3sy2zgqo5hybkdvo0vy"
1936,PHI,WR,WR,0,ACT,Joe Pilconis,Joseph,Pilconis,1911-10-09,73,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agiqdgcu1lopommfjf8p"
1936,PHI,,,0,ACT,Bill Brian,William,Brian,1911-10-12,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlhhckhoitqhszrnoga"
1936,PHI,,,0,ACT,Art Buss,Arthur,Buss,1911-07-14,75,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcyydmzt9d2pryg3ajzu"
1936,PHI,,,0,ACT,Jim Russell,James,Russell,1908-08-18,71,209,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvyu1xxvcizpk8hr1gy2"
1936,PHI,,,0,ACT,Vince Zizak,Vincent,Zizak,1908-08-08,68,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj5dbnhhknimaf9nmh3j"
1936,PIT,DL,DG,0,ACT,Win Croft,Winfield,Croft,1910-02-28,71,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdb4gujdcwh6enbs2fio"
1936,PIT,DL,DG,0,ACT,George Kakasic,George,Kakasic,1912-04-24,70,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nashv6csu3dagimhzb2z"
1936,PIT,DL,DG,0,ACT,Bill Lajousky,William,Lajousky,1913-04-18,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t29l64i4ihsohqrszxbq"
1936,PIT,DL,DG,0,ACT,Lindy Mayhew,Hayden,Mayhew,1907-08-24,73,226,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz68ahzbfnlmxqlws1my"
1936,PIT,DL,DG,0,ACT,George Rado,George,Rado,1912-10-24,69,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9kcbwi7ztj28k3tkouh"
1936,PIT,OL,C,0,ACT,Buster Raborn,Carroll,Raborn,1913-03-28,72,196,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lalpha2aaiugeaa9ryf1"
1936,PIT,QB,QB,0,ACT,Johnny Gildea,John,Gildea,1910-03-09,74,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yydao2qe00y1flk1xc93"
1936,PIT,QB,QB,0,ACT,Ed Matesic,Edward,Matesic,1907-11-06,73,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qq0yyykqmppzdssqb5cl"
1936,PIT,QB,QB,0,ACT,John Turley,John,Turley,1912-11-20,70,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avnqi44ixekntxtwwyva"
1936,PIT,RB,HB,0,ACT,Max Fiske,Max,Fiske,1913-09-27,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1vlk66rkq05vm3cfgkb"
1936,PIT,RB,HB,0,ACT,Warren Heller,Warren,Heller,1910-11-24,71,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvc1ex3uu7airyqbk7c2"
