season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1961,BUF,QB,QB,0,ACT,M.C. Reynolds,Mack,Reynolds,1935-02-11,72,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2dn10jhl5c1c0j33zur"
1961,BUF,RB,FB,0,ACT,Art Baker,Arthur,Baker,1937-12-31,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfbvs4q9t6eky2pdcrxr"
1961,BUF,RB,HB,0,ACT,Dewey Bohling,Dewey,Bohling,1938-08-22,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlnbvhbfsk9fcgsrsxlm"
1961,BUF,RB,HB,0,ACT,Fred Brown,Frederick,Brown,1938-12-22,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfkgbdrurr7mtn2t7spy"
1961,BUF,RB,HB,0,ACT,Wray Carlton,Linwood,Carlton,1937-06-18,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcycbacno1an6birfhfg"
1961,BUF,RB,HB,0,ACT,Willmer Fowler,Willmer,Fowler,1937-06-03,70,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nksfdr3ac28kjngfb6ex"
1961,BUF,RB,HB,0,ACT,Bill Shockley,William,Shockley,1937-03-13,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpckbjenmnare2qmvtlz"
1961,BUF,TE,TE,0,ACT,Monte Crockett,Monte,Crockett,1938-07-14,76,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2wfjttn6a16vrwm3eww"
1961,BUF,TE,TE,0,ACT,Tom Rychlec,Thomas,Rychlec,1934-09-11,75,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tco54xfomflq7btzoqqb"
1961,BUF,WR,WR,0,ACT,Glenn Bass,Alden,Bass,1939-04-12,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2o0augxyn81g3qjfypa"
1961,BUF,WR,WR,0,ACT,Elbert Dubenion,Elbert,Dubenion,1933-02-16,71,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyon5n96hdy3x9ytcyda"
1961,CHI,DB,DB,0,ACT,J.C. Caroline,James,Caroline,1933-01-17,72,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/is6pfmkyd3iukoudgced"
1961,CHI,DB,DB,0,ACT,Bobby Jackson,Bobby,Jackson,1936-01-10,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/navwtwhlulb8vxgf1fao"
1961,CHI,DB,DB,0,ACT,Pete Manning,Peter,Manning,1937-08-11,75,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wt9e4tuvcj0ipspvtjkt"
1961,CHI,DB,DB,0,ACT,Don Mullins,Don,Mullins,1939-03-31,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymhy319f9pjexsmyexff"
1961,CHI,DB,DB,0,ACT,Richie Petitbon,Richard,Petitbon,1938-04-18,75,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn2uhb4nw0v7ihnttra"
1961,CHI,DB,DB,0,ACT,Rosey Taylor,Roosevelt,Taylor,1937-07-04,71,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acvaarxstnfnpzgannrs"
1961,CHI,DB,DB,0,ACT,Dave Whitsell,David,Whitsell,1936-06-14,72,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmkzzssr3nyll6fzk79u"
1961,CHI,DL,DE,0,ACT,Doug Atkins,Douglas,Atkins,1930-05-08,80,275,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsguxvinyuskecsljeqg"
1961,CHI,DL,E,0,ACT,Jim Dooley,James,Dooley,1930-02-08,76,198,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pujxwubtcmxbvsgwirwe"
1961,CHI,DL,E,0,ACT,Harlon Hill,Harlon,Hill,1932-05-04,75,200,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kanzsu0o6r9m0mjm1zpo"
1961,CHI,DL,DT,0,ACT,Bob Kilcullen,Robert,Kilcullen,1934-05-13,75,245,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewcsomim6ittarkuq2jf"
1961,CHI,DL,DT,0,ACT,John Mellekas,John,Mellekas,1933-06-14,75,255,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x12gqigidvcw8zoayleg"
1961,CHI,DL,DT,0,ACT,Fred Williams,Fred,Williams,1929-02-08,76,256,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blqbuj5dlmuqssxysmze"
1961,CHI,DL,DE,0,ACT,Maury Youmans,Maurice,Youmans,1936-10-18,76,251,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4hdb5dnjopv3znb2xec"
1961,CHI,LB,LB,0,ACT,Joe Fortunato,Joseph,Fortunato,1930-03-28,73,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oechue3vmkc6dg8cvvoe"
1961,CHI,LB,LB,0,ACT,Bill George,William,George,1929-10-27,74,235,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1aezdqllvhx71dcurkc"
1961,CHI,LB,LB,0,ACT,Ken Kirk,Kenneth,Kirk,1938-02-26,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuaupwwujaznleld6qp1"
1961,CHI,LB,LB,0,ACT,Roger LeClerc,Roger,LeClerc,1936-10-01,75,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz0fk3vpx8ft2o6kegxp"
1961,CHI,LB,LB,0,ACT,Larry Morris,Lawrence,Morris,1933-12-10,74,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5tgyun7ciptugps3lzg"
1961,CHI,OL,OT,0,ACT,Art Anderson,Arthur,Anderson,1936-10-09,75,244,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfz635woig3r0mmo5ucs"
1961,CHI,OL,G,0,ACT,Roger Davis,Roger,Davis,1938-06-23,75,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6ib18r3z9besufnltqm"
1961,CHI,OL,OT,0,ACT,Stan Fanning,Stanley,Fanning,1937-11-22,79,270,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hewfrpo2imyny6shrqjk"
1961,CHI,OL,G,0,ACT,Stan Jones,Stanley,Jones,1931-11-24,73,250,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsdzstr4mxivalcumbwi"
1961,CHI,OL,G,0,ACT,Ted Karras,Theodore,Karras,1934-01-31,73,243,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gt4diusfb4pjtfb3t6zq"
1961,CHI,OL,OT,0,ACT,Herman Lee,Willie,Lee,1931-08-29,76,247,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbb6ddu1i6rfhsaje4f"
1961,CHI,OL,C,0,ACT,Mike Pyle,Michael,Pyle,1939-07-18,75,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6ezwankiiryrcqjjwas"
1961,CHI,OL,OT,0,ACT,Bob Wetoska,Robert,Wetoska,1937-08-22,75,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1miq0jmuj7pok7zhkeh"
1961,CHI,QB,QB,0,ACT,Ed Brown,Charles,Brown,1928-10-26,74,220,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnyjyfapvhqlm0hnyvvj"
1961,CHI,QB,QB,0,ACT,Dick Norman,Richard,Norman,1938-09-14,75,209,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sa7f6aljn49obdwtnwlb"
1961,CHI,QB,QB,0,ACT,Billy Wade,William,Wade,1930-10-04,74,202,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibudvsmnbn0fr3nscwxl"
1961,CHI,RB,FB,0,ACT,John Adams,John,Adams,1937-11-28,75,235,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfq8xjjvd3y4qxrf7wgr"
1961,CHI,RB,HB,0,ACT,Charlie Bivins,Charles,Bivins,1937-10-16,73,212,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oims0l41xs1wvso586lr"
1961,CHI,RB,RB,0,ACT,Bill Brown,William,Brown,1938-06-29,71,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4nrgfayaeihcyibthtv"
1961,CHI,RB,FB,0,ACT,Rick Casares,Ricardo,Casares,1931-07-04,74,225,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjm31qqkeezveopxyl6j"
1961,CHI,RB,HB,0,ACT,Willie Galimore,Willie,Galimore,1935-03-30,73,187,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exienbn0gn6cliwa6uo1"
1961,CHI,RB,FB,0,ACT,J.D. Smith,Jay,Smith,1936-10-18,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7wfc7lmwrqfq0mct6zp"
1961,CHI,TE,TE,0,ACT,Mike Ditka,Michael,Ditka,1939-10-18,75,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doliffqmycbagbdanxh3"
1961,CHI,WR,WR,0,ACT,Angelo Coia,Angelo,Coia,1938-04-21,75,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvgfzstzjhbfaw2crirl"
1961,CHI,WR,WR,0,ACT,Bo Farrington,John,Farrington,1936-01-18,75,217,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xokyf6lcfpxt4htw8hk5"
1961,CHI,WR,WR,0,ACT,Johnny Morris,John,Morris,1935-09-26,70,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psufww3ao0hwtqfe1gim"
1961,CLE,DB,DB,0,ACT,Ross Fichtner,Ross,Fichtner,1938-10-26,72,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7fmykci5s8gmgzformh"
1961,CLE,DB,DB,0,ACT,Don Fleming,Donald,Fleming,1937-06-11,72,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjerkssiate7r5p2rbc0"
1961,CLE,DB,DB,0,ACT,Bobby Franklin,Bobby,Franklin,1936-10-05,71,182,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbhfjuxx50c0vldxtpml"
1961,CLE,DB,DB,0,ACT,Bernie Parrish,Bernard,Parrish,1936-04-29,71,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvrkbbgnyeixbl47w7ne"
1961,CLE,DB,DB,0,ACT,Jim Shofner,James,Shofner,1935-12-18,74,192,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmav5bjlexitmiofnleo"
1961,CLE,DL,E,0,ACT,Leon Clarke,Leon,Clarke,1933-01-10,76,235,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7cqicxznjohv4cufch2"
1961,CLE,DL,DT,0,ACT,Bob Gain,Robert,Gain,1929-06-21,75,260,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnvfioopsvjd57cghg2i"
1961,CLE,DL,E,0,ACT,Gern Nagler,Robert,Nagler,1932-02-23,74,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2nzzaakpiwxauqjoocm"
1961,CLE,DL,DT,0,ACT,Floyd Peters,Floyd,Peters,1936-05-21,76,255,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muftoxvlnfwzeknl770h"
1961,CLE,DL,DE,0,ACT,Larry Stephens,Lawrence,Stephens,1938-09-24,75,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crrbmtxxiulgbisglxy5"
1961,CLE,DL,DE,0,ACT,Paul Wiggin,Paul,Wiggin,1934-11-18,75,245,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcym32acmmjoulxc5nnc"
1961,CLE,LB,LB,0,ACT,Vince Costello,Vincent,Costello,1932-08-04,72,228,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pay741dakzocdzwdejth"
1961,CLE,LB,LB,0,ACT,Galen Fiss,Galen,Fiss,1931-07-10,72,227,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnydhss6olfav53klgw"
1961,CLE,LB,LB,0,ACT,Jim Houston,James,Houston,1937-11-03,75,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc8dqncxdwi860amtvy6"
1961,CLE,LB,LB,0,ACT,Dave Lloyd,David,Lloyd,1936-11-09,75,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inxttnuwtbluz5k5uc2i"
1961,CLE,LB,LB,0,ACT,Walt Michaels,Walter,Michaels,1929-10-16,72,237,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzlejgw9e9wsk6f9vsty"
1961,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo"
1961,CLE,OL,OT,0,ACT,Errol Linden,Errol,Linden,1937-10-21,77,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0d8juydxpwgkz1epmf"
1961,CLE,OL,OT,0,ACT,Mike McCormack,Michael,McCormack,1930-06-21,76,248,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nubuslvax462x1zcvalu"
1961,CLE,OL,C,0,ACT,John Morrow,John,Morrow,1933-04-27,75,248,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhmvmztzkeriaec9ssgo"
1961,CLE,OL,OT,0,ACT,Ed Nutting,John,Nutting,1939-02-08,76,246,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shrwfu9qz97fvudipn7i"
1961,CLE,OL,G,0,ACT,Duane Putnam,Duane,Putnam,1928-09-05,72,230,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmzzphibxjvsfxnuatsl"
1961,CLE,OL,OT,0,ACT,Dick Schafrath,Richard,Schafrath,1937-03-21,75,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clfphsmkawxffpazqvhf"
1961,CLE,OL,G,0,ACT,Jim Ray Smith,James,Smith,1932-02-27,75,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztzwqk2l5zestk6pbgd9"
1961,CLE,OL,G,0,ACT,John Wooten,John,Wooten,1936-12-05,74,250,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/conr45zkycbrdoddbkv0"
1961,CLE,QB,QB,0,ACT,Len Dawson,Leonard,Dawson,1935-06-20,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjhfcfla4n2g59oax8od"
1961,CLE,QB,QB,0,ACT,Milt Plum,Milton,Plum,1935-01-20,73,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohqlori9wh8crjisqclb"
1961,CLE,RB,RB,0,ACT,Sam Baker,Loris,Baker,1929-11-12,74,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ws4sge2uamvzvdh8uzeu"
1961,CLE,RB,FB,0,ACT,Jim Brown,James,Brown,1936-02-17,74,228,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putro8sfykabuanlfcu1"
1961,CLE,RB,HB,0,ACT,Bobby Mitchell,Robert,Mitchell,1935-06-06,72,196,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9vegaf38fkii2h2yoab"
1961,CLE,RB,FB,0,ACT,Preston Powell,Preston,Powell,1936-10-23,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klfn6iin3ckkweanrrcm"
1961,CLE,RB,HB,0,ACT,Tom Watkins,Thomas,Watkins,1937-10-23,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwmrg3ny1ouibxrrjtxk"
1961,CLE,TE,TE,0,ACT,Johnny Brewer,Johnny,Brewer,1937-03-08,76,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynrpwkzb4t9x7x1jyr39"
1961,CLE,TE,TE,0,ACT,Bob Crespino,Robert,Crespino,1938-01-11,77,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdp6rwnyp9ix55jtifin"
1961,CLE,WR,WR,0,ACT,Charley Ferguson,Charles,Ferguson,1939-11-13,77,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwvkx9uosrqnneftqhke"
1961,CLE,WR,WR,0,ACT,Rich Kreitling,Richard,Kreitling,1936-03-13,74,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fp7ryl8willxoue5hbgh"
1961,CLE,WR,WR,0,ACT,Ray Renfro,Ray,Renfro,1929-11-07,73,192,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pham1dufvajeetspjazj"
1961,COW,DB,DB,0,ACT,Bob Bercich,Robert,Bercich,1936-11-09,73,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8tup0nzg30xmjn9yghl"
1961,COW,DB,DB,0,ACT,Don Bishop,Donald,Bishop,1934-07-01,74,216,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdsytagmlz0f1nkqcs5v"
1961,COW,DB,DB,0,ACT,Tom Franckhauser,Thomas,Franckhauser,1937-05-26,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmb28mfqa85djzupgqup"
1961,COW,DB,DB,0,ACT,Jimmy Harris,James,Harris,1934-11-12,73,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepz1ccijjw9ibiv7fda"
1961,COW,DB,DB,0,ACT,Warren Livingston,Warren,Livingston,1938-07-05,70,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1sbugd8fcsbjq7mqn5b"
1961,COW,DB,DB,0,ACT,Dicky Moegle,Richard,Moegle,1934-09-14,72,195,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnxcmvqceoxcpgbliosv"
1961,COW,DL,DE,0,ACT,Nate Borden,Nathaniel,Borden,1931-09-22,72,240,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsxahsryt1qokgqskf9p"
1961,COW,DL,E,0,ACT,Jim Doran,James,Doran,1927-08-11,74,201,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxevaxg6zwullycj92xk"
1961,COW,DL,DT,0,ACT,Ken Frost,Carroll,Frost,1938-11-17,76,242,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okdjgqqxk4ypbigs8yq5"
1961,COW,DL,E,0,ACT,Glynn Gregory,Glynn,Gregory,1939-07-06,74,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1echmpwq4fp8kwuus4l"
1961,COW,DL,DT,0,ACT,Don Healy,Michael,Healy,1936-08-28,75,264,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kigvmxngkj7qiesq0ccq"
1961,COW,DL,DT,0,ACT,Bill Herchman,Billy,Herchman,1933-03-08,74,245,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa3qzy2rtm3us8ezpzzn"
1961,COW,DL,E,0,ACT,Billy Howton,William,Howton,1930-07-05,74,195,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayz671adtbozvkje5wbt"
1961,COW,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p"
1961,COW,LB,LB,0,ACT,Sonny Davis,Arnold,Davis,1938-09-25,74,219,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvtjkosfagkvqxsex7ul"
1961,COW,LB,LB,0,ACT,Mike Dowdle,Donald,Dowdle,1937-12-06,75,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shrzxr0ljnaxp4x2c7fz"
1961,COW,LB,LB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p"
1961,COW,LB,LB,0,ACT,Jack Patera,John,Patera,1933-08-01,73,234,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kr6x6jrvxm7v5fqu9ekx"
1961,COW,LB,LB,0,ACT,Jerry Tubbs,Gerald,Tubbs,1935-01-23,74,222,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujjchoynh6zxjsyaelwy"
1961,COW,OL,OT,0,ACT,Byron Bradfute,Byron,Bradfute,1937-12-12,75,243,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sn9c7ltb4i0bhsy0ticj"
1961,COW,OL,C,0,ACT,Mike Connelly,Michael,Connelly,1935-10-16,76,247,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxitcbrxsaf6exij4mhv"
1961,COW,OL,G,0,ACT,Andy Cvercko,Andrew,Cvercko,1937-11-06,73,243,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhpnzoiykimnisnuetsm"
1961,COW,OL,G,0,ACT,Mike Falls,Michael,Falls,1934-03-03,74,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izfxzqq052hzc1ztxj60"
1961,COW,OL,OT,0,ACT,Bob Fry,Robert,Fry,1930-11-11,76,238,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn4q4xvaz4eeyo7krmob"
1961,COW,OL,OT,0,TRC,Charlie Granger,Charlie,Granger,1938-08-09,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxgki7tiwrpiseeubqrq"
1961,COW,OL,G,0,ACT,Bob Grottkau,Robert,Grottkau,1937-03-22,76,228,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6p1rg4wlwizgq24fiep"
1961,COW,OL,G,0,ACT,Jack Houser,John,Houser,1935-06-21,75,237,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhtirmd4echznav9sgwt"
1961,COW,OL,OT,0,ACT,Bob McCreary,Robert,McCreary,1939-06-20,77,256,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iutzd8klrorcjlvqqz5x"
1961,COW,QB,QB,0,ACT,Buddy Humphrey,Loyie,Humphrey,1935-09-29,73,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imukg9auvutjnl8ni9gk"
1961,COW,QB,QB,0,ACT,Eddie LeBaron,Edward,LeBaron,1930-01-07,69,170,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8jffbkv3ykdrxtqzltd"
1961,COW,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m"
1961,COW,RB,FB,0,ACT,Gene Babb,Eugene,Babb,1934-12-27,75,218,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9dr7rlu8tsqvwjrz6yo"
1961,COW,RB,FB,0,ACT,Merrill Douglas,Merrill,Douglas,1936-03-15,72,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ew1gbnygoy0e49jspteg"
1961,COW,RB,HB,0,ACT,L.G. Dupre,Louis,Dupre,1932-09-10,71,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrwscfocy4rtmy2l0kml"
