season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1922,COL,,,0,ACT,Jack Beckett,John,Beckett,1892-01-05,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/by1stjiz9ndt4yxleuur"
1922,COL,,,0,ACT,John Conley,John,Conley,1890-01-01,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fs5yo4yyfja5tjduxhfg"
1922,COL,,,0,ACT,Bob Karch,Robert,Karch,1894-07-04,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkrixtegsvd55gltt3wn"
1922,COL,,,0,ACT,Joe Mulbarger,Joseph,Mulbarger,1895-03-02,69,221,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr91lf0gqbl2dgpzbkgz"
1922,DAY,DL,DG,0,ACT,Bobby Berns,William,Berns,1895-12-10,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmpxhxuololgmxtvlvmg"
1922,DAY,DL,DG,0,ACT,Larry Dellinger,Lawrence,Dellinger,1893-01-01,71,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz2mhuregag6si92s54o"
1922,DAY,DL,DG,0,ACT,Herb Sies,Dale,Sies,1893-01-02,73,203,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irp1lhyrja3hn01elwhi"
1922,DAY,OL,OT,0,ACT,Russ Hathaway,Russell,Hathaway,1896-01-14,71,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlqlxwu9f43r9uuojmki"
1922,DAY,OL,C,0,ACT,Hobby Kinderdine,George,Kinderdine,1891-08-13,71,183,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqjmxkiuzg7ekpjgiprk"
1922,DAY,OL,OT,0,ACT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1922,DAY,QB,QB,0,ACT,Al Mahrt,Alphonse,Mahrt,1894-10-12,71,1,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwmhgqzemkpcdfgdaqnf"
1922,DAY,RB,HB,0,ACT,Faye Abbott,Lafayette,Abbott,1895-08-16,68,182,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arnthajjwkmcinnkqn5f"
1922,DAY,RB,HB,0,ACT,Frank Bacon,Francis,Bacon,1894-01-11,71,182,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1r3p2kmazdsd8vhf2en"
1922,DAY,RB,WB,0,ACT,Bruno Haas,Bruno,Haas,1891-05-05,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3nemxygiwu2npx9fmyj"
1922,DAY,RB,FB,0,ACT,Ken Huffine,Kenneth,Huffine,1897-12-22,75,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3pgolfobj5j9pdauf33"
1922,DAY,RB,WB,0,ACT,Tip O'Neill,Gerald,O'Neill,1898-10-24,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5cczfwdyirtmbymdqsl"
1922,DAY,RB,HB,0,ACT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1922,DAY,RB,TB,0,ACT,Gus Redman,Augustus,Redman,1896-01-01,71,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysvlvfplejj30oyqspdi"
1922,DAY,RB,HB,0,ACT,Jiggs Ullery,William,Ullery,1897-05-02,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzs9kujw8jk8xlwft6vu"
1922,DAY,WR,WR,0,ACT,Lee Fenner,Leyland,Fenner,1897-09-24,70,171,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gicfpuvg7x7w503mlb53"
1922,DAY,WR,WR,0,ACT,Dave Reese,David,Reese,1892-11-19,72,176,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js5fybthencuzfsnfxew"
1922,DAY,WR,WR,0,ACT,Dutch Thiele,Carl,Thiele,1892-11-14,73,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7htesxb00bwstjdknkb"
1922,DAY,,,0,ACT,Glenn Tidd,Glenn,Tidd,1894-04-23,71,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfkxpxlodqyxqlfaaiq"
1922,ECG,DL,DG,0,ACT,Winnie Denton,Winfield,Denton,1896-10-28,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amku3wyquyqpyx2xkztb"
1922,ECG,DL,DG,0,ACT,Tiny Ladson,Glessie,Ladson,1895-12-17,,254,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cveg3apy2vcsbwbtzbjq"
1922,ECG,DL,E,0,ACT,Charlie O'Neil,Charles,O'Neil,1898-03-25,72,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qoxu8xxwxycwfeedba8t"
1922,ECG,DL,E,0,ACT,Jess Reno,Jessie,Reno,1890-09-03,69,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gv9mjqscaimmxkzh62zg"
1922,ECG,DL,DG,0,ACT,Joe Sanders,Joseph,Sanders,1901-05-26,70,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/at6ltboeokslnixdefip"
1922,ECG,DL,DG,0,ACT,Dick Spain,Raymond,Spain,1893-05-20,68,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te6vjc3m5rw59nwsd6bw"
1922,ECG,OL,OT,0,ACT,Bourbon Bondurant,Bourbon,Bondurant,1898-02-18,73,202,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/krp7vmu65tn5q6opitiu"
1922,ECG,OL,C,0,ACT,Slats Dalrymple,Robert,Dalrymple,1896-07-15,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kwlkomxbr4hws7rzmxpf"
1922,ECG,OL,G,0,ACT,Leon Wintner,Leon,Wintner,1900-05-13,73,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klgpx6zuq3muy91znxrm"
1922,ECG,QB,QB,0,TRT,Steve Sullivan,Stephen,Sullivan,1898-07-01,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibxfqknpeanthyznshcf"
1922,ECG,RB,HB,0,ACT,Vic Endress,Victor,Endress,1903-05-25,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mobzzmg97njvsubye3qq"
1922,ECG,RB,HB,0,ACT,Frank Fausch,Franklin,Fausch,1895-06-13,75,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwopinncvmuppb1ie4kf"
1922,ECG,RB,HB,0,ACT,Pete Lauer,Albert,Lauer,1897-10-14,66,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xztceffktxojvgf74ulp"
1922,ECG,RB,BB,0,ACT,Spencer Rork,Joseph,Rork,1896-08-18,69,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pn8sqydi7nxuezorwrg5"
1922,ECG,RB,HB,0,ACT,Adolph Spiegel,Clarence,Spiegel,1898-07-12,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vscgyf38uvafcgxxar2l"
1922,ECG,RB,BB,0,ACT,Pete Wathen,Chapeze,Wathen,1903-05-15,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8qhiqws04uph7clx1zz"
1922,ECG,RB,HB,0,ACT,Walker Whitehead,Bennett,Whitehead,1902-06-22,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aydb8k2lsrxz9xp3dizz"
1922,ECG,RB,HB,0,ACT,Travis Williams,Travis,Williams,1892-01-05,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4i99wz5nqlpqxxlwuuw"
1922,ECG,RB,HB,0,ACT,Jerry Zeller,Gerald,Zeller,1898-06-03,71,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b76yikvrpynaalbprdso"
1922,ECG,WR,WR,0,ACT,Earl Goldsmith,Arthur,Goldsmith,1894-04-14,,182,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cnmuemzovbewtlvrbsit"
1922,ECG,WR,WR,0,ACT,Bill Slyker,William,Slyker,1899-02-14,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpxl2ssonfcgihxwetcn"
1922,ECG,,,0,ACT,Lew Skinner,Lewis,Skinner,1898-05-29,,,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okhnpvdslctd8ipwxnrk"
1922,GB,DL,DG,0,ACT,Moose Gardner,Milton,Gardner,1894-07-02,73,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udb2oxtljrti4zktd4tj"
1922,GB,DL,E,0,ACT,Dave Hayes,David,Hayes,1898-03-24,67,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1dhbklhsrvfrsc6felt"
1922,GB,DL,DG,0,ACT,Peaches Nadolney,Romanus,Nadolney,1899-05-23,71,211,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ef3f2eidpiav4luxydxy"
1922,GB,DL,E,0,ACT,Rex Smith,Matthew,Smith,1896-03-08,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ailz4lhryrkblwdcc14e"
1922,GB,DL,DG,0,ACT,Carl Zoll,Carl,Zoll,1899-01-29,69,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqi2qqeraxdgqcoxxg9e"
1922,GB,OL,G,0,ACT,Pahl Davis,Pahl,Davis,1897-03-26,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iy5guz29ukebfvdn8ugn"
1922,GB,OL,OT,0,ACT,Pat Dunnigan,John,Dunnigan,1894-01-24,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhyohwapgkryspr5erfr"
1922,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1922,GB,OL,G,0,ACT,Dewey Lyle,Dewitt,Lyle,1891-03-23,71,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiq13ohyrttiqpighrnv"
1922,GB,OL,OT,0,TRT,Jab Murray,Richard,Murray,1892-10-28,73,219,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2mxp0lodbkly67nngds"
1922,GB,OL,C,0,ACT,Wally Niemann,Walter,Niemann,1894-04-21,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkc1biak3axndn44hosf"
1922,GB,OL,G,0,ACT,Rip Owens,Ralph,Owens,1894-12-09,70,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/es5bxfwz5tlzinjxfgwt"
1922,GB,OL,C,0,ACT,Joe Secord,Joseph,Secord,1897-08-22,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4viaynhlmuinwzwebbx"
1922,GB,OL,G,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1922,GB,RB,HB,0,ACT,Tommy Cronin,Thomas,Cronin,1896-04-29,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fq4akx83gkitk0l29o6s"
1922,GB,RB,HB,0,ACT,Gus Gardella,August,Gardella,1895-07-22,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7wordayuitdm5eb4dvv"
1922,GB,RB,HB,0,ACT,Eddie Glick,Edward,Glick,1900-04-23,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0ii8nnjd800jzk71swk"
1922,GB,RB,HB,0,ACT,Tubby Howard,Lynn,Howard,1894-06-10,70,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmhgatuvqhsj8g42xhk5"
1922,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1922,GB,RB,HB,0,ACT,Dutch Lauer,Harold,Lauer,1898-01-08,70,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk26mmy6myop1obx5lyz"
1922,GB,RB,HB,0,ACT,Charlie Mathys,Charles,Mathys,1897-06-20,70,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dv6wzcttwbtescojw5ef"
1922,GB,RB,FB,0,ACT,Stan Mills,Stanley,Mills,1893-01-01,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd6mfi1w5wtjht42xxjq"
1922,GB,RB,HB,0,ACT,Pete Regnier,Pierre,Regnier,1896-09-10,,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nft8a53fyvhivsrfrdlz"
1922,GB,RB,HB,0,ACT,Biff Taugher,Claude,Taugher,1895-03-02,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alnk0wvcic4odnmeiudf"
1922,GB,RB,WB,0,ACT,Eddie Usher,Edward,Usher,1898-06-19,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcei19kldqm34a1mnmuu"
1922,GB,WR,WR,0,ACT,Cowboy Wheeler,Vincent,Wheeler,1898-01-01,69,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlblanszwva8x33znemq"
1922,GB,,,0,ACT,Cub Buck,Howard,Buck,1892-08-07,72,259,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipjzslmaqwa6m3mwnomn"
1922,HAM,DL,E,0,ACT,Carl Hanke,Carl,Hanke,1897-12-31,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsifmhqfke1cegupxgoi"
1922,HAM,DL,E,0,ACT,Dutch Kohl,George,Kohl,1893-09-05,,,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbdxc2hz1xjltlbzq1gn"
1922,HAM,DL,E,0,ACT,Inky Williams,Jay,Williams,1893-07-26,71,174,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzrdxepjdxiessrouce"
1922,HAM,OL,G,0,ACT,George Berry,George,Berry,1900-02-18,71,203,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7qp5nofcg68sz5nrqgl"
1922,HAM,OL,C,0,ACT,Tony LaBissoniere,Horace,LaBissoniere,1896-09-13,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdtfxzzoyvhyyao2csg2"
1922,HAM,OL,G,0,ACT,Bill Singleton,William,Singleton,1897-02-07,69,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9t0ehc8264j4jj3ev79"
1922,HAM,OL,G,0,TRT,Festus Tierney,Festus,Tierney,1899-07-01,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yikiblk9sqchwzncmpwe"
1922,HAM,OL,G,0,ACT,? Willert,?,Willert,,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p33zcfxhppf12aupxjrj"
1922,HAM,QB,QB,0,ACT,Steve Sullivan,Stephen,Sullivan,1898-07-01,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibxfqknpeanthyznshcf"
1922,HAM,RB,WB,0,ACT,? Anderson,?,Anderson,,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebqgmzpnmx0dibfxr6oe"
1922,HAM,RB,WB,0,ACT,Teddy Besta,Theodore,Besta,1899-09-25,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms2bx6ehp8ces2u4vl66"
1922,HAM,RB,HB,0,ACT,Lloyd Cearing,Lloyd,Cearing,1900-11-03,,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dut1zblqfxywutdzlcbs"
1922,HAM,RB,HB,0,ACT,Bill Giaver,Einar,Giaver,1897-05-22,69,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k160uvfoi7cvdwq5pa8j"
1922,HAM,RB,TB,0,ACT,Wally Hess,Walter,Hess,1894-10-28,69,174,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxh5o8qqbszumdtkud8g"
1922,HAM,RB,FB,0,ACT,Oscar Knop,Robert,Knop,1896-09-05,72,191,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcnzcesycwzigzhidrdc"
1922,HAM,RB,HB,0,ACT,Mace Roberts,Mason,Roberts,1896-06-25,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amqeyvcktfohlp9soong"
1922,HAM,RB,HB,0,ACT,John Shelburne,John,Shelburne,1894-09-26,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jl8t8kkfabbsm8ik6tq3"
1922,HAM,WR,WR,0,ACT,Paul Leatherman,Paul,Leatherman,1897-08-09,69,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dolqhe1dc48fql3mnkbt"
1922,HAM,,,0,ACT,Ed Carman,Edmund,Carman,1894-01-21,71,199,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r63gbapeeva3yyvw2uut"
1922,HAM,,,0,ACT,Elliot Risley,Elliot,Risley,1896-01-24,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4w4fywbvb4unvwww8uk"
1922,HAM,,,0,ACT,Frank Rydzewski,Francis,Rydzewski,1892-11-16,73,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qp4ctes8mrhy2chdbhl9"
1922,HAM,,,0,ACT,Dave Tallant,David,Tallant,1896-01-01,73,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qigpnu1ei0zwbzxsgzr3"
1922,LOU,DL,DG,0,ACT,Austin Brunklacher,Henry,Brunklacher,1897-01-01,,193,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwwrqqqlgluiqxkiusse"
1922,LOU,DL,DG,0,ACT,Dick Gibson,Richard,Gibson,1900-12-05,72,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvf07hzpmbv9j5gj8cay"
1922,LOU,DL,DG,0,ACT,Wilfrid Smith,Wilfrid,Smith,1899-04-07,76,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dndtmsfxyiednpfxhn5o"
1922,LOU,OL,C,0,ACT,Austin Higgins,Austin,Higgins,1897-11-29,69,1,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzga0kyipw16j5phwvab"
1922,LOU,OL,G,0,ACT,Brian McGrath,Brian,McGrath,1901-03-18,,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfnf0r1tcwhjtsxwgl9u"
1922,LOU,OL,G,0,ACT,Charlie Olmstead,Charles,Olmstead,1898-03-21,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roqjv0eiion4r4x7pukl"
1922,LOU,RB,HB,0,ACT,Joe Engelhard,Joseph,Engelhard,1898-10-15,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgrzeaezetvmuor8tplq"
1922,LOU,RB,HB,0,ACT,Salem Ford,Salem,Ford,1896-02-14,67,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhwcpyrtzoo4hnqr11gz"
1922,LOU,RB,FB,0,ACT,Jim Irwin,James,Irwin,1897-03-09,67,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1zao6raqk1ixourdl2b"
1922,LOU,RB,HB,0,ACT,Eddie Meeks,John,Meeks,1897-09-30,67,155,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkrjpzosscdxk9j3xadj"
1922,LOU,RB,HB,0,ACT,Bob Padan,Robert,Padan,1893-08-27,,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i74myc83f2guqnt5mzxc"
1922,LOU,RB,TB,0,ACT,Jimmy Van Dyke,James,Van Dyke,1898-10-02,67,140,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdadognx8jbua5j2gnlj"
1922,LOU,RB,HB,0,ACT,George Wanless,George,Wanless,1898-07-13,68,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eidef4lq8xlqrcxepvmz"
1922,LOU,RB,HB,0,ACT,Hubert Wiggs,Hubert,Wiggs,1893-09-29,68,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkkqz7nxxnspkcxemdij"
1922,LOU,WR,WR,0,ACT,Chase Boldt,Stephen,Boldt,1900-05-07,67,145,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xldvlrautlagsavt5zha"
1922,LOU,WR,WR,0,ACT,Edd Gregg,Edgar,Gregg,1897-08-04,66,135,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmi0q9oz6thuv20dy1hy"
1922,LOU,WR,WR,0,ACT,Herb Gruber,Herbert,Gruber,1901-12-22,69,155,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqu98fnq6keeb5qqzcdd"
1922,LOU,WR,WR,0,ACT,Whitey Jansing,Lee,Jansing,,,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmhebnsqwmplty6igtcq"
1922,LOU,WR,WR,0,ACT,Max MacCollum,Maxwell,MacCollum,1900-02-22,71,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjhxqpmc9u9b6k50p9bg"
1922,LOU,WR,WR,0,ACT,Bill Netherton,William,Netherton,1898-03-02,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yax7hpxdxevcxmh4hcbw"
1922,LOU,,,0,ACT,Harper Card,Joseph,Card,1903-01-01,73,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hoflrztfv0vrars6cxyr"
1922,LOU,,,0,ACT,Charlie Lanham,Charles,Lanham,1898-12-10,,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgbsvxqjlndjpykmauds"
1922,LOU,,,0,ACT,Bo Otto,Albert,Otto,1901-10-15,,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmd5lhthgbspyubfmmnp"
1922,MIL,DL,E,0,ACT,Moose Cochran,Stuart,Cochran,1897-06-09,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obvifzbwxpqf1lutzwo0"
1922,MIL,DL,E,0,ACT,Bill Collins,William,Collins,1901-10-20,68,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s31f3dwcshb5s9nm6pxu"
1922,MIL,DL,DG,0,ACT,Jim Dufft,James,Dufft,1896-06-25,78,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ql0yoxs5c0ik2pp6phlw"
1922,MIL,DL,DG,0,ACT,Mickey Fallon,Michael,Fallon,1898-04-15,69,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwekncx6ynxxncejrxhm"
1922,MIL,DL,E,0,ACT,Budge Garrett,Alfred,Garrett,1893-04-17,69,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdjs03sggqwf0ca8qhzp"
1922,MIL,DL,E,0,ACT,Ward Meese,Ward,Meese,1898-07-28,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axfq1rsvs8xdqysucmkq"
