season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1924,COL,RB,HB,0,ACT,Neil Halleck,Neil,Halleck,1902-01-01,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlsbarppersgzuqkykpb"
1924,COL,RB,HB,0,ACT,Ray Hanson,Ray,Hanson,1893-07-16,71,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgjggq6he5a52v5btvap"
1924,COL,RB,HB,0,ACT,Wilmer Isabel,Wilmer,Isabel,1899-10-01,72,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieo7xdft1b7duk0nllqk"
1924,COL,RB,WB,0,ACT,Wilkie Moody,Wilkie,Moody,1897-05-12,67,183,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhct8d32sdtvu8em9svz"
1924,COL,RB,HB,0,ACT,Bob Rapp,Joseph,Rapp,1898-02-18,68,159,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dstjty7kzgp6kv0sgkmv"
1924,COL,RB,HB,0,ACT,Herb Schell,Herbert,Schell,1902-01-05,69,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7psnwe14ng4eqwm6dgw"
1924,COL,RB,HB,0,ACT,Lee Snoots,John,Snoots,1892-08-12,69,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbgbfs46tsbk9dtf7rgo"
1924,COL,RB,HB,0,ACT,Herb Stock,Herbert,Stock,1899-09-03,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcknzrsdohkximhgjqut"
1924,COL,RB,HB,0,ACT,Buddy Tynes,David,Tynes,1902-02-26,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw5cxxgmtohcafurv1q"
1924,COL,RB,HB,0,ACT,Sonny Winters,Lingel,Winters,1900-06-02,67,155,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyhvkdp0kp5w3szkhooa"
1924,COL,WR,WR,0,ACT,Paul Goebel,Paul,Goebel,1901-05-28,75,199,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wefcdi2apqlazsepsvyl"
1924,COL,WR,WR,0,ACT,Homer Ruh,Homer,Ruh,1895-09-19,70,178,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/de0rdyg6ayzievmhuc0g"
1924,COL,WR,WR,0,ACT,Gus Tebell,Gustave,Tebell,1897-09-06,70,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwta6aa0z1chiegzwmiz"
1924,COL,,,0,ACT,Walt Ellis,Walter,Ellis,1898-05-26,71,224,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7m72to9blaghifrtiko"
1924,COL,,,0,ACT,Joe Mulbarger,Joseph,Mulbarger,1895-03-02,69,221,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr91lf0gqbl2dgpzbkgz"
1924,COL,,,0,ACT,Boni Petcoff,Boni,Petcoff,1900-02-01,70,223,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szo81zyybcpeqmyu27wn"
1924,DAY,DL,DG,0,ACT,Bobby Berns,William,Berns,1895-12-10,73,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmpxhxuololgmxtvlvmg"
1924,DAY,DL,DG,0,ACT,Dick Egan,Richard,Egan,1904-02-02,,,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djs4spjpistx3xovdkwh"
1924,DAY,DL,DG,0,ACT,Shine Kinderdine,Harry,Kinderdine,1892-03-18,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i6bylpo7ym9min3h67pj"
1924,DAY,DL,DG,0,ACT,Ed Sauer,Edward,Sauer,1898-11-27,70,246,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1z56cvnu42xkrvgt8aq"
1924,DAY,DL,DG,0,ACT,Herb Sies,Dale,Sies,1893-01-02,73,203,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irp1lhyrja3hn01elwhi"
1924,DAY,DL,E,0,ACT,Inky Williams,Jay,Williams,1893-07-26,71,174,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzrdxepjdxiessrouce"
1924,DAY,OL,G,0,ACT,Elliot Bonowitz,Elliot,Bonowitz,1902-01-01,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0up8s4iwzf4egrwcrwy"
1924,DAY,OL,C,0,ACT,Hobby Kinderdine,George,Kinderdine,1891-08-13,71,183,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqjmxkiuzg7ekpjgiprk"
1924,DAY,OL,G,0,TRT,Stan Muirhead,Stanley,Muirhead,1902-08-29,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cb6xyzz734jmxugxgd6x"
1924,DAY,RB,HB,0,ACT,Faye Abbott,Lafayette,Abbott,1895-08-16,68,182,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arnthajjwkmcinnkqn5f"
1924,DAY,RB,HB,0,ACT,Frank Bacon,Francis,Bacon,1894-01-11,71,182,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1r3p2kmazdsd8vhf2en"
1924,DAY,RB,FB,0,ACT,Ken Huffine,Kenneth,Huffine,1897-12-22,75,208,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3pgolfobj5j9pdauf33"
1924,DAY,RB,HB,0,ACT,Walt Kinderdine,James,Kinderdine,1899-08-05,,1,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmq2ky5pepg5gxia0cdo"
1924,DAY,RB,HB,0,ACT,Waddy Kuehl,Ray,Kuehl,1893-02-12,69,170,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6xjjiwqhxqzbjhqpmuz"
1924,DAY,RB,HB,0,ACT,Armin Mahrt,Armin,Mahrt,1897-01-01,71,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fid9ffqvhk27yo1buqky"
1924,DAY,RB,HB,0,ACT,Lou Partlow,Louis,Partlow,1892-10-09,73,185,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctul9mh5y30mdj64whim"
1924,DAY,RB,TB,0,ACT,Gus Redman,Augustus,Redman,1896-01-01,71,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysvlvfplejj30oyqspdi"
1924,DAY,WR,WR,0,ACT,Lee Fenner,Leyland,Fenner,1897-09-24,70,171,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gicfpuvg7x7w503mlb53"
1924,DAY,,,0,ACT,Dick Faust,Richard,Faust,1902-01-01,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lk7fg4ccbxq2at5dm5ga"
1924,DAY,,,0,ACT,Russ Hathaway,Russell,Hathaway,1896-01-14,71,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlqlxwu9f43r9uuojmki"
1924,DAY,,,0,ACT,Glenn Tidd,Glenn,Tidd,1894-04-23,71,202,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdfkxpxlodqyxqlfaaiq"
1924,DUL,DL,DG,0,ACT,Oke Carlson,Oke,Carlson,,72,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4yewdnw60qh0o0umldw"
1924,DUL,DL,DG,0,ACT,Art Engstrom,Arthur,Engstrom,1901-08-23,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wduzbeplutcxknh3yqu9"
1924,DUL,DL,DG,0,ACT,Mike Koziak,Michael,Koziak,1892-01-01,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd5vypfhcqlt0byeejad"
1924,DUL,DL,DG,0,ACT,Bill O'Toole,Milton,O'Toole,1902-06-16,,1,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejzdpc4rn1mrsxzl7nvr"
1924,DUL,DL,E,0,ACT,Joe Rooney,Joseph,Rooney,1898-08-28,72,177,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xooaoixfb5wcl3gns7ve"
1924,DUL,DL,DG,0,ACT,Bill Stein,William,Stein,1899-05-28,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnui8yqsehkunsmwdig6"
1924,DUL,DL,DG,0,ACT,Doc Williams,Dan,Williams,1899-04-03,79,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttft1svsenxl7tn6jvzk"
1924,DUL,OL,OT,0,ACT,Art Johnson,Arthur,Johnson,1896-01-14,71,189,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsu4xnahxcblbjwqzlyz"
1924,DUL,OL,C,0,ACT,Leif Strand,Leif,Strand,1899-01-06,72,210,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aglsui51adhconwovvcv"
1924,DUL,OL,G,0,ACT,Jack Underwood,John,Underwood,1897-01-01,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnyngsotigrc1f7q8to"
1924,DUL,RB,HB,0,ACT,Herbert Clow,Herbert,Clow,1899-05-07,64,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmqcoebhmo6rkkksldi8"
1924,DUL,RB,HB,0,ACT,Wally Gilbert,Walter,Gilbert,1900-12-19,73,1,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btukjycpzdnlnjcoktd7"
1924,DUL,RB,HB,0,ACT,Ken Harris,Kenneth,Harris,1894-06-26,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zd0golxcpua2tqjpeawg"
1924,DUL,RB,HB,0,ACT,Doc Kelly,Charles,Kelly,,70,170,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r08cub78otzxd1nrphia"
1924,DUL,RB,WB,0,ACT,Allan MacDonnell,Allan,MacDonnell,1896-03-15,70,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdhmi6xtrv2vslajcjhl"
1924,DUL,RB,HB,0,ACT,Russ Method,Russell,Method,1897-06-27,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyruoyo6yhdrp6j9ajuf"
1924,DUL,RB,BB,0,ACT,Cobb Rooney,Harry,Rooney,1900-03-23,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfftjfgbpailitqvggth"
1924,DUL,RB,FB,0,ACT,Bill Rooney,William,Rooney,1896-07-16,74,194,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddl9ewogzurpow5djsvv"
1924,DUL,RB,HB,0,ACT,Roy Vexall,Roy,Vexall,1902-06-06,,190,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkat2bepdfqdnyekxgef"
1924,DUL,WR,WR,0,ACT,Eddie Bratt,Edwin,Bratt,1898-03-06,,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcqnix8ncuuo3buda0mb"
1924,DUL,,,0,ACT,Howard Kiley,Howard,Kiley,1896-01-01,68,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqzhjvohvwjiljbk82qv"
1924,DUL,,,0,ACT,Porky Rundquist,Henning,Rundquist,1893-11-24,70,220,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hedq2ikueyfpeote3oel"
1924,DUL,,,0,ACT,Jim Sanford,James,Sanford,1898-12-25,68,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euvhfhz099uzbay5obak"
1924,FYJ,DL,DG,0,ACT,Al Bedner,Albert,Bedner,1898-07-09,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpbsnhqfaihq6u5h0vuh"
1924,FYJ,DL,DG,0,ACT,Bill Hoffman,Jacob,Hoffman,1901-08-06,70,227,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejurhpkwrwabskeyybhb"
1924,FYJ,DL,DG,0,ACT,Butch Spagna,Joseph,Spagna,1897-05-15,72,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwbzjgrkvla95hb36c8j"
1924,FYJ,DL,DG,0,ACT,Jim Welsh,James,Welsh,1902-09-17,71,250,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfrw0rgy8d2y7zgjnsk2"
1924,FYJ,OL,C,0,ACT,Rob Jamieson,Robert,Jamieson,,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2w8o8vtqhjo3zhqj6us"
1924,FYJ,OL,C,0,ACT,Herb Stein,Herbert,Stein,1898-03-27,73,186,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwjraxonbpem1i9nvzo4"
1924,FYJ,QB,QB,0,ACT,Jack Finn,John,Finn,1895-08-27,67,172,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvopvvtyeakyosuheod8"
1924,FYJ,QB,QB,0,ACT,Les Haws,Harvey,Haws,1899-11-28,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zz9aalhwqhzhivd4m5mh"
1924,FYJ,RB,HB,0,ACT,Harry Dayhoff,Harry,Dayhoff,1896-05-25,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nucmxao8zjxuucjyqcej"
1924,FYJ,RB,HB,0,ACT,Tex Hamer,Ernest,Hamer,1901-10-04,73,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9zhfwryww4mzv9d6mqt"
1924,FYJ,RB,HB,0,ACT,Bill Kellogg,William,Kellogg,1897-03-03,70,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlsteormups56xknme6x"
1924,FYJ,RB,HB,0,ACT,Johnny Scott,Ian,Scott,1897-05-03,70,176,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri7cl72u9od2cglpywwg"
1924,FYJ,RB,HB,0,ACT,Jack Storer,John,Storer,1900-11-11,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehyboyqqu39a59nycpyy"
1924,FYJ,RB,HB,0,ACT,George Sullivan,George,Sullivan,1897-03-15,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftqmdocgshos6z9tykkl"
1924,FYJ,RB,HB,0,ACT,Whitey Thomas,William,Thomas,1895-08-17,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxo37p76wl1w4ukd93cb"
1924,FYJ,RB,HB,0,ACT,Charlie Way,Charles,Way,1897-12-29,68,144,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncbvbg7ec3ixrsrmpoi7"
1924,FYJ,WR,WR,0,ACT,Eddie Doyle,Edward,Doyle,1898-08-17,69,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdathvvqnfdcrm6nquni"
1924,FYJ,WR,WR,0,ACT,Heinie Miller,Henry,Miller,1893-01-01,70,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ev5raycjohhngdakc2sk"
1924,FYJ,WR,WR,0,ACT,Milt O'Connell,Milton,O'Connell,1900-11-12,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvftgmf78xballytdgfg"
1924,FYJ,,,0,ACT,Bull Behman,Russell,Behman,1900-01-15,70,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdngukhjsbsrvfgvhkrt"
1924,FYJ,,,0,ACT,Mike Gulian,Mianese,Gulian,1900-07-29,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkr689vqqt1iqw4jqvvv"
1924,FYJ,,,0,ACT,Russ Stein,Russell,Stein,1896-04-21,73,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh6ux1vo9bzwsremfe7u"
1924,GB,DL,DG,0,ACT,Moose Gardner,Milton,Gardner,1894-07-02,73,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udb2oxtljrti4zktd4tj"
1924,GB,DL,E,0,ACT,Jab Murray,Richard,Murray,1892-10-28,73,219,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2mxp0lodbkly67nngds"
1924,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1924,GB,OL,OT,0,TRT,Walt Buland,Walter,Buland,1892-01-01,73,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chdplotfklk8zwet6aaa"
1924,GB,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1924,GB,OL,C,0,ACT,Wally Niemann,Walter,Niemann,1894-04-21,71,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkc1biak3axndn44hosf"
1924,GB,RB,HB,0,ACT,Myrt Basing,Myrton,Basing,1900-10-29,69,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdbwrqz2tyy3ankfy6bn"
1924,GB,RB,HB,0,ACT,Dukes Duford,Wilfred,Duford,1898-06-11,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnr0wpppajppk5ex06m7"
1924,GB,RB,WB,0,ACT,Dutch Hendrian,Oscar,Hendrian,1896-01-19,69,182,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpju3pskuzxhcmgh8rev"
1924,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,195,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1924,GB,RB,HB,0,ACT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1924,GB,RB,HB,0,ACT,Charlie Mathys,Charles,Mathys,1897-06-20,70,165,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dv6wzcttwbtescojw5ef"
1924,GB,RB,WB,0,TRT,Eddie Usher,Edward,Usher,1898-06-19,71,192,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcei19kldqm34a1mnmuu"
1924,GB,WR,WR,0,ACT,Les Hearden,Lester,Hearden,1902-04-24,68,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfxsverpltlojpfpbetu"
1924,GB,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1924,GB,WR,WR,0,ACT,Tillie Voss,Walter,Voss,1897-03-28,75,207,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9vep0hk1o3n766yify4"
1924,GB,,,0,ACT,Cub Buck,Howard,Buck,1892-08-07,72,259,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipjzslmaqwa6m3mwnomn"
1924,GB,,,0,ACT,Rudy Rosatti,Rudolph,Rosatti,1895-09-12,72,211,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfzuiwelpgpqiqhaxi6r"
1924,HAM,DL,DG,0,ACT,Lyle Burton,Lyle,Burton,1900-05-21,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llkpygz61gehoytbwgye"
1924,HAM,DL,E,0,ACT,Ward Meese,Ward,Meese,1898-07-28,70,175,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axfq1rsvs8xdqysucmkq"
1924,HAM,DL,DG,0,ACT,Ray Neal,Raymond,Neal,1897-11-01,69,211,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4zrzgmzqdf4r9gttf63"
1924,HAM,DL,E,0,ACT,Lenny Sachs,Leonard,Sachs,1897-08-07,68,176,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1sxwsakaoqpo1vobjcv"
1924,HAM,DL,E,0,TRT,Inky Williams,Jay,Williams,1893-07-26,71,174,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzrdxepjdxiessrouce"
1924,HAM,OL,G,0,TRT,George Berry,George,Berry,1900-02-18,71,203,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7qp5nofcg68sz5nrqgl"
1924,HAM,OL,G,0,ACT,Bill Fortune,William,Fortune,1897-10-14,71,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edb4pmndhhmjwy7kzlqg"
1924,HAM,OL,C,0,ACT,Russ Oltz,Russell,Oltz,1899-03-19,72,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvqlviwnmefkgbkqwkxx"
1924,HAM,OL,OT,0,TRT,Dick Stahlman,Richard,Stahlman,1902-10-20,74,219,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wimoyqxqzzpovm4sphq9"
1924,HAM,OL,OT,0,TRT,Lou Usher,Louis,Usher,1897-06-27,74,240,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqvy2kxzwjdm92nrxkrn"
1924,HAM,QB,QB,0,ACT,Dunc Annan,Duncan,Annan,1895-08-10,70,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfgddteku3i5mprscimi"
1924,HAM,QB,QB,0,ACT,Steve Sullivan,Stephen,Sullivan,1898-07-01,69,180,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibxfqknpeanthyznshcf"
1924,HAM,RB,WB,0,ACT,Teddy Besta,Theodore,Besta,1899-09-25,,,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms2bx6ehp8ces2u4vl66"
1924,HAM,RB,WB,0,TRT,Sol Butler,Edward,Butler,1895-03-03,68,181,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpfh4cp0huogmysbfleo"
1924,HAM,RB,HB,0,ACT,John Detwiller,John,Detwiller,1892-03-14,68,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewcppnhsoknt9qgbrmdb"
1924,HAM,RB,FB,0,ACT,Guil Falcon,Guilford,Falcon,1892-12-15,70,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3zcaotxaiyokyvmqjob"
1924,HAM,RB,TB,0,ACT,Wally Hess,Walter,Hess,1894-10-28,69,174,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxh5o8qqbszumdtkud8g"
1924,HAM,RB,FB,0,ACT,Fritz Pollard,Frederick,Pollard,1894-01-27,69,165,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4qeun1fpmy0xu826qmx"
1924,HAM,RB,HB,0,ACT,Mace Roberts,Mason,Roberts,1896-06-25,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amqeyvcktfohlp9soong"
1924,HAM,RB,HB,0,ACT,Ed Robinson,Eldred,Robinson,1896-11-02,68,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpuzursrfy8jrfuc4i2c"
1924,HAM,RB,BB,0,TRT,Rat Watson,Grady,Watson,1899-05-12,70,181,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i8cvvnzcrry2dfdwk57f"
1924,HAM,WR,WR,0,ACT,Si Seyfrit,Michael,Seyfrit,1898-01-31,70,170,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzstgma9iqksibyymgad"
