season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1942,CLE,RB,HB,0,ACT,George Morris,George,Morris,1919-02-24,71,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2flxn1w2s5hkud7qh9y"
1942,CLE,RB,HB,0,TRC,Bosh Pritchard,Abisha,Pritchard,1919-09-10,71,163,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xge4auuggv4b9jrlttze"
1942,CLE,RB,FB,0,ACT,Manny Rapp,Manuel,Rapp,1908-09-17,72,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myvlb9yqcciljhcpdz8s"
1942,CLE,RB,FB,0,ACT,Gaylon Smith,Gaylon,Smith,1916-07-15,71,202,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sstgzwj6ubxvl94cii6r"
1942,CLE,SPEC,K,0,ACT,Chet Adams,Chester,Adams,1915-10-24,75,233,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjsinbzbddwnja83kuua"
1942,CLE,SPEC,K,0,ACT,Boyd Clay,Boyd,Clay,1915-05-06,73,213,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmmdqvube8yvpe4o8iot"
1942,CLE,SPEC,K,0,ACT,Joe Pasqua,Joseph,Pasqua,1918-07-31,73,228,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tx5w5dpnhvaluss5e4t7"
1942,CLE,WR,WR,0,ACT,Jim Benton,James,Benton,1916-09-25,75,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcbj87cbayhgcqq4hbvr"
1942,CLE,WR,WR,0,ACT,Herb Godfrey,Herbert,Godfrey,1919-08-23,73,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbuac5suzqdxjpxopzsd"
1942,CLE,WR,WR,0,ACT,Ben Hightower,John,Hightower,1918-12-05,74,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/turpkiwkivaxmxpojugb"
1942,CLE,WR,WR,0,ACT,Maury Patt,Maurice,Patt,1915-01-31,74,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujuqb7ntp2x0e8fpsgg"
1942,CLE,WR,WR,0,ACT,George Platukis,George,Platukis,1915-03-15,72,196,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxyjnnqpyo5bjooe7utm"
1942,CLE,WR,WR,0,ACT,Johnny Wilson,John,Wilson,1915-11-02,75,203,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz0btggn1pldqi1srgdv"
1942,CLE,,,0,ACT,Jake Fawcett,Jacob,Fawcett,1919-05-29,71,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqb8c10oha5vtea2r797"
1942,CLE,,,0,ACT,Tex Mooney,Oran,Mooney,1917-03-08,77,300,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jba2fkizlkdt1trgl2hd"
1942,DET,DL,E,0,ACT,Chuck Behan,Charles,Behan,1920-08-04,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okfl2hq1m4gvouxguoxt"
1942,DET,DL,DG,0,ACT,Bill Kennedy,William,Kennedy,1919-03-13,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgozq6e5slceckd315o"
1942,DET,DL,DG,0,ACT,Augie Lio,Augostino,Lio,1918-04-30,72,234,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q25s9xmtmdfjqhjokajs"
1942,DET,DL,E,0,TRT,Keith Ranspot,Edgar,Ranspot,1913-12-11,75,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vd6dberywax734ss71bd"
1942,DET,DL,DG,0,ACT,Larry Sartori,Lawrence,Sartori,1917-08-20,72,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmxptiqxeyg4vbvuh3vs"
1942,DET,DL,E,0,ACT,Perry Scott,Leonard,Scott,1917-08-27,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7oyh0gjbbptr9k82v03"
1942,DET,DL,E,0,ACT,Joe Stringfellow,Joe,Stringfellow,1918-03-10,72,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xglwbm2jfkdbph5mnzsr"
1942,DET,DL,DG,0,ACT,Socko Wiethe,John,Wiethe,1912-10-17,72,198,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipnzgmn47yechfdyc10h"
1942,DET,DL,DG,0,ACT,Tony Zuzzio,Anthony,Zuzzio,1916-08-05,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klk82h3kqjsmgs1vyjvw"
1942,DET,OL,C,0,ACT,Tony Arena,Anthony,Arena,1918-07-02,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrnvabg3fbkrs41kl2p6"
1942,DET,OL,C,0,ACT,Slok Gill,Sloko,Gill,1918-03-08,67,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oupu2zw9xkwrrv8cpph1"
1942,DET,OL,C,0,ACT,John Schiechl,John,Schiechl,1917-08-22,74,244,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftoyrrwbkrgxvryjyssk"
1942,DET,OL,C,0,ACT,Alex Wojciechowicz,Alexander,Wojciechowicz,1915-08-12,71,225,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkjgcw5mmctzykk0cznm"
1942,DET,QB,QB,0,ACT,Bill Callihan,William,Callihan,1916-05-15,75,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpzlygxvudfxuezflbxv"
1942,DET,QB,QB,0,ACT,Murray Evans,Murray,Evans,1919-06-23,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4km5xgt1rwoubluttly"
1942,DET,QB,QB,0,ACT,Harry Hopp,Harry,Hopp,1918-12-13,72,209,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn1tlnb4undlcgjc2jfl"
1942,DET,QB,QB,0,ACT,Paul Szakash,Paul,Szakash,1913-05-05,72,213,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gm9qkkrj8kuqheaqcazu"
1942,DET,RB,HB,0,ACT,Emil Banjavic,Emil,Banjavic,1918-09-19,73,194,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvq7lgskc9wy5qcr2ifx"
1942,DET,RB,HB,0,ACT,Lloyd Cardwell,Lloyd,Cardwell,1913-04-19,74,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jifrwadjuif53mnbme0f"
1942,DET,RB,HB,0,ACT,Tom Colella,Thomas,Colella,1918-07-03,72,187,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxcdbd5ykk4q4qqlkziw"
1942,DET,RB,HB,0,ACT,Frank Grigonis,Frank,Grigonis,1916-10-10,70,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqcbf39xo0wbdvdvschz"
1942,DET,RB,FB,0,ACT,Elmer Hackney,Elmer,Hackney,1916-07-08,74,204,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft1qdyimeegyanpbbobi"
1942,DET,RB,HB,0,ACT,Johnny Hall,John,Hall,1916-12-14,72,200,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbia9fweupbqn6ptn6bd"
1942,DET,RB,HB,0,ACT,Ned Mathews,Ned,Mathews,1918-08-11,70,187,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kglm7nljuaainnnyskb3"
1942,DET,RB,FB,0,ACT,John Polanski,John,Polanski,1918-09-06,74,211,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqw0vjrr2hf9iukcq5fy"
1942,DET,RB,HB,0,ACT,Mickey Sanzotta,Dominic,Sanzotta,1921-04-28,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpcn9z9qctsgv2za1djf"
1942,DET,RB,FB,0,ACT,Harry Seltzer,Harry,Seltzer,1919-03-26,69,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dz5ywa9czocuhtobjns7"
1942,DET,RB,HB,0,ACT,Chet Wetterlund,Chester,Wetterlund,1918-03-19,74,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lk0vlkleood0jcgse230"
1942,DET,SPEC,K,0,ACT,Ted Pavelec,Theodore,Pavelec,1918-11-04,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4xbpyij8vbuivvqbjil"
1942,DET,WR,WR,0,ACT,Bill Fisk,William,Fisk,1916-11-05,72,199,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqkfuuimeikipoy1xxrr"
1942,DET,WR,WR,0,ACT,Gran Harrison,Granville,Harrison,1917-07-01,76,211,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbf0ktznojvb1tc4cadg"
1942,DET,WR,WR,0,ACT,Larry Knorr,Lawrence,Knorr,1917-04-22,74,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilcxosio8lupxnz2biau"
1942,DET,,,0,ACT,Tom Chantiles,Thomas,Chantiles,1916-07-02,70,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eughz5e8ghlubvezdr62"
1942,DET,,,0,ACT,Hank Goodman,Henry,Goodman,1917-04-18,76,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jghily9n0netahqrdy7u"
1942,DET,,,0,ACT,Alex Schibanoff,Alex,Schibanoff,1919-10-17,73,218,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxnjxlzyxykrn3hrlh7v"
1942,DET,,,0,ACT,George Speth,George,Speth,1918-07-25,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d8u44yv1wu6o4ojzs7bl"
1942,DET,,,0,ACT,Emil Uremovich,Emil,Uremovich,1916-09-29,74,233,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfeglntfcioa0ot9wb8"
1942,GB,DL,E,0,TRC,Hal Hinte,Harold,Hinte,1920-01-25,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crhb07ok4q6jbdp6c6ke"
1942,GB,DL,E,0,ACT,Don Hutson,Donald,Hutson,1913-01-31,73,180,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnwcyfs7tmrqvdndqv1e"
1942,GB,DL,DG,0,ACT,Fred Vant Hull,Frederick,Vant Hull,1920-08-21,72,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qou6ridzhybhjzoitnxp"
1942,GB,OL,C,0,ACT,Charley Brock,Charles,Brock,1916-03-15,74,210,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwkghsses7taxvs3t8k"
1942,GB,OL,C,0,ACT,Bob Flowers,Robert,Flowers,1915-08-07,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we7fpcu317mi4hmjg4mh"
1942,GB,OL,C,0,ACT,Bob Ingalls,Donald,Ingalls,1919-01-17,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuthcwjragt3uwlicluv"
1942,GB,OL,G,0,ACT,Bill Kuusisto,William,Kuusisto,1918-04-26,72,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9gjs5rgwc67jhx8aczc"
1942,GB,OL,G,0,ACT,Russ Letlow,Willard,Letlow,1913-10-03,72,218,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzuvuouwfkjqdky6m0d"
1942,GB,OL,G,0,ACT,Pete Tinsley,Elijah,Tinsley,1913-03-16,68,205,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qejwuzn7pjpwmoinr9hz"
1942,GB,QB,QB,0,ACT,Cecil Isbell,Cecil,Isbell,1915-07-11,73,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4u14po8bglrppabibip"
1942,GB,QB,QB,0,ACT,Ben Starret,Benjamin,Starret,1917-11-19,71,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8hircghfbyamj3zifpy"
1942,GB,QB,QB,0,ACT,Dick Weisgerber,Richard,Weisgerber,1913-02-19,70,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slmklfcpycfsz843evte"
1942,GB,RB,HB,0,ACT,Lou Brock,James,Brock,1917-12-09,72,197,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqwbisvuxluyew3m3zby"
1942,GB,RB,HB,0,ACT,Tony Canadeo,Anthony,Canadeo,1919-05-05,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmxfqchaajvpu3ybh5ux"
1942,GB,RB,FB,0,ACT,Ted Fritsch,Theodore,Fritsch,1920-10-31,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsuwn4pst5lybvydvlec"
1942,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1942,GB,RB,HB,0,ACT,Bob Kahler,Robert,Kahler,1917-02-14,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bk8ywqg0gnxmmrznb6dv"
1942,GB,RB,HB,0,ACT,Joe Laws,Joseph,Laws,1911-06-16,69,190,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5nyc7kptpkttpqctu27"
1942,GB,RB,FB,0,ACT,Chuck Sample,Charles,Sample,1920-01-05,69,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwrtx4obgpqyqgrn53m0"
1942,GB,RB,HB,0,ACT,Andy Uram,Andrew,Uram,1915-03-21,70,188,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl6ijacmgu0lxyujbojl"
1942,GB,WR,WR,0,ACT,Joe Carter,William,Carter,1909-07-23,73,200,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqlcizga1ot8yzpsam31"
1942,GB,WR,WR,0,ACT,Larry Craig,Lawrence,Craig,1916-06-27,73,218,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acrej2fgkxfwl8gy3l03"
1942,GB,WR,WR,0,ACT,Harry Jacunski,Harry,Jacunski,1915-10-20,74,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuc8wdlwazdjfftx4f24"
1942,GB,WR,WR,0,ACT,Joel Mason,Joel,Mason,1912-03-12,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etgm937rbrafqlsaeann"
1942,GB,WR,WR,0,ACT,Earl Ohlgren,Earl,Ohlgren,1918-02-21,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fszslgbfmwthf1xgeolk"
1942,GB,WR,WR,0,ACT,Keith Ranspot,Edgar,Ranspot,1913-12-11,75,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vd6dberywax734ss71bd"
1942,GB,WR,WR,0,ACT,Ray Riddick,Raymond,Riddick,1917-10-17,73,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r0itr3jjwsow6nhbbki1"
1942,GB,WR,WR,0,ACT,John Stonebraker,John,Stonebraker,1918-04-25,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njt80vhk676qtdrgltgx"
1942,GB,,,0,ACT,Paul Berezney,Paul,Berezney,1915-09-25,74,221,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdxsyrwma0worfcw7ydz"
1942,GB,,,0,ACT,Tiny Croft,Milburn,Croft,1920-11-07,75,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfe4jejw8bw9tnhslics"
1942,GB,,,0,ACT,Royal Kahler,Royal,Kahler,1918-03-22,74,226,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddbaihykwtuynxabhp1p"
1942,GB,,,0,ACT,Bill Lee,William,Lee,1911-10-19,74,240,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h17ffofohytzwd9hya7f"
1942,GB,,,0,ACT,Ernie Pannell,Ernest,Pannell,1917-02-02,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwadr0paeskbjrwkenj1"
1942,GB,,,0,ACT,Baby Ray,Buford,Ray,1914-09-30,78,254,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uigjx51aafxtufucfpvi"
1942,NY,DL,E,0,ACT,Neal Adams,Howard,Adams,1919-01-21,75,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phslwoc5adoum2h0k5cv"
1942,NY,DL,DG,0,ACT,Chuck Avedisian,Charles,Avedisian,1917-09-19,69,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9vusbefyjr27x7rgi35"
1942,NY,DL,DG,0,ACT,Harry Buffington,Harry,Buffington,1919-08-27,72,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffwtyt53crbt0mpryd3s"
1942,NY,DL,DG,0,ACT,Monk Edwards,William,Edwards,1920-07-09,75,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trdj8ookrxjjqnyfq2mu"
1942,NY,DL,E,0,ACT,John Lascari,John,Lascari,1918-03-05,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxdyiwolud0d6p4j6dkf"
1942,NY,DL,DG,0,ACT,Ed Lechner,Edgar,Lechner,1919-12-14,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jl7xj6xcu0d0ku3h7tmp"
1942,NY,DL,DG,0,ACT,Red Seick,Frederick,Seick,1911-04-28,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwqe42omunqg9ae3t32o"
1942,NY,OL,C,0,ACT,Emmett Barrett,Emmett,Barrett,1918-11-07,74,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb6yxs6uezqzaaety29v"
1942,NY,OL,OT,0,ACT,Frank Cope,Francis,Cope,1915-11-19,74,226,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4e91ykly6upwrspktzo"
1942,NY,OL,C,0,ACT,Harold Hall,Harold,Hall,1914-04-29,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etvnxsnnkawfzd6i69vq"
1942,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1942,NY,OL,G,0,ACT,Ed Hiemstra,Edward,Hiemstra,1920-03-08,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spojau4drwafwetbkfos"
1942,NY,OL,G,0,TRT,Duce Keahey,Eulis,Keahey,1917-01-20,74,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucfv5ukxchx2kieejese"
1942,NY,QB,QB,0,ACT,Hubert Barker,Hubert,Barker,1918-11-12,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlk0wutnohktbf3fya33"
1942,NY,QB,QB,0,ACT,John Chickerneo,John,Chickerneo,1917-03-13,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntqhuldgsw0d4lvbyt9y"
1942,NY,QB,QB,0,ACT,Tuffy Leemans,Alphonse,Leemans,1912-11-12,72,203,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/desgd5icitn8nupn7b2a"
1942,NY,QB,QB,0,ACT,Lee Shaffer,Leland,Shaffer,1912-05-09,74,205,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsg30hftmfsnzkjazpn"
1942,NY,RB,HB,0,ACT,Leo Cantor,Leo,Cantor,1919-02-28,72,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy0r2kmsk3d9lyokkxsw"
1942,NY,RB,HB,0,ACT,Ward Cuff,Ward,Cuff,1913-08-12,73,190,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63waxrnfqn6kqvqfwqp"
1942,NY,RB,HB,0,ACT,Merle Hapes,Merle,Hapes,1919-05-09,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/velqinxwujra0mqaj4xt"
1942,NY,RB,HB,0,ACT,Bill Hutchinson,William,Hutchinson,1916-03-09,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdr4bfez0vdfq0hzxdme"
1942,NY,RB,HB,0,ACT,Don Lieberum,Donald,Lieberum,1918-07-03,72,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djlocq2mroadero2cc42"
1942,NY,RB,FB,0,ACT,Andy Marefos,Andrew,Marefos,1917-07-16,72,223,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phira8nliw8ddsdvljmm"
1942,NY,RB,HB,0,ACT,Al Owen,Herbert,Owen,1913-02-16,72,194,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3f61gqr7omfmdqua8to"
1942,NY,RB,FB,0,ACT,Dom Principe,Dominic,Principe,1917-02-09,72,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2oe0gfmzwnwo6n54m1b"
1942,NY,RB,HB,0,ACT,Hank Soar,Albert,Soar,1914-08-17,74,210,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsreybmxzgw2ffzifgfp"
1942,NY,RB,HB,0,ACT,Bob Trocolor,Robert,Trocolor,1917-03-31,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2ywkygld33grrk2l66b"
1942,NY,WR,WR,0,ACT,Jim Lee Howell,James,Howell,1915-03-09,78,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm1bbwlu1xubp2k89r5q"
1942,NY,WR,WR,0,ACT,Jiggs Kline,Harry,Kline,1913-10-22,73,196,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urgckgpc8er7du0hfeh4"
1942,NY,WR,WR,0,ACT,Frank Liebel,Frank,Liebel,1919-11-19,73,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr7v5b6gtjbut4rc5poo"
1942,NY,WR,WR,0,ACT,Will Walls,William,Walls,1912-12-08,76,220,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msdgyionksesxrzmld1m"
1942,NY,,,0,ACT,Kay Bell,Kay,Bell,1914-10-14,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcclkdmqkrxqxtkwsx9z"
1942,NY,,,0,ACT,Al Blozis,Alfred,Blozis,1919-01-05,78,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ik7s77dsy35gtgkgnftv"
1942,NY,,,0,ACT,Paul Stenn,Paul,Stenn,1918-07-12,74,245,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbkew8u1avtqytsplely"
1942,PHI,DL,DG,0,ACT,Ed Conti,Enio,Conti,1913-02-15,71,207,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgurlmlds4eiuqghyywk"
1942,PHI,DL,DG,0,ACT,Joe Frank,Joseph,Frank,1915-07-14,73,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwzfnzdph1lxfja8lgdu"
1942,PHI,DL,DG,0,ACT,Woody Gerber,Elwood,Gerber,1920-08-07,72,223,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ago0oumjgsltypuxmkey"
