season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1927,DAY,WR,WR,0,ACT,Sam Hipa,Samuel,Hipa,1900-10-12,71,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qexhe86weyrmv1tsd92c"
1927,DAY,WR,WR,0,ACT,Mack Hummon,John,Hummon,1901-07-04,71,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhfnxpxcx13ykjtydrmv"
1927,DAY,WR,WR,0,ACT,Red Joseph,Chalmer,Joseph,1905-11-07,75,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9rowmywuhmj5nzmcaed"
1927,DAY,,,0,ACT,Johnnie Becker,John,Becker,1903-02-10,71,208,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzjd7grrysyvpwenfnsq"
1927,DAY,,,0,ACT,Bill Belanich,Frank,Belanich,1903-05-19,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9u8zubcfegxf2sriyfz"
1927,DAY,,,0,ACT,Zip Joseph,Zern,Joseph,1903-05-31,74,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9zpodfvvzeub8y6ouzb"
1927,DUL,DL,DG,0,ACT,Oke Carlson,Oke,Carlson,,72,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4yewdnw60qh0o0umldw"
1927,DUL,DL,DG,0,ACT,Walt Kiesling,Walter,Kiesling,1903-03-27,74,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcbmyzmd1hcrlnt8eoll"
1927,DUL,DL,DG,0,ACT,Jimmy Manion,James,Manion,1904-09-20,69,178,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txezvnggt9hhqlonipg7"
1927,DUL,DL,E,0,TRT,Clem Neacy,Clement,Neacy,1898-07-19,75,206,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uypmupafzufcua5lqvnq"
1927,DUL,DL,E,0,ACT,Joe Rooney,Joseph,Rooney,1898-08-28,72,177,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xooaoixfb5wcl3gns7ve"
1927,DUL,DL,DG,0,ACT,Doc Williams,Dan,Williams,1899-04-03,79,218,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttft1svsenxl7tn6jvzk"
1927,DUL,OL,OT,0,ACT,Chick Lang,James,Lang,1900-10-07,,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ul3pta5lv2e68dkkctly"
1927,DUL,OL,OT,0,ACT,? Shanley,?,Shanley,,,214,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0xktggwcfb2zlumsllz"
1927,DUL,OL,G,0,TRT,Bill Stein,William,Stein,1899-05-28,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnui8yqsehkunsmwdig6"
1927,DUL,OL,C,0,ACT,Leif Strand,Leif,Strand,1899-01-06,72,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aglsui51adhconwovvcv"
1927,DUL,OL,G,0,TRT,Jack Underwood,John,Underwood,1897-01-01,72,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnyngsotigrc1f7q8to"
1927,DUL,RB,HB,0,ACT,Bunny Belden,Charles,Belden,1900-12-07,68,173,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jx0xjzzpjcadrxsq3ote"
1927,DUL,RB,HB,0,ACT,Pots Clark,Alfred,Clark,1900-11-26,67,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biigottqte3tcqlriset"
1927,DUL,RB,HB,0,ACT,Wally Gilbert,Walter,Gilbert,1900-12-19,73,180,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btukjycpzdnlnjcoktd7"
1927,DUL,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1927,DUL,RB,HB,0,ACT,Bill McNelis,William,McNelis,1902-12-11,71,177,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myuortgeilb4vpyp5i8s"
1927,DUL,RB,HB,0,ACT,Russ Method,Russell,Method,1897-06-27,70,192,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyruoyo6yhdrp6j9ajuf"
1927,DUL,RB,FB,0,ACT,Ernie Nevers,Ernest,Nevers,1903-06-11,72,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmlz4ijlygwzdwbj1utb"
1927,DUL,RB,BB,0,ACT,Cobb Rooney,Harry,Rooney,1900-03-23,72,185,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfftjfgbpailitqvggth"
1927,DUL,RB,FB,0,ACT,Bill Rooney,William,Rooney,1896-07-16,74,194,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddl9ewogzurpow5djsvv"
1927,DUL,WR,WR,0,ACT,Fritz Cronin,Francis,Cronin,1905-06-20,71,182,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdttvyrlttnndzprzs9"
1927,DUL,,,0,ACT,Marion Ashmore,Marion,Ashmore,1899-07-09,72,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nuwikz10i77qg0byveei"
1927,DUL,,,0,ACT,Jack McCarthy,John,McCarthy,,,186,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff7x6l8etlu3fmhr8osz"
1927,DUL,,,0,ACT,Ray Suess,Raymond,Suess,1903-08-08,,204,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o83timbhvdhwzwkdrayp"
1927,FYJ,DL,DG,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,208,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1927,FYJ,DL,DG,0,ACT,Babe Connaughton,Harry,Connaughton,1905-06-06,74,285,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhlmk4xxjkcbn1cdd3gs"
1927,FYJ,DL,E,0,ACT,Chuck Kassel,Charles,Kassel,1903-11-20,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuflsi8dzvnd82bdp7ff"
1927,FYJ,DL,DG,0,ACT,Swede Youngstrom,Adolf,Youngstrom,1897-05-24,73,187,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qa5bwbsxrmetclx3dgm1"
1927,FYJ,OL,OT,0,ACT,Sully Montgomery,James,Montgomery,1901-01-12,75,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sl2zucpmcxdgsvhfdhzt"
1927,FYJ,OL,C,0,ACT,Max Reed,John,Reed,1902-05-15,68,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pciamsoyk1sjl1jeidfg"
1927,FYJ,OL,C,0,ACT,Pete Richards,J.,Richards,1905-01-01,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u5hqukjmzwqka5igbxss"
1927,FYJ,QB,QB,0,ACT,Bill Donohoe,William,Donohoe,1904-01-01,69,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/df5q2rmjlbwsxhbxhve3"
1927,FYJ,QB,QB,0,ACT,Paul Fitzgibbon,Paul,Fitzgibbon,1903-03-21,68,183,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxlrlg5qbusatgkw0kc4"
1927,FYJ,QB,QB,0,ACT,Tex Grigg,Cecil,Grigg,1891-02-15,71,191,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zerqsi1aybhfaraka5gb"
1927,FYJ,QB,QB,0,ACT,Two-Bits Homan,Ralph,Homan,1898-06-07,65,145,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdaatzdygb3siity97ea"
1927,FYJ,QB,QB,0,ACT,Ken Mercer,Kenneth,Mercer,1903-06-09,71,183,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znr9qeftelgd6z73pt7u"
1927,FYJ,QB,QB,0,ACT,Charley Rogers,Charles,Rogers,1902-11-05,70,167,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0oar9nq0cjr22rdjqjq"
1927,FYJ,RB,FB,0,ACT,Earl Britton,Earl,Britton,1903-07-15,75,212,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fphx8fdssiemhserj6ez"
1927,FYJ,RB,HB,0,TRT,Pots Clark,Alfred,Clark,1900-11-26,67,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biigottqte3tcqlriset"
1927,FYJ,RB,HB,0,ACT,Chris Cortemeglia,Christopher,Cortemeglia,1903-09-21,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbkbsaefb6dvbdhmug0c"
1927,FYJ,RB,HB,0,ACT,Russ Daugherity,Russell,Daugherity,1902-01-31,70,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dujjf0e8flva3mnbgpwm"
1927,FYJ,RB,WB,0,ACT,Adrian Ford,Adrian,Ford,1904-01-01,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpswnxmypigneocxyujz"
1927,FYJ,RB,HB,0,ACT,Tex Hamer,Ernest,Hamer,1901-10-04,73,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9zhfwryww4mzv9d6mqt"
1927,FYJ,RB,HB,0,TRT,Cliff Marker,Clifford,Marker,1903-06-13,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwwsyx4655paqvponxgz"
1927,FYJ,RB,HB,0,ACT,Ignacio Molinet,Ignacio,Molinet,1904-11-30,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idzqa9sufvbiizbggi9v"
1927,FYJ,RB,HB,0,TRT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1927,FYJ,RB,HB,0,ACT,Dick Moynihan,Richard,Moynihan,1902-01-08,68,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7lwe9d04lnxrbwsenno"
1927,FYJ,RB,HB,0,ACT,Ned Wilcox,Edmund,Wilcox,1904-02-07,71,185,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enuu6y3xodxbpzitwexp"
1927,FYJ,RB,HB,0,ACT,Mike Wilson,George,Wilson,1905-07-18,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnjnbncbchxtcnhnjtpj"
1927,FYJ,WR,WR,0,ACT,Tony Kostos,Anthony,Kostos,1905-06-12,71,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y18bht94hq0frmnqboli"
1927,FYJ,WR,WR,0,ACT,Tom Leary,Thomas,Leary,1904-04-15,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weell50egnji3lu9njrk"
1927,FYJ,WR,WR,0,ACT,Joey Maxwell,Joseph,Maxwell,1904-11-05,74,197,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaof54tv6nigmszmj2ed"
1927,FYJ,WR,WR,0,ACT,Frank McGrath,Francis,McGrath,1904-03-13,71,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pduklhc3crm3gwcwlua5"
1927,FYJ,WR,WR,0,ACT,George Tully,George,Tully,1904-03-12,70,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bujv9qn1wsgd74mmksud"
1927,FYJ,WR,WR,0,ACT,Joe Weir,Joseph,Weir,1905-08-26,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvjkxcyp2gtbwre7phbc"
1927,FYJ,,,0,ACT,Bull Behman,Russell,Behman,1900-01-15,70,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdngukhjsbsrvfgvhkrt"
1927,FYJ,,,0,ACT,Carl Davis,Carl,Davis,1903-05-19,72,194,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuiyk5vvokpfjrd9givz"
1927,FYJ,,,0,ACT,Jack Filak,John,Filak,1903-10-13,72,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av8iib4ufm2mtk40df65"
1927,FYJ,,,0,ACT,Ed Weir,Samuel,Weir,1903-03-14,70,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siqw4wcfbjn9lf2vkf8z"
1927,GB,DL,DG,0,ACT,Bruce Jones,Robert,Jones,1904-08-30,73,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aomz3rm7mqb5suobdcum"
1927,GB,DL,DG,0,ACT,Frank Mayer,Francis,Mayer,1902-06-18,71,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdzttpkxyb68k11qzfa8"
1927,GB,DL,DG,0,ACT,Whitey Woodin,Howard,Woodin,1894-11-29,70,208,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkqajb652ifrvvrthdez"
1927,GB,OL,C,0,ACT,Boob Darling,Bernard,Darling,1903-11-18,73,206,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnztdg6kba9shhydvoxl"
1927,GB,OL,C,0,TRT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
1927,GB,RB,HB,0,ACT,Myrt Basing,Myrton,Basing,1900-10-29,69,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdbwrqz2tyy3ankfy6bn"
1927,GB,RB,HB,0,ACT,Mal Bross,Matthew,Bross,1904-12-07,69,170,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ati8918h4hoedgo4t8qe"
1927,GB,RB,BB,0,ACT,Red Dunn,Joseph,Dunn,1901-06-21,71,177,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlzay8angtltizseppsq"
1927,GB,RB,HB,0,ACT,Rex Enright,Rex,Enright,1901-03-19,70,198,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k9leoqbiaxb4e4vaumd3"
1927,GB,RB,HB,0,ACT,Tom Hearden,Thomas,Hearden,1904-09-08,69,178,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edglz7lo3clg1rvijjo9"
1927,GB,RB,HB,0,ACT,Eddie Kotal,Edward,Kotal,1902-09-01,68,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkrv7ukt2hqnsg27kx3j"
1927,GB,RB,HB,0,ACT,Curly Lambeau,Earl,Lambeau,1898-04-09,70,195,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu0kluxho3jdpwhceymk"
1927,GB,RB,HB,0,TRT,Verne Lewellen,Verne,Lewellen,1901-09-29,73,180,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx7ieonlqvmotq60fkoi"
1927,GB,RB,HB,0,ACT,Cully Lidberg,Carl,Lidberg,1900-08-25,69,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpczga4aonjucahrrpii"
1927,GB,RB,HB,0,ACT,Marty Norton,Martin,Norton,1903-01-01,66,178,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5yayyzpzmrufv89ddc9"
1927,GB,RB,HB,0,ACT,Pid Purdy,Everett,Purdy,1904-06-15,66,145,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chnvk9vdccgpgsxzlrbn"
1927,GB,RB,HB,0,ACT,Gil Skeate,Gilbert,Skeate,1901-05-19,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmhqu2g3oiafpsmt2ri0"
1927,GB,RB,BB,0,ACT,Red Smith,Richard,Smith,1904-05-18,70,192,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4fdhy5ap7avbannnegq"
1927,GB,WR,WR,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1927,GB,WR,WR,0,ACT,Dick O'Donnell,Richard,O'Donnell,1900-07-31,72,190,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux8bwqqhqgyf5xhe7h1j"
1927,GB,WR,WR,0,ACT,George Tuttle,George,Tuttle,1905-01-14,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eyojaro9kckxdcxqmyjp"
1927,GB,,,0,ACT,Tiny Cahoon,Ivan,Cahoon,1900-05-22,74,235,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlbqifmapzyrwh8thpj2"
1927,GB,,,0,ACT,Hec Cyre,Hector,Cyre,1901-10-25,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kozclv2fowhadulcmpc3"
1927,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1927,GB,,,0,ACT,Rudy Rosatti,Rudolph,Rosatti,1895-09-12,72,211,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfzuiwelpgpqiqhaxi6r"
1927,NYG,DL,DG,0,ACT,Red Howard,Albert,Howard,1900-11-23,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fian93slopfouuvkgwnc"
1927,NYG,DL,E,0,ACT,Jim Kendrick,James,Kendrick,1893-08-22,72,197,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7qnkd00qr0z1kljbvwf"
1927,NYG,DL,DG,0,ACT,Al Nesser,Alfred,Nesser,1893-06-06,72,195,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xew88uwps7tcuzhzpn99"
1927,NYG,DL,DG,0,ACT,Babe Parnell,Frederick,Parnell,1901-01-09,75,205,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcyaemvgjkcg9a9xpfhf"
1927,NYG,DL,DG,0,ACT,Dick Stahlman,Richard,Stahlman,1902-10-20,74,219,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wimoyqxqzzpovm4sphq9"
1927,NYG,OL,C,0,ACT,Doc Alexander,Joseph,Alexander,1897-04-01,71,220,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6qk3vx5wprvrunezpsu"
1927,NYG,OL,C,0,ACT,Riley Biggs,Riley,Biggs,1900-03-24,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bb5befhv3sfnezkh2cm3"
1927,NYG,OL,G,0,TRT,Lester Caywood,Lester,Caywood,1903-08-18,72,231,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1927,NYG,OL,OT,0,TRT,Pete Henry,Wilbur,Henry,1897-10-31,71,250,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8bpiqy1ljveb6gvjon6"
1927,NYG,OL,C,0,ACT,Mickey Murtagh,George,Murtagh,1904-04-08,73,191,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwntufp9s3gvfoz3ffoz"
1927,NYG,QB,QB,0,ACT,Jack Hagerty,John,Hagerty,1903-07-03,69,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmyjqujubimvrthizc0o"
1927,NYG,QB,QB,0,ACT,Hinkey Haines,Henry,Haines,1898-12-23,70,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bha9zulllgnr6xhp19e3"
1927,NYG,QB,QB,0,ACT,Earl Potteiger,William,Potteiger,1891-01-11,67,170,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpawa5a9k3tbp4r9jb5t"
1927,NYG,RB,BB,0,ACT,Chuck Corgan,Charles,Corgan,1902-12-04,72,183,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kctetwggl8c7wplwjgl9"
1927,NYG,RB,HB,0,ACT,Joe Guyon,Joseph,Guyon,1892-11-26,70,195,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycur6vay3upeny7qhtn3"
1927,NYG,RB,HB,0,ACT,Tut Imlay,Talma,Imlay,1902-03-20,68,165,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc1dyqzao2m0kzbhcwos"
1927,NYG,RB,HB,0,ACT,Cliff Marker,Clifford,Marker,1903-06-13,70,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwwsyx4655paqvponxgz"
1927,NYG,RB,FB,0,ACT,Jack McBride,John,McBride,1901-11-30,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaqb8pwgfuc940cnqaqb"
1927,NYG,RB,HB,0,ACT,Phil White,Phillip,White,1900-05-17,74,210,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdoqyppfe5pyx5xxdxr6"
1927,NYG,RB,WB,0,ACT,Mule Wilson,Fay,Wilson,1901-09-10,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbo7sjebmwffewv0xyur"
1927,NYG,RB,FB,0,ACT,Doug Wycoff,Stephen,Wycoff,1903-09-16,72,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stdthbi9xjdr46kxalgi"
1927,NYG,WR,WR,0,ACT,Paul Jappe,Paul,Jappe,1898-01-16,73,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twmfmtxt8qdaajouoctd"
1927,NYG,,,0,ACT,Hec Garvey,Arthur,Garvey,1900-02-20,73,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxbxwtcfbuf104bsocbh"
1927,NYG,,,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1927,NYG,,,0,ACT,Century Milstead,Century,Milstead,1900-01-01,73,213,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb9i6dbswp33uh09x88k"
1927,NYG,,,0,ACT,Steve Owen,Stephen,Owen,1898-04-21,70,237,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xb8htshh1rbax4tsm2iu"
1927,NYY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1927,NYY,DL,E,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1927,NYY,DL,DG,0,ACT,Fritz Kramer,Fred,Kramer,1903-05-27,72,191,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvkkt7vpisjscgxtwdzk"
1927,NYY,DL,DG,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1927,NYY,DL,DG,0,ACT,Bill Oliver,William,Oliver,1902-02-16,71,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8ztapfn4xjt9pkplhqw"
1927,NYY,DL,DG,0,ACT,Forrest Olson,Forrest,Olson,1902-11-15,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vd0xcvoogyqef7jlvcnc"
1927,NYY,OL,C,0,ACT,Jug Earp,Francis,Earp,1897-07-22,72,236,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvyece8rqhsiczwy5db9"
