season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1933,CIN,OL,C,0,ACT,Mil Berner,Milford,Berner,1906-07-08,74,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmuy10art7qmxpy8inek"
1933,CIN,OL,OT,0,ACT,Lloyd Burdick,Lloyd,Burdick,1908-08-08,76,248,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvfsdi58vxpbxdytohh8"
1933,CIN,OL,G,0,ACT,Lester Caywood,Lester,Caywood,1903-08-18,72,230,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bryprtd4pngxoplvftah"
1933,CIN,OL,OT,0,ACT,George Munday,George,Munday,1907-06-13,74,215,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbpnp1pqk8budif6ok14"
1933,CIN,OL,C,0,ACT,John Rogers,John,Rogers,1910-01-18,68,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nixdvmoabdeskgva1fdl"
1933,CIN,QB,QB,0,ACT,Algy Clark,Myers,Clark,1904-01-01,70,190,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6js5dnuoipanqcgwmv6"
1933,CIN,QB,QB,0,ACT,Chief Elkins,Fait,Elkins,1905-08-16,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgtf1aqpm4fwuf5gy7ux"
1933,CIN,QB,QB,0,ACT,Mike Palm,Myron,Palm,1899-11-26,70,170,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnlm6flqon3dmyw2tted"
1933,CIN,QB,QB,0,ACT,Blake Workman,Blake,Workman,1908-08-12,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wulyhikpl2ac8ewuxddl"
1933,CIN,RB,FB,0,ACT,Jim Bausch,James,Bausch,1906-03-29,73,208,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttoanivdlyiytbgoxqsz"
1933,CIN,RB,FB,0,ACT,Red Corzine,Lester,Corzine,1909-01-19,72,216,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1rm9wzbprn9fsoukfqx"
1933,CIN,RB,HB,0,ACT,Gil LeFebvre,Gilbert,LeFebvre,1910-03-10,66,150,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oq4lwu3ffwokipaidmev"
1933,CIN,RB,FB,0,ACT,Don Moses,Donald,Moses,1906-01-14,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2avukowwhggg5mdhz9s"
1933,CIN,RB,HB,0,ACT,Lee Mulleneaux,Cecil,Mulleneaux,1907-04-01,74,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iijhgutnmvwstpoygf7z"
1933,CIN,RB,HB,0,ACT,Lew Pope,Lewis,Pope,1908-02-18,72,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqdlihbslhtyz2uzrjat"
1933,CIN,RB,HB,0,ACT,Bill Senn,William,Senn,1905-07-14,72,185,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/walb3bhxlmax4sbjswny"
1933,CIN,RB,HB,0,ACT,Seaman Squyres,Charles,Squyres,1910-03-02,75,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnyzfnstmcsxcpfommj8"
1933,CIN,RB,HB,0,ACT,Ossie Wiberg,Oscar,Wiberg,1904-10-11,71,207,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amz1fegjmynfas3tg7jy"
1933,CIN,WR,WR,0,ACT,Chuck Braidwood,Charles,Braidwood,1903-10-15,72,199,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbczlgncirzmanqomuhl"
1933,CIN,WR,WR,0,ACT,Hal Hilpirt,Hal,Hilpirt,1908-08-09,69,188,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ef7ngzf17ptyzffphd4a"
1933,CIN,WR,WR,0,ACT,Jim Mooney,James,Mooney,1907-09-16,71,190,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwyfasnbgfxvnvppza1s"
1933,CIN,WR,WR,0,ACT,Dick Powell,Richard,Powell,1904-05-21,74,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqtwpg8yp5xpubxnhkbb"
1933,CIN,WR,WR,0,ACT,Kermit Schmidt,Kermit,Schmidt,1908-03-31,72,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dd34wbwya1hywwxvcnzf"
1933,CIN,WR,WR,0,ACT,Cookie Tackwell,Cleon,Tackwell,1907-01-14,74,216,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rx3kqkfwuo4kpodu5apf"
1933,CIN,,,0,ACT,John Burleson,John,Burleson,1909-08-21,74,237,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywlcp6wzn3r0xvtia903"
1933,CIN,,,0,ACT,Sonny Doell,Walter,Doell,1906-12-08,72,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aecxoc2bfyixtqzkvz5z"
1933,CIN,,,0,ACT,Leo Draveling,Leo,Draveling,1907-06-23,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weuj8lha0tklzkrxbwkn"
1933,GB,DB,DB,0,ACT,Roger Grove,Roger,Grove,1908-06-19,72,185,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wudvg1hhtp8xvyjnitcs"
1933,GB,DL,DG,0,ACT,Lon Evans,Lon,Evans,1911-12-25,74,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxupgcpp0mwykr6re1cm"
1933,GB,DL,DG,0,ACT,Norm Greeney,Norman,Greeney,1910-05-07,71,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2mtag8zcqwndp6bcn3u"
1933,GB,DL,E,0,ACT,Ben Smith,Ben,Smith,1911-06-16,75,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3pmrfem2lqfzno4q9aw"
1933,GB,OL,C,0,ACT,Larry Bettencourt,Lawrence,Bettencourt,1905-09-22,71,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smlw8ddsmdva7dua2yht"
1933,GB,OL,C,0,ACT,Art Bultman,Arthur,Bultman,1907-09-16,74,201,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptrumx6gdcskpowgygpb"
1933,GB,OL,G,0,ACT,Rudy Comstock,Rudolph,Comstock,1899-08-14,70,209,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxgzibb9yf80fc0jbhbw"
1933,GB,OL,OT,0,ACT,Cal Hubbard,Robert,Hubbard,1900-10-31,74,250,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9enbeesscoodbv8zi6z"
1933,GB,OL,OT,0,ACT,Joe Kurth,Joseph,Kurth,1907-01-23,73,204,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkorxn84a8xaqmwowrkc"
1933,GB,OL,G,0,ACT,Mike Michalske,August,Michalske,1903-04-24,72,209,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfnrwg4aykcrwnmgxu6k"
1933,GB,OL,OT,0,TRC,Jess Quatse,Jesse,Quatse,1908-04-04,71,229,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inh7ckox4eswl79neeai"
1933,GB,OL,C,0,ACT,Al Sarafiny,Albert,Sarafiny,1906-09-02,71,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/medbfbi2op3ksfweyhwf"
1933,GB,OL,C,0,ACT,Paul Young,Paul,Young,1908-12-07,76,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qntax97dse6v8ao4nsch"
1933,GB,QB,QB,0,ACT,Hank Bruder,Henry,Bruder,1907-11-22,72,207,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygg3llfts8eefp8lhryo"
1933,GB,QB,QB,0,ACT,Arnie Herber,Arnold,Herber,1910-04-02,71,200,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhpqxaa3cn1lwzse5i4"
1933,GB,RB,HB,0,ACT,Wuert Engelmann,Wuert,Engelmann,1908-02-11,75,191,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgsgwvydviqoxefnk5j"
1933,GB,RB,HB,0,ACT,Buckets Goldenberg,Charles,Goldenberg,1910-03-10,70,230,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo0nhktfsg4zozuwcvd3"
1933,GB,RB,FB,0,ACT,Clarke Hinkle,William,Hinkle,1909-04-10,71,201,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsbkbcdkwc04pad1gfep"
1933,GB,RB,FB,0,ACT,Herdis McCrary,Herdis,McCrary,1904-06-09,72,207,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4l1hbbntew6kuxotc6t"
1933,GB,RB,HB,0,ACT,Johnny (Blood) McNally,John,McNally,1903-11-27,73,188,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjmblbueooox57vnhmgy"
1933,GB,RB,HB,0,ACT,Bob Monnett,Robert,Monnett,1910-02-27,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2u8ypo37pwunpcclnqg"
1933,GB,RB,HB,0,ACT,Buster Mott,Norman,Mott,1909-06-21,68,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fohlryrsznlafn6f2gmv"
1933,GB,WR,WR,0,ACT,Lavvie Dilweg,LaVern,Dilweg,1903-11-01,75,195,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm3zkdzytmxs44pyphiz"
1933,GB,WR,WR,0,ACT,Milt Gantenbein,Milton,Gantenbein,1909-05-31,72,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yymmugj5icdljck8uw4u"
1933,GB,WR,WR,0,ACT,Al Rose,Alfred,Rose,1905-01-26,75,205,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcfiucfhhsismvltiex"
1933,GB,,,0,ACT,Claude Perry,Claude,Perry,1901-10-31,73,211,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcqmxpqpu21yquuxesji"
1933,GB,,,0,ACT,Clyde Van Sickle,Clyde,Van Sickle,1907-05-26,73,220,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa2yplkruolydeacazhb"
1933,NY,DL,E,0,ACT,Red Badgro,Morris,Badgro,1902-12-01,72,191,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrkxfvrrud1co5von37i"
1933,NY,DL,DG,0,ACT,Potsy Jones,Thomas,Jones,1909-10-15,71,230,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eba1d9vzyruyo8n1cfjd"
1933,NY,DL,DG,0,ACT,Dick Marsh,Victor,Marsh,1906-08-29,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yggqul6pvycl7vu2643e"
1933,NY,DL,DG,0,ACT,Ollie Satenstein,Bernard,Satenstein,1906-01-01,72,213,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iao55gpkes6owq6hc8bg"
1933,NY,DL,DG,0,TRT,Jim Zyntell,Ignatius,Zyntell,1910-04-27,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyzonte5zyqn75dml2mz"
1933,NY,OL,G,0,ACT,Butch Gibson,Denver,Gibson,1904-01-01,69,204,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ez3aipf6yn1g3xtlsydv"
1933,NY,OL,OT,0,ACT,Len Grant,Leonard,Grant,1906-01-17,75,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyq8adl655ukjppeeoxf"
1933,NY,OL,C,0,ACT,Mel Hein,Melvin,Hein,1909-08-22,74,225,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4glpdjwhzvjp77tvivz"
1933,NY,OL,C,0,ACT,Hank Reese,Henry,Reese,1909-10-24,71,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccvq7iglkf02pp2q49he"
1933,NY,QB,QB,0,ACT,Stu Clancy,Stuart,Clancy,1906-06-06,70,208,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw3rd44dav25f1yargkz"
1933,NY,QB,QB,0,ACT,Harry Newman,Harry,Newman,1909-09-05,68,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxlyyqcbawvsuwerf1j"
1933,NY,RB,HB,0,ACT,Dale Burnett,Dale,Burnett,1908-01-23,73,186,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkf6ypuvgdj3khu0vnl6"
1933,NY,RB,FB,0,ACT,Tiny Feather,Elwyn,Feather,1902-02-23,72,201,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjw3yqihjc1ziszq7a7s"
1933,NY,RB,FB,0,ACT,Max Krause,Max,Krause,1909-04-05,70,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtmj0sigdtykelf2m4gj"
1933,NY,RB,FB,0,ACT,Jack McBride,John,McBride,1901-11-30,71,190,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaqb8pwgfuc940cnqaqb"
1933,NY,RB,FB,0,ACT,Bo Molenda,John,Molenda,1905-02-20,70,210,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwpknhiusdmpwa8i3ouy"
1933,NY,RB,HB,0,ACT,Hap Moran,Francis,Moran,1901-07-31,73,190,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgoyhsfzeuyrmz4z3jpk"
1933,NY,RB,HB,0,ACT,Kink Richards,Elvin,Richards,1910-12-28,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1jly7ex67bff1tbsd2v"
1933,NY,RB,HB,0,TRT,Reb Russell,Lafayette,Russell,1905-05-31,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l5cu50grw8c9xwq6jqla"
1933,NY,RB,HB,0,ACT,Ken Strong,Elmer,Strong,1906-03-21,72,210,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9v18zrrmvjhlk4dhmy4"
1933,NY,WR,WR,0,ACT,Glenn Campbell,Glenn,Campbell,1904-04-20,71,198,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcmxkh86iyxhd0j7fky"
1933,NY,WR,WR,0,ACT,Ray Flaherty,Raymond,Flaherty,1903-09-01,72,195,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoxloummnqhmemtx1wee"
1933,NY,WR,WR,0,ACT,Tony Rovinski,Anthony,Rovinski,1908-09-11,69,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tklqwufgo1feu1i8plvm"
1933,NY,WR,WR,0,ACT,Joe Zapustas,Joseph,Zapustas,1907-07-25,72,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9ge4abl28zy1nvmrw3a"
1933,NY,,,0,ACT,John Cannella,John,Cannella,1908-02-08,73,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tr7xlimgyuoq9og9zqmj"
1933,NY,,,0,ACT,Tex Irvin,Cecil,Irvin,1906-10-09,72,240,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emov5bdft7rz7y2eeifq"
1933,NY,,,0,ACT,Bill Morgan,Elmer,Morgan,1910-05-08,74,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iswaknqp1mcundvrp4zl"
1933,NY,,,0,ACT,Steve Owen,Stephen,Owen,1898-04-21,70,237,Northern Colorado,,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xb8htshh1rbax4tsm2iu"
1933,NY,,,0,ACT,Bill Owen,William,Owen,1903-09-29,72,225,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3mfindws7hnl5mlxx7c"
1933,PHI,DL,DE,0,ACT,Joe Carpe,Joseph,Carpe,1903-01-23,72,,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv84fy3dmlyutnrwro9q"
1933,PHI,DL,E,0,ACT,Joe Carter,William,Carter,1909-07-23,73,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqlcizga1ot8yzpsam31"
1933,PHI,DL,DG,0,ACT,Milt Leathers,Leon,Leathers,1908-12-16,71,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8ptiy5o8zrf04r26w8p"
1933,PHI,DL,DG,0,ACT,Roy Lechthaler,Roy,Lechthaler,1908-04-01,70,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpikofvqwjuuorskfkfp"
1933,PHI,DL,DG,0,ACT,Henry Obst,Henry,Obst,1906-12-23,71,192,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qen2rjyssqjluuezsrkb"
1933,PHI,DL,DG,0,ACT,Larry Steinbach,Lawrence,Steinbach,1900-12-23,72,214,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2ii5utmqhq2vbtdprfi"
1933,PHI,DL,DG,0,ACT,Diddie Willson,Osbern,Willson,1911-01-17,70,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6zth6zyavro4k2dua4r"
1933,PHI,DL,DG,0,ACT,Jim Zyntell,Ignatius,Zyntell,1910-04-27,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyzonte5zyqn75dml2mz"
1933,PHI,OL,OT,0,ACT,Paul Cuba,Paul,Cuba,1908-06-12,72,212,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycn93tc3b5shzbkthl61"
1933,PHI,OL,C,0,ACT,Art Koeninger,Arthur,Koeninger,1906-11-01,73,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nguhfqprs6rkhha0eoxm"
1933,PHI,OL,G,0,ACT,Joe Kresky,Joseph,Kresky,1906-04-27,72,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxtuoa0vvfqalgut4mhh"
1933,PHI,OL,C,0,ACT,Tex Leyendecker,Charles,Leyendecker,1906-02-03,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5qhl9htkl3fnuewtkuh"
1933,PHI,OL,C,0,ACT,John Lipski,John,Lipski,1904-01-01,71,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpjia6naegwqymbg03gk"
1933,PHI,OL,C,0,ACT,Ray Smith,Raymond,Smith,1908-08-27,70,195,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x66yvnnymkwqi4hr9sy4"
1933,PHI,OL,C,0,ACT,Dick Smith,Richard,Smith,1912-01-24,74,225,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ju6guwjqx0ecisgeab7y"
1933,PHI,OL,OT,0,ACT,Guy Turnbow,Guy,Turnbow,1908-03-28,74,217,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qg9u50dhdv2koruonjtu"
1933,PHI,QB,QB,0,ACT,Red Kirkman,Roger,Kirkman,1905-10-17,73,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/offdzzkbutkjxnopvfd9"
1933,PHI,QB,QB,0,ACT,Harry O'Boyle,Harry,O'Boyle,1904-10-31,69,178,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oghz87qeqmhlxdhtgtap"
1933,PHI,RB,HB,0,ACT,Red Davis,Sylvester,Davis,1907-11-14,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgtw7beahdfqaf17p54t"
1933,PHI,RB,HB,0,ACT,Swede Hanson,Thomas,Hanson,1907-11-10,73,198,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhd2ehfr7ui850qrjfax"
1933,PHI,RB,HB,0,ACT,Rick Lackman,Richard,Lackman,1910-09-20,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luei1scjuio03rdnrm0f"
1933,PHI,RB,BB,0,ACT,Porter Lainhart,Porter,Lainhart,1907-11-06,72,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiavnmldndi76ob4hjri"
1933,PHI,RB,HB,0,ACT,Nick Prisco,Nicholas,Prisco,1909-01-12,68,193,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cou3ems8fmaqogwlfqf8"
1933,PHI,RB,HB,0,ACT,Jack Roberts,James,Roberts,1910-09-27,72,215,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdvjjpojyxuu08gjaesk"
1933,PHI,RB,HB,0,ACT,Reb Russell,Lafayette,Russell,1905-05-31,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l5cu50grw8c9xwq6jqla"
1933,PHI,RB,HB,0,ACT,Dick Thornton,Harry,Thornton,1908-02-04,66,165,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epibmompfdvpd1xcq66h"
1933,PHI,RB,FB,0,ACT,Jodie Whire,John,Whire,1910-06-11,73,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znrsbfjfjnpp2nyakuyt"
1933,PHI,RB,FB,0,ACT,Lee Woodruff,Lee,Woodruff,1901-04-14,72,202,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj4b2qlrlbglkrxdgwlc"
1933,PHI,WR,WR,0,ACT,Nip Felber,Frederick,Felber,1909-03-25,74,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g50qozcwcjjtlyym3cfn"
1933,PHI,WR,WR,0,ACT,Dick Fencl,Richard,Fencl,1909-02-24,71,160,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glwqpxbnqhbfsdqvioy2"
1933,PHI,WR,WR,0,ACT,George Kenneally,George,Kenneally,1902-04-12,72,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djilcb6ptmbsou0s4jjh"
1933,PHI,WR,WR,0,ACT,Ev Rowan,Everett,Rowan,1902-10-18,73,187,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly9igryskwzuoofkp4az"
1933,PHI,,,0,ACT,Howie Auer,Howard,Auer,1908-01-09,73,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydaedflkxpkcsp260mlo"
1933,PHI,,,0,ACT,Bob Gonya,Robert,Gonya,1910-06-15,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zabzj1olarmo47cjlpvw"
1933,PIT,DL,DG,0,ACT,Jim Letsinger,John,Letsinger,1911-11-17,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irbrl8prsjk8hc5z0tkw"
1933,PIT,DL,E,0,ACT,Ray Tesser,Raymond,Tesser,1912-06-02,74,200,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npsyxqrryjfjfjjlzelj"
1933,PIT,OL,G,0,ACT,Larry Critchfield,Lawrence,Critchfield,1908-01-06,71,195,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5gvebh7hedxfigrhswt"
1933,PIT,OL,G,0,ACT,Nick DeCarbo,Nicholas,DeCarbo,1910-03-21,69,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypgamfj2lxe0utq1jcqg"
1933,PIT,OL,G,0,TRC,Tiny Engebretsen,Paul,Engebretsen,1910-07-27,73,227,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twijw2pzxvdfdjuqcc4g"
